timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 23:54:43.361,214,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,2,2,2","5,7,6,7,5","18,23,22,24,20","4,2,2,4,2","0,0,0,0,0","6,3,5,3,1","0.17,0.44,0.00,0.22,0.00","0.00,0.00,0.00,0.20,0.00","18.0,21.0,19.0,21.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1,6,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,-1.00,0.07","3680,-99,373,-99,180","0.00,-1.00,0.00,-1.00,0.00","30713971,30715677,30717265,30718229,30719285","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,127,123,125,122","19,22,19,21,18","20,20,20,20,20","{-107,-120,-120,-113},{-112,-117,-117,-115},{-110,-112,-112,-112}","{-20.00,61.20,-5.40,-6.40},{-20.00,-15.30,-10.00,-6.40},{5.60,9.60,-10.60,-7.80}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:44.388,221,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,4","5,7,7,7,14","20,19,24,24,20","3,4,1,2,1","0,0,0,0,0","5,1,5,4,9","0.10,0.08,0.15,0.34,0.09","0.00,0.00,0.00,0.00,0.22","20.0,21.0,20.0,19.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,54","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,0.07,0.07,-1.00","300,452,180,360,-99","0.00,0.00,0.00,0.00,-1.00","30714883,30716737,30717793,30718757,40962228","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,128,125,123,124","20,23,21,19,21","20,20,20,20,20","{-109,-120,-120,-113},{-108,-116,-116,-113},{-105,-111,-111,-110}","{56.80,35.40,-7.40,-7.60},{-20.00,-15.10,-9.50,-7.30},{5.60,35.20,-7.60,-0.90}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:45.412,228,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","7,6,7,5,6","23,22,24,20,22","2,2,4,2,1","0,0,0,0,0","3,5,3,1,3","0.44,0.00,0.22,0.00,0.14","0.00,0.00,0.20,0.00,0.00","21.0,19.0,21.0,18.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","6,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,-1.00,0.07,0.07","-99,373,-99,180,2233","-1.00,0.00,-1.00,0.00,0.00","30715677,30717265,30718229,30719285,20481466","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","127,123,125,122,123","22,19,21,18,19","20,20,20,20,20","{-107,-119,-119,-115},{-108,-117,-117,-117},{-103,-109,-109,-111}","{31.20,35.20,-8.00,-6.30},{5.60,36.30,-6.80,-6.10},{31.20,60.80,-8.20,-0.80}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:46.442,235,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,4,2","7,7,7,14,8","19,24,24,20,22","4,1,2,1,2","0,0,0,0,0","1,5,4,9,8","0.08,0.15,0.34,0.09,0.09","0.00,0.00,0.00,0.22,0.20","21.0,20.0,19.0,20.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,54,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,0.07,-1.00,0.07","452,180,360,-99,360","0.00,0.00,0.00,-1.00,0.00","30716737,30717793,30718757,40962228,30722639","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","128,125,123,124,118","23,21,19,21,16","20,20,20,20,20","{-111,-118,-118,-113},{-106,-113,-113,-114},{-103,-109,-109,-111}","{56.80,-15.90,-8.00,-6.10},{56.80,35.10,-8.40,-10.10},{56.80,35.00,-11.60,-5.60}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:47.471,244,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","6,7,5,6,9","22,24,20,22,22","2,4,2,1,1","0,0,0,0,0","5,3,1,3,4","0.00,0.22,0.00,0.14,0.00","0.00,0.20,0.00,0.00,0.00","19.0,21.0,18.0,19.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,2","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,0.07,-1.00","373,-99,180,2233,-99","0.00,-1.00,0.00,0.00,-1.00","30717265,30718229,30719285,20481466,40964340","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,125,122,123,119","19,21,18,19,16","20,20,20,20,20","{-107,-119,-119,-112},{-110,-112,-112,-112},{-103,-108,-108,-111}","{31.20,11.60,3.30,1.50},{5.60,9.60,-10.60,-7.80},{-20.00,9.60,-10.00,-4.10}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:48.502,251,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,4,2,2","7,7,14,8,14","24,24,20,22,23","1,2,1,2,1","0,0,0,0,1","5,4,9,8,7","0.15,0.34,0.09,0.09,0.37","0.00,0.00,0.22,0.20,0.00","20.0,19.0,20.0,16.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,54,0,18","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,-1.00,0.07,0.07","180,360,-99,360,1156","0.00,0.00,-1.00,0.00,0.00","30717793,30718757,40962228,30722639,30726367","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,123,124,118,118","21,19,21,16,15","20,20,20,20,20","{-112,-117,-117,-115},{-105,-111,-111,-110},{-103,-107,-107,-109}","{-20.00,-15.30,-10.00,-6.40},{5.60,35.20,-7.60,-0.90},{56.80,35.10,-8.50,-3.30}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:49.537,258,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,2","7,5,6,9,8","24,20,22,22,24","4,2,1,1,2","0,0,0,0,0","3,1,3,4,2","0.22,0.00,0.14,0.00,0.27","0.20,0.00,0.00,0.00,0.00","21.0,18.0,19.0,16.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,2,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,0.07,-1.00,0.07","-99,180,2233,-99,1102","-1.00,0.00,0.00,-1.00,0.00","30718229,30719285,20481466,40964340,30727442","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,122,123,119,-99","21,18,19,16,-99","20,20,20,20,20","{-108,-116,-116,-113},{-103,-109,-109,-111},{-102,-108,-108,-110}","{-20.00,-15.10,-9.50,-7.30},{31.20,60.80,-8.20,-0.80},{31.20,-15.90,-6.80,-3.90}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:50.567,265,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,2,2,2","7,14,8,14,8","24,20,22,23,23","2,1,2,1,2","0,0,0,1,0","4,9,8,7,2","0.34,0.09,0.09,0.37,0.19","0.00,0.22,0.20,0.00,0.00","19.0,20.0,16.0,15.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,54,0,18,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,0.07,-1.00","360,-99,360,1156,-99","0.00,-1.00,0.00,0.00,-1.00","30718757,40962228,30722639,30726367,30727970","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,118,118,118","19,21,16,15,15","20,20,20,20,20","{-108,-117,-117,-117},{-103,-109,-109,-111},{-103,-108,-108,-109}","{5.60,36.30,-6.80,-6.10},{56.80,35.00,-11.60,-5.60},{31.20,35.10,-11.00,-1.80}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:51.601,272,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","5,6,9,8,8","20,22,22,24,22","2,1,1,2,1","0,0,0,0,0","1,3,4,2,9","0.00,0.14,0.00,0.27,0.08","0.00,0.00,0.00,0.00,0.00","18.0,19.0,16.0,-99.0,15.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,2,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,-1.00,0.07,0.07","180,2233,-99,1102,180","0.00,0.00,-1.00,0.00,0.00","30719285,20481466,40964340,30727442,30728714","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,119,-99,118","18,19,16,-99,15","20,20,20,20,20","{-106,-113,-113,-114},{-103,-108,-108,-111},{-103,-109,-109,-109}","{56.80,35.10,-8.40,-10.10},{-20.00,9.60,-10.00,-4.10},{-20.00,35.40,-6.40,-2.70}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:52.628,279,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,2,2,2","14,8,14,8,8","20,22,23,23,22","1,2,1,2,2","0,0,1,0,0","9,8,7,2,1","0.09,0.09,0.37,0.19,-99.00","0.22,0.20,0.00,0.00,0.00","20.0,16.0,15.0,15.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","54,0,18,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,0.07,-1.00,0.07","-99,360,1156,-99,254","-1.00,0.00,0.00,-1.00,0.00","40962228,30722639,30726367,30727970,30729242","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,118,118,118,118","21,16,15,15,15","20,20,20,20,20","{-110,-112,-112,-112},{-103,-107,-107,-109},{-102,-109,-109,-108}","{5.60,9.60,-10.60,-7.80},{56.80,35.10,-8.50,-3.30},{5.60,9.80,-7.50,-2.00}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:53.658,286,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,2","6,9,8,8,7","22,22,24,22,21","1,1,2,1,1","0,0,0,0,0","3,4,2,9,5","0.14,0.00,0.27,0.08,0.10","0.00,0.00,0.00,0.00,0.00","19.0,16.0,-99.0,15.0,15.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,2,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,0.07,0.07","2233,-99,1102,180,360","0.00,-1.00,0.00,0.00,0.00","20481466,40964340,30727442,30728714,40973295","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,119,-99,118,118","19,16,-99,15,15","20,20,20,20,20","{-105,-111,-111,-110},{-102,-108,-108,-110},{-103,-109,-109,-110}","{5.60,35.20,-7.60,-0.90},{31.20,-15.90,-6.80,-3.90},{-20.00,61.00,-11.60,-3.00}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:54.695,293,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","8,14,8,8,7","22,23,23,22,23","2,1,2,2,2","0,1,0,0,0","8,7,2,1,8","0.09,0.37,0.19,-99.00,0.13","0.20,0.00,0.00,0.00,0.00","16.0,15.0,15.0,15.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,18,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,-1.00,0.07,-1.00","360,1156,-99,254,-99","0.00,0.00,-1.00,0.00,-1.00","30722639,30726367,30727970,30729242,20487226","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,118","16,15,15,15,16","20,20,20,20,20","{-103,-109,-109,-111},{-103,-108,-108,-109},{-103,-110,-110,-110}","{31.20,60.80,-8.20,-0.80},{31.20,35.10,-11.00,-1.80},{31.20,35.30,-7.80,-3.90}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:55.741,300,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,2","9,8,8,7,7","22,24,22,21,22","1,2,1,1,1","0,0,0,0,0","4,2,9,5,2","0.00,0.27,0.08,0.10,0.08","0.00,0.00,0.00,0.00,0.00","16.0,-99.0,15.0,15.0,15.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,0.07,0.07,0.07","-99,1102,180,360,234","-1.00,0.00,0.00,0.00,0.00","40964340,30727442,30728714,40973295,30731279","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,-99,118,118,118","16,-99,15,15,15","20,20,20,20,20","{-103,-109,-109,-111},{-103,-109,-109,-109},{-103,-108,-108,-109}","{56.80,35.00,-11.60,-5.60},{-20.00,35.40,-6.40,-2.70},{56.80,35.00,-12.50,-1.90}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:56.782,309,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,3","14,8,8,7,8","23,23,22,23,22","1,2,2,2,3","1,0,0,0,0","7,2,1,8,7","0.37,0.19,-99.00,0.13,0.07","0.00,0.00,0.00,0.00,0.00","15.0,15.0,15.0,15.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","18,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,-1.00,0.07","1156,-99,254,-99,360","0.00,-1.00,0.00,-1.00,0.00","30726367,30727970,30729242,20487226,30731807","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,118","15,15,15,16,16","20,20,20,20,20","{-103,-108,-108,-111},{-102,-109,-109,-108},{-103,-108,-108,-109}","{-20.00,9.60,-10.00,-4.10},{5.60,9.80,-7.50,-2.00},{56.80,-15.90,-9.10,-3.30}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:57.827,316,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","8,8,7,7,5","24,22,21,22,23","2,1,1,1,2","0,0,0,0,0","2,9,5,2,3","0.27,0.08,0.10,0.08,0.20","0.00,0.00,0.00,0.00,0.00","-99.0,15.0,15.0,15.0,16.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,0.07,0.07,0.07","1102,180,360,234,180","0.00,0.00,0.00,0.00,0.00","30727442,30728714,40973295,30731279,30732335","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,118,118,118","-99,15,15,15,16","20,20,20,20,20","{-103,-107,-107,-109},{-103,-109,-109,-110},{-104,-109,-109,-109}","{56.80,35.10,-8.50,-3.30},{-20.00,61.00,-11.60,-3.00},{-20.00,9.70,-8.40,-3.40}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:58.872,323,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,3,2","8,8,7,8,8","23,22,23,22,22","2,2,2,3,2","0,0,0,0,0","2,1,8,7,5","0.19,-99.00,0.13,0.07,0.07","0.00,0.00,0.00,0.00,0.00","15.0,15.0,15.0,15.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,-1.00,0.07,-1.00","-99,254,-99,360,-99","-1.00,0.00,-1.00,0.00,-1.00","30727970,30729242,20487226,30731807,40977872","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,-99","15,15,16,16,-99","20,20,20,20,20","{-102,-108,-108,-110},{-103,-110,-110,-110},{-104,-108,-108,-110}","{31.20,-15.90,-6.80,-3.90},{31.20,35.30,-7.80,-3.90},{56.80,-16.00,-7.90,-2.70}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:54:59.907,330,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","8,7,7,5,6","22,21,22,23,23","1,1,1,2,2","0,0,0,0,0","9,5,2,3,4","0.08,0.10,0.08,0.20,0.07","0.00,0.00,0.00,0.00,0.00","15.0,15.0,15.0,16.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,0.07,0.07,0.07","180,360,234,180,276","0.00,0.00,0.00,0.00,0.00","30728714,40973295,30731279,30732335,20489288","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,119","15,15,15,16,16","20,20,20,20,20","{-103,-108,-108,-109},{-103,-108,-108,-109},{-103,-108,-108,-109}","{31.20,35.10,-11.00,-1.80},{56.80,35.00,-12.50,-1.90},{-20.00,-15.70,-5.40,-0.50}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:55:00.950,337,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,2,2","8,7,8,8,6","22,23,22,22,23","2,2,3,2,3","0,0,0,0,0","1,8,7,5,5","-99.00,0.13,0.07,0.07,0.11","0.00,0.00,0.00,0.00,0.00","15.0,15.0,15.0,-99.0,16.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,-1.00,0.07","254,-99,360,-99,360","0.00,-1.00,0.00,-1.00,0.00","30729242,20487226,30731807,40977872,30734372","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,-99,118","15,16,16,-99,16","20,20,20,20,20","{-103,-109,-109,-109},{-103,-108,-108,-109},{-102,-108,-108,-109}","{-20.00,35.40,-6.40,-2.70},{56.80,-15.90,-9.10,-3.30},{56.80,61.10,-5.70,-3.10}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:55:01.985,344,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","7,7,5,6,5","21,22,23,23,23","1,1,2,2,2","0,0,0,0,0","5,2,3,4,3","0.10,0.08,0.20,0.07,0.16","0.00,0.00,0.00,0.00,0.00","15.0,15.0,16.0,16.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,0.07,0.07,0.07","360,234,180,276,180","0.00,0.00,0.00,0.00,0.00","40973295,30731279,30732335,20489288,40979984","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,119,118","15,15,16,16,15","20,20,20,20,20","{-102,-109,-109,-108},{-104,-109,-109,-109},{-102,-107,-107,-108}","{5.60,9.80,-7.50,-2.00},{-20.00,9.70,-8.40,-3.40},{5.60,61.40,-8.40,-2.40}","1-cbnet,5-9;2-ims,6-5",0,{122},4
2025-11-02 23:55:03.023,351,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,2,2","7,8,8,6,6","23,22,22,23,22","2,3,2,3,4","0,0,0,0,0","8,7,5,5,2","0.13,0.07,0.07,0.11,0.10","0.00,0.00,0.00,0.00,0.00","15.0,15.0,-99.0,16.0,14.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,-1.00,0.07,-1.00","-99,360,-99,360,-99","-1.00,0.00,-1.00,0.00,-1.00","20487226,30731807,40977872,30734372,30735604","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,-99,118,117","16,16,-99,16,14","20,20,20,20,20","{-103,-109,-109,-110},{-104,-108,-108,-110},{-102,-107,-107,-108}","{-20.00,61.00,-11.60,-3.00},{56.80,-16.00,-7.90,-2.70},{31.20,9.90,-7.20,-3.70}","1-cbnet,5-9;2-ims,6-5",0,{122},4
