timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-05 23:58:24.007,1540,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,6,3","2,7,21,13,5","21,19,12,14,18","5,4,2,3,1","1,7,10,10,4","8,12,18,18,35","0.00,0.09,0.08,0.05,0.01","0.05,0.06,0.04,0.03,0.00","22.7,20.1,26.1,26.5,24.9","23.0,24.0,26.0,26.0,26.0","4.0,3.3,3.4,6.1,3.5","-1,142,434,525,38","1.0,1.0,1.0,1.0,1.0","0.3,1.0,0.2,0.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","611,7130,-44022279,9136,4427","0.3,0.5,0.5,0.1,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.86,3.58,3.12,3.81,3.73","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,119,121,114","23,20,29,30,24","100,100,100,100,100","{-106,-102,-134,-109},{-101,-109,-119,-110},{-102,-107,-121,-111}","{-5.62,3.89,-30.10,-2.93},{-1.99,1.81,-4.83,0.35},{2.39,4.60,-8.31,-1.20}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:25.212,1549,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,9,3,3","2,2,8,14,4","21,18,10,11,20","3,4,4,0,1","1,2,5,2,2","14,54,26,2,44","0.06,0.12,0.13,0.06,0.07","0.05,0.13,0.10,0.05,0.00","20.9,24.8,26.7,26.6,22.9","24.0,25.0,26.0,26.0,25.0","3.2,2.9,6.2,4.3,2.6","510,1014,766,74,567","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.0,0.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1749,1548,3847,-18050,2098","0.5,0.4,0.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.66,3.51,8.05,0.28,3.21","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,117,120,115","20,25,30,29,22","100,100,100,100,100","{-101,-106,-123,-107},{-100,-111,-123,-111},{-102,-107,-118,-118}","{4.41,-2.01,-30.10,-4.66},{10.23,-1.27,-6.36,3.34},{0.37,1.25,-1.08,-3.67}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:26.249,1556,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,6,3,3","7,21,13,5,4","19,12,14,18,19","4,2,3,1,1","7,10,10,4,1","12,18,18,35,13","0.09,0.08,0.05,0.01,0.10","0.06,0.04,0.03,0.00,0.00","20.1,26.1,26.5,24.9,20.9","24.0,26.0,26.0,26.0,25.0","3.3,3.4,6.1,3.5,3.9","142,434,525,38,822","1.0,1.0,1.0,1.0,1.0","1.0,0.2,0.0,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7130,-44022279,9136,4427,1792","0.5,0.5,0.1,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.58,3.12,3.81,3.73,1.98","-111.00,-111.00,-111.00,-111.00,-111.00","114,119,121,114,115","20,29,30,24,21","100,100,100,100,100","{-101,-105,-121,-106},{-105,-108,-121,-110},{-101,-112,-117,-118}","{3.57,-1.29,-8.06,-3.68},{0.78,3.53,-3.92,3.43},{3.63,-2.34,-4.13,-1.02}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:27.288,1563,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,9,3,3,3","2,8,14,4,3","18,10,11,20,19","4,4,0,1,2","2,5,2,2,1","54,26,2,44,13","0.12,0.13,0.06,0.07,0.09","0.13,0.10,0.05,0.00,0.00","24.8,26.7,26.6,22.9,24.5","25.0,26.0,26.0,25.0,24.0","2.9,6.2,4.3,2.6,3.1","1014,766,74,567,482","1.0,1.0,1.0,1.0,1.0","0.9,0.0,0.5,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1548,3847,-18050,2098,631","0.4,0.0,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.51,8.05,0.28,3.21,4.03","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,120,115,117","25,30,29,22,25","100,100,100,100,100","{-108,-102,-117,-108},{-99,-107,-114,-114},{-103,-105,-126,-120}","{1.79,5.41,-2.56,2.69},{2.71,0.69,2.09,0.35},{1.46,4.81,-1.33,-5.32}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:28.328,1570,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,3,3,3,3","8,14,4,3,10","10,11,20,19,19","4,0,1,2,3","5,2,2,1,5","26,2,44,13,8","0.13,0.06,0.07,0.09,0.14","0.10,0.05,0.00,0.00,0.00","26.7,26.6,22.9,24.5,24.6","26.0,26.0,25.0,24.0,24.0","6.2,4.3,2.6,3.1,5.3","766,74,567,482,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.5,1.0,0.8,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3847,-18050,2098,631,5075","0.0,0.5,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.05,0.28,3.21,4.03,6.40","-111.00,-111.00,-111.00,-111.00,-111.00","117,120,115,117,121","30,29,22,25,27","100,100,100,100,100","{-101,-109,-119,-110},{-102,-107,-118,-118},{-107,-101,-119,-107}","{-1.99,1.81,-4.83,0.35},{0.37,1.25,-1.08,-3.67},{2.62,7.30,-2.68,2.88}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:29.360,1577,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,3,3,3,3","13,5,4,2,2","14,18,19,19,21","3,1,1,1,4","10,4,1,0,1","18,35,13,4,13","0.05,0.01,0.10,0.17,0.23","0.03,0.00,0.00,0.00,0.00","26.5,24.9,20.9,24.0,22.5","26.0,26.0,25.0,24.0,24.0","6.1,3.5,3.9,3.4,5.8","525,38,822,-1,657","1.0,1.0,1.0,1.0,1.0","0.0,0.8,0.7,1.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9136,4427,1792,1300,642","0.1,0.5,0.2,0.3,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.81,3.73,1.98,4.45,7.22","-111.00,-111.00,-111.00,-111.00,-111.00","121,114,115,118,119","30,24,21,25,22","100,100,100,100,100","{-100,-111,-123,-111},{-101,-112,-117,-118},{-101,-107,-118,-109}","{10.23,-1.27,-6.36,3.34},{3.63,-2.34,-4.13,-1.02},{6.04,1.58,-3.81,0.47}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:30.400,1584,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,4,3,10,3","11,20,19,19,17","0,1,2,3,3","2,2,1,5,0","2,44,13,8,14","0.06,0.07,0.09,0.14,0.10","0.05,0.00,0.00,0.00,0.00","26.6,22.9,24.5,24.6,20.5","26.0,25.0,24.0,24.0,25.0","4.3,2.6,3.1,5.3,4.3","74,567,482,-1,-1","1.0,1.0,1.0,1.0,1.0","0.5,1.0,0.8,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-18050,2098,631,5075,411","0.5,0.5,0.5,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.28,3.21,4.03,6.40,7.85","-111.00,-111.00,-111.00,-111.00,-111.00","120,115,117,121,115","29,22,25,27,20","100,100,100,100,100","{-105,-108,-121,-110},{-103,-105,-126,-120},{-102,-106,-117,-109}","{0.78,3.53,-3.92,3.43},{1.46,4.81,-1.33,-5.32},{8.34,3.16,0.35,0.68}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:31.440,1591,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,4,2,2,2","18,19,19,21,20","1,1,1,4,3","4,1,0,1,0","35,13,4,13,65","0.01,0.10,0.17,0.23,0.10","0.00,0.00,0.00,0.00,0.00","24.9,20.9,24.0,22.5,22.0","26.0,25.0,24.0,24.0,22.0","3.5,3.9,3.4,5.8,5.1","38,822,-1,657,211","1.0,1.0,1.0,1.0,1.0","0.8,0.7,1.0,0.1,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4427,1792,1300,642,627","0.5,0.2,0.3,0.1,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.73,1.98,4.45,7.22,7.67","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,118,119,114","24,21,25,22,22","100,100,100,100,100","{-99,-107,-114,-114},{-108,-102,-117,-108},{-100,-105,-115,-108}","{2.71,0.69,2.09,0.35},{1.79,5.41,-2.56,2.69},{8.71,4.04,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:32.480,1600,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,3,10,3,2","20,19,19,17,20","1,2,3,3,3","2,1,5,0,0","44,13,8,14,12","0.07,0.09,0.14,0.10,0.08","0.00,0.00,0.00,0.00,0.00","22.9,24.5,24.6,20.5,22.8","25.0,24.0,24.0,25.0,23.0","2.6,3.1,5.3,4.3,4.9","567,482,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2098,631,5075,411,587","0.5,0.5,0.2,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.21,4.03,6.40,7.85,7.65","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,121,115,114","22,25,27,20,24","100,100,100,100,100","{-102,-107,-121,-111},{-107,-101,-119,-107},{-101,-105,-114,-107}","{2.39,4.60,-8.31,-1.20},{2.62,7.30,-2.68,2.88},{7.84,3.60,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:33.524,1607,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,2,2,2,2","19,19,21,20,20","1,1,4,3,2","1,0,1,0,0","13,4,13,65,8","0.10,0.17,0.23,0.10,0.12","0.00,0.00,0.00,0.00,0.00","20.9,24.0,22.5,22.0,24.4","25.0,24.0,24.0,22.0,24.0","3.9,3.4,5.8,5.1,4.5","822,-1,657,211,-1","1.0,1.0,1.0,1.0,1.0","0.7,1.0,0.1,0.3,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1792,1300,642,627,294","0.2,0.3,0.1,0.1,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.98,4.45,7.22,7.67,8.28","-111.00,-111.00,-111.00,-111.00,-111.00","115,118,119,114,115","21,25,22,22,25","100,100,100,100,100","{-102,-107,-118,-118},{-101,-107,-118,-109},{-101,-104,-114,-107}","{0.37,1.25,-1.08,-3.67},{6.04,1.58,-3.81,0.47},{9.00,4.68,-0.63,1.01}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:34.558,1614,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,10,3,2,3","19,19,17,20,20","2,3,3,3,3","1,5,0,0,0","13,8,14,12,5","0.09,0.14,0.10,0.08,0.00","0.00,0.00,0.00,0.00,0.00","24.5,24.6,20.5,22.8,24.5","24.0,24.0,25.0,23.0,24.0","3.1,5.3,4.3,4.9,5.2","482,-1,-1,-1,1446","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.0,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","631,5075,411,587,474","0.5,0.2,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.03,6.40,7.85,7.65,7.77","-111.00,-111.00,-111.00,-111.00,-111.00","117,121,115,114,115","25,27,20,24,25","100,100,100,100,100","{-101,-112,-117,-118},{-102,-106,-117,-109},{-102,-104,-115,-108}","{3.63,-2.34,-4.13,-1.02},{8.34,3.16,0.35,0.68},{8.14,3.62,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:35.600,1621,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","2,2,2,2,2","19,21,20,20,19","1,4,3,2,3","0,1,0,0,0","4,13,65,8,8","0.17,0.23,0.10,0.12,0.00","0.00,0.00,0.00,0.00,0.00","24.0,22.5,22.0,24.4,25.0","24.0,24.0,22.0,24.0,25.0","3.4,5.8,5.1,4.5,4.6","-1,657,211,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.1,0.3,0.1,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1300,642,627,294,397","0.3,0.1,0.1,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.45,7.22,7.67,8.28,7.41","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,114,115,115","25,22,22,25,25","100,100,100,100,100","{-103,-105,-126,-120},{-100,-105,-115,-108},{-102,-103,-116,-106}","{1.46,4.81,-1.33,-5.32},{8.71,4.04,-inf,-inf},{6.42,4.63,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:36.654,1628,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,3,2,3,7","19,17,20,20,20","3,3,3,3,3","5,0,0,0,18","8,14,12,5,24","0.14,0.10,0.08,0.00,0.08","0.00,0.00,0.00,0.00,0.00","24.6,20.5,22.8,24.5,23.8","24.0,25.0,23.0,24.0,24.0","5.3,4.3,4.9,5.2,4.0","-1,-1,-1,1446,436","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.3,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5075,411,587,474,14407","0.2,0.0,0.0,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.40,7.85,7.65,7.77,5.66","-111.00,-111.00,-111.00,-111.00,-111.00","121,115,114,115,117","27,20,24,25,25","100,100,100,100,100","{-108,-102,-117,-108},{-101,-105,-114,-107},{-101,-105,-115,-108}","{1.79,5.41,-2.56,2.69},{7.84,3.60,-inf,-inf},{7.75,-1.99,2.55,2.37}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:37.712,1635,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","2,2,2,2,96","21,20,20,19,18","4,3,2,3,7","1,0,0,0,719","13,65,8,8,31","0.23,0.10,0.12,0.00,0.02","0.00,0.00,0.00,0.00,0.19","22.5,22.0,24.4,25.0,22.8","24.0,22.0,24.0,25.0,25.0","5.8,5.1,4.5,4.6,3.6","657,211,-1,-1,766","1.0,1.0,1.0,1.0,1.0","0.1,0.3,0.1,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","642,627,294,397,13669","0.1,0.1,0.3,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.22,7.67,8.28,7.41,7.26","-111.00,-111.00,-111.00,-111.00,-111.00","119,114,115,115,115","22,22,25,25,23","100,100,100,100,100","{-107,-101,-119,-107},{-101,-104,-114,-107},{-103,-106,-115,-106}","{2.62,7.30,-2.68,2.88},{9.00,4.68,-0.63,1.01},{7.08,1.63,-0.51,-0.50}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:38.778,1642,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,2,3,7,104","17,20,20,20,21","3,3,3,3,9","0,0,0,18,444","14,12,5,24,27","0.10,0.08,0.00,0.08,0.07","0.00,0.00,0.00,0.00,0.03","20.5,22.8,24.5,23.8,23.6","25.0,23.0,24.0,24.0,24.0","4.3,4.9,5.2,4.0,5.6","-1,-1,1446,436,247","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.3,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","411,587,474,14407,1152429","0.0,0.0,0.0,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.85,7.65,7.77,5.66,7.61","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,115,117,114","20,24,25,25,23","100,100,100,100,100","{-101,-107,-118,-109},{-102,-104,-115,-108},{-100,-105,-112,-104}","{6.04,1.58,-3.81,0.47},{8.14,3.62,-inf,-inf},{7.83,2.78,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:39.841,1649,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,3","2,2,2,96,2","20,20,19,18,19","3,2,3,7,7","0,0,0,719,1","65,8,8,31,13","0.10,0.12,0.00,0.02,0.11","0.00,0.00,0.00,0.19,0.00","22.0,24.4,25.0,22.8,21.3","22.0,24.0,25.0,25.0,24.0","5.1,4.5,4.6,3.6,5.2","211,-1,-1,766,395","1.0,1.0,1.0,1.0,1.0","0.3,0.1,0.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","627,294,397,13669,1503","0.1,0.3,0.0,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.67,8.28,7.41,7.26,7.85","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,115,115,113","22,25,25,23,21","100,100,100,100,100","{-102,-106,-117,-109},{-102,-103,-116,-106},{-99,-104,-113,-104}","{8.34,3.16,0.35,0.68},{6.42,4.63,-inf,-inf},{7.74,2.57,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:40.896,1656,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","2,3,7,104,8","20,20,20,21,19","3,3,3,9,6","0,0,18,444,22","12,5,24,27,21","0.08,0.00,0.08,0.07,0.09","0.00,0.00,0.00,0.03,0.00","22.8,24.5,23.8,23.6,22.2","23.0,24.0,24.0,24.0,24.0","4.9,5.2,4.0,5.6,5.5","-1,1446,436,247,610","1.0,1.0,1.0,1.0,1.0","0.0,0.3,0.4,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","587,474,14407,1152429,20487","0.0,0.0,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.65,7.77,5.66,7.61,8.03","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,117,114,113","24,25,25,23,22","100,100,100,100,100","{-100,-105,-115,-108},{-101,-105,-115,-108},{-100,-104,-114,-107}","{8.71,4.04,-inf,-inf},{7.75,-1.99,2.55,2.37},{7.99,3.49,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:41.955,1663,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,3","2,2,96,2,2","20,19,18,19,20","2,3,7,7,4","0,0,719,1,1","8,8,31,13,19","0.12,0.00,0.02,0.11,0.05","0.00,0.00,0.19,0.00,0.00","24.4,25.0,22.8,21.3,19.9","24.0,25.0,25.0,24.0,24.0","4.5,4.6,3.6,5.2,5.5","-1,-1,766,395,1440","1.0,1.0,1.0,1.0,1.0","0.1,0.0,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","294,397,13669,1503,1881","0.3,0.0,0.5,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.28,7.41,7.26,7.85,6.54","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,113,112","25,25,23,21,19","100,100,100,100,100","{-101,-105,-114,-107},{-103,-106,-115,-106},{-98,-105,-114,-104}","{7.84,3.60,-inf,-inf},{7.08,1.63,-0.51,-0.50},{6.73,-0.52,-inf,-inf}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:43.034,1672,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,3","3,7,104,8,9","20,20,21,19,21","3,3,9,6,6","0,18,444,22,46","5,24,27,21,48","0.00,0.08,0.07,0.09,0.16","0.00,0.00,0.03,0.00,0.10","24.5,23.8,23.6,22.2,20.7","24.0,24.0,24.0,24.0,22.0","5.2,4.0,5.6,5.5,4.0","1446,436,247,610,739","1.0,1.0,1.0,1.0,1.0","0.3,0.4,0.0,0.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","474,14407,1152429,20487,36824","0.0,0.3,0.0,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.77,5.66,7.61,8.03,7.07","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,114,113,112","25,25,23,22,21","100,100,100,100,100","{-101,-104,-114,-107},{-100,-105,-112,-104},{-99,-105,-115,-105}","{9.00,4.68,-0.63,1.01},{7.83,2.78,-inf,-inf},{7.49,1.86,0.00,1.98}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:44.127,1680,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","2,96,2,2,6","19,18,19,20,22","3,7,7,4,5","0,719,1,1,22","8,31,13,19,49","0.00,0.02,0.11,0.05,0.08","0.00,0.19,0.00,0.00,0.06","25.0,22.8,21.3,19.9,21.8","25.0,25.0,24.0,24.0,22.0","4.6,3.6,5.2,5.5,4.0","-1,766,395,1440,305","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.0,0.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","397,13669,1503,1881,28593","0.0,0.5,0.0,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.41,7.26,7.85,6.54,6.88","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,113,112,113","25,23,21,19,22","100,100,100,100,100","{-102,-104,-115,-108},{-99,-104,-113,-104},{-100,-106,-115,-107}","{8.14,3.62,-inf,-inf},{7.74,2.57,-inf,-inf},{7.73,2.29,-0.03,1.28}","1-cbnet,1-9",0,{191},4
2025-11-05 23:58:45.173,1687,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,3","7,104,8,9,2","20,21,19,21,22","3,9,6,6,5","18,444,22,46,1","24,27,21,48,16","0.08,0.07,0.09,0.16,0.18","0.00,0.03,0.00,0.10,0.00","23.8,23.6,22.2,20.7,21.5","24.0,24.0,24.0,22.0,22.0","4.0,5.6,5.5,4.0,5.0","436,247,610,739,1042","1.0,1.0,1.0,1.0,1.0","0.4,0.0,0.0,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14407,1152429,20487,36824,1143","0.3,0.0,0.0,0.3,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.66,7.61,8.03,7.07,7.21","-111.00,-111.00,-111.00,-111.00,-111.00","117,114,113,112,113","25,23,22,21,21","100,100,100,100,100","{-102,-103,-116,-106},{-100,-104,-114,-107},{-107,-106,-118,-106}","{6.42,4.63,-inf,-inf},{7.99,3.49,-inf,-inf},{-1.13,5.32,-2.82,-4.42}","1-cbnet,1-9",0,{191},4
