timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 18:39:51.152,23254,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","66,72,61,69,94","16,16,17,17,16","23,25,25,24,24","3,4,5,7,4","62,38,50,38,43","276,422,247,235,522","0.03,0.03,0.06,0.00,0.03","0.00,0.00,0.00,0.00,0.00","16.9,13.8,15.1,12.9,12.5","22.0,22.0,22.0,20.0,20.0","11.8,13.0,13.0,13.0,13.0","10521,18204,13098,11914,16663","1.0,1.0,1.0,1.0,1.0","1.6,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37057,25776,23288,31039,24856","1.7,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.03,27.95,29.71,31.64,33.76","32.62,32.33,32.55,33.25,33.75","72,67,71,67,64","18,14,16,13,12","100,100,100,100,100","{-75,-74,-92,-79},{-80,-73,-71,-62},{-67,-74,-84,-73}","{32.99,31.36,-inf,-inf},{32.01,33.88,-inf,-inf},{32.72,33.46,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:52.187,23261,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","93,72,82,68,75","17,16,25,15,16","23,24,24,25,25","6,4,8,6,4","30,35,76,28,41","332,273,432,266,302","0.00,0.03,0.05,0.06,0.03","0.00,0.00,0.02,0.00,0.00","17.1,16.2,16.2,13.3,11.9","22.0,22.0,21.0,20.0,20.0","12.9,13.0,13.0,13.0,13.0","17331,17684,14883,10915,14070","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19793,22833,69131,19141,26630","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.22,27.88,30.31,31.14,31.65","31.90,32.53,33.13,33.65,33.95","73,71,70,68,64","18,17,17,13,12","100,100,100,100,100","{-82,-75,-74,-77},{-73,-75,-75,-84},{-72,-70,-72,-71}","{32.12,31.85,-inf,-inf},{32.07,30.55,-inf,-inf},{28.49,31.75,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:53.222,23271,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","72,61,69,94,69","16,17,17,16,16","25,25,24,24,25","4,5,7,4,4","38,50,38,43,40","422,247,235,522,268","0.03,0.06,0.00,0.03,0.05","0.00,0.00,0.00,0.00,0.00","13.8,15.1,12.9,12.5,11.6","22.0,22.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","18204,13098,11914,16663,15768","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25776,23288,31039,24856,29879","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.95,29.71,31.64,33.76,31.40","32.33,32.55,33.25,33.75,34.10","67,71,67,64,66","14,16,13,12,11","100,100,100,100,100","{-73,-76,-72,-83},{-71,-76,-73,-82},{-71,-75,-70,-68}","{23.96,30.43,-inf,-inf},{32.77,32.54,-inf,-inf},{31.01,30.64,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:54.263,23278,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","72,82,68,75,57","16,25,15,16,16","24,24,25,25,26","4,8,6,4,6","35,76,28,41,27","273,432,266,302,395","0.03,0.05,0.06,0.03,0.05","0.00,0.02,0.00,0.00,0.00","16.2,16.2,13.3,11.9,10.4","22.0,21.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","17684,14883,10915,14070,11902","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22833,69131,19141,26630,17439","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.88,30.31,31.14,31.65,30.42","32.53,33.13,33.65,33.95,33.99","71,70,68,64,67","17,17,13,12,10","100,100,100,100,100","{-73,-75,-67,-76},{-69,-72,-69,-76},{-68,-70,-68,-71}","{33.19,31.11,-inf,-inf},{32.99,33.84,-inf,-inf},{31.03,29.38,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:55.301,23285,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","82,68,75,57,69","25,15,16,16,16","24,25,25,26,26","8,6,4,6,4","76,28,41,27,49","432,266,302,395,313","0.05,0.06,0.03,0.05,0.14","0.02,0.00,0.00,0.00,0.00","16.2,13.3,11.9,10.4,9.7","21.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","14883,10915,14070,11902,11199","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","69131,19141,26630,17439,32167","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.31,31.14,31.65,30.42,31.98","33.13,33.65,33.95,33.99,33.37","70,68,64,67,64","17,13,12,10,9","100,100,100,100,100","{-80,-73,-71,-62},{-72,-70,-72,-71},{-67,-72,-70,-68}","{32.01,33.88,-inf,-inf},{28.49,31.75,-inf,-inf},{33.22,33.41,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:56.340,23297,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","69,94,69,90,82","17,16,16,16,16","24,24,25,26,25","7,4,4,4,6","38,43,40,27,27","235,522,268,528,483","0.00,0.03,0.05,0.12,0.06","0.00,0.00,0.00,0.00,0.00","12.9,12.5,11.6,11.3,12.8","20.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","11914,16663,15768,15673,16528","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31039,24856,29879,15557,18331","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.64,33.76,31.40,31.80,32.59","33.25,33.75,34.10,33.78,33.64","67,64,66,65,63","13,12,11,11,12","100,100,100,100,100","{-73,-75,-75,-84},{-71,-75,-70,-68},{-68,-70,-77,-72}","{32.07,30.55,-inf,-inf},{31.01,30.64,-inf,-inf},{32.97,33.34,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:57.382,23304,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","68,75,57,69,75","15,16,16,16,16","25,25,26,26,25","6,4,6,4,5","28,41,27,49,28","266,302,395,313,304","0.06,0.03,0.05,0.14,0.13","0.00,0.00,0.00,0.00,0.00","13.3,11.9,10.4,9.7,12.1","20.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","10915,14070,11902,11199,14396","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19141,26630,17439,32167,18273","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.14,31.65,30.42,31.98,32.87","33.65,33.95,33.99,33.37,33.21","68,64,67,64,63","13,12,10,9,12","100,100,100,100,100","{-71,-76,-73,-82},{-68,-70,-68,-71},{-68,-70,-73,-69}","{32.77,32.54,-inf,-inf},{31.03,29.38,-inf,-inf},{33.72,30.83,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:58.419,23311,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","94,69,90,82,62","16,16,16,16,20","24,25,26,25,24","4,4,4,6,6","43,40,27,27,84","522,268,528,483,254","0.03,0.05,0.12,0.06,0.00","0.00,0.00,0.00,0.00,0.00","12.5,11.6,11.3,12.8,11.6","20.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","16663,15768,15673,16528,14131","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24856,29879,15557,18331,60002","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.76,31.40,31.80,32.59,33.01","33.75,34.10,33.78,33.64,33.18","64,66,65,63,62","12,11,11,12,11","100,100,100,100,100","{-69,-72,-69,-76},{-71,-71,-70,-66},{-67,-67,-75,-74}","{32.99,33.84,-inf,-inf},{33.36,33.58,-inf,-inf},{32.07,33.35,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:39:59.460,23320,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","75,57,69,75,67","16,16,16,16,16","25,26,26,25,25","4,6,4,5,4","41,27,49,28,53","302,395,313,304,195","0.03,0.05,0.14,0.13,0.00","0.00,0.00,0.00,0.00,0.00","11.9,10.4,9.7,12.1,11.3","20.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","14070,11902,11199,14396,9936","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26630,17439,32167,18273,47188","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.65,30.42,31.98,32.87,32.38","33.95,33.99,33.37,33.21,33.01","64,67,64,63,63","12,10,9,12,11","100,100,100,100,100","{-67,-74,-84,-73},{-67,-72,-70,-68},{-68,-67,-69,-68}","{32.72,33.46,-inf,-inf},{33.22,33.41,-inf,-inf},{32.39,33.68,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:00.495,23327,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","69,90,82,62,76","16,16,16,20,16","25,26,25,24,25","4,4,6,6,6","40,27,27,84,28","268,528,483,254,513","0.05,0.12,0.06,0.00,0.09","0.00,0.00,0.00,0.00,0.00","11.6,11.3,12.8,11.6,12.3","20.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","15768,15673,16528,14131,16475","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29879,15557,18331,60002,19829","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.40,31.80,32.59,33.01,31.47","34.10,33.78,33.64,33.18,33.48","66,65,63,62,64","11,11,12,11,12","100,100,100,100,100","{-72,-70,-72,-71},{-68,-70,-77,-72},{-86,-70,-67,-67}","{28.49,31.75,-inf,-inf},{32.97,33.34,-inf,-inf},{32.63,33.89,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:01.540,23336,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,69,75,67,60","16,16,16,16,17","26,26,25,25,24","6,4,5,4,6","27,49,28,53,30","395,313,304,195,211","0.05,0.14,0.13,0.00,0.06","0.00,0.00,0.00,0.00,0.00","10.4,9.7,12.1,11.3,14.8","20.0,20.0,20.0,20.0,20.0","13.0,13.0,13.0,13.0,13.0","11902,11199,14396,9936,11306","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17439,32167,18273,47188,20589","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.42,31.98,32.87,32.38,29.60","33.99,33.37,33.21,33.01,33.37","67,64,63,63,70","10,9,12,11,17","100,100,100,100,100","{-71,-75,-70,-68},{-68,-70,-73,-69},{-68,-65,-67,-80}","{31.01,30.64,-inf,-inf},{33.72,30.83,-inf,-inf},{32.40,33.26,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:02.581,23345,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","90,82,62,76,63","16,16,20,16,16","26,25,24,25,24","4,6,6,6,4","27,27,84,28,38","528,483,254,513,333","0.12,0.06,0.00,0.09,0.02","0.00,0.00,0.00,0.00,0.00","11.3,12.8,11.6,12.3,14.9","20.0,20.0,20.0,20.0,21.0","13.0,13.0,13.0,13.0,13.0","15673,16528,14131,16475,14718","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15557,18331,60002,19829,19973","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.80,32.59,33.01,31.47,28.08","33.78,33.64,33.18,33.48,32.26","65,63,62,64,65","11,12,11,12,15","100,100,100,100,100","{-68,-70,-68,-71},{-67,-67,-75,-74},{-70,-69,-65,-83}","{31.03,29.38,-inf,-inf},{32.07,33.35,-inf,-inf},{28.69,31.02,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:03.617,23352,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","69,75,67,60,69","16,16,16,17,16","26,25,25,24,24","4,5,4,6,4","49,28,53,30,42","313,304,195,211,257","0.14,0.13,0.00,0.06,0.03","0.00,0.00,0.00,0.00,0.00","9.7,12.1,11.3,14.8,16.4","20.0,20.0,20.0,20.0,21.0","13.0,13.0,13.0,13.0,13.0","11199,14396,9936,11306,11198","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32167,18273,47188,20589,31413","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.98,32.87,32.38,29.60,25.89","33.37,33.21,33.01,33.37,31.48","64,63,63,70,65","9,12,11,17,18","100,100,100,100,100","{-71,-71,-70,-66},{-68,-67,-69,-68},{-70,-69,-66,-79}","{33.36,33.58,-inf,-inf},{32.39,33.68,-inf,-inf},{25.14,27.78,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:04.653,23359,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","82,62,76,63,59","16,20,16,16,16","25,24,25,24,25","6,6,6,4,4","27,84,28,38,62","483,254,513,333,282","0.06,0.00,0.09,0.02,0.04","0.00,0.00,0.00,0.00,0.00","12.8,11.6,12.3,14.9,15.3","20.0,20.0,20.0,21.0,21.0","13.0,13.0,13.0,13.0,13.0","16528,14131,16475,14718,11193","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18331,60002,19829,19973,39142","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.59,33.01,31.47,28.08,27.13","33.64,33.18,33.48,32.26,32.39","63,62,64,65,65","12,11,12,15,16","100,100,100,100,100","{-67,-72,-70,-68},{-86,-70,-67,-67},{-66,-70,-66,-76}","{33.22,33.41,-inf,-inf},{32.63,33.89,-inf,-inf},{33.14,33.18,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:05.689,23369,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","75,67,60,69,46","16,16,17,16,16","25,25,24,24,26","5,4,6,4,5","28,53,30,42,25","304,195,211,257,339","0.13,0.00,0.06,0.03,0.02","0.00,0.00,0.00,0.00,0.00","12.1,11.3,14.8,16.4,13.8","20.0,20.0,20.0,21.0,22.0","13.0,13.0,13.0,13.0,13.0","14396,9936,11306,11198,16387","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18273,47188,20589,31413,17898","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.87,32.38,29.60,25.89,29.94","33.21,33.01,33.37,31.48,32.40","63,63,70,65,63","12,11,17,18,14","100,100,100,100,100","{-68,-70,-77,-72},{-68,-65,-67,-80},{-66,-69,-67,-77}","{32.97,33.34,-inf,-inf},{32.40,33.26,-inf,-inf},{26.95,28.91,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:06.725,23378,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","62,76,63,59,71","20,16,16,16,16","24,25,24,25,25","6,6,4,4,4","84,28,38,62,58","254,513,333,282,283","0.00,0.09,0.02,0.04,0.03","0.00,0.00,0.00,0.00,0.00","11.6,12.3,14.9,15.3,11.4","20.0,20.0,21.0,21.0,22.0","13.0,13.0,13.0,13.0,13.0","14131,16475,14718,11193,13476","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60002,19829,19973,39142,34622","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.01,31.47,28.08,27.13,30.47","33.18,33.48,32.26,32.39,32.83","62,64,65,65,63","11,12,15,16,11","100,100,100,100,100","{-68,-70,-73,-69},{-70,-69,-65,-83},{-69,-68,-67,-81}","{33.72,30.83,-inf,-inf},{28.69,31.02,-inf,-inf},{32.09,31.64,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:07.767,23385,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","67,60,69,46,76","16,17,16,16,16","25,24,24,26,25","4,6,4,5,4","53,30,42,25,34","195,211,257,339,277","0.00,0.06,0.03,0.02,0.03","0.00,0.00,0.00,0.00,0.00","11.3,14.8,16.4,13.8,13.3","20.0,20.0,21.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","9936,11306,11198,16387,13544","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47188,20589,31413,17898,21272","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.38,29.60,25.89,29.94,31.50","33.01,33.37,31.48,32.40,32.31","63,70,65,63,63","11,17,18,14,13","100,100,100,100,100","{-67,-67,-75,-74},{-70,-69,-66,-79},{-67,-66,-67,-77}","{32.07,33.35,-inf,-inf},{25.14,27.78,-inf,-inf},{32.80,31.71,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:08.807,23395,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","76,63,59,71,95","16,16,16,16,16","25,24,25,25,26","6,4,4,4,5","28,38,62,58,32","513,333,282,283,412","0.09,0.02,0.04,0.03,0.07","0.00,0.00,0.00,0.00,0.00","12.3,14.9,15.3,11.4,13.2","20.0,21.0,21.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","16475,14718,11193,13476,19529","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19829,19973,39142,34622,24031","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.47,28.08,27.13,30.47,31.76","33.48,32.26,32.39,32.83,32.72","64,65,65,63,63","12,15,16,11,13","100,100,100,100,100","{-68,-67,-69,-68},{-66,-70,-66,-76},{-69,-67,-68,-77}","{32.39,33.68,-inf,-inf},{33.14,33.18,-inf,-inf},{27.21,31.81,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:09.850,23403,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,69,46,76,62","17,16,16,16,20","24,24,26,25,24","6,4,5,4,6","30,42,25,34,85","211,257,339,277,348","0.06,0.03,0.02,0.03,0.02","0.00,0.00,0.00,0.00,0.00","14.8,16.4,13.8,13.3,17.1","20.0,21.0,22.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","11306,11198,16387,13544,10176","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20589,31413,17898,21272,64648","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.60,25.89,29.94,31.50,28.50","33.37,31.48,32.40,32.31,33.70","70,65,63,63,69","17,18,14,13,18","100,100,100,100,100","{-86,-70,-67,-67},{-66,-69,-67,-77},{-68,-86,-65,-83}","{32.63,33.89,-inf,-inf},{26.95,28.91,-inf,-inf},{33.68,32.62,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:10.890,23410,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","63,59,71,95,69","16,16,16,16,16","24,25,25,26,24","4,4,4,5,5","38,62,58,32,51","333,282,283,412,174","0.02,0.04,0.03,0.07,0.00","0.00,0.00,0.00,0.00,0.00","14.9,15.3,11.4,13.2,5.5","21.0,21.0,22.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","14718,11193,13476,19529,18000","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19973,39142,34622,24031,38151","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.08,27.13,30.47,31.76,30.48","32.26,32.39,32.83,32.72,33.47","65,65,63,63,64","15,16,11,13,5","100,100,100,100,100","{-68,-65,-67,-80},{-69,-68,-67,-81},{-68,-68,-65,-72}","{32.40,33.26,-inf,-inf},{32.09,31.64,-inf,-inf},{32.76,32.64,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:11.929,23421,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","69,46,76,62,61","16,16,16,20,17","24,26,25,24,25","4,5,4,6,5","42,25,34,85,32","257,339,277,348,358","0.03,0.02,0.03,0.02,0.06","0.00,0.00,0.00,0.00,0.00","16.4,13.8,13.3,17.1,13.7","21.0,22.0,22.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","11198,16387,13544,10176,11092","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31413,17898,21272,64648,24488","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.89,29.94,31.50,28.50,33.07","31.48,32.40,32.31,33.70,34.39","65,63,63,69,63","18,14,13,18,14","100,100,100,100,100","{-70,-69,-65,-83},{-67,-66,-67,-77},{-72,-70,-71,-74}","{28.69,31.02,-inf,-inf},{32.80,31.71,-inf,-inf},{34.33,33.78,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:40:12.964,23428,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,71,95,69,74","16,16,16,16,16","25,25,26,24,25","4,4,5,5,6","62,58,32,51,35","282,283,412,174,292","0.04,0.03,0.07,0.00,0.03","0.00,0.00,0.00,0.00,0.00","15.3,11.4,13.2,5.5,11.9","21.0,22.0,22.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","11193,13476,19529,18000,15147","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39142,34622,24031,38151,17968","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.13,30.47,31.76,30.48,31.44","32.39,32.83,32.72,33.47,33.51","65,63,63,64,65","16,11,13,5,11","100,100,100,100,100","{-70,-69,-66,-79},{-69,-67,-68,-77},{-68,-69,-62,-75}","{25.14,27.78,-inf,-inf},{27.21,31.81,-inf,-inf},{29.63,29.36,-inf,-inf}","2-cmnet,1-8",0,{191},4
