timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 14:33:00.471,12002,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,42,32,22,15","13,34,22,25,13","23,14,20,20,24","13,7,8,11,10","141,120,111,94,104","98,142,196,130,103","0.09,0.06,0.11,0.17,0.00","0.18,0.23,0.04,0.24,0.00","20.2,26.0,24.6,22.4,14.4","24.0,26.0,25.0,24.0,24.0","9.8,6.9,8.2,8.0,8.4","4809,7056,9981,6326,5584","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","152795,-1507996,106684,78889,87747","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.82,20.97,22.35,23.66,28.87","-111.00,-111.00,-111.00,-111.00,-111.00","99,109,107,103,94","20,32,28,24,14","60,60,60,60,60","{-81,-84,-78,-83},{-95,-98,-96,-89},{-90,-94,-83,-89}","{22.79,21.59,-inf,-inf},{17.03,22.47,13.95,26.93},{27.72,16.18,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:01.507,12009,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,22,23,27,18","20,14,19,22,11","19,16,18,23,22","11,14,12,8,11","155,88,115,98,93","90,103,83,156,111","0.11,0.02,0.04,0.15,0.11","0.10,0.26,0.08,0.00,0.07","19.3,22.6,23.0,17.9,19.1","25.0,25.0,25.0,24.0,24.0","8.5,11.5,11.3,8.0,9.6","4258,4773,5280,8158,5414","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155351,81792,106426,112289,85139","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.80,23.57,20.17,27.25,27.17","-111.00,-111.00,-111.00,-111.00,-111.00","99,105,108,96,100","20,24,25,18,19","60,60,60,60,60","{-76,-77,-82,-91},{-87,-87,-90,-93},{-90,-88,-80,-91}","{30.03,20.00,-inf,-inf},{16.78,28.13,-inf,-inf},{20.01,9.41,17.92,31.85}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:02.541,12016,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,32,22,15,24","34,22,25,13,9","14,20,20,24,23","7,8,11,10,13","120,111,94,104,84","142,196,130,103,157","0.06,0.11,0.17,0.00,0.08","0.23,0.04,0.24,0.00,0.07","26.0,24.6,22.4,14.4,21.1","26.0,25.0,24.0,24.0,24.0","6.9,8.2,8.0,8.4,10.8","7056,9981,6326,5584,6979","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1507996,106684,78889,87747,93260","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.97,22.35,23.66,28.87,27.67","-111.00,-111.00,-111.00,-111.00,-111.00","109,107,103,94,99","32,28,24,14,22","60,60,60,60,60","{-85,-85,-93,-97},{-79,-83,-81,-85},{-81,-82,-83,-86}","{22.28,20.04,-inf,-inf},{25.89,20.23,-inf,-inf},{25.32,27.76,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:03.581,12023,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,23,27,18,11","14,19,22,11,10","16,18,23,22,22","14,12,8,11,15","88,115,98,93,96","103,83,156,111,53","0.02,0.04,0.15,0.11,0.10","0.26,0.08,0.00,0.07,0.14","22.6,23.0,17.9,19.1,20.1","25.0,25.0,24.0,24.0,24.0","11.5,11.3,8.0,9.6,9.7","4773,5280,8158,5414,3136","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81792,106426,112289,85139,91961","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.57,20.17,27.25,27.17,28.68","-111.00,-111.00,-111.00,-111.00,-111.00","105,108,96,100,97","24,25,18,19,20","60,60,60,60,60","{-97,-100,-102,-109},{-68,-78,-75,-84},{-83,-93,-94,-94}","{20.45,12.71,-inf,-inf},{33.03,30.30,-inf,-inf},{26.38,22.33,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:04.627,12030,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,22,15,24,23","22,25,13,9,24","20,20,24,23,19","8,11,10,13,10","111,94,104,84,130","196,130,103,157,94","0.11,0.17,0.00,0.08,0.03","0.04,0.24,0.00,0.07,0.35","24.6,22.4,14.4,21.1,23.1","25.0,24.0,24.0,24.0,25.0","8.2,8.0,8.4,10.8,9.3","9981,6326,5584,6979,4688","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","106684,78889,87747,93260,111373","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.35,23.66,28.87,27.67,24.12","-111.00,-111.00,-111.00,-111.00,-111.00","107,103,94,99,102","28,24,14,22,24","60,60,60,60,60","{-85,-87,-87,-93},{-90,-94,-83,-89},{-86,-101,-93,-94}","{19.88,21.48,-inf,-inf},{27.72,16.18,-inf,-inf},{22.00,22.19,23.40,17.58}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:05.665,12037,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,27,18,11,13","19,22,11,10,15","18,23,22,22,22","12,8,11,15,9","115,98,93,96,130","83,156,111,53,79","0.04,0.15,0.11,0.10,0.05","0.08,0.00,0.07,0.14,0.02","23.0,17.9,19.1,20.1,23.1","25.0,24.0,24.0,24.0,24.0","11.3,8.0,9.6,9.7,10.8","5280,8158,5414,3136,3561","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","106426,112289,85139,91961,134576","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.17,27.25,27.17,28.68,22.29","-111.00,-111.00,-111.00,-111.00,-111.00","108,96,100,97,104","25,18,19,20,24","60,60,60,60,60","{-95,-98,-96,-89},{-90,-88,-80,-91},{-86,-88,-100,-95}","{17.03,22.47,13.95,26.93},{20.01,9.41,17.92,31.85},{19.06,21.92,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:06.702,12044,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,15,24,23,28","25,13,9,24,15","20,24,23,19,18","11,10,13,10,8","94,104,84,130,69","130,103,157,94,98","0.17,0.00,0.08,0.03,0.03","0.24,0.00,0.07,0.35,0.02","22.4,14.4,21.1,23.1,24.5","24.0,24.0,24.0,25.0,25.0","8.0,8.4,10.8,9.3,9.3","6326,5584,6979,4688,6682","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78889,87747,93260,111373,75771","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.66,28.87,27.67,24.12,21.36","-111.00,-111.00,-111.00,-111.00,-111.00","103,94,99,102,107","24,14,22,24,27","60,60,60,60,60","{-87,-87,-90,-93},{-81,-82,-83,-86},{-88,-89,-95,-99}","{16.78,28.13,-inf,-inf},{25.32,27.76,-inf,-inf},{21.15,11.23,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:07.740,12049,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,18,11,13,18","22,11,10,15,15","23,22,22,22,21","8,11,15,9,11","98,93,96,130,160","156,111,53,79,79","0.15,0.11,0.10,0.05,0.18","0.00,0.07,0.14,0.02,0.07","17.9,19.1,20.1,23.1,20.8","24.0,24.0,24.0,24.0,24.0","8.0,9.6,9.7,10.8,9.4","8158,5414,3136,3561,3940","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","112289,85139,91961,134576,154344","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.25,27.17,28.68,22.29,17.98","-111.00,-111.00,-111.00,-111.00,-111.00","96,100,97,104,107","18,19,20,24,21","60,60,60,60,60","{-79,-83,-81,-85},{-83,-93,-94,-94},{-91,-94,-98,-107}","{25.89,20.23,-inf,-inf},{26.38,22.33,-inf,-inf},{15.98,10.61,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:08.782,12056,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,24,23,28,21","13,9,24,15,18","24,23,19,18,18","10,13,10,8,10","104,84,130,69,96","103,157,94,98,99","0.00,0.08,0.03,0.03,0.08","0.00,0.07,0.35,0.02,0.09","14.4,21.1,23.1,24.5,23.0","24.0,24.0,25.0,25.0,25.0","8.4,10.8,9.3,9.3,8.8","5584,6979,4688,6682,5880","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","87747,93260,111373,75771,78425","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.87,27.67,24.12,21.36,18.56","-111.00,-111.00,-111.00,-111.00,-111.00","94,99,102,107,110","14,22,24,27,24","60,60,60,60,60","{-68,-78,-75,-84},{-86,-101,-93,-94},{-90,-84,-83,-91}","{33.03,30.30,-inf,-inf},{22.00,22.19,23.40,17.58},{22.22,21.86,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:09.827,12063,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,11,13,18,24","11,10,15,15,16","22,22,22,21,22","11,15,9,11,10","93,96,130,160,138","111,53,79,79,172","0.11,0.10,0.05,0.18,0.20","0.07,0.14,0.02,0.07,0.06","19.1,20.1,23.1,20.8,17.5","24.0,24.0,24.0,24.0,24.0","9.6,9.7,10.8,9.4,9.7","5414,3136,3561,3940,6929","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85139,91961,134576,154344,133423","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.17,28.68,22.29,17.98,25.09","-111.00,-111.00,-111.00,-111.00,-111.00","100,97,104,107,103","19,20,24,21,17","60,60,60,60,60","{-90,-94,-83,-89},{-86,-88,-100,-95},{-83,-84,-83,-82}","{27.72,16.18,-inf,-inf},{19.06,21.92,-inf,-inf},{27.02,31.22,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:10.868,12074,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,23,28,21,13","9,24,15,18,11","23,19,18,18,22","13,10,8,10,11","84,130,69,96,95","157,94,98,99,86","0.08,0.03,0.03,0.08,0.00","0.07,0.35,0.02,0.09,0.01","21.1,23.1,24.5,23.0,11.2","24.0,25.0,25.0,25.0,24.0","10.8,9.3,9.3,8.8,10.0","6979,4688,6682,5880,4979","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","93260,111373,75771,78425,104144","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.67,24.12,21.36,18.56,30.24","-111.00,-111.00,-111.00,-111.00,-111.00","99,102,107,110,96","22,24,27,24,11","60,60,60,60,60","{-90,-88,-80,-91},{-88,-89,-95,-99},{-75,-84,-73,-78}","{20.01,9.41,17.92,31.85},{21.15,11.23,-inf,-inf},{32.77,31.42,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:11.911,12081,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,28,21,13,17","24,15,18,11,12","19,18,18,22,24","10,8,10,11,14","130,69,96,95,123","94,98,99,86,111","0.03,0.03,0.08,0.00,0.16","0.35,0.02,0.09,0.01,0.16","23.1,24.5,23.0,11.2,16.4","25.0,25.0,25.0,24.0,24.0","9.3,9.3,8.8,10.0,10.5","4688,6682,5880,4979,4510","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","111373,75771,78425,104144,161482","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.12,21.36,18.56,30.24,30.22","-111.00,-111.00,-111.00,-111.00,-111.00","102,107,110,96,93","24,27,24,11,16","60,60,60,60,60","{-83,-93,-94,-94},{-90,-84,-83,-91},{-80,-83,-84,-87}","{26.38,22.33,-inf,-inf},{22.22,21.86,-inf,-inf},{23.29,19.13,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:12.947,12088,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,18,24,21,16","15,15,16,11,13","22,21,22,24,21","9,11,10,13,12","130,160,138,100,116","79,79,172,122,104","0.05,0.18,0.20,0.02,0.05","0.02,0.07,0.06,0.09,0.10","23.1,20.8,17.5,11.9,19.4","24.0,24.0,24.0,24.0,24.0","10.8,9.4,9.7,10.2,9.1","3561,3940,6929,9403,4032","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","134576,154344,133423,52413,99178","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.29,17.98,25.09,29.41,26.89","-111.00,-111.00,-111.00,-111.00,-111.00","104,107,103,89,100","24,21,17,11,20","60,60,60,60,60","{-86,-101,-93,-94},{-83,-84,-83,-82},{-83,-90,-82,-87}","{22.00,22.19,23.40,17.58},{27.02,31.22,-inf,-inf},{29.00,18.68,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:13.987,12096,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,21,13,17,27","15,18,11,12,18","18,18,22,24,19","8,10,11,14,10","69,96,95,123,113","98,99,86,111,120","0.03,0.08,0.00,0.16,0.09","0.02,0.09,0.01,0.16,0.11","24.5,23.0,11.2,16.4,22.4","25.0,25.0,24.0,24.0,25.0","9.3,8.8,10.0,10.5,7.8","6682,5880,4979,4510,9618","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","75771,78425,104144,161482,118620","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.36,18.56,30.24,30.22,25.38","-111.00,-111.00,-111.00,-111.00,-111.00","107,110,96,93,101","27,24,11,16,24","60,60,60,60,60","{-86,-88,-100,-95},{-75,-84,-73,-78},{-84,-99,-89,-91}","{19.06,21.92,-inf,-inf},{32.77,31.42,-inf,-inf},{26.54,19.22,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:15.031,12103,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,24,21,16,23","15,16,11,13,15","21,22,24,21,20","11,10,13,12,9","160,138,100,116,122","79,172,122,104,86","0.18,0.20,0.02,0.05,0.07","0.07,0.06,0.09,0.10,0.02","20.8,17.5,11.9,19.4,23.9","24.0,24.0,24.0,24.0,25.0","9.4,9.7,10.2,9.1,8.5","3940,6929,9403,4032,5150","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","154344,133423,52413,99178,109427","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.98,25.09,29.41,26.89,23.22","-111.00,-111.00,-111.00,-111.00,-111.00","107,103,89,100,103","21,17,11,20,26","60,60,60,60,60","{-88,-89,-95,-99},{-76,-72,-78,-83},{-91,-97,-87,-94}","{21.15,11.23,-inf,-inf},{27.45,30.57,-inf,-inf},{19.57,15.60,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:16.067,12108,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,13,17,27,14","18,11,12,18,12","18,22,24,19,21","10,11,14,10,11","96,95,123,113,91","99,86,111,120,74","0.08,0.00,0.16,0.09,0.04","0.09,0.01,0.16,0.11,0.04","23.0,11.2,16.4,22.4,21.5","25.0,24.0,24.0,25.0,24.0","8.8,10.0,10.5,7.8,9.3","5880,4979,4510,9618,4906","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78425,104144,161482,118620,98226","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.56,30.24,30.22,25.38,23.15","-111.00,-111.00,-111.00,-111.00,-111.00","110,96,93,101,104","24,11,16,24,22","60,60,60,60,60","{-91,-94,-98,-107},{-80,-83,-84,-87},{-87,-98,-89,-89}","{15.98,10.61,-inf,-inf},{23.29,19.13,-inf,-inf},{23.43,22.68,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:17.122,12115,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,21,16,23,20","16,11,13,15,11","22,24,21,20,20","10,13,12,9,13","138,100,116,122,103","172,122,104,86,84","0.20,0.02,0.05,0.07,0.09","0.06,0.09,0.10,0.02,0.10","17.5,11.9,19.4,23.9,21.9","24.0,24.0,24.0,25.0,24.0","9.7,10.2,9.1,8.5,9.1","6929,9403,4032,5150,4355","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","133423,52413,99178,109427,99062","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.09,29.41,26.89,23.22,21.31","-111.00,-111.00,-111.00,-111.00,-111.00","103,89,100,103,106","17,11,20,26,23","60,60,60,60,60","{-90,-84,-83,-91},{-83,-90,-82,-87},{-90,-94,-88,-93}","{22.22,21.86,-inf,-inf},{29.00,18.68,-inf,-inf},{17.04,10.04,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:18.166,12122,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,17,27,14,18","11,12,18,12,17","22,24,19,21,17","11,14,10,11,13","95,123,113,91,109","86,111,120,74,70","0.00,0.16,0.09,0.04,0.04","0.01,0.16,0.11,0.04,0.22","11.2,16.4,22.4,21.5,21.1","24.0,24.0,25.0,24.0,25.0","10.0,10.5,7.8,9.3,8.7","4979,4510,9618,4906,4934","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104144,161482,118620,98226,108079","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.24,30.22,25.38,23.15,19.29","-111.00,-111.00,-111.00,-111.00,-111.00","96,93,101,104,106","11,16,24,22,21","60,60,60,60,60","{-83,-84,-83,-82},{-84,-99,-89,-91},{-86,-97,-94,-96}","{27.02,31.22,-inf,-inf},{26.54,19.22,-inf,-inf},{16.13,17.03,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:19.204,12131,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,16,23,20,18","11,13,15,11,14","24,21,20,20,13","13,12,9,13,11","100,116,122,103,116","122,104,86,84,98","0.02,0.05,0.07,0.09,0.04","0.09,0.10,0.02,0.10,0.11","11.9,19.4,23.9,21.9,21.9","24.0,24.0,25.0,24.0,25.0","10.2,9.1,8.5,9.1,9.3","9403,4032,5150,4355,6655","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52413,99178,109427,99062,-2440819","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.41,26.89,23.22,21.31,21.48","-111.00,-111.00,-111.00,-111.00,-111.00","89,100,103,106,105","11,20,26,23,22","60,60,60,60,60","{-75,-84,-73,-78},{-91,-97,-87,-94},{-81,-77,-86,-86}","{32.77,31.42,-inf,-inf},{19.57,15.60,-inf,-inf},{19.12,26.56,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:20.242,12138,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,27,14,18,13","12,18,12,17,10","24,19,21,17,21","14,10,11,13,17","123,113,91,109,145","111,120,74,70,71","0.16,0.09,0.04,0.04,0.02","0.16,0.11,0.04,0.22,0.16","16.4,22.4,21.5,21.1,17.0","24.0,25.0,24.0,25.0,24.0","10.5,7.8,9.3,8.7,14.2","4510,9618,4906,4934,4375","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","161482,118620,98226,108079,140956","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.22,25.38,23.15,19.29,27.80","-111.00,-111.00,-111.00,-111.00,-111.00","93,101,104,106,96","16,24,22,21,17","60,60,60,60,60","{-76,-72,-78,-83},{-87,-98,-89,-89},{-81,-82,-72,-83}","{27.45,30.57,-inf,-inf},{23.43,22.68,-inf,-inf},{17.43,20.19,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:33:21.283,12147,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,23,20,18,23","13,15,11,14,10","21,20,20,13,24","12,9,13,11,13","116,122,103,116,100","104,86,84,98,145","0.05,0.07,0.09,0.04,0.04","0.10,0.02,0.10,0.11,0.10","19.4,23.9,21.9,21.9,17.2","24.0,25.0,24.0,25.0,24.0","9.1,8.5,9.1,9.3,13.3","4032,5150,4355,6655,7341","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","99178,109427,99062,-2440819,103220","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.89,23.22,21.31,21.48,30.05","-111.00,-111.00,-111.00,-111.00,-111.00","100,103,106,105,92","20,26,23,22,17","60,60,60,60,60","{-80,-83,-84,-87},{-90,-94,-88,-93},{-79,-82,-78,-95}","{23.29,19.13,-inf,-inf},{17.04,10.04,-inf,-inf},{30.36,29.35,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
