2025-11-21 11:21:08.191,2907,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,5,6,4","4,3,3,4,4","10,11,8,8,10","8,8,9,8,11","1,1,1,3,1","2,2,3,3,2","0.05,0.12,0.05,0.07,0.04","0.06,0.00,0.13,0.00,0.00","20.0,-99.0,21.0,19.0,19.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","23,798,12,54,17","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,-1.00,0.03,-1.00","942,-99,-99,1895,-99","0.00,-1.00,-1.00,0.00,-1.00","18860238,18873290,14159410,18889327,18895043","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,116,116,116","20,-99,21,19,19","20,20,20,20,20","{-104,-112,-112,-101},{-103,-112,-112,-256},{-104,-112,-112,-256}","{56.80,-12.10,-20.00,-20.00},{-20.00,64.50,-20.00,-20.00},{31.20,13.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:09.221,2914,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,4,5,6","4,4,4,3,4","10,8,10,9,15","10,11,10,7,9","2,1,0,1,1","3,1,2,1,3","0.06,0.11,0.10,0.00,0.33","0.04,0.00,0.00,0.06,0.09","21.0,21.0,-99.0,20.0,22.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","49,31,23,32,33","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,0.03","2203,1514,672,1061,682","0.00,0.00,0.00,0.00,0.00","18869823,18876448,18881563,23616702,18898391","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,-99,116,116","21,21,-99,20,22","20,20,20,20,20","{-104,-256,-256,-102},{-103,-111,-111,-256},{-106,-110,-110,-106}","{31.20,-11.80,-20.00,12.50},{-20.00,65.10,-20.00,-20.00},{5.60,14.60,13.30,12.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:10.264,2921,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,6,4,7","3,3,4,4,4","11,8,8,10,10","8,9,8,11,8","1,1,3,1,1","2,3,3,2,3","0.12,0.05,0.07,0.04,0.21","0.00,0.13,0.00,0.00,0.00","-99.0,21.0,19.0,19.0,-99.0","-99.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","798,12,54,17,78","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,0.03,-1.00,0.03","-99,-99,1895,-99,2363","-1.00,-1.00,0.00,-1.00,0.00","18873290,14159410,18889327,18895043,18904200","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,116,116,-99","-99,21,19,19,-99","20,20,20,20,20","{-104,-111,-111,-101},{-104,-111,-111,-256},{-103,-109,-109,-104}","{-20.00,64.90,6.40,11.40},{31.20,39.80,-20.00,-20.00},{5.60,37.60,5.40,5.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:11.295,2931,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,5,6,6","4,4,3,4,4","8,10,9,15,9","11,10,7,9,9","1,0,1,1,1","1,2,1,3,3","0.11,0.10,0.00,0.33,0.06","0.00,0.00,0.06,0.09,0.00","21.0,-99.0,20.0,22.0,21.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","31,23,32,33,55","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","1514,672,1061,682,-99","0.00,0.00,0.00,0.00,-1.00","18876448,18881563,23616702,18898391,18909339","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,116,116,116","21,-99,20,22,22","20,20,20,20,20","{-104,-256,-256,-101},{-103,-111,-111,-256},{-106,-111,-111,-107}","{5.60,-10.10,-20.00,20.10},{5.60,39.70,-20.00,-20.00},{56.80,40.10,13.00,13.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:12.330,2938,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,4,7,7","3,4,4,4,4","8,8,10,10,7","9,8,11,8,9","1,3,1,1,1","3,3,2,3,2","0.05,0.07,0.04,0.21,0.02","0.13,0.00,0.00,0.00,0.05","21.0,19.0,19.0,-99.0,22.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","12,54,17,78,4854","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1895,-99,2363,1665","-1.00,0.00,-1.00,0.00,0.00","14159410,18889327,18895043,18904200,14183700","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,-99,116","21,19,19,-99,23","20,20,20,20,20","{-103,-111,-111,-256},{-104,-112,-112,-256},{-105,-111,-111,-256}","{-20.00,-10.70,-20.00,-20.00},{31.20,13.10,-20.00,-20.00},{-20.00,39.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:13.362,2945,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,6,6,4","4,3,4,4,3","10,9,15,9,10","10,7,9,9,6","0,1,1,1,0","2,1,3,3,1","0.10,0.00,0.33,0.06,0.10","0.00,0.06,0.09,0.00,0.00","-99.0,20.0,22.0,21.0,22.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","23,32,33,55,11","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","672,1061,682,-99,1032","0.00,0.00,0.00,-1.00,0.00","18881563,23616702,18898391,18909339,23641873","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,116,116,117","-99,20,22,22,22","20,20,20,20,20","{-103,-112,-112,-256},{-106,-110,-110,-106},{-104,-110,-110,-256}","{-20.00,64.50,-20.00,-20.00},{5.60,14.60,13.30,12.20},{56.80,39.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:14.394,2952,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,7,7,10","4,4,4,4,13","8,10,10,7,6","8,11,8,9,16","3,1,1,1,39","3,2,3,2,10","0.07,0.04,0.21,0.02,0.05","0.00,0.00,0.00,0.05,0.00","19.0,19.0,-99.0,22.0,24.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","54,17,78,4854,1239","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","1895,-99,2363,1665,10223","0.00,-1.00,0.00,0.00,0.00","18889327,18895043,18904200,14183700,18986863","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,-99,116,116","19,19,-99,23,24","20,20,20,20,20","{-103,-111,-111,-256},{-103,-109,-109,-104},{-105,-256,-256,-100}","{-20.00,65.10,-20.00,-20.00},{5.60,37.60,5.40,5.30},{56.80,66.00,11.20,20.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:15.416,2959,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,6,4,13","3,4,4,3,6","9,15,9,10,8","7,9,9,6,12","1,1,1,0,15","1,3,3,1,13","0.00,0.33,0.06,0.10,0.01","0.06,0.09,0.00,0.00,0.02","20.0,22.0,21.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","32,33,55,11,418","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","1061,682,-99,1032,-99","0.00,0.00,-1.00,0.00,-1.00","23616702,18898391,18909339,23641873,19101127","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,117,116","20,22,22,22,25","20,20,20,20,20","{-104,-111,-111,-256},{-106,-111,-111,-107},{-256,-110,-110,-256}","{31.20,39.80,-20.00,-20.00},{56.80,40.10,13.00,13.80},{-20.00,31.20,8.40,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:16.438,2966,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,7,7,10,8","4,4,4,13,4","10,10,7,6,10","11,8,9,16,12","1,1,1,39,7","2,3,2,10,8","0.04,0.21,0.02,0.05,0.03","0.00,0.00,0.05,0.00,0.00","19.0,-99.0,22.0,24.0,23.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","17,78,4854,1239,148","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,2363,1665,10223,14887","-1.00,0.00,0.00,0.00,0.00","18895043,18904200,14183700,18986863,14348689","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,116,116,117","19,-99,23,24,24","20,20,20,20,20","{-103,-111,-111,-256},{-105,-111,-111,-256},{-102,-110,-110,-101}","{5.60,39.70,-20.00,-20.00},{-20.00,39.80,-20.00,-20.00},{-20.00,39.20,9.20,9.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:17.461,2973,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,4,13,7","4,4,3,6,4","15,9,10,8,12","9,9,6,12,12","1,1,0,15,11","3,3,1,13,11","0.33,0.06,0.10,0.01,0.09","0.09,0.00,0.00,0.02,0.01","22.0,21.0,22.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","33,55,11,418,128","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","682,-99,1032,-99,9045","0.00,-1.00,0.00,-1.00,0.00","18898391,18909339,23641873,19101127,23943883","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,117,116,115","22,22,22,25,22","20,20,20,20,20","{-104,-112,-112,-256},{-104,-110,-110,-256},{-102,-100,-100,-106}","{31.20,13.10,-20.00,-20.00},{56.80,39.20,-20.00,-20.00},{31.20,67.00,20.70,13.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:18.482,2980,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,10,8,10","4,4,13,4,4","10,7,6,10,11","8,9,16,12,14","1,1,39,7,12","3,2,10,8,13","0.21,0.02,0.05,0.03,0.05","0.00,0.05,0.00,0.00,0.07","-99.0,22.0,24.0,23.0,22.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","78,4854,1239,148,242","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","2363,1665,10223,14887,-99","0.00,0.00,0.00,0.00,-1.00","18904200,14183700,18986863,14348689,19189972","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,116,117,114","-99,23,24,24,23","20,20,20,20,20","{-106,-110,-110,-106},{-105,-256,-256,-100},{-101,-256,-256,-107}","{5.60,14.60,13.30,12.20},{56.80,66.00,11.20,20.20},{56.80,-9.80,-20.00,13.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:19.504,2987,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,13,7,9","4,3,6,4,38","9,10,8,12,15","9,6,12,12,18","1,0,15,11,445","3,1,13,11,24","0.06,0.10,0.01,0.09,0.06","0.00,0.00,0.02,0.01,0.11","21.0,22.0,23.0,21.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","55,11,418,128,289","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1032,-99,9045,16068","-1.00,0.00,-1.00,0.00,0.00","18909339,23641873,19101127,23943883,19681164","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,115,112","22,22,25,22,20","20,20,20,20,20","{-103,-109,-109,-104},{-256,-110,-110,-256},{-103,-256,-256,-256}","{5.60,37.60,5.40,5.30},{-20.00,31.20,8.40,-20.00},{-20.00,-9.70,19.60,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:20.533,2994,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,10,8,10,8","4,13,4,4,58","7,6,10,11,12","9,16,12,14,18","1,39,7,12,696","2,10,8,13,21","0.02,0.05,0.03,0.05,0.05","0.05,0.00,0.00,0.07,0.03","22.0,24.0,23.0,22.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4854,1239,148,242,141","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","1665,10223,14887,-99,31399","0.00,0.00,0.00,-1.00,0.00","14183700,18986863,14348689,19189972,22894885","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,117,114,113","23,24,24,23,21","20,20,20,20,20","{-106,-111,-111,-107},{-102,-110,-110,-101},{-256,-256,-256,-109}","{56.80,40.10,13.00,13.80},{-20.00,39.20,9.20,9.90},{-20.00,-20.00,23.40,14.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:21.558,3003,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,13,7,9,12","3,6,4,38,4","10,8,12,15,11","6,12,12,18,12","0,15,11,445,9","1,13,11,24,12","0.10,0.01,0.09,0.06,0.11","0.00,0.02,0.01,0.11,0.03","22.0,23.0,21.0,19.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","11,418,128,289,192","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1032,-99,9045,16068,-99","0.00,-1.00,0.00,0.00,-1.00","23641873,19101127,23943883,19681164,23710545","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,115,112,114","22,25,22,20,21","20,20,20,20,20","{-105,-111,-111,-256},{-102,-100,-100,-106},{-256,-256,-256,-44}","{-20.00,39.80,-20.00,-20.00},{31.20,67.00,20.70,13.20},{-20.00,-20.00,23.90,14.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:22.594,3010,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,8,10,8,7","13,4,4,58,4","6,10,11,12,11","16,12,14,18,10","39,7,12,696,4","10,8,13,21,4","0.05,0.03,0.05,0.05,0.13","0.00,0.00,0.07,0.03,0.02","24.0,23.0,22.0,20.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1239,148,242,141,108","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","10223,14887,-99,31399,10027","0.00,0.00,-1.00,0.00,0.00","18986863,14348689,19189972,22894885,17796578","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,114,113,113","24,24,23,21,20","20,20,20,20,20","{-104,-110,-110,-256},{-101,-256,-256,-107},{-256,-256,-256,-101}","{56.80,39.20,-20.00,-20.00},{56.80,-9.80,-20.00,13.00},{56.80,65.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:23.632,3017,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,7,9,12,5","6,4,38,4,4","8,12,15,11,14","12,12,18,12,12","15,11,445,9,7","13,11,24,12,7","0.01,0.09,0.06,0.11,0.08","0.02,0.01,0.11,0.03,0.03","23.0,21.0,19.0,20.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","418,128,289,192,70","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,9045,16068,-99,5462","-1.00,0.00,0.00,-1.00,0.00","19101127,23943883,19681164,23710545,29685198","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,112,114,110","25,22,20,21,17","20,20,20,20,20","{-105,-256,-256,-100},{-103,-256,-256,-256},{-101,-256,-256,-106}","{56.80,66.00,11.20,20.20},{-20.00,-9.70,19.60,-20.00},{5.60,-9.10,-20.00,20.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:24.671,3024,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,10,8,7,5","4,4,58,4,4","10,11,12,11,13","12,14,18,10,10","7,12,696,4,4","8,13,21,4,6","0.03,0.05,0.05,0.13,0.10","0.00,0.07,0.03,0.02,0.00","23.0,22.0,20.0,19.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","148,242,141,108,69","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","14887,-99,31399,10027,5157","0.00,-1.00,0.00,0.00,0.00","14348689,19189972,22894885,17796578,23770395","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,114,113,113,112","24,23,21,20,19","20,20,20,20,20","{-256,-110,-110,-256},{-256,-256,-256,-109},{-100,-107,-107,-105}","{-20.00,31.20,8.40,-20.00},{-20.00,-20.00,23.40,14.20},{56.80,66.80,13.50,15.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:25.708,3031,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,9,12,5,4","4,38,4,4,4","12,15,11,14,12","12,18,12,12,11","11,445,9,7,5","11,24,12,7,4","0.09,0.06,0.11,0.08,0.03","0.01,0.11,0.03,0.03,0.00","21.0,19.0,20.0,17.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","128,289,192,70,97","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","9045,16068,-99,5462,-99","0.00,0.00,-1.00,0.00,-1.00","23943883,19681164,23710545,29685198,23787330","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,112,114,110,113","22,20,21,17,19","20,20,20,20,20","{-102,-110,-110,-101},{-256,-256,-256,-44},{-100,-102,-102,-103}","{-20.00,39.20,9.20,9.90},{-20.00,-20.00,23.90,14.90},{31.20,15.40,15.30,18.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:26.742,3038,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,8,7,5,5","4,58,4,4,4","11,12,11,13,15","14,18,10,10,12","12,696,4,4,6","13,21,4,6,4","0.05,0.05,0.13,0.10,0.07","0.07,0.03,0.02,0.00,0.00","22.0,20.0,19.0,18.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","242,141,108,69,99","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,31399,10027,5157,4888","-1.00,0.00,0.00,0.00,0.00","19189972,22894885,17796578,23770395,17853163","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,113,113,112,113","23,21,20,19,19","20,20,20,20,20","{-102,-100,-100,-106},{-256,-256,-256,-101},{-100,-105,-105,-256}","{31.20,67.00,20.70,13.20},{56.80,65.60,-20.00,-20.00},{31.20,-9.60,-20.00,21.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:27.770,3045,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,12,5,4,4","38,4,4,4,4","15,11,14,12,15","18,12,12,11,12","445,9,7,5,5","24,12,7,4,4","0.06,0.11,0.08,0.03,0.11","0.11,0.03,0.03,0.00,0.00","19.0,20.0,17.0,19.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","289,192,70,97,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","16068,-99,5462,-99,3934","0.00,-1.00,0.00,-1.00,0.00","19681164,23710545,29685198,23787330,29774278","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,114,110,113,111","20,21,17,19,17","20,20,20,20,20","{-101,-256,-256,-107},{-101,-256,-256,-106},{-99,-109,-109,-256}","{56.80,-9.80,-20.00,13.00},{5.60,-9.10,-20.00,20.40},{31.20,-9.90,-20.00,17.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:21:28.809,3052,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,5,4,4,4","4,4,4,4,4","11,14,12,15,14","12,12,11,12,10","9,7,5,5,3","12,7,4,4,4","0.11,0.08,0.03,0.11,0.10","0.03,0.03,0.00,0.00,0.03","20.0,17.0,19.0,17.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","192,70,97,64,30","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,5462,-99,3934,2471","-1.00,0.00,-1.00,0.00,0.00","23710545,29685198,23787330,29774278,23837573","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,110,113,111,112","21,17,19,17,18","20,20,20,20,20","{-256,-256,-256,-109},{-100,-102,-102,-103},{-100,-108,-108,-256}","{-20.00,-20.00,23.40,14.20},{31.20,15.40,15.30,18.90},{-20.00,14.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
