timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-13 23:59:04.937,296,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,10,25,13,14","21,20,20,20,20","2,0,9,2,0","15,2,398,17,1","23,10,26,14,4","0.00,0.00,0.00,0.00,0.00","0.10,0.09,0.27,0.00,0.19","15.8,17.6,20.2,19.7,19.5","20.0,20.0,20.0,20.0,20.0","8.5,8.0,8.7,7.4,7.2","684,2014,534,325,384","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15657,961,295098,15004,1264","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.25,20.52,18.65,19.49,19.61","19.30,18.32,14.38,16.65,16.38","105,106,106,105,106","15,17,20,19,19","30,30,30,30,30","{-87,-94,-140,-140},{-88,-98,-140,-140},{-87,-99,-140,-140}","{19.45,17.17,-inf,-inf},{18.31,10.23,-inf,-inf},{20.41,11.25,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:05.974,303,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","23,14,16,14,13","20,20,21,20,20","7,2,3,0,1","89,19,40,2,28","14,13,10,9,30","0.00,0.00,0.04,0.00,0.00","0.20,0.11,0.15,0.00,0.08","15.8,17.8,20.0,19.3,20.1","20.0,20.0,20.0,20.0,20.0","8.7,8.1,7.8,8.0,7.0","317,43,506,398,952","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","88764,2619,140825,267,21278","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.00,20.33,19.40,19.37,20.00","19.01,18.81,15.08,17.50,16.71","105,105,106,106,105","15,17,20,19,20","30,30,30,30,30","{-87,-95,-140,-140},{-87,-98,-140,-140},{-88,-99,-140,-140}","{20.54,19.92,-inf,-inf},{20.28,12.05,-inf,-inf},{19.26,11.10,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:07.013,310,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,25,13,14,10","20,20,20,20,21","0,9,2,0,2","2,398,17,1,21","10,26,14,4,17","0.00,0.00,0.00,0.00,0.02","0.09,0.27,0.00,0.19,0.18","17.6,20.2,19.7,19.5,19.8","20.0,20.0,20.0,20.0,20.0","8.0,8.7,7.4,7.2,7.3","2014,534,325,384,584","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","961,295098,15004,1264,18340","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.52,18.65,19.49,19.61,19.89","18.32,14.38,16.65,16.38,17.23","106,106,105,106,105","17,20,19,19,20","30,30,30,30,30","{-88,-99,-140,-140},{-89,-97,-140,-140},{-90,-97,-140,-140}","{20.52,11.98,-inf,-inf},{19.61,12.18,-inf,-inf},{19.55,15.47,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:08.057,317,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","14,16,14,13,9","20,21,20,20,20","2,3,0,1,1","19,40,2,28,2","13,10,9,30,11","0.00,0.04,0.00,0.00,0.00","0.11,0.15,0.00,0.08,0.11","17.8,20.0,19.3,20.1,20.0","20.0,20.0,20.0,20.0,20.0","8.1,7.8,8.0,7.0,6.6","43,506,398,952,1042","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2619,140825,267,21278,634","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.33,19.40,19.37,20.00,19.14","18.81,15.08,17.50,16.71,16.88","105,106,106,105,106","17,20,19,20,20","30,30,30,30,30","{-88,-98,-140,-140},{-88,-96,-140,-140},{-90,-97,-140,-140}","{20.88,15.25,-inf,-inf},{19.05,16.41,-inf,-inf},{16.88,15.95,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:09.113,324,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","25,13,14,10,28","20,20,20,21,20","9,2,0,2,10","398,17,1,21,360","26,14,4,17,19","0.00,0.00,0.00,0.02,0.00","0.27,0.00,0.19,0.18,0.27","20.2,19.7,19.5,19.8,19.6","20.0,20.0,20.0,20.0,20.0","8.7,7.4,7.2,7.3,5.8","534,325,384,584,427","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","295098,15004,1264,18340,256641","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.65,19.49,19.61,19.89,19.66","14.38,16.65,16.38,17.23,16.98","106,105,106,105,105","20,19,19,20,20","30,30,30,30,30","{-89,-98,-140,-140},{-87,-99,-140,-140},{-87,-95,-140,-140}","{17.01,17.78,-inf,-inf},{20.41,11.25,-inf,-inf},{17.64,17.21,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:10.150,333,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,9","16,14,13,9,18","21,20,20,20,20","3,0,1,1,6","40,2,28,2,530","10,9,30,11,125","0.04,0.00,0.00,0.00,0.02","0.15,0.00,0.08,0.11,0.18","20.0,19.3,20.1,20.0,20.1","20.0,20.0,20.0,20.0,20.0","7.8,8.0,7.0,6.6,6.6","506,398,952,1042,1405","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","140825,267,21278,634,579805","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.40,19.37,20.00,19.14,19.86","15.08,17.50,16.71,16.88,17.70","106,106,105,106,105","20,19,20,20,22","30,30,30,30,30","{-88,-98,-140,-140},{-88,-99,-140,-140},{-87,-96,-140,-140}","{18.31,10.23,-inf,-inf},{19.26,11.10,-inf,-inf},{17.72,17.94,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:11.181,340,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,9","13,14,10,28,23","20,20,21,20,20","2,0,2,10,7","17,1,21,360,650","14,4,17,19,123","0.00,0.00,0.02,0.00,0.04","0.00,0.19,0.18,0.27,0.18","19.7,19.5,19.8,19.6,20.5","20.0,20.0,20.0,20.0,20.0","7.4,7.2,7.3,5.8,6.0","325,384,584,427,1313","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15004,1264,18340,256641,495868","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.49,19.61,19.89,19.66,19.80","16.65,16.38,17.23,16.98,17.27","105,106,105,105,105","19,19,20,20,22","30,30,30,30,30","{-87,-98,-140,-140},{-90,-97,-140,-140},{-88,-97,-140,-140}","{20.28,12.05,-inf,-inf},{19.55,15.47,-inf,-inf},{19.81,11.43,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:12.214,347,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,9,5","14,13,9,18,15","20,20,20,20,20","0,1,1,6,4","2,28,2,530,203","9,30,11,125,65","0.00,0.00,0.00,0.02,0.00","0.00,0.08,0.11,0.18,0.13","19.3,20.1,20.0,20.1,20.3","20.0,20.0,20.0,20.0,20.0","8.0,7.0,6.6,6.6,6.0","398,952,1042,1405,832","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","267,21278,634,579805,359951","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.37,20.00,19.14,19.86,19.95","17.50,16.71,16.88,17.70,17.42","106,105,106,105,105","19,20,20,22,21","30,30,30,30,30","{-89,-97,-140,-140},{-90,-97,-140,-140},{-87,-98,-140,-140}","{19.61,12.18,-inf,-inf},{16.88,15.95,-inf,-inf},{20.75,18.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:13.241,354,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,9,4","14,10,28,23,97","20,21,20,20,21","0,2,10,7,17","1,21,360,650,5695","4,17,19,123,58","0.00,0.02,0.00,0.04,0.00","0.19,0.18,0.27,0.18,0.18","19.5,19.8,19.6,20.5,19.6","20.0,20.0,20.0,20.0,20.0","7.2,7.3,5.8,6.0,7.6","384,584,427,1313,548","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1264,18340,256641,495868,5677388","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.61,19.89,19.66,19.80,20.54","16.38,17.23,16.98,17.27,18.97","106,105,105,105,104","19,20,20,22,20","30,30,30,30,30","{-88,-96,-140,-140},{-87,-95,-140,-140},{-87,-97,-140,-140}","{19.05,16.41,-inf,-inf},{17.64,17.21,-inf,-inf},{20.91,17.33,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:14.280,361,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,9,5,3","13,9,18,15,35","20,20,20,20,20","1,1,6,4,6","28,2,530,203,379","30,11,125,65,22","0.00,0.00,0.02,0.00,0.00","0.08,0.11,0.18,0.13,0.15","20.1,20.0,20.1,20.3,19.8","20.0,20.0,20.0,20.0,20.0","7.0,6.6,6.6,6.0,7.6","952,1042,1405,832,377","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21278,634,579805,359951,354260","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.00,19.14,19.86,19.95,20.89","16.71,16.88,17.70,17.42,19.58","105,106,105,105,105","20,20,22,21,20","30,30,30,30,30","{-87,-99,-140,-140},{-87,-96,-140,-140},{-86,-97,-140,-140}","{20.41,11.25,-inf,-inf},{17.72,17.94,-inf,-inf},{21.30,17.25,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:15.321,368,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,9,4,5","10,28,23,97,23","21,20,20,21,20","2,10,7,17,4","21,360,650,5695,182","17,19,123,58,32","0.02,0.00,0.04,0.00,0.00","0.18,0.27,0.18,0.18,0.15","19.8,19.6,20.5,19.6,19.9","20.0,20.0,20.0,20.0,20.0","7.3,5.8,6.0,7.6,6.5","584,427,1313,548,2229","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18340,256641,495868,5677388,180789","1.0,1.0,1.0,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.89,19.66,19.80,20.54,20.69","17.23,16.98,17.27,18.97,18.71","105,105,105,104,104","20,20,22,20,20","30,30,30,30,30","{-88,-99,-140,-140},{-88,-97,-140,-140},{-86,-93,-140,-140}","{19.26,11.10,-inf,-inf},{19.81,11.43,-inf,-inf},{18.62,18.76,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:16.356,375,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,9,5,3,3","9,18,15,35,12","20,20,20,20,21","1,6,4,6,0","2,530,203,379,2","11,125,65,22,10","0.00,0.02,0.00,0.00,0.03","0.11,0.18,0.13,0.15,0.00","20.0,20.1,20.3,19.8,19.6","20.0,20.0,20.0,20.0,20.0","6.6,6.6,6.0,7.6,9.7","1042,1405,832,377,484","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","634,579805,359951,354260,996","1.0,1.0,1.0,1.0,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.14,19.86,19.95,20.89,20.32","16.88,17.70,17.42,19.58,18.39","106,105,105,105,104","20,22,21,20,20","30,30,30,30,30","{-90,-97,-140,-140},{-87,-98,-140,-140},{-84,-95,-140,-140}","{19.55,15.47,-inf,-inf},{20.75,18.19,-inf,-inf},{18.03,18.36,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:17.385,382,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,9,4,5,4","28,23,97,23,13","20,20,21,20,20","10,7,17,4,1","360,650,5695,182,32","19,123,58,32,40","0.00,0.04,0.00,0.00,0.01","0.27,0.18,0.18,0.15,0.03","19.6,20.5,19.6,19.9,20.1","20.0,20.0,20.0,20.0,20.0","5.8,6.0,7.6,6.5,6.5","427,1313,548,2229,1205","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","256641,495868,5677388,180789,15756","1.0,1.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.66,19.80,20.54,20.69,20.20","16.98,17.27,18.97,18.71,18.63","105,105,104,104,103","20,22,20,20,21","30,30,30,30,30","{-90,-97,-140,-140},{-87,-97,-140,-140},{-86,-94,-140,-140}","{16.88,15.95,-inf,-inf},{20.91,17.33,-inf,-inf},{21.41,19.39,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:18.420,389,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,5,3,3,3","18,15,35,12,13","20,20,20,21,20","6,4,6,0,3","530,203,379,2,31","125,65,22,10,20","0.02,0.00,0.00,0.03,0.00","0.18,0.13,0.15,0.00,0.21","20.1,20.3,19.8,19.6,20.2","20.0,20.0,20.0,20.0,20.0","6.6,6.0,7.6,9.7,6.0","1405,832,377,484,372","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.6,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","579805,359951,354260,996,36350","1.0,1.0,1.0,0.5,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.86,19.95,20.89,20.32,20.40","17.70,17.42,19.58,18.39,18.86","105,105,105,104,103","22,21,20,20,21","30,30,30,30,30","{-87,-95,-140,-140},{-86,-97,-140,-140},{-85,-95,-140,-140}","{17.64,17.21,-inf,-inf},{21.30,17.25,-inf,-inf},{20.39,18.01,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:19.447,398,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,4,5,4,3","23,97,23,13,13","20,21,20,20,20","7,17,4,1,4","650,5695,182,32,50","123,58,32,40,23","0.04,0.00,0.00,0.01,0.01","0.18,0.18,0.15,0.03,0.20","20.5,19.6,19.9,20.1,20.2","20.0,20.0,20.0,20.0,20.0","6.0,7.6,6.5,6.5,7.0","1313,548,2229,1205,813","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","495868,5677388,180789,15756,46065","1.0,0.8,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.80,20.54,20.69,20.20,20.56","17.27,18.97,18.71,18.63,18.01","105,104,104,103,104","22,20,20,21,21","30,30,30,30,30","{-87,-96,-140,-140},{-86,-93,-140,-140},{-88,-94,-140,-140}","{17.72,17.94,-inf,-inf},{18.62,18.76,-inf,-inf},{20.28,16.71,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:20.500,406,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,8","15,35,12,13,13","20,20,21,20,20","4,6,0,3,5","203,379,2,31,47","65,22,10,20,39","0.00,0.00,0.03,0.00,0.03","0.13,0.15,0.00,0.21,0.22","20.3,19.8,19.6,20.2,20.3","20.0,20.0,20.0,20.0,20.0","6.0,7.6,9.7,6.0,6.2","832,377,484,372,1161","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","359951,354260,996,36350,42686","1.0,1.0,0.5,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.95,20.89,20.32,20.40,19.50","17.42,19.58,18.39,18.86,16.96","105,105,104,103,105","21,20,20,21,22","30,30,30,30,30","{-88,-97,-140,-140},{-84,-95,-140,-140},{-89,-93,-140,-140}","{19.81,11.43,-inf,-inf},{18.03,18.36,-inf,-inf},{19.77,18.20,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:21.582,413,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,3,3","97,23,13,13,14","21,20,20,20,21","17,4,1,4,0","5695,182,32,50,4","58,32,40,23,10","0.00,0.00,0.01,0.01,0.00","0.18,0.15,0.03,0.20,0.03","19.6,19.9,20.1,20.2,18.4","20.0,20.0,20.0,20.0,20.0","7.6,6.5,6.5,7.0,6.0","548,2229,1205,813,1038","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5677388,180789,15756,46065,1127","0.8,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.54,20.69,20.20,20.56,19.74","18.97,18.71,18.63,18.01,19.59","104,104,103,104,108","20,20,21,21,18","30,30,30,30,30","{-87,-98,-140,-140},{-86,-94,-140,-140},{-96,-91,-140,-140}","{20.75,18.19,-inf,-inf},{21.41,19.39,-inf,-inf},{11.86,19.75,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:22.618,420,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,8,3","35,12,13,13,11","20,21,20,20,21","6,0,3,5,0","379,2,31,47,5","22,10,20,39,18","0.00,0.03,0.00,0.03,0.02","0.15,0.00,0.21,0.22,0.05","19.8,19.6,20.2,20.3,18.0","20.0,20.0,20.0,20.0,20.0","7.6,9.7,6.0,6.2,5.0","377,484,372,1161,1058","1.0,1.0,1.0,1.0,1.0","1.0,0.6,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","354260,996,36350,42686,3187","1.0,0.5,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.89,20.32,20.40,19.50,20.10","19.58,18.39,18.86,16.96,20.22","105,104,103,105,110","20,20,21,22,18","30,30,30,30,30","{-87,-97,-140,-140},{-85,-95,-140,-140},{-88,-93,-140,-140}","{20.91,17.33,-inf,-inf},{20.39,18.01,-inf,-inf},{19.14,18.53,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:23.647,427,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,3,3,3","23,13,13,14,11","20,20,20,21,19","4,1,4,0,0","182,32,50,4,4","32,40,23,10,18","0.00,0.01,0.01,0.00,0.00","0.15,0.03,0.20,0.03,0.19","19.9,20.1,20.2,18.4,20.5","20.0,20.0,20.0,20.0,20.0","6.5,6.5,7.0,6.0,7.2","2229,1205,813,1038,524","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","180789,15756,46065,1127,2347","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.69,20.20,20.56,19.74,16.80","18.71,18.63,18.01,19.59,17.35","104,103,104,108,111","20,21,21,18,23","30,30,30,30,30","{-86,-97,-140,-140},{-88,-94,-140,-140},{-111,-101,-140,-140}","{21.30,17.25,-inf,-inf},{20.28,16.71,-inf,-inf},{11.34,16.60,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:24.677,434,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,8,3,3","12,13,13,11,12","21,20,20,21,20","0,3,5,0,1","2,31,47,5,2","10,20,39,18,9","0.03,0.00,0.03,0.02,0.19","0.00,0.21,0.22,0.05,0.12","19.6,20.2,20.3,18.0,20.1","20.0,20.0,20.0,20.0,20.0","9.7,6.0,6.2,5.0,6.0","484,372,1161,1058,-1","1.0,1.0,1.0,1.0,1.0","0.6,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","996,36350,42686,3187,1642","0.5,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.32,20.40,19.50,20.10,17.49","18.39,18.86,16.96,20.22,17.06","104,103,105,110,127","20,21,22,18,23","30,30,30,30,30","{-86,-93,-140,-140},{-89,-93,-140,-140},{-101,-115,-140,-140}","{18.62,18.76,-inf,-inf},{19.77,18.20,-inf,-inf},{-0.16,18.73,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-13 23:59:25.706,441,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,8","13,13,14,11,13","20,20,21,19,14","1,4,0,0,0","32,50,4,4,4","40,23,10,18,12","0.01,0.01,0.00,0.00,0.14","0.03,0.20,0.03,0.19,0.03","20.1,20.2,18.4,20.5,22.4","20.0,20.0,20.0,20.0,22.0","6.5,7.0,6.0,7.2,5.9","1205,813,1038,524,1038","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15756,46065,1127,2347,1624","1.0,1.0,1.0,0.8,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.20,20.56,19.74,16.80,16.93","18.63,18.01,19.59,17.35,17.29","103,104,108,111,121","21,21,18,23,25","30,30,30,30,30","{-84,-95,-140,-140},{-96,-91,-140,-140},{-103,-108,-140,-140}","{18.03,18.36,-inf,-inf},{11.86,19.75,-inf,-inf},{16.71,0.33,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
