timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 18:11:27.445,2072,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,17,5,12,4","15,18,16,33,16","8,13,11,5,13","1,1,1,4,2","8,18,7,12,11","8,15,2,8,6","0.09,0.04,0.09,0.20,0.08","0.04,0.00,0.00,0.10,0.00","26.9,26.6,26.7,26.7,25.8","26.0,26.0,26.0,26.0,25.0","7.8,9.8,8.7,5.4,11.7","74,1186,53,972,105","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.3,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2903,13737,3099,-103763,5628","1.0,1.0,1.0,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.87,14.66,14.35,0.24,16.38","11.66,14.52,12.90,-0.77,14.55","120,121,123,136,127","37,40,40,53,43","100,100,100,100,100","{-100,-103,-110,-106},{-102,-107,-115,-111},{-96,-103,-106,-109}","{18.57,16.42,8.54,8.70},{12.34,8.80,9.57,14.68},{15.72,12.53,11.86,8.91}",,0,{191},4
2025-11-02 18:11:28.810,2079,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,5,12,4,6","18,16,33,16,24","13,11,5,13,9","1,1,4,2,6","18,7,12,11,11","15,2,8,6,15","0.04,0.09,0.20,0.08,0.16","0.00,0.00,0.10,0.00,0.17","26.6,26.7,26.7,25.8,26.8","26.0,26.0,26.0,25.0,26.0","9.8,8.7,5.4,11.7,8.1","1186,53,972,105,116","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.3,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13737,3099,-103763,5628,4376","1.0,1.0,0.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.66,14.35,0.24,16.38,12.14","14.52,12.90,-0.77,14.55,11.68","121,123,136,127,122","40,40,53,43,40","100,100,100,100,100","{-96,-116,-106,-105},{-113,-115,-113,-117},{-97,-100,-103,-105}","{16.29,7.14,11.94,11.08},{6.80,4.61,5.68,2.24},{8.49,15.87,8.48,13.39}",,0,{191},4
2025-11-02 18:11:29.948,2086,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,8,4,4","16,16,20,20,17","9,9,6,9,12","1,1,1,9,3","6,7,13,12,8","13,4,9,12,21","0.09,0.05,0.08,0.06,0.09","0.02,0.00,0.00,0.21,0.08","26.8,26.8,25.9,26.8,26.7","26.0,26.0,25.0,26.0,26.0","7.3,7.9,8.8,9.8,11.1","71,299,998,20,54","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2540,2737,6374,5500,3201","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.15,7.71,12.88,11.82,18.35","9.44,6.68,11.49,9.07,17.99","125,128,130,124,121","42,44,47,41,38","100,100,100,100,100","{-105,-111,-119,-108},{-115,-111,-103,-109},{-96,-104,-109,-103}","{12.05,5.55,3.46,7.58},{4.24,8.31,12.47,9.82},{19.55,18.74,14.82,12.66}",,0,{191},4
2025-11-02 18:11:31.077,2093,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,12,4,6,4","16,33,16,24,16","11,5,13,9,16","1,4,2,6,2","7,12,11,11,8","2,8,6,15,7","0.09,0.20,0.08,0.16,0.11","0.00,0.10,0.00,0.17,0.00","26.7,26.7,25.8,26.8,26.5","26.0,26.0,25.0,26.0,26.0","8.7,5.4,11.7,8.1,12.0","53,972,105,116,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.3,0.9,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3099,-103763,5628,4376,3592","1.0,0.7,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.35,0.24,16.38,12.14,20.23","12.90,-0.77,14.55,11.68,22.37","123,136,127,122,114","40,53,43,40,32","100,100,100,100,100","{-106,-115,-117,-107},{-96,-103,-106,-109},{-87,-105,-98,-104}","{10.50,8.28,3.24,7.18},{15.72,12.53,11.86,8.91},{11.97,15.47,11.17,13.38}",,0,{191},4
2025-11-02 18:11:32.203,2101,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,8,4,4,4","16,20,20,17,16","9,6,9,12,12","1,1,9,3,4","7,13,12,8,10","4,9,12,21,25","0.05,0.08,0.06,0.09,0.05","0.00,0.00,0.21,0.08,0.10","26.8,25.9,26.8,26.7,26.6","26.0,25.0,26.0,26.0,26.0","7.9,8.8,9.8,11.1,10.7","299,998,20,54,232","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2737,6374,5500,3201,4157","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.71,12.88,11.82,18.35,15.39","6.68,11.49,9.07,17.99,15.06","128,130,124,121,116","44,47,41,38,34","100,100,100,100,100","{-102,-107,-115,-111},{-107,-117,-113,-117},{-105,-110,-108,-110}","{12.34,8.80,9.57,14.68},{10.79,3.05,1.55,6.91},{9.84,3.01,5.91,7.62}",,0,{191},4
2025-11-02 18:11:33.389,2108,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,4,6,4,4","33,16,24,16,22","5,13,9,16,10","4,2,6,2,6","12,11,11,8,10","8,6,15,7,19","0.20,0.08,0.16,0.11,0.13","0.10,0.00,0.17,0.00,0.31","26.7,25.8,26.8,26.5,26.9","26.0,25.0,26.0,26.0,26.0","5.4,11.7,8.1,12.0,8.7","972,105,116,-1,56","1.0,1.0,1.0,1.0,1.0","0.3,0.9,0.7,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-103763,5628,4376,3592,3491","0.7,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.24,16.38,12.14,20.23,16.64","-0.77,14.55,11.68,22.37,12.52","136,127,122,114,120","53,43,40,32,37","100,100,100,100,100","{-118,-118,-116,-124},{-97,-100,-103,-105},{-88,-97,-98,-102}","{4.81,1.94,4.52,-0.12},{8.49,15.87,8.48,13.39},{21.06,18.37,17.70,12.06}",,0,{191},4
2025-11-02 18:11:34.575,2117,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,4,4,4,4","20,20,17,16,16","6,9,12,12,20","1,9,3,4,1","13,12,8,10,7","9,12,21,25,4","0.08,0.06,0.09,0.05,0.15","0.00,0.21,0.08,0.10,0.00","25.9,26.8,26.7,26.6,25.7","25.0,26.0,26.0,26.0,25.0","8.8,9.8,11.1,10.7,12.9","998,20,54,232,102","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6374,5500,3201,4157,3543","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.88,11.82,18.35,15.39,21.83","11.49,9.07,17.99,15.06,19.85","130,124,121,116,114","47,41,38,34,32","100,100,100,100,100","{-113,-115,-113,-117},{-96,-104,-109,-103},{-101,-98,-93,-102}","{6.80,4.61,5.68,2.24},{19.55,18.74,14.82,12.66},{22.44,19.55,23.60,15.16}",,0,{191},4
2025-11-02 18:11:35.765,2124,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","20,17,16,16,28","9,12,12,20,12","9,3,4,1,18","12,8,10,7,7","12,21,25,4,43","0.06,0.09,0.05,0.15,0.14","0.21,0.08,0.10,0.00,0.58","26.8,26.7,26.6,25.7,26.7","26.0,26.0,26.0,25.0,26.0","9.8,11.1,10.7,12.9,10.1","20,54,232,102,20","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5500,3201,4157,3543,2895","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.82,18.35,15.39,21.83,14.59","9.07,17.99,15.06,19.85,9.41","124,121,116,114,120","41,38,34,32,38","100,100,100,100,100","{-96,-103,-106,-109},{-105,-110,-108,-110},{-99,-104,-101,-107}","{15.72,12.53,11.86,8.91},{9.84,3.01,5.91,7.62},{12.82,9.74,11.68,10.08}",,0,{191},4
2025-11-02 18:11:36.910,2131,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,4,7","24,16,22,15,26","9,16,10,16,5","6,2,6,1,3","11,8,10,6,7","15,7,19,17,7","0.16,0.11,0.13,0.09,0.05","0.17,0.00,0.31,0.00,0.07","26.8,26.5,26.9,26.5,26.9","26.0,26.0,26.0,26.0,26.0","8.1,12.0,8.7,11.5,11.1","116,-1,56,93,76","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.7,0.9,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4376,3592,3491,3120,2384","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.14,20.23,16.64,20.01,16.39","11.68,22.37,12.52,16.74,14.39","122,114,120,114,118","40,32,37,32,38","100,100,100,100,100","{-107,-117,-113,-117},{-88,-97,-98,-102},{-98,-112,-120,-110}","{10.79,3.05,1.55,6.91},{21.06,18.37,17.70,12.06},{15.10,5.16,0.08,8.00}",,0,{191},4
2025-11-02 18:11:38.086,2138,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,16,28,23","12,12,20,12,13","3,4,1,18,0","8,10,7,7,8","21,25,4,43,13","0.09,0.05,0.15,0.14,0.18","0.08,0.10,0.00,0.58,0.00","26.7,26.6,25.7,26.7,26.6","26.0,26.0,25.0,26.0,26.0","11.1,10.7,12.9,10.1,10.5","54,232,102,20,212","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3201,4157,3543,2895,4342","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.35,15.39,21.83,14.59,16.62","17.99,15.06,19.85,9.41,12.05","121,116,114,120,119","38,34,32,38,37","100,100,100,100,100","{-97,-100,-103,-105},{-101,-98,-93,-102},{-100,-109,-112,-115}","{8.49,15.87,8.48,13.39},{22.44,19.55,23.60,15.16},{18.52,9.69,9.08,11.49}",,0,{191},4
2025-11-02 18:11:39.297,2145,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,7,6","16,22,15,26,16","16,10,16,5,11","2,6,1,3,1","8,10,6,7,8","7,19,17,7,9","0.11,0.13,0.09,0.05,0.04","0.00,0.31,0.00,0.07,0.00","26.5,26.9,26.5,26.9,26.7","26.0,26.0,26.0,26.0,26.0","12.0,8.7,11.5,11.1,10.5","-1,56,93,76,295","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.9,0.5,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3592,3491,3120,2384,3489","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.23,16.64,20.01,16.39,14.02","22.37,12.52,16.74,14.39,12.69","114,120,114,118,122","32,37,32,38,40","100,100,100,100,100","{-96,-104,-109,-103},{-103,-107,-102,-108},{-109,-116,-110,-112}","{19.55,18.74,14.82,12.66},{6.56,8.73,10.56,9.78},{8.99,5.71,15.12,9.68}",,0,{191},4
2025-11-02 18:11:40.462,2153,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,28,23,18","12,20,12,13,11","4,1,18,0,1","10,7,7,8,8","25,4,43,13,3","0.05,0.15,0.14,0.18,0.04","0.10,0.00,0.58,0.00,0.00","26.6,25.7,26.7,26.6,26.7","26.0,25.0,26.0,26.0,26.0","10.7,12.9,10.1,10.5,8.5","232,102,20,212,161","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.7,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4157,3543,2895,4342,3442","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.39,21.83,14.59,16.62,9.72","15.06,19.85,9.41,12.05,8.98","116,114,120,119,127","34,32,38,37,43","100,100,100,100,100","{-87,-105,-98,-104},{-99,-104,-101,-107},{-107,-111,-117,-118}","{11.97,15.47,11.17,13.38},{12.82,9.74,11.68,10.08},{11.29,6.37,1.86,0.73}",,0,{191},4
2025-11-02 18:11:41.594,2160,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,6,4","22,15,26,16,20","10,16,5,11,9","6,1,3,1,0","10,6,7,8,7","19,17,7,9,5","0.13,0.09,0.05,0.04,0.06","0.31,0.00,0.07,0.00,0.00","26.9,26.5,26.9,26.7,26.9","26.0,26.0,26.0,26.0,26.0","8.7,11.5,11.1,10.5,7.3","56,93,76,295,140","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.5,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3491,3120,2384,3489,3568","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.64,20.01,16.39,14.02,9.97","12.52,16.74,14.39,12.69,9.05","120,114,118,122,126","37,32,38,40,42","100,100,100,100,100","{-105,-110,-108,-110},{-98,-112,-120,-110},{-105,-114,-114,-118}","{9.84,3.01,5.91,7.62},{15.10,5.16,0.08,8.00},{15.12,6.08,2.80,6.26}",,0,{191},4
2025-11-02 18:11:42.766,2165,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,6,4,4","15,26,16,20,23","16,5,11,9,0","1,3,1,0,5","6,7,8,7,6","17,7,9,5,1","0.09,0.05,0.04,0.06,0.00","0.00,0.07,0.00,0.00,0.21","26.5,26.9,26.7,26.9,27.0","26.0,26.0,26.0,26.0,27.0","11.5,11.1,10.5,7.3,8.3","93,76,295,140,181","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.7,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3120,2384,3489,3568,3350","1.0,1.0,1.0,1.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.01,16.39,14.02,9.97,8.19","16.74,14.39,12.69,9.05,6.04","114,118,122,126,127","32,38,40,42,43","100,100,100,100,100","{-101,-98,-93,-102},{-109,-116,-110,-112},{-110,-113,-117,-128}","{22.44,19.55,23.60,15.16},{8.99,5.71,15.12,9.68},{7.66,-0.13,4.78,-7.62}",,0,{191},4
2025-11-02 18:11:43.922,2174,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,10,7","28,23,18,24,21","12,13,11,8,4","18,0,1,0,7","7,8,8,7,11","43,13,3,4,4","0.14,0.18,0.04,0.16,0.29","0.58,0.00,0.00,0.00,0.42","26.7,26.6,26.7,27.0,27.0","26.0,26.0,26.0,27.0,27.0","10.1,10.5,8.5,6.3,7.9","20,212,161,382,251","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.8,0.8,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2895,4342,3442,3512,4441","1.0,1.0,1.0,0.8,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.59,16.62,9.72,9.49,7.38","9.41,12.05,8.98,8.61,2.97","120,119,127,127,129","38,37,43,45,47","100,100,100,100,100","{-103,-107,-102,-108},{-107,-111,-117,-118},{-105,-114,-110,-119}","{6.56,8.73,10.56,9.78},{11.29,6.37,1.86,0.73},{10.99,0.45,3.96,2.02}",,0,{191},4
2025-11-02 18:11:45.081,2183,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,4,4,12","26,16,20,23,20","5,11,9,0,9","3,1,0,5,3","7,8,7,6,12","7,9,5,1,2","0.05,0.04,0.06,0.00,0.29","0.07,0.00,0.00,0.21,0.09","26.9,26.7,26.9,27.0,27.0","26.0,26.0,26.0,27.0,27.0","11.1,10.5,7.3,8.3,7.1","76,295,140,181,242","1.0,1.0,1.0,1.0,1.0","0.5,0.7,0.7,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2384,3489,3568,3350,3508","1.0,1.0,1.0,0.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.39,14.02,9.97,8.19,9.21","14.39,12.69,9.05,6.04,3.92","118,122,126,127,126","38,40,42,43,46","100,100,100,100,100","{-99,-104,-101,-107},{-105,-114,-114,-118},{-107,-105,-116,-107}","{12.82,9.74,11.68,10.08},{15.12,6.08,2.80,6.26},{15.65,10.26,10.17,0.26}",,0,{191},4
2025-11-02 18:11:46.218,2190,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,10,7,5","23,18,24,21,16","13,11,8,4,8","0,1,0,7,2","8,8,7,11,10","13,3,4,4,16","0.18,0.04,0.16,0.29,0.07","0.00,0.00,0.00,0.42,0.02","26.6,26.7,27.0,27.0,26.8","26.0,26.0,27.0,27.0,26.0","10.5,8.5,6.3,7.9,10.3","212,161,382,251,42","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4342,3442,3512,4441,5261","1.0,1.0,0.8,0.1,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.62,9.72,9.49,7.38,18.78","12.05,8.98,8.61,2.97,14.71","119,127,127,129,118","37,43,45,47,36","100,100,100,100,100","{-98,-112,-120,-110},{-113,-116,-116,-120},{-104,-110,-105,-112}","{15.10,5.16,0.08,8.00},{7.57,2.54,5.49,6.28},{20.08,14.53,12.84,9.91}",,0,{191},4
2025-11-02 18:11:47.364,2197,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,12,4","16,20,23,20,19","11,9,0,9,13","1,0,5,3,5","8,7,6,12,15","9,5,1,2,19","0.04,0.06,0.00,0.29,0.27","0.00,0.00,0.21,0.09,0.10","26.7,26.9,27.0,27.0,26.8","26.0,26.0,27.0,27.0,26.0","10.5,7.3,8.3,7.1,9.5","295,140,181,242,63","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.0,0.5,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3489,3568,3350,3508,-83174","1.0,1.0,0.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.02,9.97,8.19,9.21,14.06","12.69,9.05,6.04,3.92,14.71","122,126,127,126,117","40,42,43,46,35","100,100,100,100,60","{-100,-109,-112,-115},{-110,-113,-117,-128},{-106,-112,-105,-109}","{18.52,9.69,9.08,11.49},{7.66,-0.13,4.78,-7.62},{11.65,5.42,6.14,4.65}",,0,{191},4
2025-11-02 18:11:48.598,2204,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,10,7,5,4","18,24,21,16,17","11,8,4,8,12","1,0,7,2,1","8,7,11,10,8","3,4,4,16,15","0.04,0.16,0.29,0.07,0.09","0.00,0.00,0.42,0.02,0.02","26.7,27.0,27.0,26.8,26.6","26.0,27.0,27.0,26.0,26.0","8.5,6.3,7.9,10.3,10.8","161,382,251,42,346","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.0,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3442,3512,4441,5261,4577","1.0,0.8,0.1,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.72,9.49,7.38,18.78,15.58","8.98,8.61,2.97,14.71,16.23","127,127,129,118,121","43,45,47,36,38","100,100,100,100,60","{-109,-116,-110,-112},{-105,-114,-110,-119},{-102,-116,-101,-113}","{8.99,5.71,15.12,9.68},{10.99,0.45,3.96,2.02},{21.83,12.77,15.85,11.50}",,0,{191},4
2025-11-02 18:11:49.735,2215,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,12,4,4","20,23,20,19,15","9,0,9,13,16","0,5,3,5,1","7,6,12,15,7","5,1,2,19,8","0.06,0.00,0.29,0.27,0.00","0.00,0.21,0.09,0.10,0.00","26.9,27.0,27.0,26.8,26.5","26.0,27.0,27.0,26.0,26.0","7.3,8.3,7.1,9.5,11.9","140,181,242,63,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.5,0.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3568,3350,3508,-83174,3456","1.0,0.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.97,8.19,9.21,14.06,21.35","9.05,6.04,3.92,14.71,21.43","126,127,126,117,117","42,43,46,35,34","100,100,100,60,60","{-107,-111,-117,-118},{-107,-105,-116,-107},{-98,-101,-113,-108}","{11.29,6.37,1.86,0.73},{15.65,10.26,10.17,0.26},{20.83,19.31,15.84,15.14}",,0,{191},4
2025-11-02 18:11:50.873,2219,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,12,4,4,4","23,20,19,15,16","0,9,13,16,15","5,3,5,1,0","6,12,15,7,7","1,2,19,8,22","0.00,0.29,0.27,0.00,0.02","0.21,0.09,0.10,0.00,0.00","27.0,27.0,26.8,26.5,26.5","27.0,27.0,26.0,26.0,26.0","8.3,7.1,9.5,11.9,11.5","181,242,63,-1,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.5,0.5,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3350,3508,-83174,3456,3187","0.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.19,9.21,14.06,21.35,20.48","6.04,3.92,14.71,21.43,18.68","127,126,117,117,120","43,46,35,34,37","100,100,60,60,60","{-113,-116,-116,-120},{-106,-112,-105,-109},{-97,-103,-98,-102}","{7.57,2.54,5.49,6.28},{11.65,5.42,6.14,4.65},{15.11,12.77,21.52,20.08}",,0,{191},4
2025-11-02 18:11:51.946,2226,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,5,4,4,4","21,16,17,15,15","4,8,12,17,18","7,2,1,1,1","11,10,8,7,8","4,16,15,14,15","0.29,0.07,0.09,0.03,0.19","0.42,0.02,0.02,0.00,0.00","27.0,26.8,26.6,26.2,26.2","27.0,26.0,26.0,26.0,26.0","7.9,10.3,10.8,12.1,12.2","251,42,346,12,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.7,0.7,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4441,5261,4577,3512,3071","0.1,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.38,18.78,15.58,21.10,24.76","2.97,14.71,16.23,21.98,21.88","129,118,121,116,118","47,36,38,34,36","100,100,60,60,60","{-110,-113,-117,-128},{-102,-116,-101,-113},{-100,-102,-102,-110}","{7.66,-0.13,4.78,-7.62},{21.83,12.77,15.85,11.50},{19.26,17.97,18.85,10.09}",,0,{191},4
