timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:34:19.355,3871,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,4,5","1,1,7,2,2","22,23,15,22,23","22,26,6,21,25","6,9,5,9,23","5,5,11,9,11","0.15,0.17,0.15,0.16,0.07","0.15,0.31,0.06,0.21,0.14","13.0,-99.0,19.0,-99.0,10.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,3.0,-1.0,-1.0","42,55,123,66,107","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,0.10,0.10,0.10,-1.00","5004,6193,8826,6572,-99","0.01,0.01,0.01,0.01,-1.00","557093,580295,154739,32475,131981","-1.0,-1.0,1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,-99,123,-99,105","13,-99,19,-99,10","20,20,20,20,20","{-92,-107,-107,-256},{-94,-115,-115,-117},{-86,-107,-107,-256}","{5.60,67.60,-20.00,-20.00},{5.60,38.90,0.50,2.90},{31.20,41.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:20.594,3880,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,5,16,3","1,4,2,3,2","23,22,22,22,23","26,15,18,22,25","12,5,5,17,10","8,8,6,20,4","0.13,0.24,0.15,0.24,0.35","0.11,0.38,0.21,0.12,0.26","4.0,12.0,17.0,15.0,8.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1288,44,8355,272,33","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,-1.00,0.10,0.10","-99,5282,-99,14603,7945","-1.00,0.01,-1.00,0.01,0.01","568824,592715,19664,69993,162900","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,109,117,109,105","56,12,17,15,33","20,20,20,20,20","{-81,-98,-98,-256},{-89,-108,-108,-109},{-97,-115,-115,-256}","{31.20,16.60,16.70,20.90},{5.60,14.50,9.80,12.40},{5.60,13.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:21.776,3887,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,5,16,3,2","4,2,3,2,3","22,22,22,23,22","15,18,22,25,18","5,5,17,10,4","8,6,20,4,3","0.24,0.15,0.24,0.35,0.13","0.38,0.21,0.12,0.26,0.19","12.0,17.0,15.0,8.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","44,8355,272,33,24","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,0.10,-1.00","5282,-99,14603,7945,-99","0.01,-1.00,0.01,0.01,-1.00","592715,19664,69993,162900,186054","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,117,109,105,116","12,17,15,33,15","20,20,20,20,20","{-100,-117,-117,-115},{-80,-104,-104,-105},{-96,-114,-114,-256}","{5.60,63.10,3.80,6.00},{31.20,14.70,16.50,14.90},{31.20,65.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:22.965,3894,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,5,2,2","7,2,2,3,2","15,22,23,22,22","6,21,25,11,16","5,9,23,7,6","11,9,11,4,3","0.15,0.16,0.07,0.07,0.14","0.06,0.21,0.14,0.12,0.16","19.0,-99.0,10.0,-99.0,16.0","0.0,-99.0,0.0,-99.0,0.0","3.0,-1.0,-1.0,-1.0,-1.0","123,66,107,20,94","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,0.10,-1.00,0.10,0.10","8826,6572,-99,2674,2789","0.01,0.01,-1.00,0.01,0.01","154739,32475,131981,174449,197580","1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,-99,105,-99,117","19,-99,10,-99,16","20,20,20,20,20","{-105,-120,-120,-121},{-86,-107,-107,-256},{-93,-112,-112,-256}","{56.80,36.60,2.20,0.60},{31.20,41.30,-20.00,-20.00},{5.60,-11.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:24.258,3901,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,16,3,2,3","2,3,2,3,2","22,22,23,22,23","18,22,25,18,15","5,17,10,4,5","6,20,4,3,4","0.15,0.24,0.35,0.13,0.20","0.21,0.12,0.26,0.19,0.14","17.0,15.0,8.0,15.0,14.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","8355,272,33,24,68","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,0.10,-1.00,0.10","-99,14603,7945,-99,3447","-1.00,0.01,0.01,-1.00,0.01","19664,69993,162900,186054,209112","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,109,105,116,115","17,15,33,15,14","20,20,20,20,20","{-94,-115,-115,-117},{-97,-115,-115,-256},{-87,-109,-109,-256}","{5.60,38.90,0.50,2.90},{5.60,13.10,-20.00,-20.00},{5.60,15.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:25.644,3911,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,2,2,3","2,2,3,2,1","22,23,22,22,23","21,25,11,16,23","9,23,7,6,5","9,11,4,3,5","0.16,0.07,0.07,0.14,0.23","0.21,0.14,0.12,0.16,0.21","-99.0,10.0,-99.0,16.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","66,107,20,94,81","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,0.10,-1.00","6572,-99,2674,2789,-99","0.01,-1.00,0.01,0.01,-1.00","32475,131981,174449,197580,219514","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,105,-99,117,-99","-99,10,-99,16,-99","20,20,20,20,20","{-89,-108,-108,-109},{-96,-113,-113,-256},{-88,-111,-111,-256}","{5.60,14.50,9.80,12.40},{56.80,39.20,-20.00,-20.00},{31.20,-11.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:26.824,3918,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,2,2,3,3","2,3,2,1,2","23,22,22,23,22","25,11,16,23,17","23,7,6,5,5","11,4,3,5,5","0.07,0.07,0.14,0.23,0.23","0.14,0.12,0.16,0.21,0.13","10.0,-99.0,16.0,-99.0,10.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","107,20,94,81,5900","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,0.10,-1.00,0.10","-99,2674,2789,-99,3237","-1.00,0.01,0.01,-1.00,0.01","131981,174449,197580,219514,242070","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,-99,117,-99,109","10,-99,16,-99,10","20,20,20,20,20","{-80,-104,-104,-105},{-93,-112,-112,-256},{-96,-115,-115,-256}","{31.20,14.70,16.50,14.90},{5.60,-11.20,-20.00,-20.00},{5.60,39.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:28.001,3925,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,3,2,3","2,3,2,2,2","23,22,23,22,22","25,18,15,18,17","10,4,5,6,5","4,3,4,4,6","0.35,0.13,0.20,0.18,0.17","0.26,0.19,0.14,0.15,0.18","8.0,15.0,14.0,10.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","33,24,68,10,94","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,0.10,-1.00","7945,-99,3447,3325,-99","0.01,-1.00,0.01,0.01,-1.00","162900,186054,209112,230702,254947","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,116,115,108,113","33,15,14,10,16","20,20,20,20,20","{-86,-107,-107,-256},{-87,-109,-109,-256},{-94,-116,-116,-256}","{31.20,41.30,-20.00,-20.00},{5.60,15.20,-20.00,-20.00},{5.60,14.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:29.199,3932,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,3,3","3,2,1,2,3","22,22,23,22,23","11,16,23,17,11","7,6,5,5,7","4,3,5,5,8","0.07,0.14,0.23,0.23,0.22","0.12,0.16,0.21,0.13,0.07","-99.0,16.0,-99.0,10.0,17.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","20,94,81,5900,102","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,0.10,-1.00,0.10,0.10","2674,2789,-99,3237,6063","0.01,0.01,-1.00,0.01,0.01","174449,197580,219514,242070,267850","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,-99,109,114","-99,16,-99,10,17","20,20,20,20,20","{-97,-115,-115,-256},{-88,-111,-111,-256},{-95,-111,-111,-256}","{5.60,13.10,-20.00,-20.00},{31.20,-11.50,-20.00,-20.00},{56.80,-11.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:30.356,3941,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,3,4","3,2,2,2,2","22,23,22,22,22","18,15,18,17,21","4,5,6,5,6","3,4,4,6,6","0.13,0.20,0.18,0.17,0.14","0.19,0.14,0.15,0.18,0.28","15.0,14.0,10.0,16.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","24,68,10,94,4686","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,0.10,-1.00,0.10","-99,3447,3325,-99,6892","-1.00,0.01,0.01,-1.00,0.01","186054,209112,230702,254947,280699","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,108,113,-99","15,14,10,16,-99","20,20,20,20,20","{-96,-113,-113,-256},{-89,-110,-110,-256},{-93,-115,-115,-112}","{56.80,39.20,-20.00,-20.00},{31.20,40.70,-20.00,-20.00},{5.60,13.60,9.90,10.70}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:31.557,3948,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,3,3","2,1,2,3,2","22,23,22,23,22","16,23,17,11,13","6,5,5,7,6","3,5,5,8,7","0.14,0.23,0.23,0.22,0.06","0.16,0.21,0.13,0.07,0.09","16.0,-99.0,10.0,17.0,15.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","94,81,5900,102,68","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,0.10,0.10","2789,-99,3237,6063,4121","0.01,-1.00,0.01,0.01,0.01","197580,219514,242070,267850,293149","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,109,114,116","16,-99,10,17,15","20,20,20,20,20","{-96,-114,-114,-256},{-96,-115,-115,-256},{-91,-112,-112,-256}","{31.20,65.60,-20.00,-20.00},{5.60,39.60,-20.00,-20.00},{31.20,-10.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:32.743,3955,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,3,3","1,2,3,2,2","23,22,23,22,22","23,17,11,13,23","5,5,7,6,6","5,5,8,7,9","0.23,0.23,0.22,0.06,0.10","0.21,0.13,0.07,0.09,0.08","-99.0,10.0,17.0,15.0,13.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,12.0","81,5900,102,68,62","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,0.10,0.10,0.10","-99,3237,6063,4121,6519","-1.00,0.01,0.01,0.01,0.01","219514,242070,267850,293149,319783","-1.0,-1.0,-1.0,-1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,109,114,116,112","-99,10,17,15,13","20,20,20,20,20","{-87,-109,-109,-256},{-95,-111,-111,-256},{-82,-103,-103,-256}","{5.60,15.20,-20.00,-20.00},{56.80,-11.90,-20.00,-20.00},{5.60,69.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:33.990,3963,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,4,3,4","2,2,2,2,1","22,22,22,23,22","18,17,21,25,23","6,5,6,7,7","4,6,6,7,4","0.18,0.17,0.14,0.15,0.07","0.15,0.18,0.28,0.25,0.12","10.0,16.0,-99.0,15.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","10,94,4686,98,2120","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,-1.00,0.10","3325,-99,6892,-99,3938","0.01,-1.00,0.01,-1.00,0.01","230702,254947,280699,305570,333182","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,113,-99,116,-99","10,16,-99,15,-99","20,20,20,20,20","{-88,-111,-111,-256},{-93,-115,-115,-112},{-81,-104,-104,-256}","{31.20,-11.50,-20.00,-20.00},{5.60,13.60,9.90,10.70},{56.80,69.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:35.151,3972,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,3,3","2,3,2,2,1","22,23,22,22,22","17,11,13,23,25","5,7,6,6,10","5,8,7,9,5","0.23,0.22,0.06,0.10,0.00","0.13,0.07,0.09,0.08,0.13","10.0,17.0,15.0,13.0,9.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,12.0,-1.0","5900,102,68,62,8429","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,0.10,0.10,0.10,-1.00","3237,6063,4121,6519,-99","0.01,0.01,0.01,0.01,-1.00","242070,267850,293149,319783,345358","-1.0,-1.0,-1.0,1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,114,116,112,104","10,17,15,13,9","20,20,20,20,20","{-89,-110,-110,-256},{-91,-112,-112,-256},{-76,-101,-101,-256}","{31.20,40.70,-20.00,-20.00},{31.20,-10.90,-20.00,-20.00},{31.20,19.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:36.277,3979,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,4,2","2,2,2,1,2","22,22,23,22,22","17,21,25,23,27","5,6,7,7,11","6,6,7,4,4","0.17,0.14,0.15,0.07,0.03","0.18,0.28,0.25,0.12,0.20","16.0,-99.0,15.0,-99.0,1.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","94,4686,98,2120,25","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,-1.00,0.10,0.10","-99,6892,-99,3938,6315","-1.00,0.01,-1.00,0.01,0.01","254947,280699,305570,333182,359240","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,-99,116,-99,99","16,-99,15,-99,144","20,20,20,20,20","{-96,-115,-115,-256},{-91,-112,-112,-118},{-88,-108,-108,-105}","{5.60,39.60,-20.00,-20.00},{5.60,66.60,7.10,5.60},{56.80,-8.80,16.70,15.30}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:37.441,3986,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,3,2","3,2,2,1,1","23,22,22,22,22","11,13,23,25,27","7,6,6,10,6","8,7,9,5,4","0.22,0.06,0.10,0.00,0.15","0.07,0.09,0.08,0.13,0.25","17.0,15.0,13.0,9.0,8.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,12.0,-1.0,-1.0","102,68,62,8429,27","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,0.10,0.10,-1.00,0.10","6063,4121,6519,-99,1932","0.01,0.01,0.01,-1.00,0.01","267850,293149,319783,345358,373569","-1.0,-1.0,1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,116,112,104,107","17,15,13,9,24","20,20,20,20,20","{-94,-116,-116,-256},{-82,-103,-103,-256},{-91,-110,-110,-256}","{5.60,14.00,-20.00,-20.00},{5.60,69.00,-20.00,-20.00},{5.60,68.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:38.621,3993,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,4,2,4","2,2,1,2,1","22,23,22,22,23","21,25,23,27,23","6,7,7,11,7","6,7,4,4,5","0.14,0.15,0.07,0.03,0.06","0.28,0.25,0.12,0.20,0.19","-99.0,15.0,-99.0,1.0,13.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4686,98,2120,25,99","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,0.10,0.10","6892,-99,3938,6315,4065","0.01,-1.00,0.01,0.01,0.01","280699,305570,333182,359240,385643","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,-99,99,111","-99,15,-99,144,13","20,20,20,20,20","{-95,-111,-111,-256},{-81,-104,-104,-256},{-91,-112,-112,-106}","{56.80,-11.90,-20.00,-20.00},{56.80,69.10,-20.00,-20.00},{31.20,16.50,17.50,14.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:39.849,4000,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,2,4,4","2,1,2,1,2","23,22,22,23,22","25,23,27,23,21","7,7,11,7,6","7,4,4,5,9","0.15,0.07,0.03,0.06,0.11","0.25,0.12,0.20,0.19,0.15","15.0,-99.0,1.0,13.0,14.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","98,2120,25,99,47","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.10,0.10,0.10,0.10","-99,3938,6315,4065,6757","-1.00,0.01,0.01,0.01,0.01","305570,333182,359240,385643,413041","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,99,111,111","15,-99,144,13,14","20,20,20,20,20","{-91,-112,-112,-256},{-88,-108,-108,-105},{-99,-120,-120,-118}","{31.20,-10.90,-20.00,-20.00},{56.80,-8.80,16.70,15.30},{31.20,66.10,8.80,4.70}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:41.153,4010,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,4,4","2,1,1,2,2","22,22,22,23,22","23,25,27,25,17","6,10,6,10,8","9,5,4,6,7","0.10,0.00,0.15,0.21,0.30","0.08,0.13,0.25,0.18,0.18","13.0,9.0,8.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","12.0,-1.0,-1.0,-1.0,-1.0","62,8429,27,74,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.10,-1.00,0.10","6519,-99,1932,-99,7169","0.01,-1.00,0.01,-1.00,0.01","319783,345358,373569,400802,428179","1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,104,107,-99,118","13,9,24,-99,19","20,20,20,20,20","{-91,-112,-112,-118},{-91,-110,-110,-256},{-102,-124,-124,-256}","{5.60,66.60,7.10,5.60},{5.60,68.00,-20.00,-20.00},{31.20,66.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:34:42.360,4017,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,4,4,4","1,2,1,2,2","22,22,23,22,21","23,27,23,21,22","7,11,7,6,7","4,4,5,9,9","0.07,0.03,0.06,0.11,0.24","0.12,0.20,0.19,0.15,0.14","-99.0,1.0,13.0,14.0,18.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2120,25,99,47,70","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,0.10,0.10,0.10,-1.00","3938,6315,4065,6757,-99","0.01,0.01,0.01,0.01,-1.00","333182,359240,385643,413041,440824","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,99,111,111,121","-99,144,13,14,18","20,20,20,20,20","{-82,-103,-103,-256},{-91,-112,-112,-106},{-93,-113,-113,-256}","{5.60,69.00,-20.00,-20.00},{31.20,16.50,17.50,14.00},{31.20,16.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
