timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 12:43:20.927,3812,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","6,2,1,2,4","23,23,23,23,23","10,19,23,23,8","5,7,9,9,5","3,3,1,2,4","0.00,0.06,-99.00,0.00,0.00","0.08,0.06,0.18,0.16,0.05","23.0,21.0,-99.0,15.0,22.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","52,85,23,63,935","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,4005,3983,-99,4769","-1.00,0.01,0.01,-1.00,0.01","233784,260411,212848,309857,334185","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.10,0.04,0.08,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,103,-99,94,104","27,21,-99,15,23","20,20,20,20,20","{-101,-121,-121,-256},{-79,-104,-104,-256},{-80,-108,-108,-107}","{56.80,-11.60,5.60,7.40},{31.20,17.90,21.70,18.50},{56.80,14.60,5.40,1.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:22.083,3822,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,1,2,4","23,23,23,23,23","16,21,23,15,13","9,7,10,8,6","3,3,3,5,3","0.06,0.00,0.00,0.00,0.00","0.10,0.17,0.14,0.16,0.00","-99.0,20.0,16.0,19.0,-99.0","-99.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,7.5","38836,52,42,95,61","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","2998,-99,2618,2572,4827","0.01,-1.00,0.01,0.01,0.01","248212,272597,369737,322673,347262","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.07,0.00,0.10,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,101,96,99,-99","-99,20,16,19,-99","20,20,20,20,20","{-91,-114,-114,-105},{-80,-256,-256,-256},{-82,-105,-105,-256}","{-20.00,42.00,20.80,12.80},{31.20,-7.60,27.70,-20.00},{56.80,40.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:23.345,3829,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,1,2,4,2","23,23,23,23,23","19,23,23,8,19","7,9,9,5,6","3,1,2,4,4","0.06,-99.00,0.00,0.00,0.00","0.06,0.18,0.16,0.05,0.15","21.0,-99.0,15.0,22.0,17.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","85,23,63,935,92","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,-1.00","4005,3983,-99,4769,-99","0.01,0.01,-1.00,0.01,-1.00","260411,212848,309857,334185,360091","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.04,0.08,0.08,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,-99,94,104,98","21,-99,15,23,18","20,20,20,20,20","{-89,-114,-114,-256},{-91,-115,-115,-109},{-90,-114,-114,-107}","{31.20,68.00,-20.00,-20.00},{5.60,-10.60,15.70,13.70},{5.60,63.40,5.00,7.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:24.511,3836,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","1,2,4,2,4","23,23,23,23,23","23,23,8,19,9","9,9,5,6,6","1,2,4,4,3","-99.00,0.00,0.00,0.00,0.00","0.18,0.16,0.05,0.15,0.14","-99.0,15.0,22.0,17.0,22.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","23,63,935,92,65","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,-1.00,0.04","3983,-99,4769,-99,3044","0.01,-1.00,0.01,-1.00,0.01","212848,309857,334185,360091,386755","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.08,0.08,0.02,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,94,104,98,103","-99,15,23,18,23","20,20,20,20,20","{-81,-108,-108,-102},{-80,-108,-108,-107},{-91,-117,-117,-115}","{56.80,69.20,15.20,17.80},{56.80,14.60,5.40,1.60},{31.20,38.90,5.30,2.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:25.788,3843,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","1,2,4,5,5","23,23,23,23,24","23,15,13,9,12","10,8,6,7,6","3,5,3,2,4","0.00,0.00,0.00,0.08,0.00","0.14,0.16,0.00,0.19,0.33","16.0,19.0,-99.0,20.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,7.5,-1.0,11.3","42,95,61,56,79","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","2618,2572,4827,4645,-99","0.01,0.01,0.01,0.01,-1.00","369737,322673,347262,374490,399373","-1.0,-1.0,1.0,-1.0,0.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.09,0.08,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","96,99,-99,100,-99","16,19,-99,20,-99","20,20,20,20,20","{-79,-104,-104,-256},{-82,-105,-105,-256},{-94,-117,-117,-118}","{31.20,17.90,21.70,18.50},{56.80,40.90,-20.00,-20.00},{56.80,-16.00,-5.10,-7.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:26.900,3852,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,4,2,4,7","23,23,23,23,23","23,8,19,9,6","9,5,6,6,5","2,4,4,3,2","0.00,0.00,0.00,0.00,0.00","0.16,0.05,0.15,0.14,0.02","15.0,22.0,17.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","63,935,92,65,30","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,-1.00,0.04,0.04","-99,4769,-99,3044,3885","-1.00,0.01,-1.00,0.01,0.01","309857,334185,360091,386755,410974","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.08,0.02,0.02,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","94,104,98,103,104","15,23,18,23,24","20,20,20,20,20","{-80,-256,-256,-256},{-90,-114,-114,-107},{-98,-121,-121,-119}","{31.20,-7.60,27.70,-20.00},{5.60,63.40,5.00,7.80},{31.20,36.80,2.60,-1.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:28.071,3859,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,3","2,4,5,5,8","23,23,23,24,23","15,13,9,12,6","8,6,7,6,3","5,3,2,4,3","0.00,0.00,0.08,0.00,0.20","0.16,0.00,0.19,0.33,0.10","19.0,-99.0,20.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,7.5,-1.0,11.3,-1.0","95,61,56,79,22","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.04","2572,4827,4645,-99,2199","0.01,0.01,0.01,-1.00,0.01","322673,347262,374490,399373,424302","-1.0,1.0,-1.0,0.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.09,0.08,0.10,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,-99,100,-99,107","19,-99,20,-99,27","20,20,20,20,20","{-91,-115,-115,-109},{-87,-111,-111,-112},{-100,-124,-124,-120}","{5.60,-10.60,15.70,13.70},{56.80,13.50,13.00,3.40},{31.20,37.70,4.30,-0.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:29.259,3866,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","4,2,4,7,8","23,23,23,23,23","8,19,9,6,7","5,6,6,5,5","4,4,3,2,3","0.00,0.00,0.00,0.00,0.00","0.05,0.15,0.14,0.02,0.05","22.0,17.0,22.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","935,92,65,30,45","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","4769,-99,3044,3885,-99","0.01,-1.00,0.01,0.01,-1.00","334185,360091,386755,410974,438613","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.02,0.02,0.04,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,98,103,104,111","23,18,23,24,30","20,20,20,20,20","{-90,-115,-115,-256},{-91,-117,-117,-115},{-105,-130,-130,-120}","{-20.00,-12.80,-20.00,-20.00},{31.20,38.90,5.30,2.20},{31.20,63.50,4.60,0.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:30.429,3874,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,4,7,8,5","23,23,23,23,21","19,9,6,7,9","6,6,5,5,6","4,3,2,3,3","0.00,0.00,0.00,0.00,0.31","0.15,0.14,0.02,0.05,0.06","17.0,22.0,23.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","92,65,30,45,221","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,3044,3885,-99,1195","-1.00,0.01,0.01,-1.00,0.01","360091,386755,410974,438613,11295","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.02,0.04,0.05,0.16","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","98,103,104,111,-99","18,23,24,30,-99","20,20,20,20,20","{-82,-105,-105,-256},{-98,-121,-121,-119},{-91,-114,-114,-256}","{56.80,40.90,-20.00,-20.00},{31.20,36.80,2.60,-1.70},{5.60,41.90,14.40,12.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:31.626,3881,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,3,2","5,5,8,6,3","23,24,23,22,23","9,12,6,8,20","7,6,3,6,9","2,4,3,3,2","0.08,0.00,0.20,0.03,0.25","0.19,0.33,0.10,0.18,0.22","20.0,-99.0,23.0,20.0,15.0","0.0,-99.0,0.0,0.0,0.0","-1.0,11.3,-1.0,5.0,-1.0","56,79,22,100,55","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","4645,-99,2199,4537,2831","0.01,-1.00,0.01,0.01,0.01","374490,399373,424302,338061,24812","-1.0,0.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.10,0.00,0.07,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,-99,107,114,109","20,-99,27,25,15","20,20,20,20,20","{-90,-114,-114,-107},{-100,-124,-124,-120},{-92,-114,-114,-107}","{5.60,63.40,5.00,7.80},{31.20,37.70,4.30,-0.70},{-20.00,-9.50,18.30,14.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:32.830,3890,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","4,7,8,5,1","23,23,23,21,23","9,6,7,9,21","6,5,5,6,5","3,2,3,3,2","0.00,0.00,0.00,0.31,0.25","0.14,0.02,0.05,0.06,0.27","22.0,23.0,24.0,-99.0,20.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","65,30,45,221,19418","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,-1.00","3044,3885,-99,1195,-99","0.01,0.01,-1.00,0.01,-1.00","386755,410974,438613,11295,36999","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.04,0.05,0.16,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,104,111,-99,106","23,24,30,-99,20","20,20,20,20,20","{-87,-111,-111,-112},{-105,-130,-130,-120},{-94,-117,-117,-110}","{56.80,13.50,13.00,3.40},{31.20,63.50,4.60,0.60},{5.60,41.90,16.40,17.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:34.067,3897,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,2,3","5,8,6,3,2","24,23,22,23,23","12,6,8,20,16","6,3,6,9,9","4,3,3,2,6","0.00,0.20,0.03,0.25,0.21","0.33,0.10,0.18,0.22,0.15","-99.0,23.0,20.0,15.0,23.0","-99.0,0.0,0.0,0.0,0.0","11.3,-1.0,5.0,-1.0,-1.0","79,22,100,55,106","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,0.04,0.04","-99,2199,4537,2831,5168","-1.00,0.01,0.01,0.01,0.01","399373,424302,338061,24812,51987","0.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.00,0.07,0.07,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,114,109,108","-99,27,25,15,24","20,20,20,20,20","{-91,-117,-117,-115},{-94,-116,-116,-109},{-86,-111,-111,-256}","{31.20,38.90,5.30,2.20},{31.20,65.70,12.00,10.00},{31.20,16.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:35.340,3904,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","7,8,5,1,2","23,23,21,23,23","6,7,9,21,18","5,5,6,5,9","2,3,3,2,6","0.00,0.00,0.31,0.25,0.17","0.02,0.05,0.06,0.27,0.14","23.0,24.0,-99.0,20.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","30,45,221,19418,95","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,-1.00,0.04","3885,-99,1195,-99,6838","0.01,-1.00,0.01,-1.00,0.01","410974,438613,11295,36999,66930","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.05,0.16,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,111,-99,106,-99","24,30,-99,20,-99","20,20,20,20,20","{-94,-117,-117,-118},{-91,-114,-114,-256},{-90,-113,-113,-103}","{56.80,-16.00,-5.10,-7.00},{5.60,41.90,14.40,12.30},{-20.00,17.30,21.40,15.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:36.551,3911,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","8,5,1,2,2","23,21,23,23,24","7,9,21,18,21","5,6,5,9,10","3,3,2,6,5","0.00,0.31,0.25,0.17,0.09","0.05,0.06,0.27,0.14,0.14","24.0,-99.0,20.0,-99.0,22.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,13.0","45,221,19418,95,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,-1.00,0.04,0.04","-99,1195,-99,6838,5158","-1.00,0.01,-1.00,0.01,0.01","438613,11295,36999,66930,95322","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.16,0.05,0.00,0.28","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,-99,106,-99,105","30,-99,20,-99,23","20,20,20,20,20","{-100,-124,-124,-120},{-94,-117,-117,-110},{-90,-115,-115,-113}","{31.20,37.70,4.30,-0.70},{5.60,41.90,16.40,17.60},{5.60,16.70,19.40,9.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:37.748,3921,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,3,3,1","6,3,2,2,3","22,23,23,23,23","8,20,16,20,17","6,9,9,7,7","3,2,6,4,2","0.03,0.25,0.21,0.21,0.00","0.18,0.22,0.15,0.11,0.02","20.0,15.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","5.0,-1.0,-1.0,-1.0,-1.0","100,55,106,166,58255","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.04","4537,2831,5168,-99,4721","0.01,0.01,0.01,-1.00,0.01","338061,24812,51987,81627,108418","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.07,0.02,0.05,0.30","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,109,108,107,105","25,15,24,22,23","20,20,20,20,20","{-105,-130,-130,-120},{-86,-111,-111,-256},{-84,-106,-106,-115}","{31.20,63.50,4.60,0.60},{31.20,16.50,-20.00,-20.00},{5.60,18.20,27.00,10.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:38.931,3928,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,2","5,1,2,2,2","21,23,23,24,23","9,21,18,21,17","6,5,9,10,8","3,2,6,5,4","0.31,0.25,0.17,0.09,0.13","0.06,0.27,0.14,0.14,0.11","-99.0,20.0,-99.0,22.0,22.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,13.0,-1.0","221,19418,95,112,24879","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","1195,-99,6838,5158,-99","0.01,-1.00,0.01,0.01,-1.00","11295,36999,66930,95322,122342","-1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.16,0.05,0.00,0.28,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,106,-99,105,103","-99,20,-99,23,23","20,20,20,20,20","{-94,-116,-116,-109},{-90,-113,-113,-103},{-80,-106,-106,-112}","{31.20,65.70,12.00,10.00},{-20.00,17.30,21.40,15.10},{5.60,42.30,21.20,8.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:40.174,3935,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,1,2","3,2,2,3,2","23,23,23,23,23","20,16,20,17,14","9,9,7,7,6","2,6,4,2,3","0.25,0.21,0.21,0.00,0.05","0.22,0.15,0.11,0.02,0.04","15.0,23.0,22.0,22.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","55,106,166,58255,84","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","2831,5168,-99,4721,4331","0.01,0.01,-1.00,0.01,0.01","24812,51987,81627,108418,134808","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.02,0.05,0.30,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,108,107,105,-99","15,24,22,23,-99","20,20,20,20,20","{-91,-114,-114,-256},{-91,-112,-112,-104},{-84,-110,-110,-108}","{5.60,41.90,14.40,12.30},{-20.00,68.40,17.80,17.80},{56.80,16.80,19.90,13.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:41.409,3942,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","1,2,2,2,2","23,23,24,23,23","21,18,21,17,21","5,9,10,8,11","2,6,5,4,5","0.25,0.17,0.09,0.13,0.00","0.27,0.14,0.14,0.11,0.12","20.0,-99.0,22.0,22.0,23.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,13.0,-1.0,-1.0","19418,95,112,24879,103","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,6838,5158,-99,4732","-1.00,0.01,0.01,-1.00,0.01","36999,66930,95322,122342,148741","-1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.28,0.04,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,-99,105,103,104","20,-99,23,23,26","20,20,20,20,20","{-92,-114,-114,-107},{-90,-115,-115,-113},{-81,-107,-107,-106}","{-20.00,-9.50,18.30,14.50},{5.60,16.70,19.40,9.60},{5.60,69.60,25.60,17.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:42.623,3954,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,2","2,2,2,2,1","23,24,23,23,23","18,21,17,21,24","9,10,8,11,11","6,5,4,5,3","0.17,0.09,0.13,0.00,0.00","0.14,0.14,0.11,0.12,0.14","-99.0,22.0,22.0,23.0,15.0","-99.0,0.0,0.0,0.0,0.0","-1.0,13.0,-1.0,-1.0,-1.0","95,112,24879,103,106","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","6838,5158,-99,4732,5309","0.01,0.01,-1.00,0.01,0.01","66930,95322,122342,148741,176007","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.28,0.04,0.06,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,105,103,104,90","-99,23,23,26,15","20,20,20,20,20","{-86,-111,-111,-256},{-80,-106,-106,-112},{-80,-101,-101,-106}","{31.20,16.50,-20.00,-20.00},{5.60,42.30,21.20,8.60},{5.60,42.90,25.60,18.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:43.872,3958,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,1,2,2,2","2,3,2,2,2","23,23,23,23,23","20,17,14,23,23","7,7,6,6,9","4,2,3,4,1","0.21,0.00,0.05,0.00,0.00","0.11,0.02,0.04,0.16,0.16","22.0,22.0,-99.0,21.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","166,58255,84,94,23","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,4721,4331,-99,3076","-1.00,0.01,0.01,-1.00,0.01","81627,108418,134808,163541,189069","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.30,0.06,0.00,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,105,-99,97,-99","22,23,-99,21,-99","20,20,20,20,20","{-90,-113,-113,-103},{-84,-110,-110,-108},{-79,-256,-256,-256}","{-20.00,17.30,21.40,15.10},{56.80,16.80,19.90,13.50},{56.80,18.90,20.70,20.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:43:45.207,3966,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,2","2,2,2,1,2","24,23,23,23,23","21,17,21,24,22","10,8,11,11,10","5,4,5,3,3","0.09,0.13,0.00,0.00,0.00","0.14,0.11,0.12,0.14,0.11","22.0,22.0,23.0,15.0,18.0","0.0,0.0,0.0,0.0,0.0","13.0,-1.0,-1.0,-1.0,11.5","112,24879,103,106,52","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","5158,-99,4732,5309,2731","0.01,-1.00,0.01,0.01,0.01","95322,122342,148741,176007,201305","1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.28,0.04,0.06,0.03,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,103,104,90,93","23,23,26,15,18","20,20,20,20,20","{-91,-112,-112,-104},{-81,-107,-107,-106},{-83,-106,-106,-256}","{-20.00,68.40,17.80,17.80},{5.60,69.60,25.60,17.90},{56.80,-6.70,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
