timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-17 20:55:38.507,1167,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,-1","8,11,14,10,-1","4,3,3,4,-1","0,0,0,1,-1","1,0,1,2,-99","1,0,0,3,-99","0.29,0.13,0.08,0.21,-99.00","0.07,0.05,0.00,0.05,-99.00","26.4,26.4,26.4,26.4,-99.0","26.0,26.0,26.0,26.0,-99.0","6.8,6.3,8.0,8.5,-99.0","54,44,64,86,-1","1.0,1.0,1.0,1.0,-1.0","0.5,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","456,175,437,1181,-99","0.2,0.5,0.3,0.2,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.14,11.35,15.90,15.50,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,119,116,-99","32,29,30,30,-99","100,100,100,100,100","{-102,-103,-120,-118},{-99,-101,-112,-116},{-103,-101,-120,-111}","{11.89,10.04,-inf,-inf},{9.68,7.94,-1.23,-1.61},{16.55,12.29,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:39.541,1174,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,16.46,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","100,100,100,100,100","{-100,-102,-117,-111},{-99,-104,-117,-126},{-107,-112,-122,-116}","{12.64,11.82,3.14,6.34},{9.68,7.94,-1.23,-1.61},{16.55,12.29,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:40.574,1181,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,-1,3","11,14,10,-1,9","3,3,4,-1,4","0,0,1,-1,1","0,1,2,-99,1","0,0,3,-99,2","0.13,0.08,0.21,-99.00,0.00","0.05,0.00,0.05,-99.00,0.03","26.4,26.4,26.4,-99.0,26.4","26.0,26.0,26.0,-99.0,26.0","6.3,8.0,8.5,-99.0,7.1","44,64,86,-1,67","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,437,1181,-99,925","0.5,0.3,0.2,-1.0,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.35,15.90,15.50,-111.00,11.17","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,116,-99,121","29,30,30,-99,32","100,100,100,100,100","{-113,-108,-120,-117},{-98,-100,-112,-114},{-110,-107,-128,-116}","{12.64,11.82,3.14,6.34},{16.50,12.21,6.32,4.32},{5.02,7.59,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:41.599,1188,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,16.46,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","100,100,100,100,100","{-99,-100,-113,-116},{-104,-100,-118,-111},{-106,-102,-112,-107}","{8.25,10.35,-4.79,-0.24},{16.55,12.29,-inf,-inf},{5.02,7.59,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:42.624,1196,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,-1,3,-1","14,10,-1,9,-1","3,4,-1,4,-1","0,1,-1,1,-1","1,2,-99,1,-99","0,3,-99,2,-99","0.08,0.21,-99.00,0.00,-99.00","0.00,0.05,-99.00,0.03,-99.00","26.4,26.4,-99.0,26.4,-99.0","26.0,26.0,-99.0,26.0,-99.0","8.0,8.5,-99.0,7.1,-99.0","64,86,-1,67,-1","1.0,1.0,-1.0,1.0,-1.0","0.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","437,1181,-99,925,-99","0.3,0.2,-1.0,0.4,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.90,15.50,-111.00,11.17,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,116,-99,121,-99","30,30,-99,32,-99","100,100,100,100,100","{-99,-100,-115,-111},{-103,-101,-120,-111},{-102,-105,-110,-127}","{8.25,10.35,-4.79,-0.24},{16.55,12.29,-inf,-inf},{5.02,7.59,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:43.675,1206,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,16.46,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","100,100,100,100,100","{-99,-101,-112,-116},{-107,-112,-122,-116},{-101,-100,-112,-128}","{9.68,7.94,-1.23,-1.61},{16.55,12.29,-inf,-inf},{5.02,7.59,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:44.742,1250,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,-1,3,-1,15","10,-1,9,-1,40","4,-1,4,-1,4","1,-1,1,-1,5","2,-99,1,-99,211","3,-99,2,-99,88","0.21,-99.00,0.00,-99.00,0.11","0.05,-99.00,0.03,-99.00,0.05","26.4,-99.0,26.4,-99.0,25.0","26.0,-99.0,26.0,-99.0,25.0","8.5,-99.0,7.1,-99.0,6.8","86,-1,67,-1,3304","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1181,-99,925,-99,151699","0.2,-1.0,0.4,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.50,-111.00,11.17,-111.00,11.89","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,121,-99,120","30,-99,32,-99,36","100,100,100,100,100","{-99,-104,-117,-126},{-110,-107,-128,-116},{-108,-104,-126,-120}","{9.68,7.94,-1.23,-1.61},{5.02,7.59,-inf,-inf},{3.25,-0.25,5.17,6.61}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:45.771,1257,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,3","-1,-1,-1,-1,13","-1,-1,-1,-1,2","-1,-1,-1,-1,3","-99,-99,-99,-99,10","-99,-99,-99,-99,15","-99.00,-99.00,-99.00,-99.00,0.24","-99.00,-99.00,-99.00,-99.00,0.00","-99.0,-99.0,-99.0,-99.0,25.0","-99.0,-99.0,-99.0,-99.0,25.0","-99.0,-99.0,-99.0,-99.0,7.9","-1,-1,-1,-1,11918","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,14701","-1.0,-1.0,-1.0,-1.0,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.46,-111.00,-111.00,-111.00,10.45","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,127","-99,-99,-99,-99,37","100,100,100,100,100","{-98,-100,-112,-114},{-106,-102,-112,-107},{-108,-114,-124,-104}","{16.50,12.21,6.32,4.32},{5.02,7.59,-inf,-inf},{8.39,0.15,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:46.797,1267,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,15,7","-1,9,-1,40,17","-1,4,-1,4,3","-1,1,-1,5,3","-99,1,-99,211,28","-99,2,-99,88,63","-99.00,0.00,-99.00,0.11,0.41","-99.00,0.03,-99.00,0.05,0.05","-99.0,26.4,-99.0,25.0,25.9","-99.0,26.0,-99.0,25.0,25.0","-99.0,7.1,-99.0,6.8,8.1","-1,67,-1,3304,12426","-1.0,1.0,-1.0,1.0,1.0","-1.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,925,-99,151699,11869","-1.0,0.4,-1.0,0.5,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,11.17,-111.00,11.89,8.44","-111.00,-111.00,-111.00,-111.00,-111.00","-99,121,-99,120,127","-99,32,-99,36,40","100,100,100,100,100","{-104,-100,-118,-111},{-102,-105,-110,-127},{-108,-114,-123,-117}","{16.55,12.29,-inf,-inf},{5.02,7.59,-inf,-inf},{9.29,0.31,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:47.825,1307,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,3,9","-1,-1,-1,13,31","-1,-1,-1,2,5","-1,-1,-1,3,1","-99,-99,-99,10,8","-99,-99,-99,15,7","-99.00,-99.00,-99.00,0.24,0.31","-99.00,-99.00,-99.00,0.00,0.07","-99.0,-99.0,-99.0,25.0,26.1","-99.0,-99.0,-99.0,25.0,26.0","-99.0,-99.0,-99.0,7.9,7.3","-1,-1,-1,11918,326","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,14701,-182679","-1.0,-1.0,-1.0,0.4,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,10.45,8.76","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,127,126","-99,-99,-99,37,39","100,100,100,100,100","{-103,-101,-120,-111},{-101,-100,-112,-128},{-118,-109,-125,-121}","{16.55,12.29,-inf,-inf},{5.02,7.59,-inf,-inf},{9.56,5.79,-30.10,5.01}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:48.853,1314,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,15,7,6","9,-1,40,17,16","4,-1,4,3,4","1,-1,5,3,2","1,-99,211,28,54","2,-99,88,63,24","0.00,-99.00,0.11,0.41,0.11","0.03,-99.00,0.05,0.05,0.02","26.4,-99.0,25.0,25.9,26.9","26.0,-99.0,25.0,25.0,26.0","7.1,-99.0,6.8,8.1,6.6","67,-1,3304,12426,708","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","925,-99,151699,11869,42387","0.4,-1.0,0.5,0.3,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.17,-111.00,11.89,8.44,6.24","-111.00,-111.00,-111.00,-111.00,-111.00","121,-99,120,127,130","32,-99,36,40,41","100,100,100,100,100","{-107,-112,-122,-116},{-108,-104,-126,-120},{-115,-105,-127,-116}","{16.55,12.29,-inf,-inf},{3.25,-0.25,5.17,6.61},{-2.37,7.46,-7.25,-1.80}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:49.879,1324,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,9,-1","-1,-1,13,31,-1","-1,-1,2,5,-1","-1,-1,3,1,-1","-99,-99,10,8,-99","-99,-99,15,7,-99","-99.00,-99.00,0.24,0.31,-99.00","-99.00,-99.00,0.00,0.07,-99.00","-99.0,-99.0,25.0,26.1,-99.0","-99.0,-99.0,25.0,26.0,-99.0","-99.0,-99.0,7.9,7.3,-99.0","-1,-1,11918,326,-1","-1.0,-1.0,1.0,1.0,-1.0","-1.0,-1.0,0.0,0.1,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,14701,-182679,-99","-1.0,-1.0,0.4,0.3,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,10.45,8.76,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,127,126,-99","-99,-99,37,39,-99","100,100,100,100,100","{-110,-107,-128,-116},{-108,-114,-124,-104},{-106,-115,-119,-116}","{5.02,7.59,-inf,-inf},{8.39,0.15,-inf,-inf},{-2.37,7.46,-7.25,-1.80}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:50.903,1344,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,15,7,6,9","-1,40,17,16,14","-1,4,3,4,5","-1,5,3,2,2","-99,211,28,54,21","-99,88,63,24,29","-99.00,0.11,0.41,0.11,0.17","-99.00,0.05,0.05,0.02,0.00","-99.0,25.0,25.9,26.9,26.4","-99.0,25.0,25.0,26.0,26.0","-99.0,6.8,8.1,6.6,6.5","-1,3304,12426,708,668","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,1.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,151699,11869,42387,16740","-1.0,0.5,0.3,0.4,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,11.89,8.44,6.24,7.57","-111.00,-111.00,-111.00,-111.00,-111.00","-99,120,127,130,125","-99,36,40,41,36","100,100,100,100,100","{-106,-102,-112,-107},{-108,-114,-123,-117},{-108,-111,-121,-113}","{5.02,7.59,-inf,-inf},{9.29,0.31,-inf,-inf},{0.70,-2.63,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:51.929,1352,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,9,-1,-1","-1,13,31,-1,-1","-1,2,5,-1,-1","-1,3,1,-1,-1","-99,10,8,-99,-99","-99,15,7,-99,-99","-99.00,0.24,0.31,-99.00,-99.00","-99.00,0.00,0.07,-99.00,-99.00","-99.0,25.0,26.1,-99.0,-99.0","-99.0,25.0,26.0,-99.0,-99.0","-99.0,7.9,7.3,-99.0,-99.0","-1,11918,326,-1,-1","-1.0,1.0,1.0,-1.0,-1.0","-1.0,0.0,0.1,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,14701,-182679,-99,-99","-1.0,0.4,0.3,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,10.45,8.76,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,127,126,-99,-99","-99,37,39,-99,-99","100,100,100,100,100","{-102,-105,-110,-127},{-118,-109,-125,-121},{-116,-107,-121,-111}","{5.02,7.59,-inf,-inf},{9.56,5.79,-30.10,5.01},{0.70,-2.63,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:52.952,1359,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,7,6,9,5","40,17,16,14,41","4,3,4,5,4","5,3,2,2,3","211,28,54,21,139","88,63,24,29,23","0.11,0.41,0.11,0.17,0.38","0.05,0.05,0.02,0.00,0.08","25.0,25.9,26.9,26.4,26.3","25.0,25.0,26.0,26.0,26.0","6.8,8.1,6.6,6.5,6.0","3304,12426,708,668,666","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,0.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","151699,11869,42387,16740,100084","0.5,0.3,0.4,0.3,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.89,8.44,6.24,7.57,2.91","-111.00,-111.00,-111.00,-111.00,-111.00","120,127,130,125,126","36,40,41,36,36","100,100,100,100,100","{-101,-100,-112,-128},{-115,-105,-127,-116},{-106,-112,-118,-108}","{5.02,7.59,-inf,-inf},{-2.37,7.46,-7.25,-1.80},{1.16,2.25,-2.67,-3.57}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:53.978,1370,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,9,-1,-1,-1","13,31,-1,-1,-1","2,5,-1,-1,-1","3,1,-1,-1,-1","10,8,-99,-99,-99","15,7,-99,-99,-99","0.24,0.31,-99.00,-99.00,-99.00","0.00,0.07,-99.00,-99.00,-99.00","25.0,26.1,-99.0,-99.0,-99.0","25.0,26.0,-99.0,-99.0,-99.0","7.9,7.3,-99.0,-99.0,-99.0","11918,326,-1,-1,-1","1.0,1.0,-1.0,-1.0,-1.0","0.0,0.1,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14701,-182679,-99,-99,-99","0.4,0.3,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.45,8.76,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","127,126,-99,-99,-99","37,39,-99,-99,-99","100,100,100,100,100","{-108,-104,-126,-120},{-106,-115,-119,-116},{-109,-110,-119,-115}","{3.25,-0.25,5.17,6.61},{-2.37,7.46,-7.25,-1.80},{1.16,2.25,-2.67,-3.57}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:55.004,1378,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,9,5,5","17,16,14,41,16","3,4,5,4,10","3,2,2,3,1","28,54,21,139,34","63,24,29,23,11","0.41,0.11,0.17,0.38,0.12","0.05,0.02,0.00,0.08,0.03","25.9,26.9,26.4,26.3,26.6","25.0,26.0,26.0,26.0,26.0","8.1,6.6,6.5,6.0,6.4","12426,708,668,666,245","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.5,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11869,42387,16740,100084,22380","0.3,0.4,0.3,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.44,6.24,7.57,2.91,3.85","-111.00,-111.00,-111.00,-111.00,-111.00","127,130,125,126,123","40,41,36,36,33","100,100,100,100,100","{-108,-114,-124,-104},{-108,-111,-121,-113},{-105,-118,-122,-112}","{8.39,0.15,-inf,-inf},{0.70,-2.63,-inf,-inf},{3.71,-1.36,-1.94,0.18}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:56.030,1389,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,-1,-1,-1,-1","31,-1,-1,-1,-1","5,-1,-1,-1,-1","1,-1,-1,-1,-1","8,-99,-99,-99,-99","7,-99,-99,-99,-99","0.31,-99.00,-99.00,-99.00,-99.00","0.07,-99.00,-99.00,-99.00,-99.00","26.1,-99.0,-99.0,-99.0,-99.0","26.0,-99.0,-99.0,-99.0,-99.0","7.3,-99.0,-99.0,-99.0,-99.0","326,-1,-1,-1,-1","1.0,-1.0,-1.0,-1.0,-1.0","0.1,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-182679,-99,-99,-99,-99","0.3,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.76,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,-99,-99,-99,-99","39,-99,-99,-99,-99","100,100,100,100,100","{-108,-114,-123,-117},{-116,-107,-121,-111},{-103,-121,-118,-111}","{9.29,0.31,-inf,-inf},{0.70,-2.63,-inf,-inf},{3.71,-1.36,-1.94,0.18}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:57.057,1418,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,9,5,5,8","16,14,41,16,16","4,5,4,10,14","2,2,3,1,4","54,21,139,34,67","24,29,23,11,46","0.11,0.17,0.38,0.12,0.06","0.02,0.00,0.08,0.03,0.05","26.9,26.4,26.3,26.6,26.5","26.0,26.0,26.0,26.0,26.0","6.6,6.5,6.0,6.4,8.2","708,668,666,245,603","1.0,1.0,1.0,1.0,1.0","1.0,0.5,1.0,0.9,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42387,16740,100084,22380,29379","0.4,0.3,0.5,0.5,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.24,7.57,2.91,3.85,8.66","-111.00,-111.00,-111.00,-111.00,-111.00","130,125,126,123,120","41,36,36,33,28","100,100,100,100,100","{-118,-109,-125,-121},{-106,-112,-118,-108},{-106,-121,-124,-114}","{9.56,5.79,-30.10,5.01},{1.16,2.25,-2.67,-3.57},{8.09,-2.95,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:55:58.085,1426,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,7","-1,-1,-1,-1,199","-1,-1,-1,-1,16","-1,-1,-1,-1,16","-99,-99,-99,-99,2509","-99,-99,-99,-99,31","-99.00,-99.00,-99.00,-99.00,0.17","-99.00,-99.00,-99.00,-99.00,0.38","-99.0,-99.0,-99.0,-99.0,26.3","-99.0,-99.0,-99.0,-99.0,26.0","-99.0,-99.0,-99.0,-99.0,8.4","-1,-1,-1,-1,746","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,2076014","-1.0,-1.0,-1.0,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,7.16","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,122","-99,-99,-99,-99,30","100,100,100,100,100","{-115,-105,-127,-116},{-109,-110,-119,-115},{-106,-123,-122,-114}","{-2.37,7.46,-7.25,-1.80},{1.16,2.25,-2.67,-3.57},{6.99,-4.39,-6.28,1.11}","1-ims,5-5;2-cmnet,6-8",0,{191},4
