timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-04 00:22:58.042,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,6","16,13,15,14,19","12,11,9,11,6","6,6,7,6,12","69,89,93,84,96","12,20,14,16,11","0.08,0.06,0.07,0.10,0.04","0.07,0.10,0.15,0.14,0.20","23.7,23.8,24.1,23.9,24.6","23.0,23.0,24.0,23.0,24.0","6.0,6.0,6.0,5.7,5.4","64,205,152,162,322","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61268,100142,87472,102734,80809","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.46,12.94,13.33,14.40,14.84","5.38,5.45,5.44,5.46,5.20","121,121,121,120,120","25,24,25,25,28","30,30,30,30,30","{-101,-108,-140,-140},{-101,-110,-140,-140},{-100,-108,-140,-140}","{12.48,3.48,-inf,-inf},{5.32,3.95,-inf,-inf},{5.44,3.61,-inf,-inf}",0,{189},4
2025-11-04 00:22:59.093,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","14,12,13,13,17","12,10,11,8,10","7,7,7,8,8","83,86,85,88,102","20,16,15,11,16","0.15,0.08,0.08,0.11,0.04","0.11,0.11,0.14,0.16,0.09","23.6,23.8,23.9,24.4,23.8","23.0,23.0,23.0,24.0,23.0","6.0,6.0,6.0,5.9,6.0","201,304,210,114,182","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76143,87744,65186,85278,112052","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.86,13.10,13.25,14.79,14.25","5.36,5.29,5.39,5.34,5.48","121,121,121,120,120","25,25,25,26,26","30,30,30,30,30","{-101,-107,-140,-140},{-100,-108,-140,-140},{-100,-109,-140,-140}","{12.67,2.71,-inf,-inf},{5.63,4.19,-inf,-inf},{13.54,2.36,-inf,-inf}",0,{189},4
2025-11-04 00:23:00.139,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,6,3","13,15,14,19,14","11,9,11,6,10","6,7,6,12,6","89,93,84,96,96","20,14,16,11,21","0.06,0.07,0.10,0.04,0.07","0.10,0.15,0.14,0.20,0.09","23.8,24.1,23.9,24.6,23.9","23.0,24.0,23.0,24.0,23.0","6.0,6.0,5.7,5.4,6.0","205,152,162,322,193","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","100142,87472,102734,80809,86209","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.94,13.33,14.40,14.84,13.73","5.45,5.44,5.46,5.20,5.83","121,121,120,120,120","24,25,25,28,26","30,30,30,30,30","{-101,-109,-140,-140},{-100,-107,-140,-140},{-100,-109,-140,-140}","{12.62,1.53,-inf,-inf},{15.15,2.75,-inf,-inf},{15.53,2.02,-inf,-inf}",0,{189},4
2025-11-04 00:23:01.196,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","12,13,13,17,12","10,11,8,10,10","7,7,8,8,5","86,85,88,102,69","16,15,11,16,15","0.08,0.08,0.11,0.04,0.09","0.11,0.14,0.16,0.09,0.10","23.8,23.9,24.4,23.8,23.9","23.0,23.0,24.0,23.0,23.0","6.0,6.0,5.9,6.0,6.0","304,210,114,182,175","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","87744,65186,85278,112052,76344","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.10,13.25,14.79,14.25,14.53","5.29,5.39,5.34,5.48,6.03","121,121,120,120,120","25,25,26,26,26","30,30,30,30,30","{-101,-109,-140,-140},{-100,-107,-140,-140},{-100,-109,-140,-140}","{12.18,1.70,-inf,-inf},{15.34,3.30,-inf,-inf},{13.30,1.94,-inf,-inf}",0,{189},4
2025-11-04 00:23:02.238,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,6,3,3","15,14,19,14,13","9,11,6,10,10","7,6,12,6,11","93,84,96,96,71","14,16,11,21,13","0.07,0.10,0.04,0.07,0.07","0.15,0.14,0.20,0.09,0.18","24.1,23.9,24.6,23.9,24.1","24.0,23.0,24.0,23.0,24.0","6.0,5.7,5.4,6.0,6.0","152,162,322,193,197","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","87472,102734,80809,86209,62350","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.33,14.40,14.84,13.73,14.28","5.44,5.46,5.20,5.83,6.20","121,120,120,120,120","25,25,28,26,26","30,30,30,30,30","{-101,-109,-140,-140},{-100,-108,-140,-140},{-100,-108,-140,-140}","{12.91,2.19,-inf,-inf},{5.44,3.61,-inf,-inf},{16.12,2.73,-inf,-inf}",0,{189},4
2025-11-04 00:23:03.280,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","13,13,17,12,11","11,8,10,10,10","7,8,8,5,7","85,88,102,69,69","15,11,16,15,13","0.08,0.11,0.04,0.09,0.07","0.14,0.16,0.09,0.10,0.10","23.9,24.4,23.8,23.9,23.9","23.0,24.0,23.0,23.0,23.0","6.0,5.9,6.0,6.0,6.0","210,114,182,175,172","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65186,85278,112052,76344,71752","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.25,14.79,14.25,14.53,14.22","5.39,5.34,5.48,6.03,6.04","121,120,120,120,120","25,26,26,26,26","30,30,30,30,30","{-101,-110,-140,-140},{-100,-109,-140,-140},{-100,-108,-140,-140}","{5.32,3.95,-inf,-inf},{13.54,2.36,-inf,-inf},{13.40,2.02,-inf,-inf}",0,{189},4
2025-11-04 00:23:04.333,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,6,3,3,3","14,19,14,13,12","11,6,10,10,9","6,12,6,11,6","84,96,96,71,66","16,11,21,13,14","0.10,0.04,0.07,0.07,0.10","0.14,0.20,0.09,0.18,0.16","23.9,24.6,23.9,24.1,24.3","23.0,24.0,23.0,24.0,24.0","5.7,5.4,6.0,6.0,6.0","162,322,193,197,131","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","102734,80809,86209,62350,62143","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.40,14.84,13.73,14.28,14.19","5.46,5.20,5.83,6.20,5.43","120,120,120,120,120","25,28,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-100,-109,-140,-140},{-100,-108,-140,-140}","{5.63,4.19,-inf,-inf},{15.53,2.02,-inf,-inf},{13.18,2.19,-inf,-inf}",0,{189},4
2025-11-04 00:23:05.387,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,4","13,17,12,11,12","8,10,10,10,8","8,8,5,7,8","88,102,69,69,60","11,16,15,13,11","0.11,0.04,0.09,0.07,0.06","0.16,0.09,0.10,0.10,0.15","24.4,23.8,23.9,23.9,24.4","24.0,23.0,23.0,23.0,24.0","5.9,6.0,6.0,6.0,6.0","114,182,175,172,133","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85278,112052,76344,71752,61550","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.79,14.25,14.53,14.22,14.31","5.34,5.48,6.03,6.04,5.59","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-107,-140,-140},{-100,-109,-140,-140},{-100,-108,-140,-140}","{15.15,2.75,-inf,-inf},{13.30,1.94,-inf,-inf},{13.02,2.71,-inf,-inf}",0,{189},4
2025-11-04 00:23:06.430,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,4","17,12,11,12,11","10,10,10,8,8","8,5,7,8,8","102,69,69,60,60","16,15,13,11,21","0.04,0.09,0.07,0.06,0.05","0.09,0.10,0.10,0.15,0.10","23.8,23.9,23.9,24.4,24.5","23.0,23.0,23.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","182,175,172,133,131","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","112052,76344,71752,61550,58443","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.25,14.53,14.22,14.31,14.41","5.48,6.03,6.04,5.59,5.67","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-100,-108,-140,-140},{-100,-107,-140,-140}","{5.44,3.61,-inf,-inf},{13.40,2.02,-inf,-inf},{5.46,3.97,-inf,-inf}",0,{189},4
2025-11-04 00:23:07.469,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,13,12,9,11","10,10,9,9,7","6,11,6,8,9","96,71,66,55,66","21,13,14,15,11","0.07,0.07,0.10,0.06,0.02","0.09,0.18,0.16,0.18,0.19","23.9,24.1,24.3,24.1,24.5","23.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","193,197,131,183,135","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86209,62350,62143,53361,65189","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.73,14.28,14.19,14.32,14.47","5.83,6.20,5.43,5.58,5.59","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-109,-140,-140},{-100,-108,-140,-140},{-100,-108,-140,-140}","{13.54,2.36,-inf,-inf},{13.18,2.19,-inf,-inf},{13.14,1.91,-inf,-inf}",0,{189},4
2025-11-04 00:23:08.509,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,4,3","12,11,12,11,11","10,10,8,8,9","5,7,8,8,7","69,69,60,60,63","15,13,11,21,17","0.09,0.07,0.06,0.05,0.10","0.10,0.10,0.15,0.10,0.09","23.9,23.9,24.4,24.5,24.2","23.0,23.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","175,172,133,131,222","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76344,71752,61550,58443,54861","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.53,14.22,14.31,14.41,14.36","6.03,6.04,5.59,5.67,5.25","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-109,-140,-140},{-100,-108,-140,-140},{-101,-107,-140,-140}","{15.53,2.02,-inf,-inf},{13.02,2.71,-inf,-inf},{5.32,4.14,-inf,-inf}",0,{189},4
2025-11-04 00:23:09.560,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","13,12,9,11,18","10,9,9,7,7","11,6,8,9,9","71,66,55,66,59","13,14,15,11,8","0.07,0.10,0.06,0.02,0.06","0.18,0.16,0.18,0.19,0.14","24.1,24.3,24.1,24.5,24.6","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,5.5","197,131,183,135,113","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62350,62143,53361,65189,58397","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.28,14.19,14.32,14.47,14.87","6.20,5.43,5.58,5.59,5.43","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-109,-140,-140},{-100,-108,-140,-140},{-100,-108,-140,-140}","{13.30,1.94,-inf,-inf},{6.06,4.46,-inf,-inf},{15.32,3.08,-inf,-inf}",0,{189},4
2025-11-04 00:23:10.604,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,3,4","11,12,11,11,12","10,8,8,9,7","7,8,8,7,7","69,60,60,63,68","13,11,21,17,15","0.07,0.06,0.05,0.10,0.03","0.10,0.15,0.10,0.09,0.13","23.9,24.4,24.5,24.2,24.6","23.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","172,133,131,222,206","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71752,61550,58443,54861,71225","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.22,14.31,14.41,14.36,14.63","6.04,5.59,5.67,5.25,5.23","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-100,-107,-140,-140},{-100,-108,-140,-140}","{16.12,2.73,-inf,-inf},{5.46,3.97,-inf,-inf},{14.27,2.18,-inf,-inf}",0,{189},4
2025-11-04 00:23:11.645,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","12,9,11,18,11","9,9,7,7,8","6,8,9,9,6","66,55,66,59,72","14,15,11,8,14","0.10,0.06,0.02,0.06,0.07","0.16,0.18,0.19,0.14,0.12","24.3,24.1,24.5,24.6,24.5","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,5.5,6.0","131,183,135,113,126","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62143,53361,65189,58397,66324","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.19,14.32,14.47,14.87,14.76","5.43,5.58,5.59,5.43,5.28","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-100,-108,-140,-140},{-100,-107,-140,-140}","{13.40,2.02,-inf,-inf},{13.14,1.91,-inf,-inf},{15.23,2.86,-inf,-inf}",0,{189},4
2025-11-04 00:23:12.691,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,4,3","12,11,11,12,9","8,8,9,7,9","8,8,7,7,7","60,60,63,68,55","11,21,17,15,15","0.06,0.05,0.10,0.03,0.07","0.15,0.10,0.09,0.13,0.12","24.4,24.5,24.2,24.6,24.2","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","133,131,222,206,200","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61550,58443,54861,71225,52895","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.31,14.41,14.36,14.63,15.10","5.59,5.67,5.25,5.23,5.37","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-101,-107,-140,-140},{-100,-108,-140,-140}","{13.18,2.19,-inf,-inf},{5.32,4.14,-inf,-inf},{15.14,2.49,-inf,-inf}",0,{189},4
2025-11-04 00:23:13.742,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","9,11,18,11,10","9,7,7,8,11","8,9,9,6,6","55,66,59,72,42","15,11,8,14,13","0.06,0.02,0.06,0.07,0.06","0.18,0.19,0.14,0.12,0.14","24.1,24.5,24.6,24.5,23.8","24.0,24.0,24.0,24.0,23.0","6.0,6.0,5.5,6.0,6.0","183,135,113,126,157","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53361,65189,58397,66324,38759","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.32,14.47,14.87,14.76,15.00","5.58,5.59,5.43,5.28,5.45","120,120,120,120,120","26,26,26,26,25","30,30,30,30,30","{-100,-108,-140,-140},{-100,-108,-140,-140},{-100,-107,-140,-140}","{13.02,2.71,-inf,-inf},{15.32,3.08,-inf,-inf},{16.12,3.29,-inf,-inf}",0,{189},4
2025-11-04 00:23:14.800,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,4,3,4","11,11,12,9,9","8,9,7,9,8","8,7,7,7,6","60,63,68,55,26","21,17,15,15,12","0.05,0.10,0.03,0.07,0.04","0.10,0.09,0.13,0.12,0.16","24.5,24.2,24.6,24.2,24.3","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","131,222,206,200,124","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58443,54861,71225,52895,21289","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.41,14.36,14.63,15.10,14.34","5.67,5.25,5.23,5.37,5.06","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-100,-108,-140,-140},{-101,-108,-140,-140}","{6.06,4.46,-inf,-inf},{14.27,2.18,-inf,-inf},{16.04,2.52,-inf,-inf}",0,{189},4
2025-11-04 00:23:15.841,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","11,18,11,10,9","7,7,8,11,9","9,9,6,6,6","66,59,72,42,28","11,8,14,13,13","0.02,0.06,0.07,0.06,0.06","0.19,0.14,0.12,0.14,0.07","24.5,24.6,24.5,23.8,24.2","24.0,24.0,24.0,23.0,24.0","6.0,5.5,6.0,6.0,6.0","135,113,126,157,214","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65189,58397,66324,38759,34024","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.47,14.87,14.76,15.00,13.87","5.59,5.43,5.28,5.45,5.01","120,120,120,120,120","26,26,26,25,26","30,30,30,30,30","{-100,-107,-140,-140},{-100,-107,-140,-140},{-101,-109,-140,-140}","{5.46,3.97,-inf,-inf},{15.23,2.86,-inf,-inf},{13.04,1.59,-inf,-inf}",0,{189},4
2025-11-04 00:23:16.889,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,4,3","11,12,9,9,9","9,7,9,8,8","7,7,7,6,8","63,68,55,26,43","17,15,15,12,11","0.10,0.03,0.07,0.04,0.06","0.09,0.13,0.12,0.16,0.13","24.2,24.6,24.2,24.3,24.5","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","222,206,200,124,90","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54861,71225,52895,21289,38798","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.36,14.63,15.10,14.34,14.15","5.25,5.23,5.37,5.06,5.30","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-100,-108,-140,-140},{-100,-108,-140,-140}","{13.14,1.91,-inf,-inf},{15.14,2.49,-inf,-inf},{13.89,1.42,-inf,-inf}",0,{189},4
2025-11-04 00:23:17.935,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","18,11,10,9,10","7,8,11,9,11","9,6,6,6,6","59,72,42,28,42","8,14,13,13,17","0.06,0.07,0.06,0.06,0.08","0.14,0.12,0.14,0.07,0.14","24.6,24.5,23.8,24.2,23.9","24.0,24.0,23.0,24.0,23.0","5.5,6.0,6.0,6.0,6.0","113,126,157,214,338","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58397,66324,38759,34024,37678","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.87,14.76,15.00,13.87,13.78","5.43,5.28,5.45,5.01,5.51","120,120,120,120,120","26,26,25,26,26","30,30,30,30,30","{-101,-107,-140,-140},{-100,-107,-140,-140},{-101,-107,-140,-140}","{5.32,4.14,-inf,-inf},{16.12,3.29,-inf,-inf},{13.08,1.42,-inf,-inf}",0,{189},4
2025-11-04 00:23:18.974,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,4,3,3","12,9,9,9,9","7,9,8,8,11","7,7,6,8,7","68,55,26,43,40","15,15,12,11,16","0.03,0.07,0.04,0.06,0.00","0.13,0.12,0.16,0.13,0.13","24.6,24.2,24.3,24.5,23.8","24.0,24.0,24.0,24.0,23.0","6.0,6.0,6.0,6.0,6.0","206,200,124,90,219","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71225,52895,21289,38798,39285","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.63,15.10,14.34,14.15,14.21","5.23,5.37,5.06,5.30,5.52","120,120,120,120,120","26,26,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-101,-108,-140,-140},{-101,-107,-140,-140}","{15.32,3.08,-inf,-inf},{16.04,2.52,-inf,-inf},{15.84,3.27,-inf,-inf}",0,{189},4
2025-11-04 00:23:20.024,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,10,9,10,8","8,11,9,11,11","6,6,6,6,6","72,42,28,42,31","14,13,13,17,15","0.07,0.06,0.06,0.08,0.02","0.12,0.14,0.07,0.14,0.17","24.5,23.8,24.2,23.9,23.8","24.0,23.0,24.0,23.0,23.0","6.0,6.0,6.0,6.0,6.0","126,157,214,338,178","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","66324,38759,34024,37678,33218","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.76,15.00,13.87,13.78,14.01","5.28,5.45,5.01,5.51,5.53","120,120,120,120,121","26,25,26,26,26","30,30,30,30,30","{-100,-108,-140,-140},{-101,-109,-140,-140},{-101,-106,-140,-140}","{14.27,2.18,-inf,-inf},{13.04,1.59,-inf,-inf},{13.94,2.94,-inf,-inf}",0,{189},4
