timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 17:38:00.298,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,16,16","13,15,15,12,18","2,3,1,2,2","6,6,7,6,7","7,20,4,7,18","0.11,0.06,0.06,0.03,0.16","0.00,0.15,0.00,0.00,0.08","20.7,22.4,21.6,21.7,22.2","26.0,26.0,26.0,26.0,26.0","12.0,11.8,12.0,12.0,12.0","79,47,142,61,170","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3066,3294,3222,3549,3943","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.64,20.61,24.71,25.63,20.78","22.80,23.31,26.15,23.68,17.17","106,109,108,108,109","20,22,21,21,22","100,100,100,100,100","{-81,-93,-99,-101},{-84,-90,-92,-95},{-91,-94,-93,-100}","{23.31,22.96,17.89,15.56},{24.82,24.91,25.22,21.61},{11.30,15.46,10.13,9.75}",0,{191},4
2025-11-02 17:38:01.450,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,4,4,4","16,18,16,16,16","11,13,13,18,15","2,8,2,2,4","9,7,7,7,6","4,17,4,18,12","0.16,0.12,0.00,0.14,0.04","0.02,0.25,0.00,0.08,0.06","20.6,21.6,19.8,21.0,22.5","26.0,26.0,26.0,26.0,26.0","12.0,12.0,12.0,12.0,12.0","314,-1,205,82,156","1.0,1.0,1.0,1.0,1.0","0.6,0.6,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4185,3256,3528,3303,2544","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.41,21.16,26.61,24.05,20.38","21.68,20.13,25.68,20.63,16.01","105,107,105,107,109","20,21,19,21,22","100,100,100,100,100","{-90,-95,-98,-101},{-96,-90,-96,-91},{-87,-95,-98,-98}","{15.45,18.99,18.74,19.19},{24.51,25.19,22.99,20.17},{15.92,8.48,9.59,9.64}",0,{191},4
2025-11-02 17:38:02.693,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","18,16,16,16,16","13,13,18,15,14","8,2,2,4,1","7,7,7,6,7","17,4,18,12,9","0.12,0.00,0.14,0.04,0.15","0.25,0.00,0.08,0.06,0.00","21.6,19.8,21.0,22.5,20.9","26.0,26.0,26.0,26.0,26.0","12.0,12.0,12.0,12.0,11.6","-1,205,82,156,254","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.7,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3256,3528,3303,2544,3553","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.16,26.61,24.05,20.38,21.07","20.13,25.68,20.63,16.01,20.98","107,105,107,109,106","21,19,21,22,20","100,100,100,100,100","{-89,-96,-96,-96},{-96,-102,-97,-100},{-94,-101,-102,-97}","{22.47,19.52,19.97,16.17},{12.91,9.37,4.00,4.65},{20.17,16.08,16.55,17.90}",0,{191},4
2025-11-02 17:38:03.887,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","16,16,16,16,16","15,12,18,14,17","1,2,2,2,1","7,6,7,8,7","4,7,18,8,4","0.06,0.03,0.16,0.04,0.06","0.00,0.00,0.08,0.02,0.00","21.6,21.7,22.2,21.3,22.7","26.0,26.0,26.0,26.0,26.0","12.0,12.0,12.0,11.9,11.4","142,61,170,74,218","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3222,3549,3943,3362,4194","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.71,25.63,20.78,20.85,20.89","26.15,23.68,17.17,19.00,23.43","108,108,109,107,109","21,21,22,21,22","100,100,100,100,100","{-92,-100,-99,-94},{-91,-94,-93,-100},{-85,-92,-95,-96}","{19.77,18.31,21.41,23.71},{11.30,15.46,10.13,9.75},{23.78,21.02,18.78,22.90}",0,{191},4
2025-11-02 17:38:05.090,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","13,18,15,14,19","2,2,4,1,1","7,7,6,7,7","4,18,12,9,10","0.00,0.14,0.04,0.15,0.11","0.00,0.08,0.06,0.00,0.00","19.8,21.0,22.5,20.9,17.1","26.0,26.0,26.0,26.0,26.0","12.0,12.0,12.0,11.6,11.8","205,82,156,254,180","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3528,3303,2544,3553,3040","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.61,24.05,20.38,21.07,25.71","25.68,20.63,16.01,20.98,27.43","105,107,109,106,99","19,21,22,20,17","100,100,100,100,100","{-84,-90,-92,-95},{-87,-95,-98,-98},{-80,-95,-98,-96}","{24.82,24.91,25.22,21.61},{15.92,8.48,9.59,9.64},{30.78,24.48,20.04,22.16}",0,{191},4
2025-11-02 17:38:06.241,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","16,16,16,16,16","12,18,14,17,19","2,2,2,1,1","6,7,8,7,5","7,18,8,4,4","0.03,0.16,0.04,0.06,0.11","0.00,0.08,0.02,0.00,0.00","21.7,22.2,21.3,22.7,18.5","26.0,26.0,26.0,26.0,25.0","12.0,12.0,11.9,11.4,12.0","61,170,74,218,84","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3549,3943,3362,4194,2196","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.63,20.78,20.85,20.89,27.61","23.68,17.17,19.00,23.43,28.85","108,109,107,109,97","21,22,21,22,18","100,100,100,100,100","{-96,-90,-96,-91},{-87,-98,-96,-100},{-81,-85,-94,-88}","{24.51,25.19,22.99,20.17},{21.68,13.35,15.65,17.07},{25.84,21.78,19.90,26.66}",0,{191},4
2025-11-02 17:38:07.390,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,15","18,15,14,19,19","2,4,1,1,2","7,6,7,7,8","18,12,9,10,5","0.14,0.04,0.15,0.11,0.05","0.08,0.06,0.00,0.00,0.00","21.0,22.5,20.9,17.1,22.4","26.0,26.0,26.0,26.0,25.0","12.0,12.0,11.6,11.8,12.0","82,156,254,180,176","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3303,2544,3553,3040,3345","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.05,20.38,21.07,25.71,26.69","20.63,16.01,20.98,27.43,27.17","107,109,106,99,102","21,22,20,17,22","100,100,100,100,100","{-91,-90,-102,-104},{-94,-101,-102,-97},{-89,-98,-102,-101}","{22.12,17.63,22.43,23.12},{20.17,16.08,16.55,17.90},{22.75,20.45,18.60,21.17}",0,{191},4
2025-11-02 17:38:08.526,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","16,16,16,16,15","18,14,17,19,17","2,2,1,1,2","7,8,7,5,8","18,8,4,4,6","0.16,0.04,0.06,0.11,0.00","0.08,0.02,0.00,0.00,0.03","22.2,21.3,22.7,18.5,26.1","26.0,26.0,26.0,25.0,26.0","12.0,11.9,11.4,12.0,10.8","170,74,218,84,174","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3943,3362,4194,2196,4380","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.78,20.85,20.89,27.61,18.72","17.17,19.00,23.43,28.85,17.26","109,107,109,97,114","22,21,22,18,32","100,100,100,100,100","{-96,-102,-97,-100},{-85,-92,-95,-96},{-102,-108,-104,-107}","{12.91,9.37,4.00,4.65},{23.78,21.02,18.78,22.90},{9.74,9.83,16.18,12.77}",0,{191},4
2025-11-02 17:38:09.718,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","16,16,16,15,19","14,17,19,17,16","2,1,1,2,3","8,7,5,8,8","8,4,4,6,7","0.04,0.06,0.11,0.00,0.21","0.02,0.00,0.00,0.03,0.10","21.3,22.7,18.5,26.1,26.5","26.0,26.0,25.0,26.0,26.0","11.9,11.4,12.0,10.8,7.2","74,218,84,174,38","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3362,4194,2196,4380,3064","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.85,20.89,27.61,18.72,7.03","19.00,23.43,28.85,17.26,4.25","107,109,97,114,122","21,22,18,32,38","100,100,100,100,100","{-87,-95,-98,-98},{-81,-85,-94,-88},{-99,-110,-111,-109}","{15.92,8.48,9.59,9.64},{25.84,21.78,19.90,26.66},{9.52,-0.58,6.54,8.23}",0,{191},4
2025-11-02 17:38:10.843,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,16,21","14,19,19,15,11","1,1,2,2,1","7,7,8,7,7","9,10,5,8,3","0.15,0.11,0.05,0.04,0.06","0.00,0.00,0.00,0.03,0.02","20.9,17.1,22.4,26.5,26.7","26.0,26.0,25.0,26.0,26.0","11.6,11.8,12.0,10.2,5.5","254,180,176,178,66","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3553,3040,3345,3338,3004","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.07,25.71,26.69,13.17,10.51","20.98,27.43,27.17,11.41,4.38","106,99,102,118,120","20,17,22,36,38","100,100,100,100,100","{-87,-98,-96,-100},{-89,-98,-102,-101},{-87,-93,-88,-95}","{21.68,13.35,15.65,17.07},{22.75,20.45,18.60,21.17},{10.72,16.11,12.76,8.23}",0,{191},4
2025-11-02 17:38:11.989,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,19,16","17,19,17,16,21","1,1,2,3,1","7,5,8,8,8","4,4,6,7,9","0.06,0.11,0.00,0.21,0.00","0.00,0.00,0.03,0.10,0.00","22.7,18.5,26.1,26.5,25.1","26.0,25.0,26.0,26.0,25.0","11.4,12.0,10.8,7.2,10.9","218,84,174,38,87","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.6,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4194,2196,4380,3064,3606","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.89,27.61,18.72,7.03,21.78","23.43,28.85,17.26,4.25,21.13","109,97,114,122,111","22,18,32,38,30","100,100,100,100,100","{-94,-101,-102,-97},{-102,-108,-104,-107},{-99,-97,-95,-94}","{20.17,16.08,16.55,17.90},{9.74,9.83,16.18,12.77},{17.12,20.44,21.54,22.45}",0,{191},4
2025-11-02 17:38:13.129,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,21,16","19,19,15,11,25","1,2,2,1,2","7,8,7,7,6","10,5,8,3,6","0.11,0.05,0.04,0.06,0.13","0.00,0.00,0.03,0.02,0.00","17.1,22.4,26.5,26.7,24.5","26.0,25.0,26.0,26.0,24.0","11.8,12.0,10.2,5.5,11.9","180,176,178,66,113","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3040,3345,3338,3004,2548","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.71,26.69,13.17,10.51,19.06","27.43,27.17,11.41,4.38,24.49","99,102,118,120,116","17,22,36,38,34","100,100,100,100,100","{-85,-92,-95,-96},{-103,-109,-112,-109},{-102,-110,-111,-108}","{23.78,21.02,18.78,22.90},{7.44,3.79,6.06,8.23},{-5.73,5.23,-7.60,-2.44}",0,{191},4
2025-11-02 17:38:14.286,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,19,16,15","19,17,16,21,25","1,2,3,1,2","5,8,8,8,8","4,6,7,9,7","0.11,0.00,0.21,0.00,0.12","0.00,0.03,0.10,0.00,0.00","18.5,26.1,26.5,25.1,24.1","25.0,26.0,26.0,25.0,24.0","12.0,10.8,7.2,10.9,11.8","84,174,38,87,510","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.6,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2196,4380,3064,3606,4661","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.61,18.72,7.03,21.78,17.53","28.85,17.26,4.25,21.13,20.55","97,114,122,111,116","18,32,38,30,30","100,100,100,100,100","{-80,-95,-98,-96},{-99,-110,-111,-109},{-87,-101,-101,-102}","{30.78,24.48,20.04,22.16},{9.52,-0.58,6.54,8.23},{17.46,18.97,19.67,18.95}",0,{191},4
2025-11-02 17:38:15.430,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,21,16,15","19,15,11,25,23","2,2,1,2,2","8,7,7,6,6","5,8,3,6,6","0.05,0.04,0.06,0.13,0.19","0.00,0.03,0.02,0.00,0.00","22.4,26.5,26.7,24.5,24.5","25.0,26.0,26.0,24.0,24.0","12.0,10.2,5.5,11.9,11.4","176,178,66,113,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3345,3338,3004,2548,3188","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.69,13.17,10.51,19.06,22.41","27.17,11.41,4.38,24.49,17.14","102,118,120,116,109","22,36,38,34,26","100,100,100,100,100","{-81,-85,-94,-88},{-87,-93,-88,-95},{-91,-95,-111,-110}","{25.84,21.78,19.90,26.66},{10.72,16.11,12.76,8.23},{16.45,13.69,12.63,16.82}",0,{191},4
2025-11-02 17:38:16.552,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,19,16,15,15","17,16,21,25,22","2,3,1,2,1","8,8,8,8,6","6,7,9,7,6","0.00,0.21,0.00,0.12,0.08","0.03,0.10,0.00,0.00,0.00","26.1,26.5,25.1,24.1,24.6","26.0,26.0,25.0,24.0,24.0","10.8,7.2,10.9,11.8,10.9","174,38,87,510,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4380,3064,3606,4661,2486","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.72,7.03,21.78,17.53,19.56","17.26,4.25,21.13,20.55,13.91","114,122,111,116,114","32,38,30,30,29","100,100,100,100,100","{-89,-98,-102,-101},{-99,-97,-95,-94},{-100,-105,-102,-98}","{22.75,20.45,18.60,21.17},{17.12,20.44,21.54,22.45},{9.98,10.20,9.75,10.74}",0,{191},4
2025-11-02 17:38:17.708,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","19,16,15,15,16","16,21,25,22,16","3,1,2,1,1","8,8,8,6,9","7,9,7,6,4","0.21,0.00,0.12,0.08,0.10","0.10,0.00,0.00,0.00,0.00","26.5,25.1,24.1,24.6,26.5","26.0,25.0,24.0,24.0,26.0","7.2,10.9,11.8,10.9,8.4","38,87,510,-1,142","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3064,3606,4661,2486,3748","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.03,21.78,17.53,19.56,10.47","4.25,21.13,20.55,13.91,6.96","122,111,116,114,122","38,30,30,29,36","100,100,100,100,100","{-103,-109,-112,-109},{-87,-101,-101,-102},{-91,-102,-109,-103}","{7.44,3.79,6.06,8.23},{17.46,18.97,19.67,18.95},{20.84,10.31,5.82,15.31}",0,{191},4
2025-11-02 17:38:18.931,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","21,16,15,15,16","11,25,23,17,15","1,2,2,2,4","7,6,6,7,6","3,6,6,5,3","0.06,0.13,0.19,0.00,0.00","0.02,0.00,0.00,0.00,0.10","26.7,24.5,24.5,26.0,26.5","26.0,24.0,24.0,26.0,26.0","5.5,11.9,11.4,9.6,6.1","66,113,-1,10,106","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3004,2548,3188,4155,2672","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.51,19.06,22.41,14.98,17.06","4.38,24.49,17.14,8.55,4.69","120,116,109,118,115","38,34,26,32,30","100,100,100,100,100","{-99,-110,-111,-109},{-91,-95,-111,-110},{-98,-104,-108,-104}","{9.52,-0.58,6.54,8.23},{16.45,13.69,12.63,16.82},{4.51,6.54,6.09,5.94}",0,{191},4
2025-11-02 17:38:20.107,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,16,36","21,25,22,16,15","1,2,1,1,0","8,8,6,9,10","9,7,6,4,8","0.00,0.12,0.08,0.10,0.13","0.00,0.00,0.00,0.00,0.00","25.1,24.1,24.6,26.5,26.5","25.0,24.0,24.0,26.0,26.0","10.9,11.8,10.9,8.4,3.4","87,510,-1,142,144","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3606,4661,2486,3748,-239281","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.78,17.53,19.56,10.47,15.56","21.13,20.55,13.91,6.96,3.77","111,116,114,122,116","30,30,29,36,31","100,100,100,100,100","{-87,-93,-88,-95},{-100,-105,-102,-98},{-94,-106,-102,-101}","{10.72,16.11,12.76,8.23},{9.98,10.20,9.75,10.74},{1.44,3.13,3.76,2.33}",0,{191},4
2025-11-02 17:38:21.292,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,7","16,15,15,16,17","25,23,17,15,15","2,2,2,4,1","6,6,7,6,9","6,6,5,3,6","0.13,0.19,0.00,0.00,0.12","0.00,0.00,0.00,0.10,0.00","24.5,24.5,26.0,26.5,26.5","24.0,24.0,26.0,26.0,26.0","11.9,11.4,9.6,6.1,7.6","113,-1,10,106,202","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2548,3188,4155,2672,3708","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.06,22.41,14.98,17.06,16.43","24.49,17.14,8.55,4.69,16.89","116,109,118,115,113","34,26,32,30,33","100,100,100,100,100","{-99,-97,-95,-94},{-108,-110,-106,-108},{-91,-97,-101,-101}","{17.12,20.44,21.54,22.45},{4.38,7.23,8.50,7.36},{15.41,18.10,10.06,15.89}",0,{191},4
2025-11-02 17:38:22.416,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,36,15","25,22,16,15,14","2,1,1,0,1","8,6,9,10,8","7,6,4,8,4","0.12,0.08,0.10,0.13,0.05","0.00,0.00,0.00,0.00,0.00","24.1,24.6,26.5,26.5,26.5","24.0,24.0,26.0,26.0,26.0","11.8,10.9,8.4,3.4,8.5","510,-1,142,144,141","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.7,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4661,2486,3748,-239281,3489","1.0,1.0,1.0,1.0,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.53,19.56,10.47,15.56,17.05","20.55,13.91,6.96,3.77,18.06","116,114,122,116,110","30,29,36,31,29","100,100,100,100,100","{-102,-110,-111,-108},{-91,-102,-109,-103},{-89,-105,-102,-104}","{-5.73,5.23,-7.60,-2.44},{20.84,10.31,5.82,15.31},{16.36,10.33,13.43,12.97}",0,{191},4
2025-11-02 17:38:23.647,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,36,15,16","22,16,15,14,15","1,1,0,1,1","6,9,10,8,9","6,4,8,4,5","0.08,0.10,0.13,0.05,0.00","0.00,0.00,0.00,0.00,0.00","24.6,26.5,26.5,26.5,26.5","24.0,26.0,26.0,26.0,26.0","10.9,8.4,3.4,8.5,6.4","-1,142,144,141,577","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.7,0.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2486,3748,-239281,3489,3846","1.0,1.0,1.0,0.5,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.56,10.47,15.56,17.05,16.25","13.91,6.96,3.77,18.06,20.59","114,122,116,110,113","29,36,31,29,32","100,100,100,100,100","{-91,-95,-111,-110},{-94,-106,-102,-101},{-93,-100,-104,-106}","{16.45,13.69,12.63,16.82},{1.44,3.13,3.76,2.33},{15.17,9.03,10.67,10.03}",0,{191},4
2025-11-02 17:38:24.981,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,17,4","15,16,17,15,16","17,15,15,8,18","2,4,1,2,1","7,6,9,8,6","5,3,6,8,4","0.00,0.00,0.12,0.00,0.08","0.00,0.10,0.00,0.00,0.00","26.0,26.5,26.5,26.8,26.5","26.0,26.0,26.0,26.0,26.0","9.6,6.1,7.6,8.1,8.3","10,106,202,694,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.6,0.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4155,2672,3708,4165,2277","1.0,1.0,1.0,0.6,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.98,17.06,16.43,15.97,17.74","8.55,4.69,16.89,17.71,19.59","118,115,113,111,113","32,30,33,34,31","100,100,100,100,100","{-100,-105,-102,-98},{-91,-97,-101,-101},{-96,-102,-106,-106}","{9.98,10.20,9.75,10.74},{15.41,18.10,10.06,15.89},{13.90,12.77,7.81,15.51}",0,{191},4
