timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 18:38:40.798,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,15,16,15","11,15,22,17,17","3,2,2,1,2","7,7,6,7,7","3,8,7,3,5","0.00,0.03,0.06,0.13,0.07","0.07,0.03,0.00,0.00,0.00","25.9,20.3,17.4,26.2,26.5","26.0,26.0,24.0,26.0,26.0","8.9,11.0,12.8,10.0,8.6","90,20,361,-1,53","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2581,2513,2690,2799,3450","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.22,20.64,25.04,20.87,18.48","15.80,20.97,25.27,17.06,14.22","115,107,101,112,115","26,20,17,28,30","100,100,100,100,100","{-99,-108,-111,-107},{-82,-88,-96,-95},{-105,-102,-114,-113}","{13.48,4.24,9.09,17.26},{27.87,26.94,21.69,23.36},{10.60,17.13,8.37,5.08}",0,{191},4
2025-11-02 18:38:41.896,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","16,16,15,15,15","15,15,14,21,23","2,1,1,1,2","6,7,5,6,7","32,5,16,5,8","0.03,0.00,0.00,0.19,0.53","0.04,0.00,0.00,0.00,0.02","24.7,17.9,23.6,25.5,26.5","26.0,26.0,26.0,25.0,26.0","10.1,11.6,11.4,10.1,6.5","76,448,102,-1,77","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2581,3189,1817,2788,2156","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.49,22.25,21.96,19.51,13.71","16.73,22.62,18.72,16.78,10.37","113,101,107,117,120","24,17,23,31,34","100,100,100,100,100","{-98,-106,-121,-107},{-93,-97,-107,-99},{-105,-106,-128,-114}","{10.44,5.85,-1.66,5.83},{14.61,13.85,8.06,10.67},{6.87,10.24,-3.34,2.07}",0,{191},4
2025-11-02 18:38:42.983,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","16,15,16,15,22","15,22,17,17,16","2,2,1,2,2","7,6,7,7,9","8,7,3,5,8","0.03,0.06,0.13,0.07,0.36","0.03,0.00,0.00,0.00,0.04","20.3,17.4,26.2,26.5,26.6","26.0,24.0,26.0,26.0,26.0","11.0,12.8,10.0,8.6,6.2","20,361,-1,53,79","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2513,2690,2799,3450,-118917","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.64,25.04,20.87,18.48,3.64","20.97,25.27,17.06,14.22,9.71","107,101,112,115,123","20,17,28,30,38","100,100,100,100,100","{-88,-92,-108,-105},{-107,-108,-115,-108},{-94,-96,-107,-99}","{21.66,20.11,4.01,12.58},{16.69,18.10,8.64,12.97},{12.90,16.02,1.38,17.60}",0,{191},4
2025-11-02 18:38:44.091,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,5","16,15,15,15,15","15,14,21,23,10","1,1,1,2,1","7,5,6,7,6","5,16,5,8,18","0.00,0.00,0.19,0.53,0.09","0.00,0.00,0.00,0.02,0.02","17.9,23.6,25.5,26.5,26.1","26.0,26.0,25.0,26.0,26.0","11.6,11.4,10.1,6.5,9.5","448,102,-1,77,110","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3189,1817,2788,2156,3788","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.25,21.96,19.51,13.71,18.16","22.62,18.72,16.78,10.37,17.39","101,107,117,120,117","17,23,31,34,35","100,100,100,100,100","{-83,-95,-112,-110},{-101,-101,-117,-119},{-91,-96,-109,-97}","{23.06,18.36,4.73,9.83},{9.14,15.61,5.06,7.30},{4.86,26.16,11.56,23.49}",0,{191},4
2025-11-02 18:38:45.188,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","15,16,15,22,16","22,17,17,16,17","2,1,2,2,0","6,7,7,9,6","7,3,5,8,18","0.06,0.13,0.07,0.36,0.11","0.00,0.00,0.00,0.04,0.00","17.4,26.2,26.5,26.6,25.5","24.0,26.0,26.0,26.0,25.0","12.8,10.0,8.6,6.2,11.0","361,-1,53,79,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2690,2799,3450,-118917,1905","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.04,20.87,18.48,3.64,21.99","25.27,17.06,14.22,9.71,18.43","101,112,115,123,113","17,28,30,38,31","100,100,100,100,100","{-87,-95,-104,-105},{-105,-102,-114,-113},{-88,-98,-104,-94}","{22.25,19.23,13.40,16.32},{10.60,17.13,8.37,5.08},{24.26,21.38,19.38,23.33}",0,{191},4
2025-11-02 18:38:46.269,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","15,15,15,15,16","14,21,23,10,16","1,1,2,1,1","5,6,7,6,6","16,5,8,18,20","0.00,0.19,0.53,0.09,0.21","0.00,0.00,0.02,0.02,0.00","23.6,25.5,26.5,26.1,25.8","26.0,25.0,26.0,26.0,25.0","11.4,10.1,6.5,9.5,11.0","102,-1,77,110,28","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1817,2788,2156,3788,2612","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.96,19.51,13.71,18.16,20.13","18.72,16.78,10.37,17.39,14.20","107,117,120,117,112","23,31,34,35,30","100,100,100,100,100","{-82,-88,-96,-95},{-105,-106,-128,-114},{-99,-105,-119,-101}","{27.87,26.94,21.69,23.36},{6.87,10.24,-3.34,2.07},{13.29,11.00,7.55,14.50}",0,{191},4
2025-11-02 18:38:47.361,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","16,15,22,16,15","17,17,16,17,10","1,2,2,0,0","7,7,9,6,6","3,5,8,18,10","0.13,0.07,0.36,0.11,0.08","0.00,0.00,0.04,0.00,0.00","26.2,26.5,26.6,25.5,26.8","26.0,26.0,26.0,25.0,26.0","10.0,8.6,6.2,11.0,9.8","-1,53,79,-1,26","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.6,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2799,3450,-118917,1905,3027","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.87,18.48,3.64,21.99,18.78","17.06,14.22,9.71,18.43,13.81","112,115,123,113,114","28,30,38,31,32","100,100,100,100,100","{-93,-97,-107,-99},{-94,-96,-107,-99},{-91,-99,-106,-103}","{14.61,13.85,8.06,10.67},{12.90,16.02,1.38,17.60},{15.46,11.11,5.97,13.46}",0,{191},4
2025-11-02 18:38:48.446,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","15,15,15,16,16","21,23,10,16,10","1,2,1,1,1","6,7,6,6,6","5,8,18,20,15","0.19,0.53,0.09,0.21,0.09","0.00,0.02,0.02,0.00,0.00","25.5,26.5,26.1,25.8,26.8","25.0,26.0,26.0,25.0,26.0","10.1,6.5,9.5,11.0,9.3","-1,77,110,28,144","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2788,2156,3788,2612,2759","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.51,13.71,18.16,20.13,17.69","16.78,10.37,17.39,14.20,12.88","117,120,117,112,114","31,34,35,30,33","100,100,100,100,100","{-107,-108,-115,-108},{-91,-96,-109,-97},{-100,-96,-107,-97}","{16.69,18.10,8.64,12.97},{4.86,26.16,11.56,23.49},{11.92,18.12,4.53,15.16}",0,{191},4
2025-11-02 18:38:49.540,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","15,15,16,16,16","23,10,16,10,12","2,1,1,1,2","7,6,6,6,8","8,18,20,15,12","0.53,0.09,0.21,0.09,0.06","0.02,0.02,0.00,0.00,0.06","26.5,26.1,25.8,26.8,26.2","26.0,26.0,25.0,26.0,26.0","6.5,9.5,11.0,9.3,9.6","77,110,28,144,25","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.8,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2156,3788,2612,2759,3732","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.71,18.16,20.13,17.69,16.85","10.37,17.39,14.20,12.88,14.25","120,117,112,114,118","34,35,30,33,35","100,100,100,100,100","{-105,-102,-114,-113},{-99,-105,-119,-101},{-104,-102,-114,-101}","{10.60,17.13,8.37,5.08},{13.29,11.00,7.55,14.50},{10.93,14.93,7.73,12.33}",0,{191},4
2025-11-02 18:38:50.639,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","22,16,15,16,16","16,17,10,9,15","2,0,0,2,0","9,6,6,6,6","8,18,10,19,8","0.36,0.11,0.08,0.06,0.07","0.04,0.00,0.00,0.05,0.00","26.6,25.5,26.8,26.6,25.5","26.0,25.0,26.0,26.0,25.0","6.2,11.0,9.8,9.3,8.2","79,-1,26,78,198","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.9,0.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-118917,1905,3027,2346,2943","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.64,21.99,18.78,17.53,19.14","9.71,18.43,13.81,12.63,14.14","123,113,114,115,116","38,31,32,34,34","100,100,100,100,100","{-105,-106,-128,-114},{-91,-99,-106,-103},{-97,-100,-113,-104}","{6.87,10.24,-3.34,2.07},{15.46,11.11,5.97,13.46},{9.78,18.13,2.35,9.94}",0,{191},4
2025-11-02 18:38:51.718,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","15,16,16,16,16","10,16,10,12,14","1,1,1,2,1","6,6,6,8,7","18,20,15,12,15","0.09,0.21,0.09,0.06,0.19","0.02,0.00,0.00,0.06,0.00","26.1,25.8,26.8,26.2,25.9","26.0,25.0,26.0,26.0,25.0","9.5,11.0,9.3,9.6,8.5","110,28,144,25,70","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3788,2612,2759,3732,2145","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.16,20.13,17.69,16.85,16.64","17.39,14.20,12.88,14.25,12.45","117,112,114,118,118","35,30,33,35,36","100,100,100,100,100","{-94,-96,-107,-99},{-100,-96,-107,-97},{-100,-100,-111,-108}","{12.90,16.02,1.38,17.60},{11.92,18.12,4.53,15.16},{12.99,7.86,9.79,9.40}",0,{191},4
2025-11-02 18:38:52.809,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,16,15","17,10,9,15,11","0,0,2,0,1","6,6,6,6,6","18,10,19,8,11","0.11,0.08,0.06,0.07,0.08","0.00,0.00,0.05,0.00,0.00","25.5,26.8,26.6,25.5,26.4","25.0,26.0,26.0,25.0,26.0","11.0,9.8,9.3,8.2,8.2","-1,26,78,198,78","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.6,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1905,3027,2346,2943,2783","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.99,18.78,17.53,19.14,17.53","18.43,13.81,12.63,14.14,12.17","113,114,115,116,118","31,32,34,34,35","100,100,100,100,100","{-91,-96,-109,-97},{-94,-99,-114,-104},{-100,-107,-108,-110}","{4.86,26.16,11.56,23.49},{15.16,14.19,4.83,9.60},{11.94,8.58,7.27,11.65}",0,{191},4
2025-11-02 18:38:53.889,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,15","16,10,12,14,11","1,1,2,1,1","6,6,8,7,8","20,15,12,15,22","0.21,0.09,0.06,0.19,0.05","0.00,0.00,0.06,0.00,0.00","25.8,26.8,26.2,25.9,25.9","25.0,26.0,26.0,25.0,25.0","11.0,9.3,9.6,8.5,8.0","28,144,25,70,122","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2612,2759,3732,2145,3914","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.13,17.69,16.85,16.64,19.14","14.20,12.88,14.25,12.45,12.83","112,114,118,118,116","30,33,35,36,34","100,100,100,100,100","{-88,-98,-104,-94},{-104,-102,-114,-101},{-95,-99,-112,-101}","{24.26,21.38,19.38,23.33},{10.93,14.93,7.73,12.33},{15.31,10.58,5.82,8.20}",0,{191},4
2025-11-02 18:38:54.973,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,16,15,15","10,9,15,11,14","0,2,0,1,1","6,6,6,6,8","10,19,8,11,7","0.08,0.06,0.07,0.08,0.14","0.00,0.05,0.00,0.00,0.00","26.8,26.6,25.5,26.4,25.7","26.0,26.0,25.0,26.0,25.0","9.8,9.3,8.2,8.2,8.0","26,78,198,78,121","1.0,1.0,1.0,1.0,1.0","0.9,0.6,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3027,2346,2943,2783,2276","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.78,17.53,19.14,17.53,19.92","13.81,12.63,14.14,12.17,15.88","114,115,116,118,115","32,34,34,35,33","100,100,100,100,100","{-99,-105,-119,-101},{-97,-100,-113,-104},{-91,-107,-112,-103}","{13.29,11.00,7.55,14.50},{9.78,18.13,2.35,9.94},{18.51,15.90,1.51,13.61}",0,{191},4
2025-11-02 18:38:56.078,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,15,15","10,12,14,11,13","1,2,1,1,0","6,8,7,8,5","15,12,15,22,4","0.09,0.06,0.19,0.05,0.06","0.00,0.06,0.00,0.00,0.00","26.8,26.2,25.9,25.9,25.5","26.0,26.0,25.0,25.0,25.0","9.3,9.6,8.5,8.0,8.5","144,25,70,122,206","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2759,3732,2145,3914,2960","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.69,16.85,16.64,19.14,20.58","12.88,14.25,12.45,12.83,16.24","114,118,118,116,114","33,35,36,34,32","100,100,100,100,100","{-91,-99,-106,-103},{-100,-100,-111,-108},{-88,-96,-118,-106}","{15.46,11.11,5.97,13.46},{12.99,7.86,9.79,9.40},{17.71,15.37,3.16,17.30}",0,{191},4
2025-11-02 18:38:57.182,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,15,15","9,15,11,14,14","2,0,1,1,0","6,6,6,8,5","19,8,11,7,12","0.06,0.07,0.08,0.14,0.03","0.05,0.00,0.00,0.00,0.00","26.6,25.5,26.4,25.7,25.5","26.0,25.0,26.0,25.0,25.0","9.3,8.2,8.2,8.0,9.0","78,198,78,121,14","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2346,2943,2783,2276,3106","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.53,19.14,17.53,19.92,20.16","12.63,14.14,12.17,15.88,15.51","115,116,118,115,113","34,34,35,33,31","100,100,100,100,100","{-100,-96,-107,-97},{-100,-107,-108,-110},{-81,-91,-101,-93}","{11.92,18.12,4.53,15.16},{11.94,8.58,7.27,11.65},{17.73,17.67,10.38,14.34}",0,{191},4
2025-11-02 18:38:58.277,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,15,15","12,14,11,13,19","2,1,1,0,2","8,7,8,5,6","12,15,22,4,9","0.06,0.19,0.05,0.06,0.30","0.06,0.00,0.00,0.00,0.03","26.2,25.9,25.9,25.5,25.5","26.0,25.0,25.0,25.0,25.0","9.6,8.5,8.0,8.5,9.8","25,70,122,206,160","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3732,2145,3914,2960,2714","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.85,16.64,19.14,20.58,18.28","14.25,12.45,12.83,16.24,12.57","118,118,116,114,114","35,36,34,32,32","100,100,100,100,100","{-94,-99,-114,-104},{-95,-99,-112,-101},{-99,-110,-115,-109}","{15.16,14.19,4.83,9.60},{15.31,10.58,5.82,8.20},{10.91,11.49,7.40,5.78}",0,{191},4
2025-11-02 18:38:59.375,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,15,15","15,11,14,14,12","0,1,1,0,0","6,6,8,5,6","8,11,7,12,6","0.07,0.08,0.14,0.03,0.10","0.00,0.00,0.00,0.00,0.00","25.5,26.4,25.7,25.5,26.1","25.0,26.0,25.0,25.0,26.0","8.2,8.2,8.0,9.0,8.0","198,78,121,14,119","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2943,2783,2276,3106,2142","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.14,17.53,19.92,20.16,17.50","14.14,12.17,15.88,15.51,11.92","116,118,115,113,118","34,35,33,31,36","100,100,100,100,100","{-104,-102,-114,-101},{-91,-107,-112,-103},{-101,-101,-110,-101}","{10.93,14.93,7.73,12.33},{18.51,15.90,1.51,13.61},{12.55,12.18,10.78,12.03}",0,{191},4
2025-11-02 18:39:00.463,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,15,16","14,11,13,19,9","1,1,0,2,2","7,8,5,6,7","15,22,4,9,12","0.19,0.05,0.06,0.30,0.09","0.00,0.00,0.00,0.03,0.02","25.9,25.9,25.5,25.5,27.0","25.0,25.0,25.0,25.0,27.0","8.5,8.0,8.5,9.8,8.0","70,122,206,160,175","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2145,3914,2960,2714,2840","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.64,19.14,20.58,18.28,18.13","12.45,12.83,16.24,12.57,11.97","118,116,114,114,117","36,34,32,32,35","100,100,100,100,100","{-97,-100,-113,-104},{-88,-96,-118,-106},{-110,-110,-108,-106}","{9.78,18.13,2.35,9.94},{17.71,15.37,3.16,17.30},{17.55,15.81,7.94,5.15}",0,{191},4
2025-11-02 18:39:01.556,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,15,16,15","11,13,19,9,10","1,0,2,2,0","8,5,6,7,6","22,4,9,12,8","0.05,0.06,0.30,0.09,0.03","0.00,0.00,0.03,0.02,0.00","25.9,25.5,25.5,27.0,26.3","25.0,25.0,25.0,27.0,26.0","8.0,8.5,9.8,8.0,8.0","122,206,160,175,58","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3914,2960,2714,2840,2855","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.14,20.58,18.28,18.13,18.17","12.83,16.24,12.57,11.97,14.81","116,114,114,117,117","34,32,32,35,35","100,100,100,100,100","{-100,-107,-108,-110},{-99,-110,-115,-109},{-103,-107,-113,-112}","{11.94,8.58,7.27,11.65},{10.91,11.49,7.40,5.78},{12.34,9.73,2.84,8.85}",0,{191},4
2025-11-02 18:39:02.639,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","15,15,15,16,16","14,14,12,8,13","1,0,0,2,1","8,5,6,7,6","7,12,6,20,18","0.14,0.03,0.10,0.10,0.08","0.00,0.00,0.00,0.04,0.00","25.7,25.5,26.1,27.0,25.6","25.0,25.0,26.0,27.0,25.0","8.0,9.0,8.0,8.0,8.6","121,14,119,36,28","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2276,3106,2142,2603,2632","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.92,20.16,17.50,16.98,18.59","15.88,15.51,11.92,12.90,13.73","115,113,118,117,116","33,31,36,35,34","100,100,100,100,100","{-95,-99,-112,-101},{-101,-101,-110,-101},{-93,-104,-114,-100}","{15.31,10.58,5.82,8.20},{12.55,12.18,10.78,12.03},{14.37,13.78,5.48,13.02}",0,{191},4
2025-11-02 18:39:03.713,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,15,15","13,19,9,10,18","0,2,2,0,0","5,6,7,6,7","4,9,12,8,16","0.06,0.30,0.09,0.03,0.31","0.00,0.03,0.02,0.00,0.00","25.5,25.5,27.0,26.3,25.5","25.0,25.0,27.0,26.0,25.0","8.5,9.8,8.0,8.0,8.8","206,160,175,58,254","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2960,2714,2840,2855,3705","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.58,18.28,18.13,18.17,17.57","16.24,12.57,11.97,14.81,12.46","114,114,117,117,116","32,32,35,35,34","100,100,100,100,100","{-91,-107,-112,-103},{-110,-110,-108,-106},{-94,-101,-109,-103}","{18.51,15.90,1.51,13.61},{17.55,15.81,7.94,5.15},{12.65,8.17,9.47,10.65}",0,{191},4
