timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 20:12:46.336,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","83,28,17,23,116","27,37,53,40,25","7,2,2,4,1","3,5,5,6,10","37,59,50,51,22","24,-99,37,25,-99","0.10,0.00,0.17,0.16,0.00","0.00,0.05,0.19,0.18,0.22","26.3,26.4,26.4,26.3,26.4","26.0,26.0,26.0,26.0,26.0","7.2,7.2,6.8,6.1,8.2","150000,-1,193750,172420,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.1,0.3,0.2,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25309,36298,-835726,-13580,18397","0.9,0.3,0.5,0.7,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.65,9.22,2.84,2.27,12.46","17.43,11.77,12.32,10.69,19.36","114,125,120,117,121","43,48,41,40,51","100,100,100,100,100","{-97,-100,-91,-90},{-89,-100,-96,-96},{-140,-140,-140,-140}","{16.28,20.04,-inf,-inf},{17.53,7.25,6.69,4.58},{19.97,19.64,-inf,-inf}",0,{191},4
2025-10-31 20:12:47.373,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","106,101,46,29,137","25,30,19,42,56","12,8,6,3,1","3,5,2,7,4","33,113,41,74,68","-99,11,47,14,116","0.33,0.11,0.13,0.08,0.01","0.00,0.07,0.00,0.34,0.15","26.3,26.1,26.3,26.3,26.4","26.0,26.0,26.0,26.0,26.0","7.9,8.3,9.0,9.1,8.1","-1,150000,150000,150000,150000","1.0,1.0,1.0,1.0,1.0","0.2,0.9,0.7,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25904,76675,24617,30726,37258","0.5,1.0,0.8,0.9,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.06,15.55,8.88,10.44,11.30","15.37,16.64,16.19,16.49,20.41","121,112,115,114,120","49,44,40,40,52","100,100,100,100,100","{-104,-108,-94,-92},{-104,-98,-100,-97},{-102,-101,-102,-107}","{17.71,16.53,21.36,23.33},{18.06,16.77,-inf,-inf},{6.02,4.62,0.40,7.07}",0,{191},4
2025-10-31 20:12:48.414,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,17,23,116,118","37,53,40,25,24","2,2,4,1,6","5,5,6,10,5","59,50,51,22,25","-99,37,25,-99,84","0.00,0.17,0.16,0.00,0.15","0.05,0.19,0.18,0.22,0.11","26.4,26.4,26.3,26.4,26.4","26.0,26.0,26.0,26.0,26.0","7.2,6.8,6.1,8.2,10.5","-1,193750,172420,-1,150000","1.0,1.0,1.0,1.0,1.0","0.1,0.3,0.2,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36298,-835726,-13580,18397,25438","0.3,0.5,0.7,0.6,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.22,2.84,2.27,12.46,15.89","11.77,12.32,10.69,19.36,14.63","125,120,117,121,119","48,41,40,51,50","100,100,100,100,100","{-102,-110,-110,-113},{-95,-104,-106,-97},{-93,-85,-90,-89}","{3.56,8.93,-inf,-inf},{11.66,9.81,11.50,10.29},{15.53,16.91,-inf,-inf}",0,{191},4
2025-10-31 20:12:49.449,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","101,46,29,137,116","30,19,42,56,22","8,6,3,1,3","5,2,7,4,5","113,41,74,68,30","11,47,14,116,-99","0.11,0.13,0.08,0.01,0.00","0.07,0.00,0.34,0.15,0.20","26.1,26.3,26.3,26.4,26.2","26.0,26.0,26.0,26.0,26.0","8.3,9.0,9.1,8.1,10.4","150000,150000,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.5,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76675,24617,30726,37258,26191","1.0,0.8,0.9,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.55,8.88,10.44,11.30,16.97","16.64,16.19,16.49,20.41,14.83","112,115,114,120,112","44,40,40,52,43","100,100,100,100,100","{-94,-92,-100,-99},{-104,-102,-101,-95},{-101,-95,-93,-90}","{12.77,12.58,-inf,-inf},{20.62,19.00,-inf,-inf},{10.54,11.63,-inf,-inf}",0,{158},4
2025-10-31 20:12:50.500,4,0,0,0,0,"12,12,12,12,9","12,12,12,12,9","46,29,137,116,7","19,42,56,22,19","6,3,1,3,14","2,7,4,5,4","41,74,68,30,9","47,14,116,-99,15","0.13,0.08,0.01,0.00,0.23","0.00,0.34,0.15,0.20,0.04","26.3,26.3,26.4,26.2,20.0","26.0,26.0,26.0,26.0,0.0","9.0,9.1,8.1,10.4,5.5","150000,150000,150000,-1,228010","1.0,1.0,1.0,1.0,-1.0","0.7,0.5,0.8,0.8,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","-99,-99,-99,-99,-59","-1.00,-1.00,-1.00,-1.00,0.00","24617,30726,37258,26191,1176","0.8,0.9,0.7,1.0,0.0","210,210,210,210,6","13,13,13,13,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.25","8.88,10.44,11.30,16.97,-111.00","16.19,16.49,20.41,14.83,-111.00","115,114,120,112,115","40,40,52,43,22","100,100,100,100,20","{-89,-100,-96,-96},{-102,-101,-102,-107},{-256,-256,-256,-103}","{17.53,7.25,6.69,4.58},{6.02,4.62,0.40,7.07},{-20.00,-13.70,13.90,11.90}",0,{158},4
2025-10-31 20:12:51.543,3,0,0,0,0,"12,12,12,9,9","12,12,12,12,9","23,116,118,99,19","40,25,24,36,13","4,1,6,4,21","6,10,5,3,10","51,22,25,9,30","25,-99,84,25,100","0.16,0.00,0.15,0.00,0.33","0.18,0.22,0.11,0.00,0.10","26.3,26.4,26.4,26.2,23.0","26.0,26.0,26.0,26.0,0.0","6.1,8.2,10.5,9.7,-1.0","172420,-1,150000,150000,300000","1.0,1.0,1.0,1.0,-1.0","0.2,0.5,0.8,0.9,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","-99,-99,-99,-99,32819","-1.00,-1.00,-1.00,-1.00,0.00","-13580,18397,25438,7259,2752","0.7,0.6,1.0,1.0,-1.0","210,210,210,210,6","13,13,13,13,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,0.10","2.27,12.46,15.89,16.65,-111.00","10.69,19.36,14.63,14.93,-111.00","117,121,119,114,114","40,51,50,45,30","100,100,100,100,20","{-104,-98,-100,-97},{-93,-85,-90,-89},{-97,-105,-105,-101}","{18.06,16.77,-inf,-inf},{15.53,16.91,-inf,-inf},{-20.00,-12.10,21.00,15.50}",0,{158},4
2025-10-31 20:12:52.586,3,0,0,0,0,"12,12,12,9,9","12,12,12,9,9","29,137,116,7,34","42,56,22,19,33","3,1,3,14,17","7,4,5,4,3","74,68,30,9,27","14,116,-99,15,198","0.08,0.01,0.00,0.23,0.22","0.34,0.15,0.20,0.04,0.11","26.3,26.4,26.2,20.0,23.0","26.0,26.0,26.0,0.0,0.0","9.1,8.1,10.4,5.5,-1.0","150000,150000,-1,228010,300000","1.0,1.0,1.0,-1.0,-1.0","0.5,0.8,0.8,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,0.00","-99,-99,-99,-59,225383","-1.00,-1.00,-1.00,0.00,0.00","30726,37258,26191,1176,3440","0.9,0.7,1.0,0.0,-1.0","210,210,210,6,6","13,13,13,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.25,0.06","10.44,11.30,16.97,-111.00,-111.00","16.49,20.41,14.83,-111.00,-111.00","114,120,112,115,113","40,52,43,22,35","100,100,100,20,20","{-95,-104,-106,-97},{-101,-95,-93,-90},{-98,-101,-101,-100}","{11.66,9.81,11.50,10.29},{10.54,11.63,-inf,-inf},{31.20,40.10,12.60,-1.50}",0,{158},4
2025-10-31 20:12:53.629,2,0,0,0,0,"12,12,9,9,9","12,12,12,9,9","116,118,99,19,34","25,24,36,13,46","1,6,4,21,15","10,5,3,10,0","22,25,9,30,24","-99,84,25,100,118","0.00,0.15,0.00,0.33,0.14","0.22,0.11,0.00,0.10,0.02","26.4,26.4,26.2,23.0,23.0","26.0,26.0,26.0,0.0,0.0","8.2,10.5,9.7,-1.0,-1.0","-1,150000,150000,300000,300000","1.0,1.0,1.0,-1.0,-1.0","0.5,0.8,0.9,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,-1.00","-99,-99,-99,32819,-99","-1.00,-1.00,-1.00,0.00,-1.00","18397,25438,7259,2752,2100","0.6,1.0,1.0,-1.0,-1.0","210,210,210,6,6","13,13,13,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,0.10,0.04","12.46,15.89,16.65,-111.00,-111.00","19.36,14.63,14.93,-111.00,-111.00","121,119,114,114,116","51,50,45,30,37","100,100,100,20,20","{-104,-102,-101,-95},{-101,-95,-93,-90},{-93,-92,-92,-96}","{20.62,19.00,-inf,-inf},{11.62,13.95,-inf,-inf},{31.20,-17.00,-2.50,-18.80}",0,{158},4
2025-10-31 20:12:54.669,1,0,0,0,0,"12,12,9,9,9","12,12,9,9,9","137,116,7,34,40","56,22,19,33,37","1,3,14,17,13","4,5,4,3,3","68,30,9,27,33","116,-99,15,198,116","0.01,0.00,0.23,0.22,0.10","0.15,0.20,0.04,0.11,0.09","26.4,26.2,20.0,23.0,23.0","26.0,26.0,0.0,0.0,0.0","8.1,10.4,5.5,-1.0,10.0","150000,-1,228010,300000,300000","1.0,1.0,-1.0,-1.0,-1.0","0.8,0.8,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,0.00,0.00","-99,-99,-59,225383,182443","-1.00,-1.00,0.00,0.00,0.00","37258,26191,1176,3440,2896","0.7,1.0,0.0,-1.0,1.0","210,210,6,6,6","13,13,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.25,0.06,0.15","11.30,16.97,-111.00,-111.00,-111.00","20.41,14.83,-111.00,-111.00,-111.00","120,112,115,113,115","52,43,22,35,36","100,100,20,20,20","{-140,-140,-140,-140},{-256,-256,-256,-103},{-256,-256,-256,-108}","{19.97,19.64,-inf,-inf},{-20.00,-13.70,13.90,11.90},{31.20,-15.50,17.10,10.90}",0,{158},4
2025-10-31 20:12:55.708,1,0,0,0,0,"12,9,9,9,9","12,12,9,9,9","118,99,19,34,38","24,36,13,46,25","6,4,21,15,12","5,3,10,0,10","25,9,30,24,76","84,25,100,118,124","0.15,0.00,0.33,0.14,0.16","0.11,0.00,0.10,0.02,0.12","26.4,26.2,23.0,23.0,23.0","26.0,26.0,0.0,0.0,0.0","10.5,9.7,-1.0,-1.0,-1.0","150000,150000,300000,300000,300000","1.0,1.0,-1.0,-1.0,-1.0","0.8,0.9,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,-1.00,0.00","-99,-99,32819,-99,186677","-1.00,-1.00,0.00,-1.00,0.00","25438,7259,2752,2100,2896","1.0,1.0,-1.0,-1.0,-1.0","210,210,6,6,6","13,13,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,0.10,0.04,0.05","15.89,16.65,-111.00,-111.00,-111.00","14.63,14.93,-111.00,-111.00,-111.00","119,114,114,116,119","50,45,30,37,39","100,100,20,20,20","{-102,-101,-102,-107},{-97,-105,-105,-101},{-101,-99,-99,-100}","{6.02,4.62,0.40,7.07},{-20.00,-12.10,21.00,15.50},{-20.00,14.90,20.50,19.80}",0,{158},4
2025-10-31 20:12:56.747,1,0,0,0,0,"12,9,9,9,9","12,9,9,9,9","116,7,34,40,30","22,19,33,37,15","3,14,17,13,9","5,4,3,3,10","30,9,27,33,34","-99,15,198,116,72","0.00,0.23,0.22,0.10,0.07","0.20,0.04,0.11,0.09,0.03","26.2,20.0,23.0,23.0,23.0","26.0,0.0,0.0,0.0,0.0","10.4,5.5,-1.0,10.0,-1.0","-1,228010,300000,300000,300000","1.0,-1.0,-1.0,-1.0,-1.0","0.8,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,-1.00","-99,-59,225383,182443,-99","-1.00,0.00,0.00,0.00,-1.00","26191,1176,3440,2896,2896","1.0,0.0,-1.0,1.0,-1.0","210,6,6,6,6","13,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.25,0.06,0.15,0.09","16.97,-111.00,-111.00,-111.00,-111.00","14.83,-111.00,-111.00,-111.00,-111.00","112,115,113,115,118","43,22,35,36,37","100,20,20,20,20","{-93,-85,-90,-89},{-98,-101,-101,-100},{-100,-104,-104,-103}","{15.53,16.91,-inf,-inf},{31.20,40.10,12.60,-1.50},{56.80,65.80,-1.40,21.60}",0,{158},4
2025-10-31 20:12:57.785,1,0,0,0,0,"9,9,9,9,9","12,9,9,9,9","99,19,34,38,27","36,13,46,25,36","4,21,15,12,21","3,10,0,10,6","9,30,24,76,63","25,100,118,124,183","0.00,0.33,0.14,0.16,0.38","0.00,0.10,0.02,0.12,0.12","26.2,23.0,23.0,23.0,22.0","26.0,0.0,0.0,0.0,0.0","9.7,-1.0,-1.0,-1.0,-1.0","150000,300000,300000,300000,300000","1.0,-1.0,-1.0,-1.0,-1.0","0.9,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,32819,-99,186677,146459","-1.00,0.00,-1.00,0.00,0.00","7259,2752,2100,2896,3620","1.0,-1.0,-1.0,-1.0,-1.0","210,6,6,6,6","13,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.04,0.05,0.05","16.65,-111.00,-111.00,-111.00,-111.00","14.93,-111.00,-111.00,-111.00,-111.00","114,114,116,119,109","45,30,37,39,28","100,20,20,20,20","{-101,-95,-93,-90},{-93,-92,-92,-96},{-92,-96,-96,-256}","{10.54,11.63,-inf,-inf},{31.20,-17.00,-2.50,-18.80},{56.80,16.40,-20.00,-20.00}",0,{158},4
2025-10-31 20:12:58.826,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,34,40,30,27","19,33,37,15,14","14,17,13,9,23","4,3,3,10,8","9,27,33,34,32","15,198,116,72,100","0.23,0.22,0.10,0.07,0.45","0.04,0.11,0.09,0.03,0.09","20.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","5.5,-1.0,10.0,-1.0,-1.0","228010,300000,300000,300000,300000","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","-59,225383,182443,-99,224861","0.00,0.00,0.00,-1.00,0.00","1176,3440,2896,2896,3076","0.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.25,0.06,0.15,0.09,0.15","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,113,115,118,107","22,35,36,37,29","20,20,20,20,20","{-101,-95,-93,-90},{-256,-256,-256,-108},{-97,-103,-103,-104}","{11.62,13.95,-inf,-inf},{31.20,-15.50,17.10,10.90},{56.80,63.10,14.60,2.70}",0,{158},4
2025-10-31 20:12:59.870,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,34,38,27,20","13,46,25,36,41","21,15,12,21,19","10,0,10,6,1","30,24,76,63,51","100,118,124,183,57","0.33,0.14,0.16,0.38,0.43","0.10,0.02,0.12,0.12,0.06","23.0,23.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","300000,300000,300000,300000,300000","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.02","32819,-99,186677,146459,81965","0.00,-1.00,0.00,0.00,0.00","2752,2100,2896,3620,3256","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.04,0.05,0.05,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,116,119,109,113","30,37,39,28,31","20,20,20,20,20","{-256,-256,-256,-103},{-101,-99,-99,-100},{-88,-108,-108,-100}","{-20.00,-13.70,13.90,11.90},{-20.00,14.90,20.50,19.80},{-20.00,5.60,-9.70,7.30}",0,{158},4
2025-10-31 20:13:00.905,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","34,40,30,27,22","33,37,15,14,54","17,13,9,23,15","3,3,10,8,1","27,33,34,32,39","198,116,72,100,86","0.22,0.10,0.07,0.45,0.10","0.11,0.09,0.03,0.09,0.09","23.0,23.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,10.0,-1.0,-1.0,-1.0","300000,300000,300000,300000,300000","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","225383,182443,-99,224861,-99","0.00,0.00,-1.00,0.00,-1.00","3440,2896,2896,3076,2442","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.15,0.09,0.15,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,115,118,107,117","35,36,37,29,33","20,20,20,20,20","{-97,-105,-105,-101},{-100,-104,-104,-103},{-94,-97,-97,-98}","{-20.00,-12.10,21.00,15.50},{56.80,65.80,-1.40,21.60},{56.80,-10.60,-8.80,-12.90}",0,{158},4
2025-10-31 20:13:01.948,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","34,38,27,20,27","46,25,36,41,35","15,12,21,19,21","0,10,6,1,8","24,76,63,51,105","118,124,183,57,218","0.14,0.16,0.38,0.43,0.13","0.02,0.12,0.12,0.06,0.06","23.0,23.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","300000,300000,300000,300000,300000","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.02,0.02","-99,186677,146459,81965,176336","-1.00,0.00,0.00,0.00,0.00","2100,2896,3620,3256,3292","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.05,0.05,0.09,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,119,109,113,110","37,39,28,31,30","20,20,20,20,20","{-98,-101,-101,-100},{-92,-96,-96,-256},{-92,-96,-96,-97}","{31.20,40.10,12.60,-1.50},{56.80,16.40,-20.00,-20.00},{31.20,-8.70,24.50,-20.00}",0,{158},4
2025-10-31 20:13:02.985,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","40,30,27,22,30","37,15,14,54,13","13,9,23,15,21","3,10,8,1,14","33,34,32,39,65","116,72,100,86,193","0.10,0.07,0.45,0.10,0.11","0.09,0.03,0.09,0.09,0.03","23.0,23.0,22.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","10.0,-1.0,-1.0,-1.0,-1.0","300000,300000,300000,300000,84902","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.02","182443,-99,224861,-99,329298","0.00,-1.00,0.00,-1.00,0.00","2896,2896,3076,2442,3400","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.15,0.09,0.15,0.09,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,118,107,117,105","36,37,29,33,30","20,20,20,20,20","{-93,-92,-92,-96},{-97,-103,-103,-104},{-90,-91,-91,-93}","{31.20,-17.00,-2.50,-18.80},{56.80,63.10,14.60,2.70},{31.40,68.30,26.20,27.60}",0,{158},4
2025-10-31 20:13:04.027,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","38,27,20,27,14","25,36,41,35,32","12,21,19,21,20","10,6,1,8,10","76,63,51,105,58","124,183,57,218,25","0.16,0.38,0.43,0.13,0.05","0.12,0.12,0.06,0.06,0.13","23.0,22.0,22.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","300000,300000,300000,300000,1124","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.02,-1.00","186677,146459,81965,176336,-99","0.00,0.00,0.00,0.00,-1.00","2896,3620,3256,3292,3490","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.05,0.09,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,109,113,110,104","39,28,31,30,26","20,20,20,20,20","{-256,-256,-256,-108},{-88,-108,-108,-100},{-100,-106,-106,-105}","{31.20,-15.50,17.10,10.90},{-20.00,5.60,-9.70,7.30},{31.20,34.10,-5.80,-20.00}",0,{158},4
2025-10-31 20:13:05.064,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","30,27,22,30,18","15,14,54,13,55","9,23,15,21,17","10,8,1,14,3","34,32,39,65,61","72,100,86,193,38","0.07,0.45,0.10,0.11,0.22","0.03,0.09,0.09,0.03,0.16","23.0,22.0,22.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,5.7","300000,300000,300000,84902,3086","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.02,0.00","-99,224861,-99,329298,-1586050","-1.00,0.00,-1.00,0.00,0.00","2896,3076,2442,3400,2880","-1.0,-1.0,-1.0,-1.0,0.0","6,6,6,6,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.15,0.09,0.00,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,107,117,105,114","37,29,33,30,28","20,20,20,20,20","{-101,-99,-99,-100},{-94,-97,-97,-98},{-93,-98,-98,-97}","{-20.00,14.90,20.50,19.80},{56.80,-10.60,-8.80,-12.90},{56.80,9.40,-9.30,2.40}",0,{158},4
2025-10-31 20:13:06.102,2,0,0,1,0,"9,9,9,9,9","9,9,9,9,9","27,20,27,14,14","36,41,35,32,26","21,19,21,20,20","6,1,8,10,9","63,51,105,58,33","183,57,218,25,29","0.38,0.43,0.13,0.05,0.37","0.12,0.06,0.06,0.13,0.03","22.0,22.0,22.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,4.3","300000,300000,300000,1124,3492","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.02,0.02,-1.00,0.03","146459,81965,176336,-99,44589","0.00,0.00,0.00,-1.00,0.00","3620,3256,3292,3490,1480","-1.0,-1.0,-1.0,-1.0,0.3","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.09,0.04,0.00,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,113,110,104,113","28,31,30,26,28","20,20,20,20,20","{-100,-104,-104,-103},{-92,-96,-96,-97},{-86,-90,-90,-90}","{56.80,65.80,-1.40,21.60},{31.20,-8.70,24.50,-20.00},{31.20,13.00,9.20,8.10}",0,{158},4
2025-10-31 20:13:07.140,2,0,0,1,0,"9,9,9,9,9","9,9,9,9,9","27,22,30,18,17","14,54,13,55,32","23,15,21,17,20","8,1,14,3,6","32,39,65,61,61","100,86,193,38,29","0.45,0.10,0.11,0.22,0.35","0.09,0.09,0.03,0.16,0.11","22.0,22.0,21.0,21.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,5.7,-1.0","300000,300000,84902,3086,3393","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.02,0.00,-1.00","224861,-99,329298,-1586050,-99","0.00,-1.00,0.00,0.00,-1.00","3076,2442,3400,2880,1096","-1.0,-1.0,-1.0,0.0,-1.0","6,6,6,3,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.15,0.09,0.00,0.10,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,117,105,114,103","29,33,30,28,30","20,20,20,20,20","{-92,-96,-96,-256},{-90,-91,-91,-93},{-97,-96,-96,-100}","{56.80,16.40,-20.00,-20.00},{31.40,68.30,26.20,27.60},{31.20,60.90,3.20,0.40}",0,{158},4
2025-10-31 20:13:08.176,2,0,0,1,0,"9,9,9,9,9","9,9,9,9,9","20,27,14,14,12","41,35,32,26,34","19,21,20,20,21","1,8,10,9,7","51,105,58,33,37","57,218,25,29,16","0.43,0.13,0.05,0.37,0.58","0.06,0.06,0.13,0.03,0.13","22.0,22.0,21.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,4.3,-1.0","300000,300000,1124,3492,5094","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.03,0.11","81965,176336,-99,44589,28554","0.00,0.00,-1.00,0.00,0.00","3256,3292,3490,1480,1096","-1.0,-1.0,-1.0,0.3,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.04,0.00,0.13,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,110,104,113,109","31,30,26,28,30","20,20,20,20,20","{-97,-103,-103,-104},{-100,-106,-106,-105},{-100,-106,-106,-100}","{56.80,63.10,14.60,2.70},{31.20,34.10,-5.80,-20.00},{31.20,33.30,-9.40,-10.60}",0,{158},4
