timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 20:47:38.904,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,8,8,8,8","20,20,21,21,20","15,12,15,17,16","28,68,115,126,136","27,18,24,29,28","0.01,0.00,0.01,0.00,0.00","0.03,0.00,0.00,0.11,0.03","-3.4,-1.9,-1.4,-0.6,-0.2","22.0,22.0,22.0,22.0,22.0","8.0,7.5,7.5,7.6,8.0","10,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.5,2.9,2.9,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3832,2758,2461,3601,4097","1.3,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.73,20.86,21.95,23.58,25.01","-111.00,-111.00,-111.00,-111.00,-111.00","66,74,73,67,70","-3,-1,-1,0,0","100,100,100,100,100","{-70,-75,-84,-81},{-76,-84,-90,-85},{-68,-90,-81,-84}","{13.60,21.33,19.71,20.95},{7.78,20.41,12.69,17.41},{22.44,17.57,23.23,22.46}",0,{191},4
2025-10-25 20:47:39.998,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,7,6,10,9","20,20,21,21,21","10,14,18,17,18","97,96,116,155,101","33,28,29,29,24","0.00,0.00,0.00,0.00,0.00","0.02,0.06,0.14,0.12,0.13","2.5,-0.6,1.4,-2.4,-3.1","22.0,22.0,22.0,22.0,22.0","7.6,7.9,8.0,8.0,8.5","10,142,142,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.8,2.9,2.9,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4432,4123,5888,3641,3439","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.93,19.93,21.19,24.22,24.80","-111.00,-111.00,-111.00,-111.00,-111.00","73,75,77,66,67","2,0,1,-2,-3","100,100,100,100,100","{-66,-79,-83,-81},{-67,-77,-91,-88},{-64,-87,-80,-81}","{16.88,20.83,15.30,15.89},{12.07,21.26,16.89,12.82},{25.16,15.38,24.34,28.54}",0,{191},4
2025-10-25 20:47:41.123,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,8,9","20,21,21,20,21","12,15,17,16,19","68,115,126,136,149","18,24,29,28,29","0.00,0.01,0.00,0.00,0.01","0.00,0.00,0.11,0.03,0.16","-1.9,-1.4,-0.6,-0.2,-0.9","22.0,22.0,22.0,22.0,22.0","7.5,7.5,7.6,8.0,8.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.9,2.9,3.0,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2758,2461,3601,4097,3532","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.86,21.95,23.58,25.01,26.92","-111.00,-111.00,-111.00,-111.00,-111.00","74,73,67,70,65","-1,-1,0,0,0","100,100,100,100,100","{-77,-83,-83,-83},{-67,-80,-88,-88},{-70,-83,-92,-87}","{10.01,19.26,22.36,17.77},{23.70,20.46,19.60,18.27},{25.52,24.40,19.78,19.18}",0,{191},4
2025-10-25 20:47:42.323,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,9,9","21,21,20,21,21","15,17,16,19,19","115,126,136,149,156","24,29,28,29,29","0.01,0.00,0.00,0.01,0.00","0.00,0.11,0.03,0.16,0.08","-1.4,-0.6,-0.2,-0.9,-2.1","22.0,22.0,22.0,22.0,22.0","7.5,7.6,8.0,8.5,8.7","-1,-1,-1,-1,74","1.0,1.0,1.0,1.0,1.0","2.9,2.9,3.0,2.9,2.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2461,3601,4097,3532,3903","1.5,1.5,1.5,1.5,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.95,23.58,25.01,26.92,25.58","-111.00,-111.00,-111.00,-111.00,-111.00","73,67,70,65,71","-1,0,0,0,-2","100,100,100,100,100","{-73,-81,-96,-88},{-68,-90,-81,-84},{-66,-88,-79,-81}","{15.26,22.47,11.11,13.06},{22.44,17.57,23.23,22.46},{25.79,15.53,27.05,29.85}",0,{191},4
2025-10-25 20:47:43.511,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","6,10,9,9,7","21,21,21,20,20","18,17,18,18,18","116,155,101,136,91","29,29,24,28,24","0.00,0.00,0.00,0.00,0.01","0.14,0.12,0.13,0.13,0.06","1.4,-2.4,-3.1,-0.3,-2.7","22.0,22.0,22.0,22.0,22.0","8.0,8.0,8.5,8.0,8.3","142,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.9,2.9,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5888,3641,3439,3942,3217","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.19,24.22,24.80,23.10,29.73","-111.00,-111.00,-111.00,-111.00,-111.00","77,66,67,70,65","1,-2,-3,0,-2","100,100,100,100,100","{-76,-84,-90,-85},{-64,-87,-80,-81},{-62,-79,-87,-81}","{7.78,20.41,12.69,17.41},{25.16,15.38,24.34,28.54},{24.74,28.41,13.77,27.41}",0,{191},4
2025-10-25 20:47:44.717,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,9,9,8","21,20,21,21,20","17,16,19,19,19","126,136,149,156,112","29,28,29,29,23","0.00,0.00,0.01,0.00,0.00","0.11,0.03,0.16,0.08,0.14","-0.6,-0.2,-0.9,-2.1,-0.4","22.0,22.0,22.0,22.0,22.0","7.6,8.0,8.5,8.7,8.8","-1,-1,-1,74,-1","1.0,1.0,1.0,1.0,1.0","2.9,3.0,2.9,2.3,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3601,4097,3532,3903,3446","1.5,1.5,1.5,1.3,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.58,25.01,26.92,25.58,28.30","-111.00,-111.00,-111.00,-111.00,-111.00","67,70,65,71,65","0,0,0,-2,0","100,100,100,100,100","{-67,-77,-91,-88},{-70,-83,-92,-87},{-69,-79,-87,-86}","{12.07,21.26,16.89,12.82},{25.52,24.40,19.78,19.18},{21.36,29.47,20.41,18.21}",0,{191},4
2025-10-25 20:47:45.914,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,9,9,7,10","21,21,20,20,20","17,18,18,18,19","155,101,136,91,79","29,24,28,24,23","0.00,0.00,0.00,0.01,0.00","0.12,0.13,0.13,0.06,0.11","-2.4,-3.1,-0.3,-2.7,0.3","22.0,22.0,22.0,22.0,22.0","8.0,8.5,8.0,8.3,8.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.9,2.9,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3641,3439,3942,3217,3542","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.22,24.80,23.10,29.73,27.10","-111.00,-111.00,-111.00,-111.00,-111.00","66,67,70,65,69","-2,-3,0,-2,0","100,100,100,100,100","{-67,-80,-88,-88},{-72,-84,-82,-83},{-66,-83,-88,-82}","{23.70,20.46,19.60,18.27},{21.92,20.25,17.22,25.91},{28.60,21.44,21.59,22.41}",0,{191},4
2025-10-25 20:47:47.305,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,9,9,8,10","20,21,21,20,20","16,19,19,19,18","136,149,156,112,125","28,29,29,23,27","0.00,0.01,0.00,0.00,0.00","0.03,0.16,0.08,0.14,0.08","-0.2,-0.9,-2.1,-0.4,-2.3","22.0,22.0,22.0,22.0,22.0","8.0,8.5,8.7,8.8,8.5","-1,-1,74,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.9,2.3,2.8,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4097,3532,3903,3446,6230","1.5,1.5,1.3,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.01,26.92,25.58,28.30,26.71","-111.00,-111.00,-111.00,-111.00,-111.00","70,65,71,65,68","0,0,-2,0,-2","100,100,100,100,100","{-70,-87,-80,-88},{-66,-88,-79,-81},{-71,-84,-85,-90}","{24.37,23.43,25.82,20.92},{25.79,15.53,27.05,29.85},{24.70,21.74,18.73,17.01}",0,{191},4
2025-10-25 20:47:48.521,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,9,8,10,14","21,21,20,20,20","19,19,19,18,19","149,156,112,125,144","29,29,23,27,22","0.01,0.00,0.00,0.00,0.00","0.16,0.08,0.14,0.08,0.08","-0.9,-2.1,-0.4,-2.3,-0.4","22.0,22.0,22.0,22.0,22.0","8.5,8.7,8.8,8.5,8.8","-1,74,-1,-1,53","1.0,1.0,1.0,1.0,1.0","2.9,2.3,2.8,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3532,3903,3446,6230,3390","1.5,1.3,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.92,25.58,28.30,26.71,24.62","-111.00,-111.00,-111.00,-111.00,-111.00","65,71,65,68,71","0,-2,0,-2,0","100,100,100,100,100","{-64,-87,-80,-81},{-69,-79,-87,-86},{-70,-87,-90,-80}","{25.16,15.38,24.34,28.54},{21.36,29.47,20.41,18.21},{25.04,21.79,16.31,19.99}",0,{191},4
2025-10-25 20:47:49.660,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,7,10,11,12","20,20,20,20,20","18,18,19,18,19","136,91,79,92,124","28,24,23,23,23","0.00,0.01,0.00,0.00,0.00","0.13,0.06,0.11,0.09,0.12","-0.3,-2.7,0.3,-2.6,-3.0","22.0,22.0,22.0,22.0,22.0","8.0,8.3,8.5,8.5,8.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,3.0,3.0,2.8,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3942,3217,3542,3589,4611","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.10,29.73,27.10,28.22,26.24","-111.00,-111.00,-111.00,-111.00,-111.00","70,65,69,68,70","0,-2,0,-2,-3","100,100,100,100,100","{-70,-83,-92,-87},{-66,-83,-88,-82},{-68,-86,-85,-91}","{25.52,24.40,19.78,19.18},{28.60,21.44,21.59,22.41},{22.93,18.35,21.95,16.17}",0,{191},4
2025-10-25 20:47:50.871,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,8,10,14,8","21,20,20,20,20","19,19,18,19,18","156,112,125,144,68","29,23,27,22,23","0.00,0.00,0.00,0.00,0.00","0.08,0.14,0.08,0.08,0.12","-2.1,-0.4,-2.3,-0.4,-0.9","22.0,22.0,22.0,22.0,22.0","8.7,8.8,8.5,8.8,8.5","74,-1,-1,53,-1","1.0,1.0,1.0,1.0,1.0","2.3,2.8,2.9,3.0,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3903,3446,6230,3390,2830","1.3,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.58,28.30,26.71,24.62,23.52","-111.00,-111.00,-111.00,-111.00,-111.00","71,65,68,71,69","-2,0,-2,0,0","100,100,100,100,100","{-72,-84,-82,-83},{-71,-84,-85,-90},{-71,-84,-85,-86}","{21.92,20.25,17.22,25.91},{24.70,21.74,18.73,17.01},{17.24,17.48,20.68,15.91}",0,{191},4
2025-10-25 20:47:51.966,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,10,11,12,7","20,20,20,20,20","18,19,18,19,16","91,79,92,124,69","24,23,23,23,22","0.01,0.00,0.00,0.00,0.00","0.06,0.11,0.09,0.12,0.08","-2.7,0.3,-2.6,-3.0,-0.3","22.0,22.0,22.0,22.0,22.0","8.3,8.5,8.5,8.5,8.1","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,3.0,2.8,2.8,2.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3217,3542,3589,4611,3789","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.73,27.10,28.22,26.24,19.72","-111.00,-111.00,-111.00,-111.00,-111.00","65,69,68,70,73","-2,0,-2,-3,0","100,100,100,100,100","{-66,-88,-79,-81},{-71,-79,-87,-84},{-78,-88,-84,-86}","{25.79,15.53,27.05,29.85},{25.42,21.23,22.94,26.82},{9.67,18.72,23.31,17.68}",0,{191},4
2025-10-25 20:47:53.129,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,10,14,8,8","20,20,20,20,20","19,18,19,18,21","112,125,144,68,52","23,27,22,23,28","0.00,0.00,0.00,0.00,0.01","0.14,0.08,0.08,0.12,0.15","-0.4,-2.3,-0.4,-0.9,-0.9","22.0,22.0,22.0,22.0,22.0","8.8,8.5,8.8,8.5,9.3","-1,-1,53,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.9,3.0,2.8,2.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3446,6230,3390,2830,3659","1.5,1.5,1.5,1.5,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.30,26.71,24.62,23.52,21.54","-111.00,-111.00,-111.00,-111.00,-111.00","65,68,71,69,75","0,-2,0,0,0","100,100,100,100,100","{-62,-79,-87,-81},{-70,-87,-90,-80},{-74,-89,-80,-77}","{24.74,28.41,13.77,27.41},{25.04,21.79,16.31,19.99},{21.49,12.02,22.40,27.97}",0,{191},4
2025-10-25 20:47:54.281,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,11,12,7,7","20,20,20,20,20","19,18,19,16,21","79,92,124,69,53","23,23,23,22,23","0.00,0.00,0.00,0.00,0.00","0.11,0.09,0.12,0.08,0.30","0.3,-2.6,-3.0,-0.3,3.0","22.0,22.0,22.0,22.0,22.0","8.5,8.5,8.5,8.1,8.6","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.8,2.8,2.7,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3542,3589,4611,3789,3258","1.5,1.5,1.5,1.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.10,28.22,26.24,19.72,28.06","-111.00,-111.00,-111.00,-111.00,-111.00","69,68,70,73,75","0,-2,-3,0,3","100,100,100,100,100","{-69,-79,-87,-86},{-68,-86,-85,-91},{-71,-79,-88,-95}","{21.36,29.47,20.41,18.21},{22.93,18.35,21.95,16.17},{18.07,27.08,10.62,8.02}",0,{191},4
2025-10-25 20:47:55.444,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,12,7,7,7","20,20,20,20,21","18,19,16,21,15","92,124,69,53,80","23,23,22,23,28","0.00,0.00,0.00,0.00,0.01","0.09,0.12,0.08,0.30,0.05","-2.6,-3.0,-0.3,3.0,4.0","22.0,22.0,22.0,22.0,22.0","8.5,8.5,8.1,8.6,8.2","-1,-1,-1,-1,38","1.0,1.0,1.0,1.0,1.0","2.8,2.8,2.7,1.8,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3589,4611,3789,3258,3907","1.5,1.5,1.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.22,26.24,19.72,28.06,18.52","-111.00,-111.00,-111.00,-111.00,-111.00","68,70,73,75,73","-2,-3,0,3,4","100,100,100,100,100","{-71,-84,-85,-90},{-78,-88,-84,-86},{-79,-92,-100,-98}","{24.70,21.74,18.73,17.01},{9.67,18.72,23.31,17.68},{10.65,12.24,12.27,3.83}",0,{191},4
2025-10-25 20:47:56.556,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,8,8,5,10","20,20,20,20,21","19,18,21,15,15","144,68,52,45,145","22,23,28,24,34","0.00,0.00,0.01,0.02,0.00","0.08,0.12,0.15,0.06,0.04","-0.4,-0.9,-0.9,3.6,4.4","22.0,22.0,22.0,22.0,22.0","8.8,8.5,9.3,8.1,8.0","53,-1,-1,-1,88","1.0,1.0,1.0,1.0,1.0","3.0,2.8,2.4,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3390,2830,3659,3575,4220","1.5,1.5,1.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.62,23.52,21.54,24.02,22.13","-111.00,-111.00,-111.00,-111.00,-111.00","71,69,75,75,76","0,0,0,3,4","100,100,100,100,100","{-71,-79,-87,-84},{-74,-89,-80,-77},{-72,-82,-93,-95}","{25.42,21.23,22.94,26.82},{21.49,12.02,22.40,27.97},{25.12,24.57,12.23,5.11}",0,{191},4
2025-10-25 20:47:57.669,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,7,7,7,12","20,20,20,21,20","19,16,21,15,16","124,69,53,80,99","23,22,23,28,23","0.00,0.00,0.00,0.01,0.00","0.12,0.08,0.30,0.05,0.08","-3.0,-0.3,3.0,4.0,4.9","22.0,22.0,22.0,22.0,22.0","8.5,8.1,8.6,8.2,8.2","-1,-1,-1,38,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.7,1.8,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4611,3789,3258,3907,5519","1.5,1.5,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.24,19.72,28.06,18.52,22.48","-111.00,-111.00,-111.00,-111.00,-111.00","70,73,75,73,73","-3,0,3,4,4","100,100,100,100,100","{-70,-87,-90,-80},{-71,-79,-88,-95},{-74,-100,-94,-90}","{25.04,21.79,16.31,19.99},{18.07,27.08,10.62,8.02},{21.47,6.86,15.06,10.04}",0,{191},4
2025-10-25 20:47:58.781,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,5,10,11","20,20,20,21,20","18,21,15,15,15","68,52,45,145,114","23,28,24,34,28","0.00,0.01,0.02,0.00,0.00","0.12,0.15,0.06,0.04,0.03","-0.9,-0.9,3.6,4.4,5.4","22.0,22.0,22.0,22.0,22.0","8.5,9.3,8.1,8.0,8.2","-1,-1,-1,88,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.4,2.0,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2830,3659,3575,4220,4272","1.5,1.2,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.52,21.54,24.02,22.13,19.41","-111.00,-111.00,-111.00,-111.00,-111.00","69,75,75,76,76","0,0,3,4,5","100,100,100,100,100","{-68,-86,-85,-91},{-74,-86,-97,-88},{-76,-97,-96,-89}","{22.93,18.35,21.95,16.17},{18.68,17.13,11.41,22.70},{19.23,6.53,12.09,18.86}",0,{191},4
2025-10-25 20:47:59.902,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,12,12","20,20,21,20,21","16,21,15,16,17","69,53,80,99,111","22,23,28,23,24","0.00,0.00,0.01,0.00,0.00","0.08,0.30,0.05,0.08,0.04","-0.3,3.0,4.0,4.9,5.4","22.0,22.0,22.0,22.0,22.0","8.1,8.6,8.2,8.2,8.5","-1,-1,38,-1,53","1.0,1.0,1.0,1.0,1.0","2.7,1.8,1.9,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3789,3258,3907,5519,2353","1.5,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.72,28.06,18.52,22.48,20.73","-111.00,-111.00,-111.00,-111.00,-111.00","73,75,73,73,75","0,3,4,4,5","100,100,100,100,100","{-71,-84,-85,-86},{-79,-92,-100,-98},{-70,-87,-93,-91}","{17.24,17.48,20.68,15.91},{10.65,12.24,12.27,3.83},{23.60,17.64,12.74,12.41}",0,{191},4
2025-10-25 20:48:01.247,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,5,10,11,10","20,20,21,20,20","21,15,15,15,17","52,45,145,114,105","28,24,34,28,23","0.01,0.02,0.00,0.00,0.00","0.15,0.06,0.04,0.03,0.07","-0.9,3.6,4.4,5.4,4.9","22.0,22.0,22.0,22.0,22.0","9.3,8.1,8.0,8.2,8.5","-1,-1,88,-1,28","1.0,1.0,1.0,1.0,1.0","2.4,2.0,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3659,3575,4220,4272,3572","1.2,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.54,24.02,22.13,19.41,23.12","-111.00,-111.00,-111.00,-111.00,-111.00","75,75,76,76,71","0,3,4,5,4","100,100,100,100,100","{-78,-88,-84,-86},{-72,-82,-93,-95},{-70,-91,-95,-95}","{9.67,18.72,23.31,17.68},{25.12,24.57,12.23,5.11},{22.85,13.95,8.67,10.23}",0,{191},4
2025-10-25 20:48:02.436,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,10,11,10,10","20,21,20,20,20","15,15,15,17,17","45,145,114,105,105","24,34,28,23,23","0.02,0.00,0.00,0.00,0.00","0.06,0.04,0.03,0.07,0.07","3.6,4.4,5.4,4.9,5.4","22.0,22.0,22.0,22.0,22.0","8.1,8.0,8.2,8.5,8.5","-1,88,-1,28,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3575,4220,4272,3572,3850","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.02,22.13,19.41,23.12,22.05","-111.00,-111.00,-111.00,-111.00,-111.00","75,76,76,71,72","3,4,5,4,5","100,100,100,100,100","{-71,-79,-88,-95},{-76,-97,-96,-89},{-71,-90,-92,-89}","{18.07,27.08,10.62,8.02},{19.23,6.53,12.09,18.86},{18.94,10.87,11.57,18.83}",0,{191},4
2025-10-25 20:48:03.563,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,12,12,11,8","21,20,21,20,21","15,16,17,17,19","80,99,111,119,145","28,23,24,33,34","0.01,0.00,0.00,0.00,0.01","0.05,0.08,0.04,0.05,0.06","4.0,4.9,5.4,5.7,4.7","22.0,22.0,22.0,22.0,22.0","8.2,8.2,8.5,8.5,8.5","38,-1,53,198,81","1.0,1.0,1.0,1.0,1.0","1.9,1.9,2.0,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3907,5519,2353,3738,4581","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.52,22.48,20.73,23.33,20.53","-111.00,-111.00,-111.00,-111.00,-111.00","73,73,75,70,72","4,4,5,5,4","100,100,100,100,100","{-74,-86,-97,-88},{-70,-87,-93,-91},{-71,-87,-90,-85}","{18.68,17.13,11.41,22.70},{23.60,17.64,12.74,12.41},{18.54,16.00,8.91,17.94}",0,{191},4
