curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-24 00:02:37,234,1270.931623931624,297398,0.0042933032043978,63,2125.619047619048,133914,0.0165657126714312,0,63.2,47.0,7.0,13.2,126.8,433.4,0.09,0.138,8.46,12131.2,30.0,-108.66666666666669,6.873333333333332
2025-12-24 00:02:38,264,980.2613636363636,258789,0.0037923256556193,51,2244.372549019608,114463,0.0194900176104377,0,61.2,34.4,7.6,11.6,116.6,438.6,0.118,0.102,9.3,12816.0,30.0,-104.66666666666669,7.393333333333333
2025-12-24 00:02:39,185,767.454054054054,141979,0.0054028652809761,56,1945.125,108927,0.0179112894194466,0,59.2,47.0,7.0,12.8,128.2,409.8,0.098,0.132,8.78,11281.8,30.0,-107.33333333333331,7.816666666666666
2025-12-24 00:02:40,312,953.1602564102564,297386,0.0030264418858748,54,1703.2962962962963,91978,0.0185093879699707,0,57.0,30.4,7.2,11.4,115.2,386.4,0.108,0.136,9.14,11571.4,30.0,-109.0,7.28
2025-12-24 00:02:41,201,1250.597014925373,251370,0.0052188854312422,46,1940.7608695652173,89275,0.0215627836144488,0,59.2,47.0,7.0,12.8,128.2,409.8,0.098,0.132,8.78,11281.8,30.0,-107.33333333333331,7.816666666666666
2025-12-24 00:02:42,194,825.4896907216495,160145,0.005140990326085,56,2251.803571428572,126101,0.0178664965288979,0,57.0,45.2,6.8,12.2,116.0,418.6,0.098,0.1359999999999999,8.34,12494.4,30.0,-110.0,4.3933333333333335
2025-12-24 00:02:43,179,1168.68156424581,209194,0.0056368438891192,72,1896.361111111111,136538,0.0139710572030809,0,54.8,33.8,7.8,11.2,108.0,404.2,0.126,0.122,8.4,11641.4,30.0,-107.66666666666669,5.723333333333334
2025-12-24 00:02:44,209,1195.0,249755,0.0047623107307835,81,1419.8765432098764,115010,0.012581628045918,0,51.2,33.6,7.6,11.2,110.0,396.0,0.118,0.15,8.02,11148.6,30.0,-106.0,8.113333333333332
2025-12-24 00:02:45,193,1153.9481865284974,222712,0.0051969431842547,81,1406.9135802469136,113960,0.0122177041607138,0,55.0,40.6,6.8,11.8,122.0,408.2,0.1,0.13,7.659999999999999,11904.2,30.0,-108.33333333333331,7.97
2025-12-24 00:02:46,195,1173.835897435897,228898,0.0051122200794709,52,1943.5961538461536,101067,0.0178922919126657,0,52.0,32.2,7.6,9.2,112.6,403.4,0.122,0.128,7.62,10815.2,30.0,-108.33333333333331,5.956666666666667
2025-12-24 00:02:47,196,1163.2908163265306,228005,0.0050846995139608,95,1497.9684210526316,142307,0.0112939458144338,0,55.8,34.6,7.0,10.8,120.2,428.4,0.106,0.144,7.6,11820.6,30.0,-105.33333333333331,6.46
2025-12-24 00:02:48,240,981.425,235542,0.0041379123926162,61,2030.032786885246,123832,0.0161640839498551,0,55.4,33.6,7.8,10.0,113.6,375.2,0.124,0.152,6.9,9530.6,30.0,-108.33333333333331,8.343333333333334
2025-12-24 00:02:49,256,939.921875,240620,0.003954229876399,58,1978.1724137931035,114734,0.0171658252847605,0,59.0,34.4,7.0,10.6,119.2,458.4,0.106,0.158,7.140000000000001,12286.0,30.0,-106.66666666666669,8.75
2025-12-24 00:02:50,243,1008.7942386831276,245137,0.0041022065245074,46,1964.3478260869565,90360,0.0195518939391426,0,56.6,33.6,7.8,10.2,120.2,405.4,0.128,0.1599999999999999,6.5200000000000005,10011.0,30.0,-105.66666666666669,9.45
2025-12-24 00:02:51,278,954.2194244604316,265273,0.0036138158907993,52,2043.1153846153843,106242,0.0210903653731712,0,57.0,34.2,7.0,10.4,115.6,416.0,0.106,0.172,7.06,10899.0,30.0,-107.66666666666669,7.316666666666666
2025-12-24 00:02:52,243,1047.4567901234568,254532,0.004116477299129,50,1883.76,94188,0.018078179359436,0,61.4,33.6,7.2,10.8,125.6,436.4,0.112,0.186,6.5200000000000005,11022.2,30.0,-108.0,5.94
2025-12-24 00:02:53,223,1107.9282511210763,247068,0.0044793462539467,50,1743.22,87161,0.0202800607681274,0,58.8,30.6,7.0,8.4,105.6,426.2,0.102,0.172,6.74,11733.2,30.0,-107.66666666666669,7.989999999999999
2025-12-24 00:02:54,176,1146.403409090909,201767,0.0052693459120663,34,1211.6764705882354,41197,0.0315156754325417,0,63.4,30.0,7.4,9.6,108.4,446.8,0.118,0.176,6.42,11252.6,30.0,-107.0,8.88
2025-12-24 00:02:55,238,1245.731092436975,296484,0.0045139829651648,33,1708.2121212121212,56371,0.0283944823525168,0,60.0,29.2,7.2,8.0,90.8,422.2,0.106,0.188,6.24,11759.8,30.0,-106.33333333333331,9.436666666666667
2025-12-24 00:02:56,162,1151.388888888889,186525,0.0061723832730893,34,1354.0882352941176,46039,0.0300870011834537,0,63.6,30.0,7.4,9.4,100.0,454.8,0.1099999999999999,0.176,6.14,11840.0,30.0,-107.66666666666669,7.116666666666666
2025-12-24 00:02:57,187,1224.914438502674,229059,0.0053172086011917,45,1473.5555555555557,66310,0.0218882454766167,0,58.4,25.4,7.2,7.4,74.6,398.6,0.106,0.18,6.08,11766.2,30.0,-106.33333333333331,7.116666666666666
2025-12-24 00:02:58,200,1202.715,240543,0.005007004737854,42,1389.404761904762,58355,0.0238155694234938,0,61.2,27.8,7.0,8.2,86.0,440.0,0.096,0.16,6.459999999999999,11783.8,30.0,-107.33333333333331,8.389999999999999
2025-12-24 00:02:59,255,985.7058823529412,251355,0.0039363646039775,41,1424.9756097560976,58424,0.026028243506827,0,58.0,26.2,7.4,7.0,67.6,404.0,0.11,0.152,6.4,11695.4,30.0,-107.66666666666669,7.11
2025-12-24 00:03:00,197,1163.7055837563453,229250,0.0050793347624957,59,1030.6101694915253,60806,0.0170204599024885,0,62.8,25.6,6.8,7.8,68.0,437.4,0.09,0.154,6.459999999999999,12031.2,30.0,-107.0,7.646666666666667
2025-12-24 00:03:01,203,1168.950738916256,237297,0.0048764092581612,74,961.2162162162164,71130,0.013048133334598,0,60.0,28.0,7.8,7.2,67.6,420.8,0.114,0.154,6.2,11826.0,30.0,-106.0,7.883333333333333
2025-12-24 00:03:02,284,1100.0281690140846,312408,0.0035432677873423,42,1445.8809523809523,60727,0.0245939549945649,0,61.8,24.6,6.6,7.0,55.6,458.0,0.086,0.134,6.26,13447.0,30.0,-107.33333333333331,8.286666666666667
2025-12-24 00:03:03,205,1047.1414634146342,214664,0.0048936483336658,46,1683.2173913043478,77428,0.0210193706595379,0,58.6,30.8,8.4,8.0,66.4,408.6,0.124,0.134,6.36,11174.4,30.0,-107.66666666666669,6.073333333333333
2025-12-24 00:03:04,212,1199.7216981132076,254341,0.0047147836325303,90,1440.7111111111112,129664,0.0116426202985975,0,64.2,31.4,6.6,8.8,69.2,470.6,0.086,0.152,6.48,13959.0,30.0,-108.0,8.513333333333334
2025-12-24 00:03:05,220,1070.709090909091,235556,0.0045549902048977,62,1709.048387096774,105961,0.0158588386351062,0,58.6,30.8,8.4,8.0,66.4,408.6,0.124,0.134,6.36,11174.4,30.0,-107.66666666666669,6.073333333333333
2025-12-24 00:03:06,200,1172.535,234507,0.0049786758422851,99,1027.8686868686868,101759,0.0103782933167736,0,55.6,35.8,8.2,9.6,82.6,413.2,0.126,0.142,6.659999999999999,11183.4,30.0,-107.66666666666669,7.353333333333334
2025-12-24 00:03:07,248,984.391129032258,244129,0.0039005962110334,95,1185.178947368421,112592,0.0102152523241545,0,56.2,42.2,8.0,11.0,99.6,422.6,0.126,0.162,6.7,11247.8,30.0,-107.66666666666669,7.44
2025-12-24 00:03:08,206,1190.888349514563,245323,0.0049760341644287,53,1473.9245283018868,78118,0.0194419240051845,0,61.2,38.2,6.8,10.6,79.0,461.4,0.098,0.1399999999999999,6.859999999999999,13621.8,30.0,-108.33333333333331,4.696666666666666
2025-12-24 00:03:09,182,1175.7087912087911,213979,0.0055493902374099,51,2038.235294117647,103950,0.0194457839517032,0,58.0,47.6,7.6,12.4,106.6,404.2,0.122,0.156,6.959999999999999,11443.8,30.0,-107.66666666666669,6.8500000000000005
2025-12-24 00:03:10,205,1158.2536585365854,237442,0.0048517413255645,42,1977.0,83034,0.0214784542719523,0,59.8,45.6,7.0,11.2,93.2,466.6,0.102,0.148,7.1,13336.4,30.0,-108.33333333333331,8.26
2025-12-24 00:03:11,248,1004.9112903225806,249218,0.0040619392548837,45,1905.0666666666664,85728,0.0201140244801839,0,57.0,49.2,7.2,13.2,113.2,394.2,0.116,0.146,7.159999999999999,11245.2,30.0,-108.66666666666669,7.53
2025-12-24 00:03:12,227,1016.3083700440528,230702,0.0041509787941819,60,1817.9666666666667,109078,0.0177486658096313,0,59.0,45.2,7.0,11.8,99.4,433.8,0.102,0.172,7.44,11746.4,30.0,-108.33333333333331,3.773333333333333
2025-12-24 00:03:13,256,1104.73828125,282813,0.004129085689783,36,1647.0,59292,0.0311276647779676,0,59.2,44.6,6.6,13.0,107.2,399.6,0.106,0.178,7.3,11560.6,30.0,-108.66666666666669,3.84
2025-12-24 00:03:14,196,1233.6734693877552,241800,0.005058433328356,55,1671.9454545454546,91957,0.0177001996473832,0,58.8,43.0,6.8,11.4,95.4,441.2,0.102,0.156,7.42,11870.6,30.0,-109.0,6.873333333333332
2025-12-24 00:03:15,230,1052.104347826087,241984,0.0043824175129766,54,1944.462962962963,105001,0.018667667000382,0,60.4,43.2,6.4,11.4,100.8,395.4,0.104,0.154,7.1,11477.8,30.0,-110.0,6.953333333333333
2025-12-24 00:03:16,212,1135.5330188679245,240733,0.0047235848768702,39,1385.5128205128206,54035,0.0246094129024407,0,59.8,42.0,6.8,10.4,92.8,448.6,0.11,0.148,7.6,11879.0,30.0,-108.0,6.7700000000000005
2025-12-24 00:03:17,246,937.1382113821138,230536,0.0039966707307148,40,2011.4,80456,0.0252410233020782,0,57.8,41.0,6.2,10.6,92.4,391.8,0.096,0.136,7.159999999999999,11323.2,30.0,-108.0,3.306666666666666
2025-12-24 00:03:18,274,936.2481751824818,256532,0.0037098070130731,46,1447.4565217391305,66583,0.0224660427674003,0,59.6,39.8,6.6,9.6,87.8,435.0,0.106,0.152,7.6,11879.4,30.0,-111.66666666666669,2.81
2025-12-24 00:03:19,250,939.86,234965,0.0037194194793701,77,1095.1818181818182,84329,0.0132611169443502,0,55.2,38.0,6.4,9.6,87.6,397.2,0.096,0.12,7.159999999999999,11096.6,30.0,-109.66666666666669,6.536666666666666
2025-12-24 00:03:20,249,1045.4538152610442,260318,0.0042971932744405,36,1392.9722222222222,50147,0.0229282511605156,0,61.0,34.8,6.4,9.0,78.4,421.2,0.102,0.132,7.76,11852.6,30.0,-110.33333333333331,6.676666666666667
2025-12-24 00:03:21,253,907.415019762846,229576,0.0039465172959881,21,1194.7142857142858,25089,0.0454853375752766,0,54.0,34.0,6.2,8.4,77.8,401.4,0.098,0.114,7.359999999999999,11205.4,30.0,-108.33333333333331,4.84
2025-12-24 00:03:22,218,1025.9495412844035,223657,0.0042862749974662,85,621.1882352941177,52801,0.0136147639330695,0,59.8,31.8,6.4,8.0,70.0,416.0,0.104,0.12,7.82,11810.8,30.0,-110.33333333333331,4.4366666666666665
2025-12-24 00:03:23,203,1197.2364532019703,243039,0.0049341969889373,38,1022.9736842105264,38873,0.0242105534202174,0,52.6,30.0,5.8,7.2,67.2,406.0,0.092,0.102,7.479999999999999,11644.0,30.0,-110.0,5.123333333333333
2025-12-24 00:03:24,324,918.9043209876544,297725,0.003255753605454,89,724.8876404494382,64515,0.0104424042648143,0,58.2,30.0,6.4,7.8,70.8,401.2,0.104,0.142,7.959999999999999,11320.2,30.0,-112.0,5.066666666666666
2025-12-24 00:03:25,198,1207.6616161616162,239117,0.0047651457064079,58,977.8103448275862,56713,0.0182135516199572,0,55.6,27.8,5.8,6.8,58.0,420.2,0.09,0.094,7.68,12100.6,30.0,-108.66666666666669,6.376666666666666
2025-12-24 00:03:26,254,1005.1181102362204,255300,0.0041915159525833,51,1491.5098039215686,76067,0.0200443922304639,0,60.4,28.2,6.4,8.0,67.0,408.4,0.098,0.14,7.74,11564.2,30.0,-108.33333333333331,6.4
2025-12-24 00:03:27,227,1111.6960352422907,252355,0.0043914759211603,81,1435.7283950617284,116294,0.0134234075193051,0,58.0,25.8,5.8,6.0,57.2,419.4,0.088,0.086,7.68,12460.6,30.0,-110.33333333333331,5.996666666666667
2025-12-24 00:03:28,200,1159.345,231869,0.0050260543823242,110,891.1363636363636,98025,0.0077971263365312,0,62.0,31.6,6.6,9.2,81.2,421.4,0.104,0.15,7.6,11963.4,30.0,-109.66666666666669,4.8500000000000005
2025-12-24 00:03:29,279,934.6774193548388,260775,0.0035350365450732,117,982.1538461538462,114912,0.010171317646646,0,58.0,25.8,5.8,6.0,57.2,419.4,0.088,0.086,7.68,12460.6,30.0,-110.33333333333331,5.996666666666667
2025-12-24 00:03:30,266,946.6315789473684,251804,0.0037989768766819,97,1158.2886597938143,112354,0.0101907621953905,0,58.0,26.6,5.8,6.8,59.4,425.6,0.086,0.108,7.52,12595.2,30.0,-112.0,4.846666666666667
2025-12-24 00:03:31,234,1018.1965811965812,238258,0.0042886581176366,119,1039.857142857143,123743,0.0083274961519642,0,60.6,32.4,6.0,7.4,73.8,434.8,0.0819999999999999,0.1139999999999999,7.360000000000001,12683.2,30.0,-105.66666666666669,9.873333333333331
2025-12-24 00:03:32,237,1066.42194092827,252742,0.0041887890940477,101,1030.2079207920792,104051,0.0097376238001455,0,60.8,36.8,6.6,10.2,101.4,429.6,0.106,0.148,7.140000000000001,12338.4,30.0,-106.66666666666669,8.703333333333333
2025-12-24 00:03:33,229,1062.6288209606987,243342,0.0043974547406992,102,1057.3333333333333,107848,0.010000890376521,0,60.0,38.8,6.2,8.6,93.4,423.8,0.082,0.122,7.44,12089.8,30.0,-109.33333333333331,5.206666666666666
2025-12-24 00:03:34,235,1051.995744680851,247219,0.0042525869734743,99,1138.5454545454545,112716,0.0099531737240878,0,61.4,41.4,6.6,10.8,111.2,431.6,0.11,0.146,7.24,12631.4,30.0,-107.33333333333331,8.44
2025-12-24 00:03:35,231,1049.051948051948,242331,0.0040617959323899,40,2160.675,86427,0.0254293501377105,0,57.6,41.8,6.0,8.6,100.0,400.8,0.084,0.122,7.44,11542.4,30.0,-107.33333333333331,8.923333333333334
2025-12-24 00:03:36,309,964.0226537216828,297883,0.0033858902631839,34,1713.1176470588234,58246,0.0236622305477366,0,61.0,41.0,6.6,10.2,113.8,456.0,0.114,0.154,7.159999999999999,12680.8,30.0,-105.33333333333331,10.906666666666666
2025-12-24 00:03:37,237,993.856540084388,235544,0.0042885406107842,79,1177.73417721519,93041,0.0153177237208885,0,58.8,42.6,6.0,8.8,101.4,400.8,0.0839999999999999,0.128,7.380000000000001,11289.4,30.0,-108.0,5.386666666666667
2025-12-24 00:03:38,249,926.5100401606426,230701,0.0039508792769956,82,1054.4756097560976,86467,0.0120186689423351,0,60.0,35.8,6.6,9.2,101.6,449.4,0.11,0.186,7.18,12514.4,30.0,-108.33333333333331,8.276666666666666
2025-12-24 00:03:39,276,1001.1376811594204,276314,0.0036590393038763,76,1305.2236842105262,99197,0.0123068941266913,0,61.4,47.6,5.8,8.0,110.2,396.0,0.076,0.096,7.2,11229.0,30.0,-108.66666666666669,8.866666666666665
2025-12-24 00:03:40,260,937.2615384615384,243688,0.0038097546650813,82,720.0487804878048,59044,0.0107426730597891,0,64.6,31.2,6.8,9.2,93.8,462.2,0.1159999999999999,0.2,7.1,12630.2,30.0,-106.33333333333331,9.98
2025-12-24 00:03:41,278,989.8812949640288,275187,0.0036481292985326,51,1379.0588235294117,70332,0.0226515274421841,0,60.2,39.4,6.0,7.4,93.8,388.4,0.074,0.11,6.76,11190.2,30.0,-106.0,9.616666666666667
2025-12-24 00:03:42,230,1133.9173913043478,260801,0.004355908476788,63,1087.063492063492,68485,0.0163981422545417,0,64.8,29.4,6.6,8.6,83.4,481.6,0.1139999999999999,0.2139999999999999,6.720000000000001,13071.0,30.0,-103.66666666666669,8.069999999999999
2025-12-24 00:03:43,195,1245.225641025641,242819,0.0050857947422907,49,1097.5510204081634,53780,0.016896019176561,0,60.4,38.2,6.0,8.0,89.4,393.6,0.0799999999999999,0.132,6.56,11324.6,30.0,-108.0,9.86
2025-12-24 00:03:44,195,1259.697435897436,245641,0.0051398815252842,30,1072.2666666666669,32168,0.0370512723922729,0,66.4,22.4,6.6,7.0,63.2,478.2,0.1059999999999999,0.198,6.08,13022.8,30.0,-107.66666666666669,8.673333333333334
2025-12-24 00:03:45,188,1180.2393617021276,221885,0.0053239046259129,91,719.3516483516484,65461,0.0101870206686166,0,59.4,33.6,6.2,8.0,81.6,412.8,0.086,0.13,6.4,11607.8,30.0,-104.66666666666669,9.343333333333334
2025-12-24 00:03:46,191,1251.5130890052355,239039,0.0052608220365034,77,616.6233766233767,47480,0.0139300018161922,0,66.0,22.0,6.4,7.4,60.2,449.4,0.102,0.188,6.24,12923.8,30.0,-106.0,7.916666666666667
2025-12-24 00:03:47,210,1202.0904761904762,252439,0.0044475101289295,71,655.1408450704225,46515,0.0141095745731407,0,55.4,30.4,6.2,9.0,72.8,404.4,0.092,0.156,6.340000000000001,12025.6,30.0,-104.33333333333331,11.523333333333332
2025-12-24 00:03:48,200,1245.795,249159,0.0053184294700622,35,942.2857142857144,32980,0.0285451139722551,0,66.2,21.4,6.2,8.0,55.6,446.8,0.098,0.174,6.16,12884.4,30.0,-109.0,9.203333333333331
2025-12-24 00:03:49,192,1246.3645833333333,239302,0.0051991194486618,25,1216.24,30406,0.0408522033691406,0,53.0,21.8,6.4,7.6,53.4,407.2,0.106,0.16,5.9,12423.4,30.0,-106.66666666666669,9.47
2025-12-24 00:03:50,194,1228.994845360825,238425,0.0051388715960315,30,1367.1666666666667,41015,0.035221266746521,0,60.4,22.8,6.0,6.8,47.8,426.8,0.088,0.1319999999999999,6.0600000000000005,12532.0,30.0,-106.33333333333331,8.200000000000001
2025-12-24 00:03:51,208,1183.9903846153843,246270,0.0048310046012584,29,1331.7931034482758,38622,0.0290378619884622,0,50.8,24.0,6.4,6.8,53.8,412.2,0.126,0.126,5.7,12779.8,30.0,-105.66666666666669,8.313333333333334
2025-12-24 00:03:52,226,1059.5221238938052,239452,0.0044099113582509,36,1714.8333333333333,61734,0.0281711949242485,0,60.4,22.8,6.0,6.8,47.8,426.8,0.088,0.1319999999999999,6.0600000000000005,12532.0,30.0,-106.33333333333331,8.200000000000001
2025-12-24 00:03:53,177,1252.3107344632767,221659,0.0056687128745903,34,696.7058823529412,23688,0.023641263737398,0,60.2,20.8,6.0,6.4,45.2,397.4,0.084,0.134,5.779999999999999,11903.4,30.0,-107.0,9.266666666666667
2025-12-24 00:03:54,207,1252.285024154589,259223,0.0048009024726019,93,678.9784946236559,63145,0.01279572004913,0,50.6,19.4,6.4,5.8,47.2,420.6,0.132,0.118,5.220000000000001,13048.8,30.0,-108.0,8.780000000000001
2025-12-24 00:03:55,250,1072.248,268062,0.0040239763259887,74,971.945945945946,71924,0.0154124884992032,0,53.6,19.4,6.6,5.6,47.0,429.2,0.124,0.128,5.06,12937.6,30.0,-106.0,9.156666666666666
2025-12-24 00:03:56,185,1173.3405405405406,217068,0.0054071993441195,56,870.4285714285714,48744,0.0147599790777478,0,60.8,19.6,6.4,7.0,48.6,414.8,0.092,0.164,5.46,11722.2,30.0,-106.33333333333331,9.756666666666668
2025-12-24 00:03:57,187,1223.4973262032086,228794,0.0053286106191216,70,612.1714285714286,42852,0.0154018436159406,0,56.8,19.8,6.8,4.6,48.4,426.8,0.124,0.12,5.5,12424.6,30.0,-108.33333333333331,8.833333333333334
2025-12-24 00:03:58,256,1061.890625,271844,0.0038661714643239,43,713.0232558139535,30660,0.0223897002464117,0,60.4,19.6,6.2,6.4,50.8,429.8,0.09,0.144,5.66,11799.0,30.0,-107.0,9.933333333333332
2025-12-24 00:03:59,219,1209.6027397260275,264903,0.0046126483237906,21,1120.6190476190477,23533,0.0436181908562069,0,57.8,17.4,6.4,5.2,45.4,422.6,0.122,0.154,6.459999999999999,12442.0,30.0,-107.33333333333331,8.766666666666666
2025-12-24 00:04:00,221,1053.289592760181,232777,0.004261900396908,33,1078.1515151515152,35579,0.0340078166036894,0,59.4,17.4,6.2,6.8,49.4,435.6,0.094,0.166,6.3,11954.2,30.0,-108.0,8.046666666666667
2025-12-24 00:04:01,194,1266.298969072165,245662,0.0051643971315364,23,1103.391304347826,25378,0.0383395215739374,0,59.6,16.6,6.0,6.2,44.2,418.4,0.112,0.188,7.26,12108.2,30.0,-107.66666666666669,8.046666666666667
2025-12-24 00:04:02,222,1234.4864864864865,274056,0.0047736576011588,25,968.52,24213,0.0405240440368652,0,59.4,17.6,6.0,6.6,46.0,451.8,0.1,0.14,6.959999999999999,12234.2,30.0,-106.66666666666669,11.003333333333332
2025-12-24 00:04:03,230,952.4782608695652,219070,0.0040525913238525,34,1242.2058823529412,42235,0.0329687314874985,0,59.8,16.6,5.8,5.8,38.4,399.2,0.104,0.162,7.720000000000001,11882.2,30.0,-106.66666666666669,8.816666666666666
2025-12-24 00:04:04,198,1263.641414141414,250201,0.0053736115946914,17,918.6470588235294,15617,0.0516410575193517,0,56.4,17.6,5.8,6.0,41.2,449.0,0.102,0.094,7.44,11605.4,30.0,-106.33333333333331,9.716666666666669
2025-12-24 00:04:05,238,973.4873949579832,231690,0.0041647177784382,25,1297.32,32433,0.0365142059326171,0,55.6,16.6,5.6,5.2,36.0,368.0,0.1039999999999999,0.154,7.619999999999999,11846.8,30.0,-106.0,8.706666666666667
2025-12-24 00:04:06,276,966.108695652174,266646,0.0036185072815936,29,1332.4137931034484,38640,0.0409415508138722,0,52.2,17.2,5.6,5.2,36.4,428.2,0.096,0.094,7.12,11441.6,30.0,-107.66666666666669,8.533333333333333
2025-12-24 00:04:07,268,922.3544776119404,247191,0.0037914817012957,13,1020.8461538461538,13271,0.0703142239497258,0,54.8,15.4,5.4,4.4,31.6,397.0,0.098,0.14,6.779999999999999,12002.0,30.0,-107.0,10.413333333333334
2025-12-24 00:04:08,280,928.1,259868,0.0035696966307503,57,544.5438596491229,31039,0.0173668233971846,0,51.2,15.8,6.0,4.2,30.4,416.8,0.116,0.11,6.359999999999999,10918.0,30.0,-108.0,8.68
2025-12-24 00:04:09,277,1000.480144404332,277133,0.0035860176981571,44,1467.659090909091,64577,0.0259337045929648,0,51.2,15.4,5.6,4.2,33.8,390.2,0.094,0.128,5.9,11817.4,30.0,-108.33333333333331,7.983333333333334
2025-12-24 00:04:10,259,890.0694980694981,230528,0.0038320852522684,69,886.072463768116,61139,0.0148828547933827,0,52.4,15.2,5.8,4.6,34.0,415.0,0.112,0.124,5.76,10602.4,30.0,-107.33333333333331,7.2
2025-12-24 00:04:11,271,913.1033210332104,247451,0.0036884682644777,81,903.6172839506172,73193,0.0123224199554066,0,52.0,15.2,5.8,4.6,41.4,387.8,0.096,0.1359999999999999,5.6,11732.0,30.0,-108.33333333333331,8.126666666666667
2025-12-24 00:04:12,287,950.3170731707318,272741,0.003524011020461,110,766.0090909090909,84261,0.0087722561576149,0,52.0,18.6,6.0,6.2,48.4,409.6,0.112,0.162,5.26,10626.8,30.0,-108.0,7.886666666666666
2025-12-24 00:04:13,275,996.2872727272728,273979,0.0036501849781383,73,982.0410958904108,71689,0.0123970247294804,0,52.2,15.6,5.8,5.0,48.6,397.0,0.09,0.154,5.08,11677.2,30.0,-107.33333333333331,9.363333333333337
