timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 00:04:56.864,902,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","8,-1,-1,-1,-1","-1,-1,-1,-1,-1","0,-1,-1,-1,-1","0,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","0.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","12.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","0.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37,-99,-99,-99,-99","0.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.99,-111.00,-111.00,-111.00,-111.00","20.44,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-100,-108,-140,-140},{-100,-116,-140,-140},{-101,-110,-140,-140}","{10.35,8.67,-inf,-inf},{16.48,12.41,-inf,-inf},{15.81,9.28,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:04:57.891,907,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,4,14,18,-1","-1,12,25,33,-1","-1,16,8,10,-1","-1,1,5,11,-1","-99,1,56,86,-99","-99,4,57,77,-99","-99.00,0.09,0.07,0.19,-99.00","-99.00,0.00,0.19,0.05,-99.00","-99.0,23.5,24.5,24.3,-99.0","-99.0,23.0,24.0,24.0,-99.0","-99.0,7.8,7.2,12.8,-99.0","-1,4,3101,1663,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,0.2,0.8,0.1,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-3045,38738,85875,-99","-1.0,0.9,0.9,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,12.26,14.83,16.53,-111.00","-111.00,21.20,19.68,19.20,-111.00","-99,119,122,123,-99","-99,25,31,31,-99","30,30,30,30,30","{-102,-113,-140,-140},{-121,-107,-140,-140},{-107,-112,-140,-140}","{20.31,20.11,-inf,-inf},{16.21,8.05,-inf,-inf},{15.81,9.28,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:04:58.915,914,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,11","-1,-1,-1,-1,13","-1,-1,-1,-1,6","-1,-1,-1,-1,10","-99,-99,-99,-99,45","-99,-99,-99,-99,33","-99.00,-99.00,-99.00,-99.00,0.08","-99.00,-99.00,-99.00,-99.00,0.12","-99.0,-99.0,-99.0,-99.0,24.5","-99.0,-99.0,-99.0,-99.0,24.0","-99.0,-99.0,-99.0,-99.0,11.4","-1,-1,-1,-1,503","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,36480","-1.0,-1.0,-1.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,14.81","-111.00,-111.00,-111.00,-111.00,18.76","-99,-99,-99,-99,124","-99,-99,-99,-99,32","30,30,30,30,30","{-103,-114,-140,-140},{-100,-111,-140,-140},{-102,-112,-140,-140}","{20.31,20.11,-inf,-inf},{16.21,8.05,-inf,-inf},{19.73,16.75,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:04:59.937,926,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,14,18,-1,-1","12,25,33,-1,-1","16,8,10,-1,-1","1,5,11,-1,-1","1,56,86,-99,-99","4,57,77,-99,-99","0.09,0.07,0.19,-99.00,-99.00","0.00,0.19,0.05,-99.00,-99.00","23.5,24.5,24.3,-99.0,-99.0","23.0,24.0,24.0,-99.0,-99.0","7.8,7.2,12.8,-99.0,-99.0","4,3101,1663,-1,-1","1.0,1.0,1.0,-1.0,-1.0","0.2,0.8,0.1,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-3045,38738,85875,-99,-99","0.9,0.9,0.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.26,14.83,16.53,-111.00,-111.00","21.20,19.68,19.20,-111.00,-111.00","119,122,123,-99,-99","25,31,31,-99,-99","30,30,30,30,30","{-102,-111,-140,-140},{-103,-115,-140,-140},{-98,-103,-140,-140}","{20.31,20.11,-inf,-inf},{15.81,9.28,-inf,-inf},{19.73,16.75,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:00.963,932,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,11,15","-1,-1,-1,13,9","-1,-1,-1,6,13","-1,-1,-1,10,5","-99,-99,-99,45,11","-99,-99,-99,33,27","-99.00,-99.00,-99.00,0.08,0.21","-99.00,-99.00,-99.00,0.12,0.07","-99.0,-99.0,-99.0,24.5,24.0","-99.0,-99.0,-99.0,24.0,24.0","-99.0,-99.0,-99.0,11.4,8.0","-1,-1,-1,503,763","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,36480,9881","-1.0,-1.0,-1.0,0.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,14.81,17.04","-111.00,-111.00,-111.00,18.76,20.08","-99,-99,-99,124,119","-99,-99,-99,32,28","30,30,30,30,30","{-98,-106,-140,-140},{-101,-110,-140,-140},{-100,-107,-140,-140}","{16.48,12.41,-inf,-inf},{15.81,9.28,-inf,-inf},{19.27,17.04,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:01.989,938,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,18,-1,-1,-1","25,33,-1,-1,-1","8,10,-1,-1,-1","5,11,-1,-1,-1","56,86,-99,-99,-99","57,77,-99,-99,-99","0.07,0.19,-99.00,-99.00,-99.00","0.19,0.05,-99.00,-99.00,-99.00","24.5,24.3,-99.0,-99.0,-99.0","24.0,24.0,-99.0,-99.0,-99.0","7.2,12.8,-99.0,-99.0,-99.0","3101,1663,-1,-1,-1","1.0,1.0,-1.0,-1.0,-1.0","0.8,0.1,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38738,85875,-99,-99,-99","0.9,0.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.83,16.53,-111.00,-111.00,-111.00","19.68,19.20,-111.00,-111.00,-111.00","122,123,-99,-99,-99","31,31,-99,-99,-99","30,30,30,30,30","{-100,-116,-140,-140},{-107,-112,-140,-140},{-100,-111,-140,-140}","{16.48,12.41,-inf,-inf},{15.81,9.28,-inf,-inf},{19.27,17.04,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:03.017,948,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,11,15,-1","-1,-1,13,9,-1","-1,-1,6,13,-1","-1,-1,10,5,-1","-99,-99,45,11,-99","-99,-99,33,27,-99","-99.00,-99.00,0.08,0.21,-99.00","-99.00,-99.00,0.12,0.07,-99.00","-99.0,-99.0,24.5,24.0,-99.0","-99.0,-99.0,24.0,24.0,-99.0","-99.0,-99.0,11.4,8.0,-99.0","-1,-1,503,763,-1","-1.0,-1.0,1.0,1.0,-1.0","-1.0,-1.0,0.0,0.3,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,36480,9881,-99","-1.0,-1.0,0.0,0.7,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,14.81,17.04,-111.00","-111.00,-111.00,18.76,20.08,-111.00","-99,-99,124,119,-99","-99,-99,32,28,-99","30,30,30,30,30","{-121,-107,-140,-140},{-102,-112,-140,-140},{-101,-114,-140,-140}","{16.21,8.05,-inf,-inf},{19.73,16.75,-inf,-inf},{19.27,17.04,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:04.041,953,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,-1,-1,-1,5","33,-1,-1,-1,40","10,-1,-1,-1,11","11,-1,-1,-1,5","86,-99,-99,-99,114","77,-99,-99,-99,26","0.19,-99.00,-99.00,-99.00,0.12","0.05,-99.00,-99.00,-99.00,0.05","24.3,-99.0,-99.0,-99.0,24.1","24.0,-99.0,-99.0,-99.0,24.0","12.8,-99.0,-99.0,-99.0,7.7","1663,-1,-1,-1,333","1.0,-1.0,-1.0,-1.0,1.0","0.1,-1.0,-1.0,-1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85875,-99,-99,-99,107146","0.0,-1.0,-1.0,-1.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.53,-111.00,-111.00,-111.00,17.60","19.20,-111.00,-111.00,-111.00,20.25","123,-99,-99,-99,120","31,-99,-99,-99,27","30,30,30,30,30","{-100,-111,-140,-140},{-98,-103,-140,-140},{-103,-107,-140,-140}","{16.21,8.05,-inf,-inf},{19.73,16.75,-inf,-inf},{20.14,19.23,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:05.067,997,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,11,15,-1,-1","-1,13,9,-1,-1","-1,6,13,-1,-1","-1,10,5,-1,-1","-99,45,11,-99,-99","-99,33,27,-99,-99","-99.00,0.08,0.21,-99.00,-99.00","-99.00,0.12,0.07,-99.00,-99.00","-99.0,24.5,24.0,-99.0,-99.0","-99.0,24.0,24.0,-99.0,-99.0","-99.0,11.4,8.0,-99.0,-99.0","-1,503,763,-1,-1","-1.0,1.0,1.0,-1.0,-1.0","-1.0,0.0,0.3,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,36480,9881,-99,-99","-1.0,0.0,0.7,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,14.81,17.04,-111.00,-111.00","-111.00,18.76,20.08,-111.00,-111.00","-99,124,119,-99,-99","-99,32,28,-99,-99","30,30,30,30,30","{-103,-115,-140,-140},{-100,-107,-140,-140},{-101,-102,-140,-140}","{15.81,9.28,-inf,-inf},{19.27,17.04,-inf,-inf},{20.14,19.23,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:06.094,1017,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,15,-1,-1,10","13,9,-1,-1,13","6,13,-1,-1,7","10,5,-1,-1,12","45,11,-99,-99,28","33,27,-99,-99,42","0.08,0.21,-99.00,-99.00,0.18","0.12,0.07,-99.00,-99.00,0.00","24.5,24.0,-99.0,-99.0,24.6","24.0,24.0,-99.0,-99.0,24.0","11.4,8.0,-99.0,-99.0,10.3","503,763,-1,-1,630","1.0,1.0,-1.0,-1.0,1.0","0.0,0.3,-1.0,-1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36480,9881,-99,-99,22128","0.0,0.7,-1.0,-1.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.81,17.04,-111.00,-111.00,18.96","18.76,20.08,-111.00,-111.00,21.85","124,119,-99,-99,120","32,28,-99,-99,30","30,30,30,30,30","{-107,-112,-140,-140},{-101,-114,-140,-140},{-102,-103,-140,-140}","{15.81,9.28,-inf,-inf},{19.27,17.04,-inf,-inf},{16.74,19.36,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:07.149,1025,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,5,-1,-1","-1,-1,40,-1,-1","-1,-1,11,-1,-1","-1,-1,5,-1,-1","-99,-99,114,-99,-99","-99,-99,26,-99,-99","-99.00,-99.00,0.12,-99.00,-99.00","-99.00,-99.00,0.05,-99.00,-99.00","-99.0,-99.0,24.1,-99.0,-99.0","-99.0,-99.0,24.0,-99.0,-99.0","-99.0,-99.0,7.7,-99.0,-99.0","-1,-1,333,-1,-1","-1.0,-1.0,1.0,-1.0,-1.0","-1.0,-1.0,0.7,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,107146,-99,-99","-1.0,-1.0,0.7,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,17.60,-111.00,-111.00","-111.00,-111.00,20.25,-111.00,-111.00","-99,-99,120,-99,-99","-99,-99,27,-99,-99","30,30,30,30,30","{-102,-112,-140,-140},{-103,-107,-140,-140},{-101,-103,-140,-140}","{19.73,16.75,-inf,-inf},{20.14,19.23,-inf,-inf},{16.74,19.36,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:08.420,1032,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,-1,-1,10,10","9,-1,-1,13,52","13,-1,-1,7,9","5,-1,-1,12,11","11,-99,-99,28,176","27,-99,-99,42,48","0.21,-99.00,-99.00,0.18,0.15","0.07,-99.00,-99.00,0.00,0.06","24.0,-99.0,-99.0,24.6,24.4","24.0,-99.0,-99.0,24.0,24.0","8.0,-99.0,-99.0,10.3,6.8","763,-1,-1,630,699","1.0,-1.0,-1.0,1.0,1.0","0.3,-1.0,-1.0,0.3,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9881,-99,-99,22128,142187","0.7,-1.0,-1.0,0.3,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.04,-111.00,-111.00,18.96,18.73","20.08,-111.00,-111.00,21.85,21.72","119,-99,-99,120,121","28,-99,-99,30,30","30,30,30,30,30","{-98,-103,-140,-140},{-101,-102,-140,-140},{-101,-106,-140,-140}","{19.73,16.75,-inf,-inf},{20.14,19.23,-inf,-inf},{20.70,18.10,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:09.572,1053,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,5,-1,-1,-1","-1,40,-1,-1,-1","-1,11,-1,-1,-1","-1,5,-1,-1,-1","-99,114,-99,-99,-99","-99,26,-99,-99,-99","-99.00,0.12,-99.00,-99.00,-99.00","-99.00,0.05,-99.00,-99.00,-99.00","-99.0,24.1,-99.0,-99.0,-99.0","-99.0,24.0,-99.0,-99.0,-99.0","-99.0,7.7,-99.0,-99.0,-99.0","-1,333,-1,-1,-1","-1.0,1.0,-1.0,-1.0,-1.0","-1.0,0.7,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,107146,-99,-99,-99","-1.0,0.7,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,17.60,-111.00,-111.00,-111.00","-111.00,20.25,-111.00,-111.00,-111.00","-99,120,-99,-99,-99","-99,27,-99,-99,-99","30,30,30,30,30","{-100,-107,-140,-140},{-101,-101,-140,-140},{-102,-108,-140,-140}","{19.27,17.04,-inf,-inf},{20.14,19.23,-inf,-inf},{20.70,18.10,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:10.905,1060,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,10,10,-1","-1,-1,13,52,-1","-1,-1,7,9,-1","-1,-1,12,11,-1","-99,-99,28,176,-99","-99,-99,42,48,-99","-99.00,-99.00,0.18,0.15,-99.00","-99.00,-99.00,0.00,0.06,-99.00","-99.0,-99.0,24.6,24.4,-99.0","-99.0,-99.0,24.0,24.0,-99.0","-99.0,-99.0,10.3,6.8,-99.0","-1,-1,630,699,-1","-1.0,-1.0,1.0,1.0,-1.0","-1.0,-1.0,0.3,0.6,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,22128,142187,-99","-1.0,-1.0,0.3,0.9,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,18.96,18.73,-111.00","-111.00,-111.00,21.85,21.72,-111.00","-99,-99,120,121,-99","-99,-99,30,30,-99","30,30,30,30,30","{-100,-111,-140,-140},{-102,-103,-140,-140},{-102,-117,-140,-140}","{19.27,17.04,-inf,-inf},{16.74,19.36,-inf,-inf},{20.70,18.10,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:11.941,1067,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,-1,-1,-1,8","40,-1,-1,-1,11","11,-1,-1,-1,8","5,-1,-1,-1,2","114,-99,-99,-99,12","26,-99,-99,-99,18","0.12,-99.00,-99.00,-99.00,0.15","0.05,-99.00,-99.00,-99.00,0.00","24.1,-99.0,-99.0,-99.0,24.5","24.0,-99.0,-99.0,-99.0,24.0","7.7,-99.0,-99.0,-99.0,6.7","333,-1,-1,-1,696","1.0,-1.0,-1.0,-1.0,1.0","0.7,-1.0,-1.0,-1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","107146,-99,-99,-99,35572","0.7,-1.0,-1.0,-1.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.60,-111.00,-111.00,-111.00,15.95","20.25,-111.00,-111.00,-111.00,18.25","120,-99,-99,-99,122","27,-99,-99,-99,31","30,30,30,30,30","{-101,-114,-140,-140},{-101,-103,-140,-140},{-99,-110,-140,-140}","{19.27,17.04,-inf,-inf},{16.74,19.36,-inf,-inf},{15.60,4.80,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:12.975,1085,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,10,10,-1,-1","-1,13,52,-1,-1","-1,7,9,-1,-1","-1,12,11,-1,-1","-99,28,176,-99,-99","-99,42,48,-99,-99","-99.00,0.18,0.15,-99.00,-99.00","-99.00,0.00,0.06,-99.00,-99.00","-99.0,24.6,24.4,-99.0,-99.0","-99.0,24.0,24.0,-99.0,-99.0","-99.0,10.3,6.8,-99.0,-99.0","-1,630,699,-1,-1","-1.0,1.0,1.0,-1.0,-1.0","-1.0,0.3,0.6,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,22128,142187,-99,-99","-1.0,0.3,0.9,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,18.96,18.73,-111.00,-111.00","-111.00,21.85,21.72,-111.00,-111.00","-99,120,121,-99,-99","-99,30,30,-99,-99","30,30,30,30,30","{-103,-107,-140,-140},{-101,-106,-140,-140},{-98,-106,-140,-140}","{20.14,19.23,-inf,-inf},{20.70,18.10,-inf,-inf},{15.60,4.80,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:14.012,1093,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,8,10","-1,-1,-1,11,7","-1,-1,-1,8,7","-1,-1,-1,2,6","-99,-99,-99,12,8","-99,-99,-99,18,32","-99.00,-99.00,-99.00,0.15,0.11","-99.00,-99.00,-99.00,0.00,0.02","-99.0,-99.0,-99.0,24.5,24.6","-99.0,-99.0,-99.0,24.0,24.0","-99.0,-99.0,-99.0,6.7,8.6","-1,-1,-1,696,1557","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,35572,6391","-1.0,-1.0,-1.0,0.9,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,15.95,17.54","-111.00,-111.00,-111.00,18.25,20.80","-99,-99,-99,122,120","-99,-99,-99,31,30","30,30,30,30,30","{-101,-102,-140,-140},{-102,-108,-140,-140},{-98,-120,-140,-140}","{20.14,19.23,-inf,-inf},{20.70,18.10,-inf,-inf},{18.27,9.72,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:15.042,1100,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,10,-1,-1,-1","13,52,-1,-1,-1","7,9,-1,-1,-1","12,11,-1,-1,-1","28,176,-99,-99,-99","42,48,-99,-99,-99","0.18,0.15,-99.00,-99.00,-99.00","0.00,0.06,-99.00,-99.00,-99.00","24.6,24.4,-99.0,-99.0,-99.0","24.0,24.0,-99.0,-99.0,-99.0","10.3,6.8,-99.0,-99.0,-99.0","630,699,-1,-1,-1","1.0,1.0,-1.0,-1.0,-1.0","0.3,0.6,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22128,142187,-99,-99,-99","0.3,0.9,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.96,18.73,-111.00,-111.00,-111.00","21.85,21.72,-111.00,-111.00,-111.00","120,121,-99,-99,-99","30,30,-99,-99,-99","30,30,30,30,30","{-101,-101,-140,-140},{-102,-117,-140,-140},{-99,-111,-140,-140}","{20.14,19.23,-inf,-inf},{20.70,18.10,-inf,-inf},{18.27,9.72,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:16.075,1114,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,8,10,10","-1,-1,11,7,62","-1,-1,8,7,11","-1,-1,2,6,10","-99,-99,12,8,173","-99,-99,18,32,49","-99.00,-99.00,0.15,0.11,0.19","-99.00,-99.00,0.00,0.02,0.07","-99.0,-99.0,24.5,24.6,24.1","-99.0,-99.0,24.0,24.0,24.0","-99.0,-99.0,6.7,8.6,6.0","-1,-1,696,1557,720","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,1.0,0.3,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,35572,6391,140495","-1.0,-1.0,0.9,0.6,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,15.95,17.54,18.81","-111.00,-111.00,18.25,20.80,21.02","-99,-99,122,120,118","-99,-99,31,30,27","30,30,30,30,30","{-102,-103,-140,-140},{-99,-110,-140,-140},{-99,-108,-140,-140}","{16.74,19.36,-inf,-inf},{15.60,4.80,-inf,-inf},{18.16,3.77,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:05:17.107,1121,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,8,10,10,16","-1,11,7,62,77","-1,8,7,11,8","-1,2,6,10,12","-99,12,8,173,114","-99,18,32,49,136","-99.00,0.15,0.11,0.19,0.23","-99.00,0.00,0.02,0.07,0.17","-99.0,24.5,24.6,24.1,24.5","-99.0,24.0,24.0,24.0,24.0","-99.0,6.7,8.6,6.0,6.0","-1,696,1557,720,13346","-1.0,1.0,1.0,1.0,1.0","-1.0,1.0,0.3,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,35572,6391,140495,101404","-1.0,0.9,0.6,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,15.95,17.54,18.81,17.17","-111.00,18.25,20.80,21.02,20.44","-99,122,120,118,119","-99,31,30,27,31","30,30,30,30,30","{-101,-106,-140,-140},{-98,-120,-140,-140},{-99,-109,-140,-140}","{20.70,18.10,-inf,-inf},{18.27,9.72,-inf,-inf},{16.92,4.82,-inf,-inf}","2-cmnet,1-8",0,{189},4
