timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 20:54:36.428,825,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,10,5","61,15,15,15,19","14,24,17,15,18","11,0,0,1,1","18,0,2,14,7","3,-99,7,17,-99","0.06,0.00,0.00,0.04,0.07","0.22,0.00,0.00,0.00,0.00","25.9,23.6,15.5,25.6,25.6","25.0,23.0,25.0,25.0,25.0","9.1,10.0,9.9,8.1,8.0","384,-1,-1,1124,-1","1.0,1.0,1.0,1.0,1.0","0.6,0.4,0.6,0.9,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10898,155,814,6859,3106","0.9,1.0,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.51,31.19,31.83,21.74,20.15","12.20,25.63,24.54,14.47,8.09","122,106,101,115,118","38,26,15,28,29","60,60,60,60,60","{-109,-100,-103,-106},{-92,-86,-86,-89},{-99,-106,-105,-106}","{7.05,11.36,-inf,-inf},{27.46,28.56,-inf,-inf},{5.24,5.05,1.79,4.41}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:37.459,832,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,8,4","15,16,16,17,20","18,24,16,14,16","0,0,0,2,0","0,0,0,5,2","4,-99,-99,13,5","0.00,0.00,0.00,0.00,0.09","0.00,0.00,0.00,0.00,0.00","25.2,17.4,22.8,25.8,25.9","25.0,23.0,25.0,25.0,25.0","9.1,10.2,9.2,9.8,9.0","-1,-1,-1,730,399","1.0,1.0,1.0,1.0,1.0","0.4,0.5,0.6,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,155,155,3976,1809","1.0,1.0,1.0,0.5,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.40,33.66,27.59,18.83,16.17","19.51,28.72,20.40,9.31,4.99","115,99,111,118,123","33,17,22,30,32","60,60,60,60,60","{-97,-100,-98,-100},{-96,-98,-94,-95},{-111,-108,-107,-110}","{16.89,21.54,25.45,17.71},{23.21,20.42,-inf,-inf},{-0.40,2.97,2.02,-0.26}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:38.514,839,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,10,5,5","15,15,15,19,16","24,17,15,18,16","0,0,1,1,0","0,2,14,7,1","-99,7,17,-99,4","0.00,0.00,0.04,0.07,0.14","0.00,0.00,0.00,0.00,0.00","23.6,15.5,25.6,25.6,26.0","23.0,25.0,25.0,25.0,26.0","10.0,9.9,8.1,8.0,9.7","-1,-1,1124,-1,422","1.0,1.0,1.0,1.0,1.0","0.4,0.6,0.9,0.6,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,814,6859,3106,267","1.0,1.0,1.0,0.8,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.19,31.83,21.74,20.15,11.04","25.63,24.54,14.47,8.09,2.43","106,101,115,118,127","26,15,28,29,36","60,60,60,60,60","{-89,-93,-87,-90},{-97,-96,-97,-101},{-113,-104,-113,-115}","{30.55,25.37,-inf,-inf},{22.44,23.87,-inf,-inf},{2.07,-0.17,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:39.551,846,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,8,4,5","16,16,17,20,15","24,16,14,16,14","0,0,2,0,0","0,0,5,2,1","-99,-99,13,5,4","0.00,0.00,0.00,0.09,0.00","0.00,0.00,0.00,0.00,0.00","17.4,22.8,25.8,25.9,25.9","23.0,25.0,25.0,25.0,25.0","10.2,9.2,9.8,9.0,7.2","-1,-1,730,399,281","1.0,1.0,1.0,1.0,1.0","0.5,0.6,0.3,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,155,3976,1809,610","1.0,1.0,0.5,0.8,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.66,27.59,18.83,16.17,11.60","28.72,20.40,9.31,4.99,1.19","99,111,118,123,129","17,22,30,32,38","60,60,60,60,60","{-82,-81,-84,-81},{-102,-104,-111,-106},{-108,-111,-111,-113}","{27.13,26.24,-inf,-inf},{7.39,3.86,-inf,-inf},{8.62,8.99,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:40.589,853,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,10,5,5,4","15,15,19,16,16","17,15,18,16,15","0,1,1,0,0","2,14,7,1,1","7,17,-99,4,4","0.00,0.04,0.07,0.14,0.17","0.00,0.00,0.00,0.00,0.00","15.5,25.6,25.6,26.0,25.9","25.0,25.0,25.0,26.0,25.0","9.9,8.1,8.0,9.7,5.4","-1,1124,-1,422,535","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.6,0.2,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","814,6859,3106,267,155","1.0,1.0,0.8,0.5,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.83,21.74,20.15,11.04,9.13","24.54,14.47,8.09,2.43,-1.46","101,115,118,127,129","15,28,29,36,38","60,60,60,60,60","{-83,-85,-84,-88},{-99,-106,-105,-106},{-110,-112,-114,-111}","{29.34,24.99,-inf,-inf},{5.24,5.05,1.79,4.41},{-2.42,-1.87,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:41.627,860,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,4,5,6","16,17,20,15,20","16,14,16,14,4","0,2,0,0,0","0,5,2,1,4","-99,13,5,4,8","0.00,0.00,0.09,0.00,0.06","0.00,0.00,0.00,0.00,0.00","22.8,25.8,25.9,25.9,26.8","25.0,25.0,25.0,25.0,26.0","9.2,9.8,9.0,7.2,6.6","-1,730,399,281,373","1.0,1.0,1.0,1.0,1.0","0.6,0.3,0.3,0.3,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,3976,1809,610,-44220","1.0,0.5,0.8,0.6,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.59,18.83,16.17,11.60,4.71","20.40,9.31,4.99,1.19,2.39","111,118,123,129,128","22,30,32,38,44","60,60,60,60,100","{-92,-86,-86,-89},{-111,-108,-107,-110},{-106,-106,-103,-103}","{27.46,28.56,-inf,-inf},{-0.40,2.97,2.02,-0.26},{6.94,4.46,5.21,4.81}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:42.670,867,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,5,5,4,5","15,19,16,16,16","15,18,16,15,12","1,1,0,0,0","14,7,1,1,1","17,-99,4,4,2","0.04,0.07,0.14,0.17,0.10","0.00,0.00,0.00,0.00,0.00","25.6,25.6,26.0,25.9,26.7","25.0,25.0,26.0,25.0,26.0","8.1,8.0,9.7,5.4,4.4","1124,-1,422,535,443","1.0,1.0,1.0,1.0,1.0","0.9,0.6,0.2,0.5,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6859,3106,267,155,144","1.0,0.8,0.5,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.74,20.15,11.04,9.13,5.42","14.47,8.09,2.43,-1.46,4.21","115,118,127,129,123","28,29,36,38,40","60,60,60,60,100","{-96,-98,-94,-95},{-113,-104,-113,-115},{-113,-103,-103,-105}","{23.21,20.42,-inf,-inf},{2.07,-0.17,-inf,-inf},{0.44,5.09,1.08,1.62}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:43.712,876,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,4,5,6,4","17,20,15,20,16","14,16,14,4,14","2,0,0,0,0","5,2,1,4,1","13,5,4,8,3","0.00,0.09,0.00,0.06,0.22","0.00,0.00,0.00,0.00,0.00","25.8,25.9,25.9,26.8,26.7","25.0,25.0,25.0,26.0,26.0","9.8,9.0,7.2,6.6,5.5","730,399,281,373,102","1.0,1.0,1.0,1.0,1.0","0.3,0.3,0.3,0.2,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3976,1809,610,-44220,399","0.5,0.8,0.6,0.8,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.83,16.17,11.60,4.71,6.43","9.31,4.99,1.19,2.39,5.22","118,123,129,128,127","30,32,38,44,43","60,60,60,100,100","{-97,-96,-97,-101},{-108,-111,-111,-113},{-108,-115,-104,-109}","{22.44,23.87,-inf,-inf},{8.62,8.99,-inf,-inf},{2.16,-6.76,-0.26,2.44}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:44.747,883,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,4,5,7","19,16,16,16,13","18,16,15,12,7","1,0,0,0,0","7,1,1,1,1","-99,4,4,2,-99","0.07,0.14,0.17,0.10,0.00","0.00,0.00,0.00,0.00,0.00","25.6,26.0,25.9,26.7,26.8","25.0,26.0,25.0,26.0,26.0","8.0,9.7,5.4,4.4,8.2","-1,422,535,443,-1","1.0,1.0,1.0,1.0,1.0","0.6,0.2,0.5,0.6,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3106,267,155,144,155","0.8,0.5,0.9,1.0,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.15,11.04,9.13,5.42,6.46","8.09,2.43,-1.46,4.21,7.48","118,127,129,123,126","29,36,38,40,43","60,60,60,100,100","{-102,-104,-111,-106},{-110,-112,-114,-111},{-108,-101,-95,-100}","{7.39,3.86,-inf,-inf},{-2.42,-1.87,-inf,-inf},{5.50,8.79,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:45.782,890,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,6,4,6","20,15,20,16,26","16,14,4,14,6","0,0,0,0,0","2,1,4,1,4","5,4,8,3,3","0.09,0.00,0.06,0.22,0.06","0.00,0.00,0.00,0.00,0.00","25.9,25.9,26.8,26.7,26.9","25.0,25.0,26.0,26.0,26.0","9.0,7.2,6.6,5.5,8.5","399,281,373,102,396","1.0,1.0,1.0,1.0,1.0","0.3,0.3,0.2,0.5,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1809,610,-44220,399,-808","0.8,0.6,0.8,0.8,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.17,11.60,4.71,6.43,18.82","4.99,1.19,2.39,5.22,11.17","123,129,128,127,120","32,38,44,43,39","60,60,100,100,60","{-99,-106,-105,-106},{-106,-106,-103,-103},{-105,-95,-106,-97}","{5.24,5.05,1.79,4.41},{6.94,4.46,5.21,4.81},{4.63,12.74,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:46.819,897,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,5,7,7","16,16,16,13,15","16,15,12,7,9","0,0,0,0,0","1,1,1,1,1","4,4,2,-99,2","0.14,0.17,0.10,0.00,0.00","0.00,0.00,0.00,0.00,0.00","26.0,25.9,26.7,26.8,26.7","26.0,25.0,26.0,26.0,26.0","9.7,5.4,4.4,8.2,8.6","422,535,443,-1,443","1.0,1.0,1.0,1.0,1.0","0.2,0.5,0.6,0.2,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","267,155,144,155,155","0.5,0.9,1.0,0.5,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.04,9.13,5.42,6.46,20.41","2.43,-1.46,4.21,7.48,12.96","127,129,123,126,123","36,38,40,43,40","60,60,100,100,60","{-111,-108,-107,-110},{-113,-103,-103,-105},{-110,-105,-101,-103}","{-0.40,2.97,2.02,-0.26},{0.44,5.09,1.08,1.62},{21.50,4.66,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:47.860,904,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,4,6,6","15,20,16,26,16","14,4,14,6,9","0,0,0,0,0","1,4,1,4,1","4,8,3,3,3","0.00,0.06,0.22,0.06,0.00","0.00,0.00,0.00,0.00,0.00","25.9,26.8,26.7,26.9,26.7","25.0,26.0,26.0,26.0,26.0","7.2,6.6,5.5,8.5,8.2","281,373,102,396,336","1.0,1.0,1.0,1.0,1.0","0.3,0.2,0.5,0.1,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","610,-44220,399,-808,509","0.6,0.8,0.8,0.6,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.60,4.71,6.43,18.82,14.66","1.19,2.39,5.22,11.17,7.98","129,128,127,120,123","38,44,43,39,40","60,100,100,60,60","{-113,-104,-113,-115},{-108,-115,-104,-109},{-102,-109,-105,-111}","{2.07,-0.17,-inf,-inf},{2.16,-6.76,-0.26,2.44},{4.61,6.62,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:48.901,911,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,7,7,6","16,16,13,15,16","15,12,7,9,10","0,0,0,0,0","1,1,1,1,1","4,2,-99,2,-99","0.17,0.10,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","25.9,26.7,26.8,26.7,26.7","25.0,26.0,26.0,26.0,26.0","5.4,4.4,8.2,8.6,9.7","535,443,-1,443,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.6,0.2,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,144,155,155,71","0.9,1.0,0.5,0.6,0.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.13,5.42,6.46,20.41,10.73","-1.46,4.21,7.48,12.96,5.97","129,123,126,123,125","38,40,43,40,42","60,100,100,60,60","{-108,-111,-111,-113},{-108,-101,-95,-100},{-105,-105,-110,-111}","{8.62,8.99,-inf,-inf},{5.50,8.79,-inf,-inf},{2.25,7.80,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:49.941,918,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,6,6,9","20,16,26,16,17","4,14,6,9,5","0,0,0,0,2","4,1,4,1,1","8,3,3,3,3","0.06,0.22,0.06,0.00,0.00","0.00,0.00,0.00,0.00,0.13","26.8,26.7,26.9,26.7,26.9","26.0,26.0,26.0,26.0,26.0","6.6,5.5,8.5,8.2,8.8","373,102,396,336,363","1.0,1.0,1.0,1.0,1.0","0.2,0.5,0.1,0.2,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-44220,399,-808,509,569","0.8,0.8,0.6,0.5,0.4","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.71,6.43,18.82,14.66,12.03","2.39,5.22,11.17,7.98,6.67","128,127,120,123,126","44,43,39,40,44","100,100,60,60,60","{-110,-112,-114,-111},{-105,-95,-106,-97},{-109,-99,-106,-109}","{-2.42,-1.87,-inf,-inf},{4.63,12.74,-inf,-inf},{2.82,5.87,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:50.978,925,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,7,6,9","16,13,15,16,18","12,7,9,10,5","0,0,0,0,4","1,1,1,1,2","2,-99,2,-99,-99","0.10,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.13","26.7,26.8,26.7,26.7,26.8","26.0,26.0,26.0,26.0,26.0","4.4,8.2,8.6,9.7,9.3","443,-1,443,-1,-1","1.0,1.0,1.0,1.0,1.0","0.6,0.2,0.3,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","144,155,155,71,322","1.0,0.5,0.6,0.3,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.42,6.46,20.41,10.73,20.09","4.21,7.48,12.96,5.97,6.94","123,126,123,125,122","40,43,40,42,41","100,100,60,60,60","{-106,-106,-103,-103},{-110,-105,-101,-103},{-98,-100,-99,-97}","{6.94,4.46,5.21,4.81},{21.50,4.66,-inf,-inf},{13.56,11.56,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:52.023,932,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,6,9,9","16,26,16,17,17","14,6,9,5,5","0,0,0,2,3","1,4,1,1,2","3,3,3,3,4","0.22,0.06,0.00,0.00,0.00","0.00,0.00,0.00,0.13,0.09","26.7,26.9,26.7,26.9,25.9","26.0,26.0,26.0,26.0,25.0","5.5,8.5,8.2,8.8,11.2","102,396,336,363,310","1.0,1.0,1.0,1.0,1.0","0.5,0.1,0.2,0.3,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","399,-808,509,569,187","0.8,0.6,0.5,0.4,0.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.43,18.82,14.66,12.03,18.54","5.22,11.17,7.98,6.67,9.68","127,120,123,126,119","43,39,40,44,39","100,60,60,60,60","{-113,-103,-103,-105},{-102,-109,-105,-111},{-94,-102,-105,-107}","{0.44,5.09,1.08,1.62},{4.61,6.62,-inf,-inf},{22.39,7.74,11.80,16.37}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:53.060,941,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,6,9,4","13,15,16,18,16","7,9,10,5,16","0,0,0,4,0","1,1,1,2,1","-99,2,-99,-99,4","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.13,0.00","26.8,26.7,26.7,26.8,25.5","26.0,26.0,26.0,26.0,25.0","8.2,8.6,9.7,9.3,9.0","-1,443,-1,-1,535","1.0,1.0,1.0,1.0,1.0","0.2,0.3,0.3,0.3,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,155,71,322,155","0.5,0.6,0.3,0.5,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.46,20.41,10.73,20.09,18.61","7.48,12.96,5.97,6.94,10.17","126,123,125,122,119","43,40,42,41,36","100,60,60,60,60","{-108,-115,-104,-109},{-105,-105,-110,-111},{-95,-109,-100,-102}","{2.16,-6.76,-0.26,2.44},{2.25,7.80,-inf,-inf},{23.76,12.16,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:54.105,948,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,9,9,4","26,16,17,17,16","6,9,5,5,17","0,0,2,3,0","4,1,1,2,1","3,3,3,4,-99","0.06,0.00,0.00,0.00,0.00","0.00,0.00,0.13,0.09,0.00","26.9,26.7,26.9,25.9,25.3","26.0,26.0,26.0,25.0,25.0","8.5,8.2,8.8,11.2,9.5","396,336,363,310,-1","1.0,1.0,1.0,1.0,1.0","0.1,0.2,0.3,0.1,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-808,509,569,187,399","0.6,0.5,0.4,0.2,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.82,14.66,12.03,18.54,21.59","11.17,7.98,6.67,9.68,12.74","120,123,126,119,120","39,40,44,39,37","60,60,60,60,60","{-108,-101,-95,-100},{-109,-99,-106,-109},{-91,-103,-99,-101}","{5.50,8.79,-inf,-inf},{2.82,5.87,-inf,-inf},{16.07,15.24,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:55.148,955,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,9,4,5","15,16,18,16,16","9,10,5,16,17","0,0,4,0,0","1,1,2,1,1","2,-99,-99,4,5","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.13,0.00,0.00","26.7,26.7,26.8,25.5,25.2","26.0,26.0,26.0,25.0,25.0","8.6,9.7,9.3,9.0,11.4","443,-1,-1,535,535","1.0,1.0,1.0,1.0,1.0","0.3,0.3,0.3,0.1,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,71,322,155,155","0.6,0.3,0.5,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.41,10.73,20.09,18.61,24.41","12.96,5.97,6.94,10.17,17.60","123,125,122,119,114","40,42,41,36,33","60,60,60,60,60","{-105,-95,-106,-97},{-98,-100,-99,-97},{-99,-90,-94,-100}","{4.63,12.74,-inf,-inf},{13.56,11.56,-inf,-inf},{9.26,20.57,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:56.193,963,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,9,9,4,4","16,17,17,16,16","9,5,5,17,24","0,2,3,0,0","1,1,2,1,1","3,3,4,-99,-99","0.00,0.00,0.00,0.00,0.00","0.00,0.13,0.09,0.00,0.00","26.7,26.9,25.9,25.3,23.5","26.0,26.0,25.0,25.0,23.0","8.2,8.8,11.2,9.5,11.5","336,363,310,-1,-1","1.0,1.0,1.0,1.0,1.0","0.2,0.3,0.1,0.6,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","509,569,187,399,399","0.5,0.4,0.2,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.66,12.03,18.54,21.59,26.75","7.98,6.67,9.68,12.74,19.84","123,126,119,120,114","40,44,39,37,32","60,60,60,60,60","{-110,-105,-101,-103},{-94,-102,-105,-107},{-86,-100,-93,-97}","{21.50,4.66,-inf,-inf},{22.39,7.74,11.80,16.37},{22.92,16.76,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:57.240,970,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,4,4,16","17,17,16,16,15","5,5,17,24,20","2,3,0,0,4","1,2,1,1,33","3,4,-99,-99,17","0.00,0.00,0.00,0.00,0.00","0.13,0.09,0.00,0.00,0.00","26.9,25.9,25.3,23.5,24.5","26.0,25.0,25.0,23.0,24.0","8.8,11.2,9.5,11.5,12.0","363,310,-1,-1,2677","1.0,1.0,1.0,1.0,1.0","0.3,0.1,0.6,0.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","569,187,399,399,11839","0.4,0.2,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.03,18.54,21.59,26.75,30.50","6.67,9.68,12.74,19.84,26.38","126,119,120,114,107","44,39,37,32,31","60,60,60,60,60","{-105,-105,-110,-111},{-91,-103,-99,-101},{-87,-85,-90,-90}","{2.25,7.80,-inf,-inf},{16.07,15.24,-inf,-inf},{22.51,28.32,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 20:54:58.279,977,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,4,5,7,18","18,16,16,15,16","5,16,17,23,19","4,0,0,2,6","2,1,1,7,117","-99,4,5,18,68","0.00,0.00,0.00,0.00,0.03","0.13,0.00,0.00,0.00,0.00","26.8,25.5,25.2,23.6,24.5","26.0,25.0,25.0,23.0,24.0","9.3,9.0,11.4,11.6,12.0","-1,535,535,856,2964","1.0,1.0,1.0,1.0,1.0","0.3,0.1,0.5,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","322,155,155,3402,71603","0.5,0.7,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.09,18.61,24.41,26.82,29.73","6.94,10.17,17.60,22.33,25.45","122,119,114,110,107","41,36,33,30,31","60,60,60,60,60","{-109,-99,-106,-109},{-99,-90,-94,-100},{-85,-91,-98,-98}","{2.82,5.87,-inf,-inf},{9.26,20.57,-inf,-inf},{19.26,24.35,-inf,-inf}","2-cbnet,1-9",0,{191},4
