timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 20:54:56.650,2090,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,14,12,14,12","22,21,21,21,21","17,17,17,15,18","41,83,37,25,57","5,11,9,5,10","0.00,0.02,0.00,0.00,0.00","0.18,0.11,0.08,0.07,0.04","17.0,6.7,3.3,12.4,8.2","21.0,22.0,22.0,22.0,22.0","8.0,8.3,8.3,8.6,9.0","1038,642,702,295,468","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","726,18176,8216,61400,9918","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.59,31.47,34.47,30.82,33.67","-111.00,-111.00,-111.00,-111.00,-111.00","100,93,87,94,92","17,6,3,12,8","100,100,100,100,100","{-94,-99,-100,-87},{-72,-87,-77,-73},{-73,-85,-70,-81}","{24.80,20.33,-inf,-inf},{31.87,31.29,34.98,29.18},{39.54,29.37,35.57,22.85}","2-cmnet,1-8",0,{191},4
2025-10-25 20:54:57.676,2098,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,12,20,11,9","21,22,21,21,22","17,16,18,19,19","92,111,146,70,36","27,26,16,9,10","0.06,0.05,0.03,0.00,0.00","0.14,0.03,0.10,0.05,0.08","15.5,9.3,10.6,6.8,3.0","22.0,22.0,22.0,22.0,22.0","8.1,8.5,8.7,8.9,9.0","472,1145,464,74,510","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20610,8084,35778,12337,1370","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.95,32.81,32.40,33.90,33.74","-111.00,-111.00,-111.00,-111.00,-111.00","101,90,93,94,88","15,9,10,6,3","100,100,100,100,100","{-89,-96,-106,-80},{-79,-89,-99,-80},{-67,-71,-67,-74}","{28.44,21.18,-inf,-inf},{31.56,28.13,-inf,-inf},{28.48,32.60,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:54:58.700,2122,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,12,14,12,12","21,21,21,21,21","17,17,15,18,22","83,37,25,57,134","11,9,5,10,23","0.02,0.00,0.00,0.00,0.01","0.11,0.08,0.07,0.04,0.02","6.7,3.3,12.4,8.2,-5.5","22.0,22.0,22.0,22.0,22.0","8.3,8.3,8.6,9.0,9.4","642,702,295,468,674","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18176,8216,61400,9918,13835","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.47,34.47,30.82,33.67,32.77","-111.00,-111.00,-111.00,-111.00,-111.00","93,87,94,92,80","6,3,12,8,-5","100,100,100,100,100","{-79,-89,-94,-94},{-81,-87,-91,-80},{-61,-67,-55,-68}","{29.49,27.90,26.00,20.51},{32.38,30.06,-inf,-inf},{34.99,27.21,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:54:59.723,2130,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,20,11,9,11","22,21,21,22,21","16,18,19,19,22","111,146,70,36,136","26,16,9,10,23","0.05,0.03,0.00,0.00,0.00","0.03,0.10,0.05,0.08,0.14","9.3,10.6,6.8,3.0,-7.2","22.0,22.0,22.0,22.0,21.0","8.5,8.7,8.9,9.0,9.5","1145,464,74,510,801","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8084,35778,12337,1370,16885","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.81,32.40,33.90,33.74,33.20","-111.00,-111.00,-111.00,-111.00,-111.00","90,93,94,88,76","9,10,6,3,-7","100,100,100,100,100","{-77,-92,-87,-88},{-77,-79,-70,-86},{-63,-56,-67,-65}","{27.45,32.44,-inf,-inf},{32.25,29.04,-inf,-inf},{33.46,32.33,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:00.750,2141,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,14,12,12,26","21,21,21,21,21","17,15,18,22,22","37,25,57,134,247","9,5,10,23,15","0.00,0.00,0.00,0.01,0.02","0.08,0.07,0.04,0.02,0.13","3.3,12.4,8.2,-5.5,-1.9","22.0,22.0,22.0,22.0,21.0","8.3,8.6,9.0,9.4,9.1","702,295,468,674,939","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8216,61400,9918,13835,148564","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.47,30.82,33.67,32.77,33.88","-111.00,-111.00,-111.00,-111.00,-111.00","87,94,92,80,83","3,12,8,-5,-1","100,100,100,100,100","{-75,-88,-82,-79},{-73,-85,-70,-81},{-71,-60,-71,-67}","{32.63,30.62,-inf,-inf},{39.54,29.37,35.57,22.85},{36.03,32.03,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:01.787,2166,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","20,11,9,11,15","21,21,22,21,21","18,19,19,22,23","146,70,36,136,43","16,9,10,23,8","0.03,0.00,0.00,0.00,0.00","0.10,0.05,0.08,0.14,0.28","10.6,6.8,3.0,-7.2,1.3","22.0,22.0,22.0,21.0,22.0","8.7,8.9,9.0,9.5,9.0","464,74,510,801,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35778,12337,1370,16885,552","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.40,33.90,33.74,33.20,33.43","-111.00,-111.00,-111.00,-111.00,-111.00","93,94,88,76,76","10,6,3,-7,1","100,100,100,100,100","{-72,-87,-77,-73},{-67,-71,-67,-74},{-56,-67,-71,-74}","{31.87,31.29,34.98,29.18},{28.48,32.60,-inf,-inf},{32.46,31.51,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:02.822,2186,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","14,12,12,26,21","21,21,21,21,21","15,18,22,22,21","25,57,134,247,421","5,10,23,15,50","0.00,0.00,0.01,0.02,0.06","0.07,0.04,0.02,0.13,0.05","12.4,8.2,-5.5,-1.9,-9.3","22.0,22.0,22.0,21.0,22.0","8.6,9.0,9.4,9.1,9.0","295,468,674,939,1291","1.0,1.0,1.0,1.0,1.0","0.8,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61400,9918,13835,148564,43329","0.5,0.5,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.82,33.67,32.77,33.88,34.35","-111.00,-111.00,-111.00,-111.00,-111.00","94,92,80,83,75","12,8,-5,-1,-9","100,100,100,100,100","{-79,-89,-99,-80},{-61,-67,-55,-68},{-59,-71,-76,-73}","{31.56,28.13,-inf,-inf},{34.99,27.21,-inf,-inf},{31.08,33.11,25.60,29.88}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:03.858,2201,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,6","11,9,11,15,22","21,22,21,21,22","19,19,22,23,19","70,36,136,43,1250","9,10,23,8,119","0.00,0.00,0.00,0.00,0.03","0.05,0.08,0.14,0.28,0.02","6.8,3.0,-7.2,1.3,-1.5","22.0,22.0,21.0,22.0,22.0","8.9,9.0,9.5,9.0,9.2","74,510,801,-1,1007","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","12337,1370,16885,552,757702","0.5,0.5,0.5,0.5,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.90,33.74,33.20,33.43,34.10","-111.00,-111.00,-111.00,-111.00,-111.00","94,88,76,76,81","6,3,-7,1,-1","100,100,100,100,100","{-81,-87,-91,-80},{-63,-56,-67,-65},{-70,-80,-73,-75}","{32.38,30.06,-inf,-inf},{33.46,32.33,-inf,-inf},{31.57,32.72,31.89,29.91}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:04.885,2248,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,6","12,12,26,21,16","21,21,21,21,22","18,22,22,21,24","57,134,247,421,687","10,23,15,50,125","0.00,0.01,0.02,0.06,0.02","0.04,0.02,0.13,0.05,0.18","8.2,-5.5,-1.9,-9.3,4.8","22.0,22.0,21.0,22.0,22.0","9.0,9.4,9.1,9.0,8.9","468,674,939,1291,1272","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9918,13835,148564,43329,129654","0.5,0.5,0.5,0.6,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.67,32.77,33.88,34.35,33.58","-111.00,-111.00,-111.00,-111.00,-111.00","92,80,83,75,85","8,-5,-1,-9,4","100,100,100,100,100","{-77,-79,-70,-86},{-71,-60,-71,-67},{-78,-87,-73,-80}","{32.25,29.04,-inf,-inf},{36.03,32.03,-inf,-inf},{24.55,29.18,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:05.913,2266,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,6,4","9,11,15,22,16","22,21,21,22,22","19,22,23,19,22","36,136,43,1250,468","10,23,8,119,77","0.00,0.00,0.00,0.03,0.02","0.08,0.14,0.28,0.02,0.09","3.0,-7.2,1.3,-1.5,9.9","22.0,21.0,22.0,22.0,22.0","9.0,9.5,9.0,9.2,8.5","510,801,-1,1007,934","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1370,16885,552,757702,213966","0.5,0.5,0.5,1.3,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.74,33.20,33.43,34.10,31.91","-111.00,-111.00,-111.00,-111.00,-111.00","88,76,76,81,90","3,-7,1,-1,9","100,100,100,100,100","{-73,-85,-70,-81},{-56,-67,-71,-74},{-82,-96,-76,-80}","{39.54,29.37,35.57,22.85},{32.46,31.51,-inf,-inf},{31.48,25.28,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:06.940,2273,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,6,3","12,26,21,16,48","21,21,21,22,21","22,22,21,24,20","134,247,421,687,1273","23,15,50,125,47","0.01,0.02,0.06,0.02,0.02","0.02,0.13,0.05,0.18,0.13","-5.5,-1.9,-9.3,4.8,11.4","22.0,21.0,22.0,22.0,22.0","9.4,9.1,9.0,8.9,8.1","674,939,1291,1272,390","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.4,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13835,148564,43329,129654,990986","0.5,0.5,0.6,0.7,1.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.77,33.88,34.35,33.58,32.92","-111.00,-111.00,-111.00,-111.00,-111.00","80,83,75,85,93","-5,-1,-9,4,11","100,100,100,100,100","{-67,-71,-67,-74},{-59,-71,-76,-73},{-79,-91,-90,-92}","{28.48,32.60,-inf,-inf},{31.08,33.11,25.60,29.88},{35.88,27.44,32.18,21.85}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:07.969,2309,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,6,4,5","11,15,22,16,11","21,21,22,22,21","22,23,19,22,17","136,43,1250,468,61","23,8,119,77,21","0.00,0.00,0.03,0.02,0.06","0.14,0.28,0.02,0.09,0.03","-7.2,1.3,-1.5,9.9,14.4","21.0,22.0,22.0,22.0,22.0","9.5,9.0,9.2,8.5,8.6","801,-1,1007,934,2639","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16885,552,757702,213966,15096","0.5,0.5,1.3,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.20,33.43,34.10,31.91,31.34","-111.00,-111.00,-111.00,-111.00,-111.00","76,76,81,90,98","-7,1,-1,9,14","100,100,100,100,100","{-61,-67,-55,-68},{-70,-80,-73,-75},{-87,-87,-100,-99}","{34.99,27.21,-inf,-inf},{31.57,32.72,31.89,29.91},{28.28,30.16,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:08.998,2316,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,6,3,4","26,21,16,48,13","21,21,22,21,21","22,21,24,20,22","247,421,687,1273,190","15,50,125,47,33","0.02,0.06,0.02,0.02,0.08","0.13,0.05,0.18,0.13,0.19","-1.9,-9.3,4.8,11.4,16.7","21.0,22.0,22.0,22.0,22.0","9.1,9.0,8.9,8.1,9.3","939,1291,1272,390,542","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.4,1.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","148564,43329,129654,990986,65949","0.5,0.6,0.7,1.1,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.88,34.35,33.58,32.92,29.85","-111.00,-111.00,-111.00,-111.00,-111.00","83,75,85,93,102","-1,-9,4,11,16","100,100,100,100,100","{-63,-56,-67,-65},{-78,-87,-73,-80},{-85,-101,-97,-99}","{33.46,32.33,-inf,-inf},{24.55,29.18,-inf,-inf},{30.25,21.95,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:10.032,2323,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,6,4,5,3","15,22,16,11,21","21,22,22,21,22","23,19,22,17,17","43,1250,468,61,83","8,119,77,21,8","0.00,0.03,0.02,0.06,0.00","0.28,0.02,0.09,0.03,0.17","1.3,-1.5,9.9,14.4,18.1","22.0,22.0,22.0,22.0,22.0","9.0,9.2,8.5,8.6,8.9","-1,1007,934,2639,1106","1.0,1.0,1.0,1.0,1.0","1.0,1.9,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","552,757702,213966,15096,51700","0.5,1.3,0.5,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.43,34.10,31.91,31.34,29.32","-111.00,-111.00,-111.00,-111.00,-111.00","76,81,90,98,101","1,-1,9,14,18","100,100,100,100,100","{-71,-60,-71,-67},{-82,-96,-76,-80},{-95,-98,-105,-101}","{36.03,32.03,-inf,-inf},{31.48,25.28,-inf,-inf},{24.46,26.87,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:11.064,2354,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,3,4,4","21,16,48,13,7","21,22,21,21,21","21,24,20,22,20","421,687,1273,190,41","50,125,47,33,14","0.06,0.02,0.02,0.08,0.07","0.05,0.18,0.13,0.19,0.29","-9.3,4.8,11.4,16.7,20.1","22.0,22.0,22.0,22.0,22.0","9.0,8.9,8.1,9.3,8.4","1291,1272,390,542,839","1.0,1.0,1.0,1.0,1.0","1.0,1.4,1.3,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43329,129654,990986,65949,2635","0.6,0.7,1.1,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.35,33.58,32.92,29.85,28.99","-111.00,-111.00,-111.00,-111.00,-111.00","75,85,93,102,103","-9,4,11,16,20","100,100,100,100,100","{-56,-67,-71,-74},{-79,-91,-90,-92},{-89,-100,-100,-113}","{32.46,31.51,-inf,-inf},{35.88,27.44,32.18,21.85},{21.58,27.28,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:12.103,2361,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,5,3,4","22,16,11,21,7","22,22,21,22,21","19,22,17,17,16","1250,468,61,83,23","119,77,21,8,5","0.03,0.02,0.06,0.00,0.05","0.02,0.09,0.03,0.17,0.20","-1.5,9.9,14.4,18.1,22.0","22.0,22.0,22.0,22.0,23.0","9.2,8.5,8.6,8.9,8.0","1007,934,2639,1106,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.0,1.0,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","757702,213966,15096,51700,1247","1.3,0.5,0.6,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.10,31.91,31.34,29.32,27.67","-111.00,-111.00,-111.00,-111.00,-111.00","81,90,98,101,104","-1,9,14,18,23","100,100,100,100,100","{-59,-71,-76,-73},{-87,-87,-100,-99},{-102,-95,-99,-108}","{31.08,33.11,25.60,29.88},{28.28,30.16,-inf,-inf},{24.32,25.79,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:13.128,2368,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,3,4,4,3","16,48,13,7,80","22,21,21,21,20","24,20,22,20,15","687,1273,190,41,323","125,47,33,14,8","0.02,0.02,0.08,0.07,0.00","0.18,0.13,0.19,0.29,0.14","4.8,11.4,16.7,20.1,22.8","22.0,22.0,22.0,22.0,23.0","8.9,8.1,9.3,8.4,7.7","1272,390,542,839,2327","1.0,1.0,1.0,1.0,1.0","1.4,1.3,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","129654,990986,65949,2635,309267","0.7,1.1,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.58,32.92,29.85,28.99,26.49","-111.00,-111.00,-111.00,-111.00,-111.00","85,93,102,103,106","4,11,16,20,25","100,100,100,100,100","{-70,-80,-73,-75},{-85,-101,-97,-99},{-96,-96,-107,-104}","{31.57,32.72,31.89,29.91},{30.25,21.95,-inf,-inf},{12.53,9.56,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:14.156,2390,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,3,4,7","16,11,21,7,11","22,21,22,21,20","22,17,17,16,15","468,61,83,23,77","77,21,8,5,38","0.02,0.06,0.00,0.05,0.05","0.09,0.03,0.17,0.20,0.21","9.9,14.4,18.1,22.0,22.5","22.0,22.0,22.0,23.0,22.0","8.5,8.6,8.9,8.0,8.0","934,2639,1106,-1,1891","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","213966,15096,51700,1247,13242","0.5,0.6,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.91,31.34,29.32,27.67,19.64","-111.00,-111.00,-111.00,-111.00,-111.00","90,98,101,104,108","9,14,18,23,24","100,100,100,100,100","{-78,-87,-73,-80},{-95,-98,-105,-101},{-97,-105,-110,-103}","{24.55,29.18,-inf,-inf},{24.46,26.87,-inf,-inf},{1.68,0.46,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:15.184,2397,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,3,3","48,13,7,80,10","21,21,21,20,20","20,22,20,15,20","1273,190,41,323,17","47,33,14,8,10","0.02,0.08,0.07,0.00,0.04","0.13,0.19,0.29,0.14,0.31","11.4,16.7,20.1,22.8,23.1","22.0,22.0,22.0,23.0,23.0","8.1,9.3,8.4,7.7,6.8","390,542,839,2327,427","1.0,1.0,1.0,1.0,1.0","1.3,1.0,1.0,1.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","990986,65949,2635,309267,2945","1.1,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.92,29.85,28.99,26.49,18.77","-111.00,-111.00,-111.00,-111.00,-111.00","93,102,103,106,109","11,16,20,25,26","100,100,100,100,100","{-82,-96,-76,-80},{-89,-100,-100,-113},{-98,-110,-102,-110}","{31.48,25.28,-inf,-inf},{21.58,27.28,-inf,-inf},{27.04,13.20,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:16.214,2408,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,4,7,4","11,21,7,11,14","21,22,21,20,20","17,17,16,15,21","61,83,23,77,28","21,8,5,38,17","0.06,0.00,0.05,0.05,0.07","0.03,0.17,0.20,0.21,0.26","14.4,18.1,22.0,22.5,22.3","22.0,22.0,23.0,22.0,22.0","8.6,8.9,8.0,8.0,6.2","2639,1106,-1,1891,1158","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.9,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15096,51700,1247,13242,8058","0.6,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.34,29.32,27.67,19.64,20.43","-111.00,-111.00,-111.00,-111.00,-111.00","98,101,104,108,110","14,18,23,24,23","100,100,100,100,100","{-79,-91,-90,-92},{-102,-95,-99,-108},{-97,-101,-115,-98}","{35.88,27.44,32.18,21.85},{24.32,25.79,-inf,-inf},{23.30,16.54,4.03,21.63}","2-cmnet,1-8",0,{191},4
2025-10-25 20:55:17.254,2431,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,3","13,7,80,10,16","21,21,20,20,19","22,20,15,20,21","190,41,323,17,125","33,14,8,10,34","0.08,0.07,0.00,0.04,0.04","0.19,0.29,0.14,0.31,0.28","16.7,20.1,22.8,23.1,23.1","22.0,22.0,23.0,23.0,23.0","9.3,8.4,7.7,6.8,6.2","542,839,2327,427,362","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65949,2635,309267,2945,54400","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.85,28.99,26.49,18.77,15.85","-111.00,-111.00,-111.00,-111.00,-111.00","102,103,106,109,112","16,20,25,26,25","100,100,100,100,100","{-87,-87,-100,-99},{-96,-96,-107,-104},{-97,-103,-109,-114}","{28.28,30.16,-inf,-inf},{12.53,9.56,-inf,-inf},{25.09,12.20,-inf,-inf}","2-cmnet,1-8",0,{191},4
