timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-05 00:14:14.121,6107,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,7,4,3,3","6,9,7,7,7","8,6,7,17,14","7,6,7,8,9","4,4,4,4,5","5,2,1,1,2","0.18,0.18,0.34,0.41,0.17","0.06,0.05,0.09,0.09,0.00","24.0,23.0,23.0,17.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","365,43,15634,60,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","4879,-99,1060,969,1326","0.04,-1.00,0.04,0.04,0.04","34515591,34541427,34568700,43249062,34630627","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,123,115,-99","25,24,23,17,-99","20,20,20,20,20","{-110,-122,-122,-126},{-111,-118,-118,-256},{-98,-121,-121,-109}","{-20.00,-12.40,6.30,-0.70},{56.80,11.60,-20.00,-20.00},{-20.00,40.60,13.50,11.50}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:15.373,6114,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,3,3,4","9,7,7,7,5","6,7,17,14,16","6,7,8,9,11","4,4,4,5,3","2,1,1,2,3","0.18,0.34,0.41,0.17,0.21","0.05,0.09,0.09,0.00,0.21","23.0,23.0,17.0,-99.0,18.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","43,15634,60,26,39","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,1060,969,1326,1585","-1.00,0.04,0.04,0.04,0.04","34541427,34568700,43249062,34630627,34653703","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,115,-99,115","24,23,17,-99,18","20,20,20,20,20","{-110,-123,-123,-127},{-100,-256,-256,-256},{-103,-118,-118,-113}","{56.80,13.50,2.90,-2.50},{31.20,-10.40,8.70,-20.00},{31.20,-12.60,-1.50,8.60}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:16.687,6121,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,4,3,3","10,8,7,4,6","4,14,15,17,11","5,8,9,11,10","2,5,3,3,4","2,3,3,1,1","0.13,0.32,0.20,0.47,0.20","0.00,0.10,0.04,0.00,0.05","23.0,22.0,16.0,15.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","22,25,20,10336,34","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","1366,-99,1173,-99,837","0.04,-1.00,0.04,-1.00,0.04","34554396,34582764,34615697,25981599,43334716","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,124,113,113,114","24,23,16,15,16","20,20,20,20,20","{-110,-123,-123,-126},{-106,-121,-121,-121},{-102,-118,-118,-113}","{56.80,65.10,1.50,-0.80},{56.80,37.60,10.10,1.90},{56.80,39.00,12.60,8.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:17.830,6128,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,4,4","7,7,7,5,4","7,17,14,16,11","7,8,9,11,12","4,4,5,3,3","1,1,2,3,3","0.34,0.41,0.17,0.21,0.00","0.09,0.09,0.00,0.21,0.00","23.0,17.0,-99.0,18.0,18.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","15634,60,26,39,23","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","1060,969,1326,1585,-99","0.04,0.04,0.04,0.04,-1.00","34568700,43249062,34630627,34653703,34683396","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,115,-99,115,114","23,17,-99,18,18","20,20,20,20,20","{-111,-124,-124,-128},{-98,-121,-121,-109},{-101,-121,-121,-112}","{31.20,12.60,9.00,-6.50},{-20.00,40.60,13.50,11.50},{31.20,41.60,16.40,11.60}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:19.019,6135,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,3,3,5","8,7,4,6,5","14,15,17,11,13","8,9,11,10,14","5,3,3,4,4","3,3,1,1,2","0.32,0.20,0.47,0.20,0.00","0.10,0.04,0.00,0.05,0.00","22.0,16.0,15.0,16.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","25,20,10336,34,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1173,-99,837,1054","-1.00,0.04,-1.00,0.04,0.04","34582764,34615697,25981599,43334716,26021512","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,113,113,114,-99","23,16,15,16,-99","20,20,20,20,20","{-111,-118,-118,-256},{-108,-114,-114,-116},{-101,-120,-120,-112}","{56.80,11.60,-20.00,-20.00},{31.20,-12.10,5.20,4.70},{-20.00,-11.50,9.80,8.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:20.291,6143,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,4,4","7,7,5,4,4","17,14,16,11,10","8,9,11,12,14","4,5,3,3,3","1,2,3,3,2","0.41,0.17,0.21,0.00,0.03","0.09,0.00,0.21,0.00,0.00","17.0,-99.0,18.0,18.0,14.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","60,26,39,23,5825","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","969,1326,1585,-99,2094","0.04,0.04,0.04,-1.00,0.04","43249062,34630627,34653703,34683396,34708119","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,-99,115,114,113","17,-99,18,18,15","20,20,20,20,20","{-100,-117,-117,-117},{-103,-118,-118,-113},{-105,-111,-111,-116}","{-20.00,66.20,12.70,8.40},{31.20,-12.60,-1.50,8.60},{56.80,65.70,17.60,8.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:21.630,6149,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,4,4,4","7,5,4,4,4","14,16,11,10,7","9,11,12,14,15","5,3,3,3,3","2,3,3,2,0","0.17,0.21,0.00,0.03,0.50","0.00,0.21,0.00,0.00,0.07","-99.0,18.0,18.0,14.0,9.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","26,39,23,5825,29127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","1326,1585,-99,2094,1887","0.04,0.04,-1.00,0.04,0.04","34630627,34653703,34683396,34708119,34734187","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,114,113,111","-99,18,18,15,9","20,20,20,20,20","{-106,-121,-121,-121},{-101,-121,-121,-112},{-99,-117,-117,-112}","{56.80,37.60,10.10,1.90},{31.20,41.60,16.40,11.60},{5.60,-13.50,0.10,10.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:22.947,6158,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,5,8,5","4,6,5,4,4","17,11,13,5,9","11,10,14,12,14","3,4,4,5,3","1,1,2,3,2","0.47,0.20,0.00,0.05,0.27","0.00,0.05,0.00,0.02,0.00","15.0,16.0,-99.0,15.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","10336,34,112,54,23","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,837,1054,-99,883","-1.00,0.04,0.04,-1.00,0.04","25981599,43334716,26021512,34721451,34746337","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.02,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,114,-99,115,-99","15,16,-99,15,-99","20,20,20,20,20","{-98,-121,-121,-109},{-101,-120,-120,-112},{-99,-113,-113,-109}","{-20.00,40.60,13.50,11.50},{-20.00,-11.50,9.80,8.00},{5.60,13.60,8.80,12.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:24.132,6165,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,4,4,7","5,4,4,4,4","16,11,10,7,11","11,12,14,15,12","3,3,3,3,4","3,3,2,0,3","0.21,0.00,0.03,0.50,0.47","0.21,0.00,0.00,0.07,0.05","18.0,18.0,14.0,9.0,12.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","39,23,5825,29127,4523","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1585,-99,2094,1887,-99","0.04,-1.00,0.04,0.04,-1.00","34653703,34683396,34708119,34734187,34759825","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.11,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,113,111,111","18,18,15,9,12","20,20,20,20,20","{-108,-114,-114,-116},{-105,-111,-111,-116},{-99,-112,-112,-112}","{31.20,-12.10,5.20,4.70},{56.80,65.70,17.60,8.40},{56.80,13.90,11.10,11.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:25.333,6172,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,4,7,7","4,4,4,4,4","11,10,7,11,6","12,14,15,12,12","3,3,3,4,5","3,2,0,3,2","0.00,0.03,0.50,0.47,0.30","0.00,0.00,0.07,0.05,0.07","18.0,14.0,9.0,12.0,11.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","23,5825,29127,4523,1245","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,2094,1887,-99,1424","-1.00,0.04,0.04,-1.00,0.04","34683396,34708119,34734187,34759825,34790242","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.11,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,113,111,111,111","18,15,9,12,11","20,20,20,20,20","{-102,-118,-118,-113},{-99,-117,-117,-112},{-100,-112,-112,-113}","{56.80,39.00,12.60,8.20},{5.60,-13.50,0.10,10.70},{-20.00,39.40,16.20,10.30}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:26.495,6180,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,5,4,12","5,4,4,4,5","13,5,9,9,6","14,12,14,13,13","4,5,3,3,4","2,3,2,1,1","0.00,0.05,0.27,0.28,0.29","0.00,0.02,0.00,0.04,0.03","-99.0,15.0,-99.0,11.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","112,54,23,27359,47","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1054,-99,883,1398,-99","0.04,-1.00,0.04,0.04,-1.00","26021512,34721451,34746337,43467795,26101969","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.08,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,-99,111,-99","-99,15,-99,11,-99","20,20,20,20,20","{-101,-121,-121,-112},{-99,-113,-113,-109},{-99,-112,-112,-111}","{31.20,41.60,16.40,11.60},{5.60,13.60,8.80,12.20},{31.20,38.80,7.10,10.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:27.633,6187,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,7,7,16","4,4,4,4,5","10,7,11,6,3","14,15,12,12,14","3,3,4,5,4","2,0,3,2,3","0.03,0.50,0.47,0.30,0.18","0.00,0.07,0.05,0.07,0.03","14.0,9.0,12.0,11.0,14.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5825,29127,4523,1245,75","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","2094,1887,-99,1424,1573","0.04,0.04,-1.00,0.04,0.04","34708119,34734187,34759825,34790242,34816851","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.11,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,111,111,111,111","15,9,12,11,14","20,20,20,20,20","{-101,-120,-120,-112},{-99,-112,-112,-112},{-99,-112,-112,-111}","{-20.00,-11.50,9.80,8.00},{56.80,13.90,11.10,11.00},{-20.00,39.10,10.00,11.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:28.774,6194,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,5,4,12,5","4,4,4,5,4","5,9,9,6,10","12,14,13,13,14","5,3,3,4,3","3,2,1,1,2","0.05,0.27,0.28,0.29,0.21","0.02,0.00,0.04,0.03,0.04","15.0,-99.0,11.0,-99.0,13.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","54,23,27359,47,15","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,883,1398,-99,1758","-1.00,0.04,0.04,-1.00,0.04","34721451,34746337,43467795,26101969,34831489","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.08,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,-99,111,-99,111","15,-99,11,-99,13","20,20,20,20,20","{-105,-111,-111,-116},{-99,-112,-112,-109},{-99,-112,-112,-111}","{56.80,65.70,17.60,8.40},{-20.00,-11.20,-20.00,-20.00},{31.20,12.90,7.60,9.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:30.070,6201,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,7,7,16,4","4,4,4,5,4","7,11,6,3,13","15,12,12,14,12","3,4,5,4,5","0,3,2,3,2","0.50,0.47,0.30,0.18,0.38","0.07,0.05,0.07,0.03,0.22","9.0,12.0,11.0,14.0,11.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","29127,4523,1245,75,14563","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","1887,-99,1424,1573,1425","0.04,-1.00,0.04,0.04,0.04","34734187,34759825,34790242,34816851,34844071","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.00,0.00,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,111,111,111,111","9,12,11,14,11","20,20,20,20,20","{-99,-116,-116,-110},{-100,-112,-112,-113},{-100,-115,-115,-115}","{-20.00,38.60,4.50,11.40},{-20.00,39.40,16.20,10.30},{-20.00,-11.70,15.00,6.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:31.329,6208,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,16,4,5","4,4,5,4,4","11,6,3,13,12","12,12,14,12,13","4,5,4,5,3","3,2,3,2,2","0.47,0.30,0.18,0.38,0.36","0.05,0.07,0.03,0.22,0.04","12.0,11.0,14.0,11.0,13.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4523,1245,75,14563,29","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,1424,1573,1425,1967","-1.00,0.04,0.04,0.04,0.04","34759825,34790242,34816851,34844071,34873007","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,111,111,111,112","12,11,14,11,13","20,20,20,20,20","{-99,-113,-113,-109},{-99,-112,-112,-111},{-100,-116,-116,-113}","{5.60,13.60,8.80,12.20},{-20.00,39.10,10.00,11.10},{31.20,-12.90,8.50,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:32.471,6217,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,12,5,5,5","4,5,4,4,4","9,6,10,9,11","13,13,14,13,12","3,4,3,5,5","1,1,2,3,2","0.28,0.29,0.21,0.33,0.31","0.04,0.03,0.04,0.07,0.09","11.0,-99.0,13.0,14.0,15.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","27359,47,15,54,34","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","1398,-99,1758,-99,1041","0.04,-1.00,0.04,-1.00,0.04","43467795,26101969,34831489,34859996,34885455","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.00,0.10,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,-99,111,112,112","11,-99,13,14,15","20,20,20,20,20","{-99,-112,-112,-112},{-99,-112,-112,-111},{-101,-111,-111,-111}","{56.80,13.90,11.10,11.00},{31.20,12.90,7.60,9.20},{5.60,38.60,11.00,8.30}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:33.610,6222,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,16,4,5,8","4,5,4,4,4","6,3,13,12,5","12,14,12,13,13","5,4,5,3,2","2,3,2,2,0","0.30,0.18,0.38,0.36,0.10","0.07,0.03,0.22,0.04,0.16","11.0,14.0,11.0,13.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1245,75,14563,29,55","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","1424,1573,1425,1967,-99","0.04,0.04,0.04,0.04,-1.00","34790242,34816851,34844071,34873007,34898613","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,111,111,112,112","11,14,11,13,15","20,20,20,20,20","{-99,-112,-112,-109},{-100,-115,-115,-115},{-122,-122,-122,-118}","{-20.00,-11.20,-20.00,-20.00},{-20.00,-11.70,15.00,6.10},{31.20,10.40,11.90,8.60}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:34.740,6232,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,5,5,5,16","5,4,4,4,8","6,10,9,11,4","13,14,13,12,11","4,3,5,5,7","1,2,3,2,4","0.29,0.21,0.33,0.31,0.42","0.03,0.04,0.07,0.09,0.18","-99.0,13.0,14.0,15.0,23.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","47,15,54,34,18654","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1758,-99,1041,1085","-1.00,0.04,-1.00,0.04,0.04","26101969,34831489,34859996,34885455,34914918","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.10,0.02,0.20","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,111,112,112,122","-99,13,14,15,28","20,20,20,20,20","{-100,-112,-112,-113},{-100,-256,-256,-256},{-106,-124,-124,-119}","{-20.00,39.40,16.20,10.30},{-20.00,-11.30,17.40,-20.00},{-20.00,-11.70,8.10,4.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:35.843,6239,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,4,5,8,10","5,4,4,4,6","3,13,12,5,2","14,12,13,13,9","4,5,3,2,5","3,2,2,0,3","0.18,0.38,0.36,0.10,0.10","0.03,0.22,0.04,0.16,0.02","14.0,11.0,13.0,15.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","75,14563,29,55,173","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","1573,1425,1967,-99,3085","0.04,0.04,0.04,-1.00,0.04","34816851,34844071,34873007,34898613,43669981","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,111,112,112,118","14,11,13,15,23","20,20,20,20,20","{-99,-112,-112,-111},{-100,-116,-116,-113},{-106,-128,-128,-122}","{31.20,38.80,7.10,10.20},{31.20,-12.90,8.50,-20.00},{5.60,63.80,5.40,1.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:14:36.968,6246,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,5,16,8","4,4,4,8,7","10,9,11,4,2","14,13,12,11,8","3,5,5,7,3","2,3,2,4,1","0.21,0.33,0.31,0.42,0.00","0.04,0.07,0.09,0.18,0.07","13.0,14.0,15.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","15,54,34,18654,57","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1758,-99,1041,1085,-99","0.04,-1.00,0.04,0.04,-1.00","34831489,34859996,34885455,34914918,26212118","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.02,0.20,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,112,112,122,118","13,14,15,28,23","20,20,20,20,20","{-99,-112,-112,-111},{-101,-111,-111,-111},{-104,-121,-121,-123}","{-20.00,39.10,10.00,11.10},{5.60,38.60,11.00,8.30},{5.60,65.00,4.00,2.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
