timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-22 23:57:05.576,415,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,59,33,30,25","8,6,73,26,9","13,5,6,8,9","8,13,18,13,12","9,14,564,68,17","7,34,51,23,27","0.38,0.15,0.04,0.02,0.08","0.00,0.03,0.07,0.07,0.07","16.0,23.0,23.0,19.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","413,5247,19418,1037,1155","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.01,0.01","4623,25484,-99,108372,11202","0.00,0.00,-1.00,0.00,0.00","33583995,20198457,22294500,24274955,32956110","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,116,116,116","17,27,24,20,18","20,20,20,20,20","{-104,-112,-112,-112},{-103,-256,-256,-106},{-104,-256,-256,-108}","{31.20,64.20,7.20,8.60},{-20.00,-13.10,-20.00,11.60},{31.20,14.50,8.60,13.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:06.635,422,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","51,56,49,13,4","8,33,41,37,5","7,5,7,9,10","12,15,17,14,9","6,256,485,131,4","15,82,141,14,0","0.26,0.06,0.00,0.05,0.15","0.04,0.08,0.10,0.06,0.00","20.0,23.0,23.0,17.0,14.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2190,3088,8695,206,44","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,87074,113309,-99,24808","-1.00,0.00,0.00,-1.00,0.00","26898506,34180277,38972010,32605764,33004344","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.01,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,116,116,116","21,27,24,17,14","20,20,20,20,20","{-105,-110,-110,-104},{-104,-115,-115,-110},{-104,-113,-113,-109}","{31.20,40.60,8.20,20.30},{-20.00,14.50,6.50,13.10},{-20.00,39.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:07.662,429,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","59,33,30,25,17","6,73,26,9,5","5,6,8,9,14","13,18,13,12,10","14,564,68,17,3","34,51,23,27,11","0.15,0.04,0.02,0.08,0.25","0.03,0.07,0.07,0.07,0.10","23.0,23.0,19.0,17.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5247,19418,1037,1155,840","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.01,0.01,-1.00","25484,-99,108372,11202,-99","0.00,-1.00,0.00,0.00,-1.00","20198457,22294500,24274955,32956110,24760238","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,116,116,116","27,24,20,18,17","20,20,20,20,20","{-107,-256,-256,-104},{-103,-256,-256,-110},{-256,-256,-256,-104}","{56.80,-11.20,-20.00,18.40},{31.20,-10.80,-20.00,11.40},{5.60,12.60,6.20,15.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:08.687,436,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","56,49,13,4,6","33,41,37,5,4","5,7,9,10,13","15,17,14,9,8","256,485,131,4,0","82,141,14,0,1","0.06,0.00,0.05,0.15,0.67","0.08,0.10,0.06,0.00,0.00","23.0,23.0,17.0,14.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","3088,8695,206,44,36","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,0.01","87074,113309,-99,24808,9468","0.00,0.00,-1.00,0.00,0.00","34180277,38972010,32605764,33004344,33016408","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,116,116,-99","27,24,17,14,-99","20,20,20,20,20","{-106,-119,-119,-105},{-105,-107,-107,-105},{-105,-111,-111,-104}","{5.60,-11.10,-20.00,17.90},{-20.00,40.70,9.70,18.30},{-20.00,-20.00,5.90,11.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:09.721,443,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","33,30,25,17,19","73,26,9,5,4","6,8,9,14,9","18,13,12,10,8","564,68,17,3,3","51,23,27,11,10","0.04,0.02,0.08,0.25,0.26","0.07,0.07,0.07,0.10,0.04","23.0,19.0,17.0,17.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","19418,1037,1155,840,735","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,108372,11202,-99,8331","-1.00,0.00,0.00,-1.00,0.00","22294500,24274955,32956110,24760238,33023436","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,117","24,20,18,17,17","20,20,20,20,20","{-104,-256,-256,-103},{-104,-256,-256,-108},{-104,-110,-110,-108}","{56.80,-10.40,-20.00,19.90},{31.20,14.50,8.60,13.60},{5.60,-11.90,9.60,12.70}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:10.750,452,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","49,13,4,6,4","41,37,5,4,4","7,9,10,13,10","17,14,9,8,7","485,131,4,0,0","141,14,0,1,2","0.00,0.05,0.15,0.67,0.03","0.10,0.06,0.00,0.00,0.00","23.0,17.0,14.0,-99.0,18.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","8695,206,44,36,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","113309,-99,24808,9468,-99","0.00,-1.00,0.00,0.00,-1.00","38972010,32605764,33004344,33016408,16513774","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,-99,117","24,17,14,-99,20","20,20,20,20,20","{-103,-256,-256,-106},{-104,-113,-113,-109},{-103,-109,-109,-256}","{-20.00,-13.10,-20.00,11.60},{-20.00,39.40,-20.00,-20.00},{56.80,-11.00,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:11.772,460,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","30,25,17,19,3","26,9,5,4,4","8,9,14,9,9","13,12,10,8,10","68,17,3,3,0","23,27,11,10,1","0.02,0.08,0.25,0.26,-99.00","0.07,0.07,0.10,0.04,0.00","19.0,17.0,17.0,17.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1037,1155,840,735,7","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,0.01","108372,11202,-99,8331,698","0.00,0.00,-1.00,0.00,0.00","24274955,32956110,24760238,33023436,33028696","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,117,116","20,18,17,17,16","20,20,20,20,20","{-104,-115,-115,-110},{-256,-256,-256,-104},{-105,-113,-113,-256}","{-20.00,14.50,6.50,13.10},{5.60,12.60,6.20,15.00},{31.20,13.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:12.802,468,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,4,6,4,7","37,5,4,4,5","9,10,13,10,12","14,9,8,7,8","131,4,0,0,2","14,0,1,2,6","0.05,0.15,0.67,0.03,0.05","0.06,0.00,0.00,0.00,0.00","17.0,14.0,-99.0,18.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","206,44,36,0,116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,24808,9468,-99,180","-1.00,0.00,0.00,-1.00,0.00","32605764,33004344,33016408,16513774,24773608","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,-99,117,-99","17,14,-99,20,-99","20,20,20,20,20","{-103,-256,-256,-110},{-105,-111,-111,-104},{-105,-115,-115,-256}","{31.20,-10.80,-20.00,11.40},{-20.00,-20.00,5.90,11.50},{31.20,38.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:13.847,475,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","25,17,19,3,11","9,5,4,4,5","9,14,9,9,11","12,10,8,10,8","17,3,3,0,1","27,11,10,1,0","0.08,0.25,0.26,-99.00,0.13","0.07,0.10,0.04,0.00,0.00","17.0,17.0,17.0,16.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1155,840,735,7,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,0.01","11202,-99,8331,698,3670","0.00,-1.00,0.00,0.00,0.00","32956110,24760238,33023436,33028696,24779368","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,117,116,116","18,17,17,16,17","20,20,20,20,20","{-105,-107,-107,-105},{-104,-110,-110,-108},{-106,-106,-106,-256}","{-20.00,40.70,9.70,18.30},{5.60,-11.90,9.60,12.70},{31.20,64.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:14.872,482,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,4,7,26","5,4,4,5,17","10,13,10,12,15","9,8,7,8,9","4,0,0,2,7","0,1,2,6,10","0.15,0.67,0.03,0.05,0.41","0.00,0.00,0.00,0.00,0.00","14.0,-99.0,18.0,-99.0,21.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","44,36,0,116,956","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,-1.00","24808,9468,-99,180,-99","0.00,0.00,-1.00,0.00,-1.00","33004344,33016408,16513774,24773608,33066565","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,117,-99,117","14,-99,20,-99,23","20,20,20,20,20","{-104,-256,-256,-108},{-103,-109,-109,-256},{-104,-109,-109,-105}","{31.20,14.50,8.60,13.60},{56.80,-11.00,-20.00,-20.00},{-20.00,-20.00,5.00,11.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:15.903,489,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,19,3,11,4","5,4,4,5,4","14,9,9,11,10","10,8,10,8,6","3,3,0,1,0","11,10,1,0,1","0.25,0.26,-99.00,0.13,0.20","0.10,0.04,0.00,0.00,0.00","17.0,17.0,16.0,17.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","840,735,7,4,5","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,8331,698,3670,8600","-1.00,0.00,0.00,0.00,0.00","24760238,33023436,33028696,24779368,16534704","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,116,118","17,17,16,17,19","20,20,20,20,20","{-104,-113,-113,-109},{-105,-113,-113,-256},{-104,-113,-113,-109}","{-20.00,39.40,-20.00,-20.00},{31.20,13.60,-20.00,-20.00},{5.60,12.50,7.50,9.70}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:16.943,496,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,7,26,2","4,4,5,17,4","13,10,12,15,9","8,7,8,9,7","0,0,2,7,0","1,2,6,10,0","0.67,0.03,0.05,0.41,0.00","0.00,0.00,0.00,0.00,0.00","-99.0,18.0,-99.0,21.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","36,0,116,956,25","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","9468,-99,180,-99,264","0.00,-1.00,0.00,-1.00,0.00","33016408,16513774,24773608,33066565,16535176","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,-99,117,-99","-99,20,-99,23,-99","20,20,20,20,20","{-256,-256,-256,-104},{-105,-115,-115,-256},{-103,-108,-108,-108}","{5.60,12.60,6.20,15.00},{31.20,38.60,-20.00,-20.00},{31.20,64.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:17.973,503,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,3,11,4,4","4,4,5,4,4","9,9,11,10,9","8,10,8,6,6","3,0,1,0,0","10,1,0,1,2","0.26,-99.00,0.13,0.20,0.00","0.04,0.00,0.00,0.00,0.00","17.0,16.0,17.0,19.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","735,7,4,5,3","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","8331,698,3670,8600,-99","0.00,0.00,0.00,0.00,-1.00","33023436,33028696,24779368,16534704,24803200","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,116,118,116","17,16,17,19,16","20,20,20,20,20","{-105,-111,-111,-104},{-106,-106,-106,-256},{-104,-110,-110,-256}","{-20.00,-20.00,5.90,11.50},{31.20,64.80,-20.00,-20.00},{31.20,39.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:19.003,511,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,7,26,2,4","4,5,17,4,4","10,12,15,9,9","7,8,9,7,8","0,2,7,0,0","2,6,10,0,0","0.03,0.05,0.41,0.00,0.00","0.00,0.00,0.00,0.00,0.00","18.0,-99.0,21.0,-99.0,16.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,116,956,25,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,-1.00,0.01,0.01","-99,180,-99,264,360","-1.00,0.00,-1.00,0.00,0.00","16513774,24773608,33066565,16535176,16535880","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,117,-99,116","20,-99,23,-99,16","20,20,20,20,20","{-104,-110,-110,-108},{-104,-109,-109,-105},{-112,-105,-105,-256}","{5.60,-11.90,9.60,12.70},{-20.00,-20.00,5.00,11.30},{5.60,66.00,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:20.056,520,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,11,4,4,20","4,5,4,4,9","9,11,10,9,14","10,8,6,6,9","0,1,0,0,8","1,0,1,2,16","-99.00,0.13,0.20,0.00,0.28","0.00,0.00,0.00,0.00,0.00","16.0,17.0,19.0,16.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7,4,5,3,1543","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","698,3670,8600,-99,1205","0.00,0.00,0.00,-1.00,0.00","33028696,24779368,16534704,24803200,33080781","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,118,116,119","16,17,19,16,20","20,20,20,20,20","{-103,-109,-109,-256},{-104,-113,-113,-109},{-106,-107,-107,-256}","{56.80,-11.00,-20.00,-20.00},{5.60,12.50,7.50,9.70},{-20.00,14.30,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:21.086,527,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,26,2,4,9","5,17,4,4,4","12,15,9,9,11","8,9,7,8,8","2,7,0,0,1","6,10,0,0,2","0.05,0.41,0.00,0.00,0.55","0.00,0.00,0.00,0.00,0.00","-99.0,21.0,-99.0,16.0,20.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","116,956,25,0,174","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","180,-99,264,360,-99","0.00,-1.00,0.00,0.00,-1.00","24773608,33066565,16535176,16535880,33107424","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,-99,116,118","-99,23,-99,16,21","20,20,20,20,20","{-105,-113,-113,-256},{-103,-108,-108,-108},{-105,-108,-108,-104}","{31.20,13.60,-20.00,-20.00},{31.20,64.80,-20.00,-20.00},{5.60,-11.20,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:22.117,534,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","26,2,4,9,8","17,4,4,4,23","15,9,9,11,9","9,7,8,8,8","7,0,0,1,22","10,0,0,2,6","0.41,0.00,0.00,0.55,0.00","0.00,0.00,0.00,0.00,0.04","21.0,-99.0,16.0,20.0,18.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","956,25,0,174,1452","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,264,360,-99,14468","-1.00,0.00,0.00,-1.00,0.00","33066565,16535176,16535880,33107424,34315826","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,116,118,116","23,-99,16,21,18","20,20,20,20,20","{-106,-106,-106,-256},{-112,-105,-105,-256},{-104,-112,-112,-105}","{31.20,64.80,-20.00,-20.00},{5.60,66.00,-20.00,-20.00},{31.20,39.60,9.70,15.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:23.144,541,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,20,13,5","4,4,9,59,7","10,9,14,8,10","6,6,9,15,10","0,0,8,292,8","1,2,16,14,3","0.20,0.00,0.28,0.11,0.00","0.00,0.00,0.00,0.12,0.00","19.0,16.0,20.0,20.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,3,1543,231,1517","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,0.01","8600,-99,1205,14647,4639","0.00,-1.00,0.00,0.00,0.00","16534704,24803200,33080781,33426963,34351472","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,119,117,116","19,16,20,22,18","20,20,20,20,20","{-104,-109,-109,-105},{-106,-107,-107,-256},{-105,-107,-107,-256}","{-20.00,-20.00,5.00,11.30},{-20.00,14.30,-20.00,-20.00},{-20.00,64.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:24.171,548,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,9,8,8","4,4,4,23,5","9,9,11,9,8","7,8,8,8,8","0,0,1,22,4","0,0,2,6,6","0.00,0.00,0.55,0.00,0.00","0.00,0.00,0.00,0.04,0.00","-99.0,16.0,20.0,18.0,19.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","25,0,174,1452,190","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,-1.00","264,360,-99,14468,-99","0.00,0.00,-1.00,0.00,-1.00","16535176,16535880,33107424,34315826,34368991","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,118,116,116","-99,16,21,18,19","20,20,20,20,20","{-104,-113,-113,-109},{-105,-108,-108,-104},{-105,-109,-109,-111}","{5.60,12.50,7.50,9.70},{5.60,-11.20,-20.00,-20.00},{56.80,13.00,8.50,8.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-12-22 23:57:25.200,555,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,20,13,5,11","4,9,59,7,5","9,14,8,10,6","6,9,15,10,9","0,8,292,8,1","2,16,14,3,2","0.00,0.28,0.11,0.00,0.15","0.00,0.00,0.12,0.00,0.00","16.0,20.0,20.0,18.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","3,1543,231,1517,11","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,1205,14647,4639,5161","-1.00,0.00,0.00,0.00,0.00","24803200,33080781,33426963,34351472,25782647","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,119,117,116,-99","16,20,22,18,-99","20,20,20,20,20","{-103,-108,-108,-108},{-103,-110,-110,-105},{-105,-110,-110,-110}","{31.20,64.80,-20.00,-20.00},{5.60,38.10,5.60,11.20},{31.20,66.20,9.90,13.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
