timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-07 00:09:05.234,1193,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,5,7,7","8,9,9,9,5","8,11,10,9,8","6,4,5,5,6","4,4,3,3,3","6,7,4,5,16","0.18,0.19,0.20,0.25,0.14","0.14,0.04,0.09,0.00,0.02","24.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","303,108,147,4528,3759","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","6817,8115,4604,3399,-99","0.00,0.00,0.00,0.00,-1.00","40020217,40049701,30059130,30080840,50147410","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,118,119","27,26,26,25,26","20,20,20,20,20","{-107,-122,-122,-118},{-108,-124,-124,-119},{-103,-121,-121,-112}","{31.20,37.40,0.70,2.30},{-20.00,37.40,-1.60,3.10},{5.60,-12.20,10.40,7.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:06.388,1202,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,5,9,12","8,9,9,4,5","8,10,9,2,14","5,4,4,3,7","4,3,5,0,2","6,4,3,5,31","0.08,0.15,0.32,0.07,0.07","0.10,0.00,0.09,0.00,0.03","24.0,23.0,24.0,25.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","403,87,117,7136,1704","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,5631,-99,7549,19050","-1.00,0.00,-1.00,0.01,0.01","40036112,50080758,50117264,40111988,40129035","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.06,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,119,120,116","26,25,26,28,23","20,20,20,20,20","{-109,-121,-121,-118},{-106,-122,-122,-119},{-101,-115,-115,-115}","{-20.00,37.80,0.80,5.20},{-20.00,12.60,1.20,3.70},{31.20,39.20,9.90,2.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:07.517,1209,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,7,7,4","9,9,9,5,4","11,10,9,8,17","4,5,5,6,8","4,3,3,3,2","7,4,5,16,2","0.19,0.20,0.25,0.14,0.24","0.04,0.09,0.00,0.02,0.03","24.0,24.0,24.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","108,147,4528,3759,235","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","8115,4604,3399,-99,29586","0.00,0.00,0.00,-1.00,0.01","40049701,30059130,30080840,50147410,30101800","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.10,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,118,119,-99","26,26,25,26,-99","20,20,20,20,20","{-108,-124,-124,-118},{-109,-122,-122,-119},{-106,-117,-117,-113}","{-20.00,37.40,-1.90,3.90},{-20.00,-14.00,-1.90,1.00},{5.60,38.60,11.10,5.30}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:08.687,1216,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,9,12,11","9,9,4,5,32","10,9,2,14,11","4,4,3,7,12","3,5,0,2,68","4,3,5,31,7","0.15,0.32,0.07,0.07,0.26","0.00,0.09,0.00,0.03,0.19","23.0,24.0,25.0,22.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","87,117,7136,1704,405","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","5631,-99,7549,19050,-99","0.00,-1.00,0.01,0.01,-1.00","50080758,50117264,40111988,40129035,40395896","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,120,116,115","25,26,28,23,18","20,20,20,20,20","{-107,-128,-128,-121},{-107,-122,-122,-118},{-103,-118,-118,-108}","{-20.00,38.70,3.10,3.50},{-20.00,-13.60,0.60,3.60},{5.60,12.80,-0.20,7.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:09.805,1225,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,7,4,7","9,9,5,4,4","10,9,8,17,8","5,5,6,8,5","3,3,3,2,0","4,5,16,2,3","0.20,0.25,0.14,0.24,0.05","0.09,0.00,0.02,0.03,0.00","24.0,24.0,24.0,-99.0,18.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","147,4528,3759,235,98","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","4604,3399,-99,29586,6454","0.00,0.00,-1.00,0.01,0.01","30059130,30080840,50147410,30101800,40410003","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.10,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,119,-99,117","26,25,26,-99,18","20,20,20,20,20","{-109,-123,-123,-118},{-103,-121,-121,-112},{-105,-103,-103,-256}","{-20.00,37.00,2.80,4.50},{5.60,-12.20,10.40,7.40},{5.60,13.30,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:10.832,1257,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,9,12,11,8","9,4,5,32,8","9,2,14,11,10","4,3,7,12,5","5,0,2,68,5","3,5,31,7,6","0.32,0.07,0.07,0.26,0.06","0.09,0.00,0.03,0.19,0.03","24.0,25.0,22.0,18.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","117,7136,1704,405,63","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,7549,19050,-99,2280","-1.00,0.01,0.01,-1.00,0.01","50117264,40111988,40129035,40395896,40416787","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,116,115,114","26,28,23,18,16","20,20,20,20,20","{-108,-124,-124,-119},{-101,-115,-115,-115},{-100,-102,-102,-106}","{-20.00,37.40,-1.60,3.10},{31.20,39.20,9.90,2.70},{31.20,65.20,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:11.862,1264,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,4,7,8","9,5,4,4,5","9,8,17,8,13","5,6,8,5,7","3,3,2,0,2","5,16,2,3,4","0.25,0.14,0.24,0.05,0.16","0.00,0.02,0.03,0.00,0.00","24.0,24.0,-99.0,18.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","4528,3759,235,98,235","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","3399,-99,29586,6454,-99","0.00,-1.00,0.01,0.01,-1.00","30080840,50147410,30101800,40410003,40437326","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,-99,117,-99","25,26,-99,18,-99","20,20,20,20,20","{-106,-122,-122,-119},{-106,-117,-117,-113},{-100,-102,-102,-108}","{-20.00,12.60,1.20,3.70},{5.60,38.60,11.10,5.30},{5.60,64.50,3.80,3.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:12.889,1271,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,12,11,8,5","4,5,32,8,5","2,14,11,10,13","3,7,12,5,6","0,2,68,5,1","5,31,7,6,4","0.07,0.07,0.26,0.06,0.20","0.00,0.03,0.19,0.03,0.00","25.0,22.0,18.0,16.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7136,1704,405,63,10","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","7549,19050,-99,2280,6421","0.01,0.01,-1.00,0.01,0.01","40111988,40129035,40395896,40416787,40443219","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,116,115,114,113","28,23,18,16,15","20,20,20,20,20","{-109,-122,-122,-119},{-103,-118,-118,-108},{-105,-103,-103,-100}","{-20.00,-14.00,-1.90,1.00},{5.60,12.80,-0.20,7.40},{-20.00,62.10,5.30,13.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:13.913,1278,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,7,8,6","5,4,4,5,4","8,17,8,13,13","6,8,5,7,7","3,2,0,2,0","16,2,3,4,0","0.14,0.24,0.05,0.16,0.14","0.02,0.03,0.00,0.00,0.00","24.0,-99.0,18.0,-99.0,15.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3759,235,98,235,50","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,29586,6454,-99,1113","-1.00,0.01,0.01,-1.00,0.01","50147410,30101800,40410003,40437326,40446944","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,-99,117,-99,113","26,-99,18,-99,15","20,20,20,20,20","{-107,-122,-122,-118},{-105,-103,-103,-256},{-104,-113,-113,-256}","{-20.00,-13.60,0.60,3.60},{5.60,13.30,-20.00,-20.00},{5.60,62.90,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:14.943,1285,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,11,8,5,12","5,32,8,5,4","14,11,10,13,10","7,12,5,6,8","2,68,5,1,2","31,7,6,4,9","0.07,0.26,0.06,0.20,0.13","0.03,0.19,0.03,0.00,0.00","22.0,18.0,16.0,15.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1704,405,63,10,1164","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","19050,-99,2280,6421,8222","0.01,-1.00,0.01,0.01,0.01","40129035,40395896,40416787,40443219,30337258","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,114,113,117","23,18,16,15,22","20,20,20,20,20","{-103,-121,-121,-112},{-100,-102,-102,-106},{-102,-112,-112,-107}","{5.60,-12.20,10.40,7.40},{31.20,65.20,-20.00,-20.00},{56.80,64.50,6.90,12.30}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:15.967,1292,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,7,8,6,9","4,4,5,4,4","17,8,13,13,10","8,5,7,7,8","2,0,2,0,1","2,3,4,0,6","0.24,0.05,0.16,0.14,0.10","0.03,0.00,0.00,0.00,0.05","-99.0,18.0,-99.0,15.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","235,98,235,50,296","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","29586,6454,-99,1113,-99","0.01,0.01,-1.00,0.01,-1.00","30101800,40410003,40437326,40446944,40454173","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,-99,113,-99","-99,18,-99,15,-99","20,20,20,20,20","{-101,-115,-115,-115},{-100,-102,-102,-108},{-100,-113,-113,-107}","{31.20,39.20,9.90,2.70},{5.60,64.50,3.80,3.00},{31.20,39.60,3.70,13.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:16.994,1297,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,8,5,12,17","32,8,5,4,14","11,10,13,10,11","12,5,6,8,12","68,5,1,2,23","7,6,4,9,18","0.26,0.06,0.20,0.13,0.09","0.19,0.03,0.00,0.00,0.03","18.0,16.0,15.0,21.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","405,63,10,1164,18745","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,2280,6421,8222,13803","-1.00,0.01,0.01,0.01,0.01","40395896,40416787,40443219,30337258,40536428","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,113,117,113","18,16,15,22,18","20,20,20,20,20","{-106,-117,-117,-113},{-105,-103,-103,-100},{-100,-113,-113,-107}","{5.60,38.60,11.10,5.30},{-20.00,62.10,5.30,13.20},{31.20,-11.90,2.60,12.60}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:18.024,1304,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,6,9,18","4,5,4,4,4","8,13,13,10,11","5,7,7,8,9","0,2,0,1,6","3,4,0,6,47","0.05,0.16,0.14,0.10,0.06","0.00,0.00,0.00,0.05,0.00","18.0,-99.0,15.0,-99.0,18.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","98,235,50,296,47123","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","6454,-99,1113,-99,46140","0.01,-1.00,0.01,-1.00,0.01","40410003,40437326,40446944,40454173,40559282","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,113,-99,112","18,-99,15,-99,18","20,20,20,20,20","{-103,-118,-118,-108},{-104,-113,-113,-256},{-99,-113,-113,-106}","{5.60,12.80,-0.20,7.40},{5.60,62.90,-20.00,-20.00},{5.60,38.80,0.70,10.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:19.052,1311,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,5,12,17,16","8,5,4,14,31","10,13,10,11,11","5,6,8,12,13","5,1,2,23,80","6,4,9,18,39","0.06,0.20,0.13,0.09,0.06","0.03,0.00,0.00,0.03,0.06","16.0,15.0,21.0,18.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","63,10,1164,18745,77173","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","2280,6421,8222,13803,-99","0.01,0.01,0.01,0.01,-1.00","40416787,40443219,30337258,40536428,50915821","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,113,117,113,112","16,15,22,18,18","20,20,20,20,20","{-105,-103,-103,-256},{-102,-112,-112,-107},{-100,-113,-113,-106}","{5.60,13.30,-20.00,-20.00},{56.80,64.50,6.90,12.30},{5.60,38.80,4.30,12.90}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:20.083,1322,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,9,18,17","5,4,4,4,4","13,13,10,11,11","7,7,8,9,8","2,0,1,6,3","4,0,6,47,29","0.16,0.14,0.10,0.06,0.13","0.00,0.00,0.05,0.00,0.00","-99.0,15.0,-99.0,18.0,18.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","235,50,296,47123,62081","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,1113,-99,46140,53888","-1.00,0.01,-1.00,0.01,0.01","40437326,40446944,40454173,40559282,40900858","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,113,-99,112,112","-99,15,-99,18,18","20,20,20,20,20","{-100,-102,-102,-106},{-100,-113,-113,-107},{-100,-113,-113,-107}","{31.20,65.20,-20.00,-20.00},{31.20,39.60,3.70,13.40},{-20.00,38.40,2.50,10.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:21.111,1331,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,9,18,17,21","4,4,4,4,42","13,10,11,11,10","7,8,9,8,14","0,1,6,3,204","0,6,47,29,50","0.14,0.10,0.06,0.13,0.11","0.00,0.05,0.00,0.00,0.04","15.0,-99.0,18.0,18.0,17.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","50,296,47123,62081,12741","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","1113,-99,46140,53888,68106","0.01,-1.00,0.01,0.01,0.01","40446944,40454173,40559282,40900858,41245932","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,-99,112,112,113","15,-99,18,18,17","20,20,20,20,20","{-105,-103,-103,-100},{-99,-113,-113,-106},{-101,-113,-113,-105}","{-20.00,62.10,5.30,13.20},{5.60,38.80,0.70,10.40},{5.60,39.00,5.20,13.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:22.148,1338,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,17,16,17,21","4,14,31,9,11","10,11,11,9,9","8,12,13,9,9","2,23,80,10,21","9,18,39,31,33","0.13,0.09,0.06,0.03,0.17","0.00,0.03,0.06,0.10,0.08","21.0,18.0,18.0,17.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1164,18745,77173,31241,10007","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","8222,13803,-99,41920,-99","0.01,0.01,-1.00,0.01,-1.00","30337258,40536428,50915821,40928982,41805108","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,113,112,113,113","22,18,18,17,18","20,20,20,20,20","{-104,-113,-113,-256},{-100,-113,-113,-106},{-100,-117,-117,-256}","{5.60,62.90,-20.00,-20.00},{5.60,38.80,4.30,12.90},{-20.00,-12.60,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:23.182,1348,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,18,17,21,6","4,4,4,42,4","10,11,11,10,6","8,9,8,14,5","1,6,3,204,0","6,47,29,50,1","0.10,0.06,0.13,0.11,-99.00","0.05,0.00,0.00,0.04,0.00","-99.0,18.0,18.0,17.0,15.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","296,47123,62081,12741,10","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,46140,53888,68106,31707","-1.00,0.01,0.01,0.01,0.01","40454173,40559282,40900858,41245932,31381048","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,112,112,113,113","-99,18,18,17,15","20,20,20,20,20","{-102,-112,-112,-107},{-100,-113,-113,-107},{-101,-108,-108,-256}","{56.80,64.50,6.90,12.30},{-20.00,38.40,2.50,10.20},{5.60,13.40,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:24.211,1355,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,16,17,21,6","14,31,9,11,4","11,11,9,9,9","12,13,9,9,11","23,80,10,21,0","18,39,31,33,1","0.09,0.06,0.03,0.17,0.10","0.03,0.06,0.10,0.08,0.00","18.0,18.0,17.0,18.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","18745,77173,31241,10007,15","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","13803,-99,41920,-99,374","0.01,-1.00,0.01,-1.00,0.01","40536428,50915821,40928982,41805108,31381522","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.06,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,112,113,113,-99","18,18,17,18,-99","20,20,20,20,20","{-100,-113,-113,-107},{-100,-114,-114,-107},{-101,-109,-109,-256}","{31.20,39.60,3.70,13.40},{31.20,38.30,2.60,9.30},{56.80,14.00,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:25.244,1362,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,17,21,6,4","4,4,42,4,4","11,11,10,6,10","9,8,14,5,6","6,3,204,0,0","47,29,50,1,1","0.06,0.13,0.11,-99.00,0.15","0.00,0.00,0.04,0.00,0.00","18.0,18.0,17.0,15.0,14.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","47123,62081,12741,10,5","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","46140,53888,68106,31707,-99","0.01,0.01,0.01,0.01,-1.00","40559282,40900858,41245932,31381048,41843798","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,112,113,113,113","18,18,17,15,14","20,20,20,20,20","{-100,-113,-113,-107},{-101,-113,-113,-105},{-102,-114,-114,-256}","{31.20,-11.90,2.60,12.60},{5.60,39.00,5.20,13.10},{31.20,63.50,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
