timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-09 23:55:13.047,78,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","3,-1,-1,-1,-1","-1,-1,-1,-1,-1","1,-1,-1,-1,-1","0,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","0.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-109,-107,-107,-256},{-105,-107,-107,-256},{-110,-105,-105,-256}","{56.80,13.00,-20.00,-20.00},{56.80,65.40,-20.00,-20.00},{5.60,39.10,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:14.083,86,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,3","-1,-1,-1,-1,-1","-1,-1,-1,-1,1","-99,-99,-99,-99,0","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,0.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-106,-104,-104,-256},{-107,-106,-106,-256},{-104,-106,-106,-256}","{31.20,14.60,-20.00,-20.00},{5.60,-11.20,-20.00,-20.00},{56.80,40.40,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:15.108,92,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,3,-1","-1,-1,-1,-1,-1","-1,-1,-1,1,-1","-99,-99,-99,0,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,0.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-102,-106,-106,-256},{-106,-107,-107,-256},{-103,-106,-106,-256}","{31.20,13.50,-20.00,-20.00},{56.80,36.90,-20.00,-20.00},{56.80,37.20,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:16.134,98,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,3,-1","-1,-1,-1,-1,-1","-1,-1,-1,1,-1","-99,-99,-99,0,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,0.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-102,-106,-106,-256},{-106,-107,-107,-256},{-103,-106,-106,-256}","{31.20,13.50,-20.00,-20.00},{56.80,36.90,-20.00,-20.00},{56.80,37.20,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:17.162,104,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,3,-1,-1","-1,-1,-1,-1,-1","-1,-1,1,-1,-1","-99,-99,0,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,0.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-105,-107,-107,-256},{-104,-106,-106,-256},{-105,-110,-110,-256}","{56.80,65.40,-20.00,-20.00},{56.80,40.40,-20.00,-20.00},{31.20,66.10,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:18.188,110,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,3,-1,-1","-1,-1,-1,-1,-1","-1,-1,1,-1,-1","-99,-99,0,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,0.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-105,-107,-107,-256},{-104,-106,-106,-256},{-105,-110,-110,-256}","{56.80,65.40,-20.00,-20.00},{56.80,40.40,-20.00,-20.00},{31.20,66.10,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:19.226,116,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,3,-1,-1,-1","-1,-1,-1,-1,-1","-1,1,-1,-1,-1","-99,0,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,0.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-106,-106,-106,-256},{-103,-106,-106,-256},{-103,-108,-108,-256}","{-20.00,62.70,-20.00,-20.00},{56.80,37.20,-20.00,-20.00},{56.80,65.90,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:20.270,122,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,3,-1,-1,-1","-1,-1,-1,-1,-1","-1,1,-1,-1,-1","-99,0,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,0.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-106,-107,-107,-256},{-112,-106,-106,-256},{-104,-108,-108,-256}","{56.80,36.90,-20.00,-20.00},{-20.00,-15.90,-20.00,-20.00},{31.20,40.30,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:21.310,128,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,3,-1,-1,-1","-1,-1,-1,-1,-1","-1,1,-1,-1,-1","-99,0,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,0.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-106,-107,-107,-256},{-112,-106,-106,-256},{-104,-108,-108,-256}","{56.80,36.90,-20.00,-20.00},{-20.00,-15.90,-20.00,-20.00},{31.20,40.30,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:22.351,134,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","3,-1,-1,-1,-1","-1,-1,-1,-1,-1","1,-1,-1,-1,-1","0,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","0.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-110,-105,-105,-256},{-105,-110,-110,-256},{-104,-107,-107,-256}","{5.60,39.10,-20.00,-20.00},{31.20,66.10,-20.00,-20.00},{56.80,11.00,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:23.426,140,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-106,-104,-104,-256},{-103,-108,-108,-256},{-106,-113,-113,-256}","{31.20,14.60,-20.00,-20.00},{56.80,65.90,-20.00,-20.00},{-20.00,-11.50,14.10,13.10}","1-ims,5-5",0,{},4
2025-11-09 23:55:24.470,148,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-106,-104,-104,-256},{-103,-108,-108,-256},{-106,-113,-113,-256}","{31.20,14.60,-20.00,-20.00},{56.80,65.90,-20.00,-20.00},{-20.00,-11.50,14.10,13.10}","1-ims,5-5",0,{},4
2025-11-09 23:55:25.498,154,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,3","-1,-1,-1,-1,-1","-1,-1,-1,-1,1","-99,-99,-99,-99,0","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,0.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-103,-106,-106,-256},{-104,-108,-108,-256},{-107,-115,-115,-256}","{56.80,37.20,-20.00,-20.00},{31.20,40.30,-20.00,-20.00},{31.20,39.30,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:26.536,160,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-110,-109,-109,-256},{-104,-107,-107,-256},{-110,-109,-109,-256}","{-20.00,-14.20,-20.00,-20.00},{56.80,11.00,-20.00,-20.00},{5.60,-12.10,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:27.569,166,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,3,-1","-1,-1,-1,-1,-1","-1,-1,-1,1,-1","-99,-99,-99,0,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,0.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-108,-110,-110,-256},{-107,-109,-109,-256},{-110,-109,-109,-256}","{31.20,64.30,-20.00,-20.00},{5.60,39.90,-20.00,-20.00},{-20.00,-14.20,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:28.612,172,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-103,-108,-108,-256},{-106,-113,-113,-256},{-108,-110,-110,-256}","{5.60,-10.70,-20.00,-20.00},{-20.00,-11.50,14.10,13.10},{31.20,64.30,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:29.658,178,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,3,-1,3","-1,-1,-1,-1,-1","-1,-1,1,-1,1","-99,-99,0,-99,0","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,0.00,-99.00,0.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,-1.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-103,-108,-108,-256},{-107,-115,-115,-256},{-110,-110,-110,-256}","{56.80,65.90,-20.00,-20.00},{31.20,39.30,-20.00,-20.00},{56.80,62.20,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:30.692,184,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-109,-108,-108,-256},{-110,-109,-109,-256},{-109,-108,-108,-256}","{5.60,13.10,-20.00,-20.00},{5.60,-12.10,-20.00,-20.00},{-20.00,38.20,-20.00,-20.00}","1-ims,5-5",0,{},4
2025-11-09 23:55:31.735,190,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,-1,-1,-1","-1,3,-1,3,3","-1,-1,-1,-1,-1","-1,1,-1,1,1","-99,0,-99,0,0","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,0.00,-99.00,0.00,0.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","20,20,20,20,20","{-112,-107,-107,-256},{-110,-109,-109,-256},{-109,-108,-108,-256}","{56.80,11.00,-20.00,-20.00},{-20.00,-14.20,-20.00,-20.00},{5.60,13.10,-20.00,-20.00}","1-ims,5-5",0,{},4
