timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:10:49.809,4444,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","2,5,2,2,2","23,24,23,23,24","16,11,15,20,14","7,3,5,6,4","3,3,4,3,2","0.00,0.00,0.00,0.00,0.00","0.13,0.13,0.16,0.18,0.15","24.0,-99.0,24.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,10.0,-1.0,-1.0,11.0","50,74,118,29127,50","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,3836,4523,-99,4998","-1.00,0.02,0.02,-1.00,0.02","5971895,3598581,3615365,3632122,3648736","-1.0,1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.03,0.04,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,-99,108,-99,108","27,-99,28,-99,27","20,20,20,20,20","{-95,-118,-118,-106},{-96,-117,-117,-113},{-97,-118,-118,-256}","{56.80,41.90,-20.00,-20.00},{56.80,66.50,15.10,9.10},{31.20,41.40,16.70,8.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:50.995,4451,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,3,2","24,23,22,24,23","14,15,15,14,18","6,8,9,7,6","2,6,5,6,5","0.00,0.00,0.00,0.00,0.00","0.18,0.11,0.09,0.16,0.18","24.0,24.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","10.5,11.0,-1.0,11.0,-1.0","37,73,83,96,86","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","2560,-99,5043,3291,5031","0.02,-1.00,0.02,0.02,0.02","4789026,6011949,6039826,6066908,6097371","1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.04,0.12,0.00,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,108,107,108","28,27,27,26,27","20,20,20,20,20","{-96,-120,-120,-114},{-94,-120,-120,-256},{-97,-119,-119,-115}","{56.80,-9.60,12.70,9.00},{31.20,-9.60,-20.00,-20.00},{31.20,15.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:52.166,4458,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,2","5,2,2,2,2","24,23,23,24,24","11,15,20,14,18","3,5,6,4,5","3,4,3,2,3","0.00,0.00,0.00,0.00,0.00","0.13,0.16,0.18,0.15,0.16","-99.0,24.0,-99.0,23.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","10.0,-1.0,-1.0,11.0,12.0","74,118,29127,50,62","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","3836,4523,-99,4998,-99","0.02,0.02,-1.00,0.02,-1.00","3598581,3615365,3632122,3648736,3667320","1.0,-1.0,-1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.04,0.04,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,108,-99,108,-99","-99,28,-99,27,-99","20,20,20,20,20","{-95,-121,-121,-115},{-96,-122,-122,-113},{-96,-117,-117,-115}","{-20.00,41.60,9.40,7.40},{56.80,-10.10,12.40,6.40},{5.60,66.30,15.80,9.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:53.332,4465,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,3,2,2","23,22,24,23,23","15,15,14,18,15","8,9,7,6,7","6,5,6,5,3","0.00,0.00,0.00,0.00,0.00","0.11,0.09,0.16,0.18,0.17","24.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","11.0,-1.0,11.0,-1.0,-1.0","73,83,96,86,60","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,5043,3291,5031,4125","-1.00,0.02,0.02,0.02,0.02","6011949,6039826,6066908,6097371,6126098","1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.12,0.00,0.08,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,107,108,108","27,27,26,27,26","20,20,20,20,20","{-96,-119,-119,-114},{-96,-119,-119,-114},{-95,-111,-111,-256}","{56.80,-9.50,11.50,9.20},{56.80,-9.70,15.40,8.10},{5.60,16.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:54.576,4472,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","2,3,2,2,3","22,24,23,23,21","15,14,18,15,12","9,7,6,7,8","5,6,5,3,4","0.00,0.00,0.00,0.00,0.00","0.09,0.16,0.18,0.17,0.18","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,11.0,-1.0,-1.0,9.0","83,96,86,60,155","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","5043,3291,5031,4125,-99","0.02,0.02,0.02,0.02,-1.00","6039826,6066908,6097371,6126098,4928597","-1.0,1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.12,0.00,0.08,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,108,108,107","27,26,27,26,26","20,20,20,20,20","{-96,-117,-117,-113},{-97,-119,-119,-115},{-96,-122,-122,-115}","{56.80,66.50,15.10,9.10},{31.20,15.80,-20.00,-20.00},{-20.00,66.30,7.50,8.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:55.821,4482,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,2,2","23,24,24,24,24","20,14,18,15,13","6,4,5,5,7","3,2,3,3,2","0.00,0.00,0.00,0.00,0.00","0.18,0.15,0.16,0.14,0.07","-99.0,23.0,-99.0,24.0,24.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,11.0,12.0,12.0,10.0","29127,50,62,111,52","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,4998,-99,3581,4289","-1.00,0.02,-1.00,0.02,0.02","3632122,3648736,3667320,4915194,3705945","-1.0,1.0,1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.03,0.00,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,108,-99,108,108","-99,27,-99,27,28","20,20,20,20,20","{-94,-120,-120,-256},{-96,-117,-117,-115},{-97,-120,-120,-256}","{31.20,-9.60,-20.00,-20.00},{5.60,66.30,15.80,9.50},{5.60,66.30,13.70,6.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:56.989,4489,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,2","3,2,2,3,2","24,23,23,21,22","14,18,15,12,17","7,6,7,8,6","6,5,3,4,3","0.00,0.00,0.00,0.00,0.00","0.16,0.18,0.17,0.18,0.22","23.0,23.0,23.0,23.0,-99.0","0.0,0.0,0.0,0.0,-99.0","11.0,-1.0,-1.0,9.0,-1.0","96,86,60,155,57","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","3291,5031,4125,-99,2780","0.02,0.02,0.02,-1.00,0.02","6066908,6097371,6126098,4928597,6191723","1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.00,0.03,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,108,107,-99","26,27,26,26,-99","20,20,20,20,20","{-96,-122,-122,-113},{-95,-111,-111,-256},{-93,-118,-118,-256}","{56.80,-10.10,12.40,6.40},{5.60,16.00,-20.00,-20.00},{-20.00,15.50,13.00,9.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:58.186,4496,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,2,2","24,24,24,24,23","14,18,15,13,13","4,5,5,7,7","2,3,3,2,4","0.00,0.00,0.00,0.00,0.00","0.15,0.16,0.14,0.07,0.08","23.0,-99.0,24.0,24.0,24.0","0.0,-99.0,0.0,0.0,0.0","11.0,12.0,12.0,10.0,10.0","50,62,111,52,127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","4998,-99,3581,4289,-99","0.02,-1.00,0.02,0.02,-1.00","3648736,3667320,4915194,3705945,4965816","1.0,1.0,1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.14,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,-99,108,108,108","27,-99,27,28,28","20,20,20,20,20","{-96,-119,-119,-114},{-95,-116,-116,-114},{-96,-119,-119,-256}","{56.80,-9.70,15.40,8.10},{56.80,15.20,-20.00,-20.00},{31.20,40.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:10:59.300,4503,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","2,2,3,2,2","23,23,21,22,23","18,15,12,17,18","6,7,8,6,4","5,3,4,3,2","0.00,0.00,0.00,0.00,0.00","0.18,0.17,0.18,0.22,0.14","23.0,23.0,23.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,9.0,-1.0,-1.0","86,60,155,57,19418","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","5031,4125,-99,2780,4344","0.02,0.02,-1.00,0.02,0.02","6097371,6126098,4928597,6191723,4977039","-1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.03,0.08,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,107,-99,107","27,26,26,-99,27","20,20,20,20,20","{-97,-118,-118,-256},{-96,-122,-122,-115},{-96,-112,-112,-114}","{31.20,41.40,16.70,8.40},{-20.00,66.30,7.50,8.40},{56.80,15.20,15.40,11.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:00.520,4512,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,2","2,3,2,2,5","23,21,22,23,23","15,12,17,18,13","7,8,6,4,5","3,4,3,2,4","0.00,0.00,0.00,0.00,0.00","0.17,0.18,0.22,0.14,0.11","23.0,23.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,9.0,-1.0,-1.0,-1.0","60,155,57,19418,94","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","4125,-99,2780,4344,-99","0.02,-1.00,0.02,0.02,-1.00","6126098,4928597,6191723,4977039,3748186","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.08,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,-99,107,-99","26,26,-99,27,-99","20,20,20,20,20","{-96,-117,-117,-115},{-93,-118,-118,-256},{-94,-117,-117,-256}","{5.60,66.30,15.80,9.50},{-20.00,15.50,13.00,9.80},{56.80,-10.10,12.90,8.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:01.719,4519,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","2,2,2,3,2","24,24,23,23,23","15,13,13,14,16","5,7,7,4,7","3,2,4,2,4","0.00,0.00,0.00,0.00,0.00","0.14,0.07,0.08,0.13,0.12","24.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","12.0,10.0,10.0,-1.0,-1.0","111,52,127,64,118","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","3581,4289,-99,2271,5445","0.02,0.02,-1.00,0.02,0.02","4915194,3705945,4965816,4988015,6261565","1.0,1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.14,0.05,0.03,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,108,108,107","27,28,28,27,27","20,20,20,20,20","{-95,-111,-111,-256},{-96,-119,-119,-256},{-96,-119,-119,-114}","{5.60,16.00,-20.00,-20.00},{31.20,40.90,-20.00,-20.00},{31.20,-10.40,13.50,8.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:02.873,4526,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,2","3,2,2,5,2","21,22,23,23,23","12,17,18,13,15","8,6,4,5,5","4,3,2,4,4","0.00,0.00,0.00,0.00,0.00","0.18,0.22,0.14,0.11,0.17","23.0,-99.0,23.0,-99.0,24.0","0.0,-99.0,0.0,-99.0,0.0","9.0,-1.0,-1.0,-1.0,-1.0","155,57,19418,94,62","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,2780,4344,-99,4409","-1.00,0.02,0.02,-1.00,0.02","4928597,6191723,4977039,3748186,5021798","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.08,0.02,0.00,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,-99,107,-99,107","26,-99,27,-99,27","20,20,20,20,20","{-95,-116,-116,-114},{-96,-112,-112,-114},{-95,-118,-118,-256}","{56.80,15.20,-20.00,-20.00},{56.80,15.20,15.40,11.30},{5.60,15.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:04.104,4534,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,2","2,2,3,2,3","24,23,23,23,23","13,13,14,16,12","7,7,4,7,6","2,4,2,4,5","0.00,0.00,0.00,0.00,0.00","0.07,0.08,0.13,0.12,0.03","24.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","10.0,10.0,-1.0,-1.0,-1.0","52,127,64,118,116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","4289,-99,2271,5445,4801","0.02,-1.00,0.02,0.02,0.02","3705945,4965816,4988015,6261565,5032877","1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.14,0.05,0.03,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,108,107,107","28,28,27,27,27","20,20,20,20,20","{-96,-122,-122,-115},{-96,-114,-114,-256},{-95,-118,-118,-112}","{-20.00,66.30,7.50,8.40},{5.60,41.10,-20.00,-20.00},{56.80,66.60,14.50,9.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:05.366,4543,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,4","2,2,5,2,5","22,23,23,23,22","17,18,13,15,18","6,4,5,5,12","3,2,4,4,7","0.00,0.00,0.00,0.00,0.00","0.22,0.14,0.11,0.17,0.16","-99.0,23.0,-99.0,24.0,24.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","57,19418,94,62,198","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","2780,4344,-99,4409,-99","0.02,0.02,-1.00,0.02,-1.00","6191723,4977039,3748186,5021798,5056879","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.02,0.00,0.09,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,-99,107,107","-99,27,-99,27,28","20,20,20,20,20","{-97,-120,-120,-256},{-94,-117,-117,-256},{-96,-119,-119,-256}","{5.60,66.30,13.70,6.90},{56.80,-10.10,12.90,8.40},{31.20,15.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:06.704,4550,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,4,4","2,5,2,5,2","23,23,23,22,21","18,13,15,18,14","4,5,5,12,6","2,4,4,7,7","0.00,0.00,0.00,0.00,0.00","0.14,0.11,0.17,0.16,0.08","23.0,-99.0,24.0,24.0,23.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","19418,94,62,198,211","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","4344,-99,4409,-99,6376","0.02,-1.00,0.02,-1.00,0.02","4977039,3748186,5021798,5056879,6369749","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.09,0.03,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,-99,107,107,108","27,-99,27,28,28","20,20,20,20,20","{-96,-119,-119,-256},{-95,-118,-118,-256},{-96,-121,-121,-256}","{31.20,40.90,-20.00,-20.00},{5.60,15.30,-20.00,-20.00},{31.20,41.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:07.875,4557,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","3,2,3,3,3","23,23,23,23,21","14,16,12,21,14","4,7,6,10,8","2,4,5,2,4","0.00,0.00,0.00,0.00,0.00","0.13,0.12,0.03,0.28,0.10","24.0,23.0,23.0,-99.0,24.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","64,118,116,61,139","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","2271,5445,4801,7304,-99","0.02,0.02,0.02,0.02,-1.00","4988015,6261565,5032877,3812385,3831330","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.01,0.00,0.11,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,107,-99,109","27,27,27,-99,29","20,20,20,20,20","{-96,-112,-112,-114},{-95,-118,-118,-112},{-97,-120,-120,-113}","{56.80,15.20,15.40,11.30},{56.80,66.60,14.50,9.50},{-20.00,66.90,13.50,6.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:09.012,4564,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,4,4,2","5,2,5,2,2","23,23,22,21,23","13,15,18,14,18","5,5,12,6,7","4,4,7,7,3","0.00,0.00,0.00,0.00,0.00","0.11,0.17,0.16,0.08,0.20","-99.0,24.0,24.0,23.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","94,62,198,211,58255","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.03","-99,4409,-99,6376,3364","-1.00,0.02,-1.00,0.02,0.02","3748186,5021798,5056879,6369749,6399891","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.09,0.03,0.05,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,107,108,109","-99,27,28,28,27","20,20,20,20,20","{-96,-114,-114,-256},{-96,-119,-119,-256},{-97,-122,-122,-113}","{5.60,41.10,-20.00,-20.00},{31.20,15.00,-20.00,-20.00},{56.80,15.70,18.90,6.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:10.216,4573,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,3,2","2,3,3,3,2","23,23,23,21,23","16,12,21,14,16","7,6,10,8,6","4,5,2,4,3","0.00,0.00,0.00,0.00,0.00","0.12,0.03,0.28,0.10,0.22","23.0,23.0,-99.0,24.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","118,116,61,139,98","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.03","5445,4801,7304,-99,3108","0.02,0.02,0.02,-1.00,0.02","6261565,5032877,3812385,3831330,3849356","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.11,0.06,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,-99,109,-99","27,27,-99,29,-99","20,20,20,20,20","{-94,-117,-117,-256},{-96,-119,-119,-116},{-96,-124,-124,-113}","{56.80,-10.10,12.90,8.40},{5.60,66.30,13.00,7.30},{31.20,-9.70,13.70,9.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:11.364,4581,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,4,2,3","2,5,2,2,3","23,22,21,23,23","15,18,14,18,14","5,12,6,7,8","4,7,7,3,5","0.00,0.00,0.00,0.00,0.00","0.17,0.16,0.08,0.20,0.13","24.0,24.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,11.0","62,198,211,58255,109","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.03,-1.00","4409,-99,6376,3364,-99","0.02,-1.00,0.02,0.02,-1.00","5021798,5056879,6369749,6399891,6433792","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.03,0.05,0.05,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,108,109,109","27,28,28,27,27","20,20,20,20,20","{-96,-119,-119,-114},{-96,-121,-121,-256},{-96,-120,-120,-111}","{31.20,-10.40,13.50,8.10},{31.20,41.60,-20.00,-20.00},{5.60,41.50,15.80,7.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:11:12.508,4588,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,2,3,2","5,2,2,3,2","22,21,23,23,23","18,14,18,14,16","12,6,7,8,7","7,7,3,5,5","0.00,0.00,0.00,0.00,0.00","0.16,0.08,0.20,0.13,0.17","24.0,23.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,11.0,-1.0","198,211,58255,109,108","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.03,-1.00,0.03","-99,6376,3364,-99,5878","-1.00,0.02,0.02,-1.00,0.02","5056879,6369749,6399891,6433792,5173987","-1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.05,0.05,0.02,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,109,109,108","28,28,27,27,28","20,20,20,20,20","{-95,-118,-118,-112},{-97,-122,-122,-113},{-96,-122,-122,-114}","{56.80,66.60,14.50,9.50},{56.80,15.70,18.90,6.20},{31.20,-9.70,14.30,9.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
