timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 21:41:43.990,699,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,5,4,4,15","16,16,16,16,25","6,12,14,12,1","0,0,0,0,3","3,3,3,1,32","1,5,3,-99,17","0.00,0.00,0.08,0.09,0.02","0.00,0.00,0.00,0.00,0.02","26.3,25.9,26.4,26.7,27.0","26.0,25.0,26.0,26.0,27.0","8.9,9.8,9.8,8.4,10.3","888,570,-1,-1,6320","1.0,1.0,1.0,1.0,1.0","0.2,0.4,0.5,0.3,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","847,1474,819,310,17558","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.58,17.98,17.96,13.93,21.11","17.08,15.91,14.37,8.04,14.05","107,108,108,112,107","32,30,30,33,34","100,100,100,100,100","{-94,-84,-86,-89},{-88,-89,-93,-91},{-90,-85,-82,-86}","{7.03,18.14,-inf,-inf},{16.36,9.60,-inf,-inf},{5.41,13.08,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:45.025,706,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,4,4,11,31","17,16,16,16,29","9,11,12,2,3","0,0,0,1,5","3,2,1,3,128","8,-99,3,6,34","0.04,0.00,0.00,0.12,0.01","0.00,0.00,0.00,0.03,0.02","26.2,26.0,26.6,27.0,26.9","26.0,26.0,26.0,27.0,26.0","9.3,9.8,9.9,8.4,10.9","804,-1,-1,1047,1903","1.0,1.0,1.0,1.0,1.0","0.5,0.4,0.3,0.2,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1217,195,0,1031,76376","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.45,19.37,17.20,16.50,18.93","15.60,13.28,13.00,4.87,15.04","105,111,108,110,108","30,32,29,35,36","100,100,100,100,100","{-86,-87,-87,-86},{-96,-90,-93,-97},{-98,-91,-89,-84}","{16.71,15.29,-inf,-inf},{8.21,10.79,-inf,-inf},{16.24,12.47,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:46.056,713,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,15,36","16,16,16,25,19","12,14,12,1,5","0,0,0,3,5","3,3,1,32,64","5,3,-99,17,27","0.00,0.08,0.09,0.02,0.01","0.00,0.00,0.00,0.02,0.01","25.9,26.4,26.7,27.0,26.9","25.0,26.0,26.0,27.0,26.0","9.8,9.8,8.4,10.3,11.2","570,-1,-1,6320,2008","1.0,1.0,1.0,1.0,1.0","0.4,0.5,0.3,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1474,819,310,17558,45642","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.98,17.96,13.93,21.11,20.42","15.91,14.37,8.04,14.05,16.45","108,108,112,107,109","30,30,33,34,37","100,100,100,100,100","{-90,-90,-89,-87},{-99,-97,-93,-91},{-85,-85,-86,-88}","{15.95,15.13,-inf,-inf},{-3.95,4.64,-inf,-inf},{16.69,20.31,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:47.092,719,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,11,31,59","16,16,16,29,19","11,12,2,3,6","0,0,1,5,4","2,1,3,128,30","-99,3,6,34,19","0.00,0.00,0.12,0.01,0.20","0.00,0.00,0.03,0.02,0.05","26.0,26.6,27.0,26.9,26.9","26.0,26.0,27.0,26.0,26.0","9.8,9.9,8.4,10.9,10.3","-1,-1,1047,1903,6164","1.0,1.0,1.0,1.0,1.0","0.4,0.3,0.2,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","195,0,1031,76376,28586","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.37,17.20,16.50,18.93,16.35","13.28,13.00,4.87,15.04,12.57","111,108,110,108,108","32,29,35,36,39","100,100,100,100,100","{-91,-89,-92,-96},{-92,-86,-94,-91},{-92,-88,-89,-85}","{15.63,15.08,-inf,-inf},{12.40,13.69,-inf,-inf},{11.51,15.78,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:48.126,726,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,15,36,74","16,16,25,19,17","14,12,1,5,14","0,0,3,5,2","3,1,32,64,9","3,-99,17,27,13","0.08,0.09,0.02,0.01,0.59","0.00,0.00,0.02,0.01,0.03","26.4,26.7,27.0,26.9,27.0","26.0,26.0,27.0,26.0,27.0","9.8,8.4,10.3,11.2,9.5","-1,-1,6320,2008,30289","1.0,1.0,1.0,1.0,1.0","0.5,0.3,0.7,0.9,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","819,310,17558,45642,7907","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.96,13.93,21.11,20.42,15.89","14.37,8.04,14.05,16.45,10.57","108,112,107,109,108","30,33,34,37,42","100,100,100,100,100","{-88,-83,-91,-102},{-90,-85,-82,-86},{-96,-93,-90,-92}","{12.13,8.73,-inf,-inf},{5.41,13.08,-inf,-inf},{4.18,4.05,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:49.162,735,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,11,31,59,36","16,16,29,19,16","12,2,3,6,12","0,1,5,4,0","1,3,128,30,4","3,6,34,19,3","0.00,0.12,0.01,0.20,0.45","0.00,0.03,0.02,0.05,0.00","26.6,27.0,26.9,26.9,26.9","26.0,27.0,26.0,26.0,26.0","9.9,8.4,10.9,10.3,8.7","-1,1047,1903,6164,39599","1.0,1.0,1.0,1.0,1.0","0.3,0.2,0.9,0.7,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,1031,76376,28586,1606","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.20,16.50,18.93,16.35,15.32","13.00,4.87,15.04,12.57,9.51","108,110,108,108,111","29,35,36,39,40","100,100,100,100,100","{-88,-89,-93,-91},{-98,-91,-89,-84},{-96,-87,-89,-88}","{16.36,9.60,-inf,-inf},{16.24,12.47,-inf,-inf},{4.80,18.28,13.71,15.88}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:50.192,743,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,15,36,74,52","16,25,19,17,16","12,1,5,14,13","0,3,5,2,0","1,32,64,9,2","-99,17,27,13,2","0.09,0.02,0.01,0.59,0.52","0.00,0.02,0.01,0.03,0.00","26.7,27.0,26.9,27.0,27.0","26.0,27.0,26.0,27.0,27.0","8.4,10.3,11.2,9.5,9.6","-1,6320,2008,30289,47276","1.0,1.0,1.0,1.0,1.0","0.3,0.7,0.9,0.5,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","310,17558,45642,7907,197","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.93,21.11,20.42,15.89,19.97","8.04,14.05,16.45,10.57,12.59","112,107,109,108,113","33,34,37,42,44","100,100,100,100,100","{-96,-90,-93,-97},{-85,-85,-86,-88},{-91,-81,-85,-91}","{8.21,10.79,-inf,-inf},{16.69,20.31,-inf,-inf},{8.14,13.11,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:51.232,750,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,31,59,36,138","16,29,19,16,19","2,3,6,12,17","1,5,4,0,1","3,128,30,4,4","6,34,19,3,4","0.12,0.01,0.20,0.45,0.60","0.03,0.02,0.05,0.00,0.00","27.0,26.9,26.9,26.9,26.2","27.0,26.0,26.0,26.0,26.0","8.4,10.9,10.3,8.7,8.6","1047,1903,6164,39599,53382","1.0,1.0,1.0,1.0,1.0","0.2,0.9,0.7,0.6,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1031,76376,28586,1606,2958","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.50,18.93,16.35,15.32,21.63","4.87,15.04,12.57,9.51,13.34","110,108,108,111,105","35,36,39,40,42","100,100,100,100,100","{-99,-97,-93,-91},{-92,-88,-89,-85},{-80,-94,-90,-91}","{-3.95,4.64,-inf,-inf},{11.51,15.78,-inf,-inf},{23.57,5.21,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:52.265,759,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,36,74,52,58","25,19,17,16,15","1,5,14,13,17","3,5,2,0,0","32,64,9,2,2","17,27,13,2,18","0.02,0.01,0.59,0.52,0.64","0.02,0.01,0.03,0.00,0.00","27.0,26.9,27.0,27.0,25.0","27.0,26.0,27.0,27.0,25.0","10.3,11.2,9.5,9.6,9.0","6320,2008,30289,47276,59109","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.5,0.6,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17558,45642,7907,197,512","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.11,20.42,15.89,19.97,21.71","14.05,16.45,10.57,12.59,13.81","107,109,108,113,101","34,37,42,44,34","100,100,100,100,100","{-92,-86,-94,-91},{-96,-93,-90,-92},{-85,-96,-93,-94}","{12.40,13.69,-inf,-inf},{4.18,4.05,-inf,-inf},{12.44,7.74,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:53.309,766,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,59,36,138,49","29,19,16,19,16","3,6,12,17,8","5,4,0,1,0","128,30,4,4,1","34,19,3,4,-99","0.01,0.20,0.45,0.60,0.14","0.02,0.05,0.00,0.00,0.00","26.9,26.9,26.9,26.2,24.9","26.0,26.0,26.0,26.0,24.0","10.9,10.3,8.7,8.6,8.3","1903,6164,39599,53382,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.6,0.6,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76376,28586,1606,2958,206","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.93,16.35,15.32,21.63,16.32","15.04,12.57,9.51,13.34,10.51","108,108,111,105,107","36,39,40,42,35","100,100,100,100,100","{-90,-85,-82,-86},{-96,-87,-89,-88},{-94,-101,-91,-93}","{5.41,13.08,-inf,-inf},{4.80,18.28,13.71,15.88},{16.90,11.85,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:54.344,775,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,36,138,49,29","19,16,19,16,22","6,12,17,8,8","4,0,1,0,1","30,4,4,1,3","19,3,4,-99,2","0.20,0.45,0.60,0.14,0.36","0.05,0.00,0.00,0.00,0.00","26.9,26.9,26.2,24.9,25.0","26.0,26.0,26.0,24.0,25.0","10.3,8.7,8.6,8.3,7.3","6164,39599,53382,-1,69485","1.0,1.0,1.0,1.0,1.0","0.7,0.6,0.6,0.4,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28586,1606,2958,206,1836","1.0,1.0,1.0,0.9,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.35,15.32,21.63,16.32,9.43","12.57,9.51,13.34,10.51,4.16","108,111,105,107,114","39,40,42,35,43","100,100,100,100,100","{-85,-85,-86,-88},{-80,-94,-90,-91},{-101,-106,-97,-97}","{16.69,20.31,-inf,-inf},{23.57,5.21,-inf,-inf},{2.74,-5.04,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:55.376,782,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","74,52,58,78,30","17,16,15,16,16","14,13,17,12,4","2,0,0,1,0","9,2,2,2,1","13,2,18,7,-99","0.59,0.52,0.64,0.43,0.43","0.03,0.00,0.00,0.00,0.00","27.0,27.0,25.0,25.0,25.0","27.0,27.0,25.0,25.0,25.0","9.5,9.6,9.0,7.5,6.3","30289,47276,59109,68326,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.6,0.6,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7907,197,512,1025,162","1.0,1.0,1.0,0.8,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.89,19.97,21.71,10.31,8.45","10.57,12.59,13.81,6.64,2.59","108,113,101,113,117","42,44,34,46,45","100,100,100,100,100","{-92,-88,-89,-85},{-85,-96,-93,-94},{-99,-110,-100,-99}","{11.51,15.78,-inf,-inf},{12.44,7.74,-inf,-inf},{3.26,-3.14,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:56.397,789,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,138,49,29,25","16,19,16,22,27","12,17,8,8,3","0,1,0,1,5","4,4,1,3,68","3,4,-99,2,106","0.45,0.60,0.14,0.36,0.07","0.00,0.00,0.00,0.00,0.03","26.9,26.2,24.9,25.0,24.9","26.0,26.0,24.0,25.0,24.0","8.7,8.6,8.3,7.3,10.5","39599,53382,-1,69485,54266","1.0,1.0,1.0,1.0,1.0","0.6,0.6,0.4,0.4,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1606,2958,206,1836,-1672946","1.0,1.0,0.9,0.7,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.32,21.63,16.32,9.43,14.96","9.51,13.34,10.51,4.16,8.32","111,105,107,114,114","40,42,35,43,37","100,100,100,100,100","{-96,-93,-90,-92},{-94,-101,-91,-93},{-91,-90,-85,-85}","{4.18,4.05,-inf,-inf},{16.90,11.85,-inf,-inf},{12.59,10.17,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:57.437,804,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,58,78,30,62","16,15,16,16,23","13,17,12,4,13","0,0,1,0,4","2,2,2,1,125","2,18,7,-99,62","0.52,0.64,0.43,0.43,0.08","0.00,0.00,0.00,0.00,0.01","27.0,25.0,25.0,25.0,24.3","27.0,25.0,25.0,25.0,24.0","9.6,9.0,7.5,6.3,9.7","47276,59109,68326,-1,33367","1.0,1.0,1.0,1.0,1.0","0.6,0.6,0.3,0.3,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","197,512,1025,162,52046","1.0,1.0,0.8,0.5,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.97,21.71,10.31,8.45,19.98","12.59,13.81,6.64,2.59,15.54","113,101,113,117,110","44,34,46,45,38","100,100,100,100,100","{-96,-87,-89,-88},{-96,-101,-99,-99},{-88,-79,-89,-86}","{4.80,18.28,13.71,15.88},{4.89,1.68,-inf,-inf},{18.27,15.83,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:58.519,811,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","138,49,29,25,24","19,16,22,27,21","17,8,8,3,18","1,0,1,5,5","4,1,3,68,84","4,-99,2,106,68","0.60,0.14,0.36,0.07,0.08","0.00,0.00,0.00,0.03,0.02","26.2,24.9,25.0,24.9,24.5","26.0,24.0,25.0,24.0,24.0","8.6,8.3,7.3,10.5,10.9","53382,-1,69485,54266,3233","1.0,1.0,1.0,1.0,1.0","0.6,0.4,0.4,0.6,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2958,206,1836,-1672946,105744","1.0,0.9,0.7,0.8,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.63,16.32,9.43,14.96,22.20","13.34,10.51,4.16,8.32,17.01","105,107,114,114,104","42,35,43,37,30","100,100,100,100,100","{-91,-81,-85,-91},{-101,-106,-97,-97},{-85,-83,-80,-92}","{8.14,13.11,-inf,-inf},{2.74,-5.04,-inf,-inf},{17.91,16.24,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:41:59.567,818,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","58,78,30,62,39","15,16,16,23,16","17,12,4,13,18","0,1,0,4,2","2,2,1,125,17","18,7,-99,62,48","0.64,0.43,0.43,0.08,0.05","0.00,0.00,0.00,0.01,0.00","25.0,25.0,25.0,24.3,24.1","25.0,25.0,25.0,24.0,24.0","9.0,7.5,6.3,9.7,11.1","59109,68326,-1,33367,4078","1.0,1.0,1.0,1.0,1.0","0.6,0.3,0.3,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","512,1025,162,52046,10935","1.0,0.8,0.5,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.71,10.31,8.45,19.98,21.25","13.81,6.64,2.59,15.54,16.94","101,113,117,110,104","34,46,45,38,30","100,100,100,100,100","{-80,-94,-90,-91},{-99,-110,-100,-99},{-90,-86,-78,-88}","{23.57,5.21,-inf,-inf},{3.26,-3.14,-inf,-inf},{21.65,13.58,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:42:00.609,827,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,29,25,24,53","16,22,27,21,16","8,8,3,18,17","0,1,5,5,2","1,3,68,84,30","-99,2,106,68,281","0.14,0.36,0.07,0.08,0.08","0.00,0.00,0.03,0.02,0.00","24.9,25.0,24.9,24.5,24.7","24.0,25.0,24.0,24.0,24.0","8.3,7.3,10.5,10.9,11.2","-1,69485,54266,3233,10071","1.0,1.0,1.0,1.0,1.0","0.4,0.4,0.6,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","206,1836,-1672946,105744,19108","0.9,0.7,0.8,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.32,9.43,14.96,22.20,22.14","10.51,4.16,8.32,17.01,17.83","107,114,114,104,104","35,43,37,30,33","100,100,100,100,100","{-85,-96,-93,-94},{-91,-90,-85,-85},{-77,-84,-86,-83}","{12.44,7.74,-inf,-inf},{12.59,10.17,-inf,-inf},{22.68,20.66,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:42:01.640,834,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","78,30,62,39,35","16,16,23,16,16","12,4,13,18,20","1,0,4,2,1","2,1,125,17,14","7,-99,62,48,86","0.43,0.43,0.08,0.05,0.05","0.00,0.00,0.01,0.00,0.00","25.0,25.0,24.3,24.1,24.2","25.0,25.0,24.0,24.0,25.0","7.5,6.3,9.7,11.1,11.4","68326,-1,33367,4078,5976","1.0,1.0,1.0,1.0,1.0","0.3,0.3,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1025,162,52046,10935,8493","0.8,0.5,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.31,8.45,19.98,21.25,22.62","6.64,2.59,15.54,16.94,21.38","113,117,110,104,101","46,45,38,30,28","100,100,100,100,100","{-94,-101,-91,-93},{-88,-79,-89,-86},{-77,-86,-87,-86}","{16.90,11.85,-inf,-inf},{18.27,15.83,-inf,-inf},{22.28,17.45,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:42:02.675,841,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,25,24,53,53","22,27,21,16,19","8,3,18,17,19","1,5,5,2,3","3,68,84,30,26","2,106,68,281,82","0.36,0.07,0.08,0.08,0.13","0.00,0.03,0.02,0.00,0.02","25.0,24.9,24.5,24.7,24.3","25.0,24.0,24.0,24.0,25.0","7.3,10.5,10.9,11.2,10.9","69485,54266,3233,10071,11143","1.0,1.0,1.0,1.0,1.0","0.4,0.6,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1836,-1672946,105744,19108,17864","0.7,0.8,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.43,14.96,22.20,22.14,20.02","4.16,8.32,17.01,17.83,15.97","114,114,104,104,100","43,37,30,33,28","100,100,100,100,100","{-96,-101,-99,-99},{-85,-83,-80,-92},{-87,-82,-91,-89}","{4.89,1.68,-inf,-inf},{17.91,16.24,-inf,-inf},{9.00,12.25,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:42:03.701,850,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,62,39,35,78","16,23,16,16,16","4,13,18,20,16","0,4,2,1,3","1,125,17,14,20","-99,62,48,86,374","0.43,0.08,0.05,0.05,0.33","0.00,0.01,0.00,0.00,0.06","25.0,24.3,24.1,24.2,26.4","25.0,24.0,24.0,25.0,26.0","6.3,9.7,11.1,11.4,11.2","-1,33367,4078,5976,105888","1.0,1.0,1.0,1.0,1.0","0.3,0.8,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","162,52046,10935,8493,9959","0.5,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.45,19.98,21.25,22.62,18.43","2.59,15.54,16.94,21.38,17.43","117,110,104,101,105","45,38,30,28,36","100,100,100,100,100","{-101,-106,-97,-97},{-90,-86,-78,-88},{-89,-91,-81,-86}","{2.74,-5.04,-inf,-inf},{21.65,13.58,-inf,-inf},{17.97,20.22,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-10-31 21:42:04.738,859,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,24,53,53,37","27,21,16,19,16","3,18,17,19,26","5,5,2,3,1","68,84,30,26,4","106,68,281,82,78","0.07,0.08,0.08,0.13,0.45","0.03,0.02,0.00,0.02,0.00","24.9,24.5,24.7,24.3,23.9","24.0,24.0,24.0,25.0,24.0","10.5,10.9,11.2,10.9,11.4","54266,3233,10071,11143,5775","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1672946,105744,19108,17864,2372","0.8,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.96,22.20,22.14,20.02,20.83","8.32,17.01,17.83,15.97,22.10","114,104,104,100,105","37,30,33,28,29","100,100,100,100,100","{-99,-110,-100,-99},{-77,-84,-86,-83},{-83,-82,-78,-81}","{3.26,-3.14,-inf,-inf},{22.68,20.66,-inf,-inf},{22.73,18.63,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
