timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-04 00:01:55.962,2150,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,5,4,3,7","7,7,7,7,7","9,7,8,10,13","4,2,4,3,3","5,4,4,7,5","11,8,8,23,18","0.04,0.04,0.00,0.08,0.21","0.30,0.17,0.25,0.21,0.14","24.3,24.7,24.4,24.1,23.7","24.0,24.0,24.0,24.0,23.0","6.0,7.7,6.0,5.4,5.9","107,134,88,142,87","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.3,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4086,3131,2845,5786,4455","0.0,0.0,0.0,0.6,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.03,12.81,12.17,13.71,14.73","9.74,10.42,8.69,9.15,9.04","122,122,123,121,121","26,27,27,26,25","30,30,30,30,30","{-104,-122,-140,-140},{-105,-115,-140,-140},{-103,-113,-140,-140}","{13.24,-5.51,-inf,-inf},{15.10,0.71,-inf,-inf},{15.79,0.92,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:01:57.693,2160,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,3,7,10","7,7,7,7,7","7,8,10,13,9","2,4,3,3,3","4,4,7,5,6","8,8,23,18,13","0.04,0.00,0.08,0.21,0.15","0.17,0.25,0.21,0.14,0.17","24.7,24.4,24.1,23.7,24.3","24.0,24.0,24.0,23.0,24.0","7.7,6.0,5.4,5.9,5.4","134,88,142,87,73","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.3,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3131,2845,5786,4455,3806","0.0,0.0,0.6,0.0,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.81,12.17,13.71,14.73,15.41","10.42,8.69,9.15,9.04,9.46","122,123,121,121,120","27,27,26,25,26","30,30,30,30,30","{-103,-101,-140,-140},{-104,-111,-140,-140},{-103,-110,-140,-140}","{11.59,17.42,-inf,-inf},{11.72,3.61,-inf,-inf},{15.51,4.98,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:01:59.216,2168,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,15,6","7,7,8,7,7","6,10,10,12,10","2,4,1,2,1","5,5,4,4,6","11,15,9,14,14","0.05,0.04,0.08,0.29,0.09","0.15,0.21,0.23,0.13,0.21","24.6,24.1,24.1,24.0,24.3","24.0,24.0,24.0,24.0,24.0","6.0,5.8,5.3,5.2,4.3","96,90,103,121,124","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.7,0.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4507,3680,2454,2858,4038","0.0,0.0,0.5,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.91,13.29,13.75,14.95,14.59","9.14,8.50,8.95,9.46,9.51","123,121,121,121,121","27,25,26,25,26","30,30,30,30,30","{-106,-120,-140,-140},{-103,-110,-140,-140},{-103,-112,-140,-140}","{11.52,-0.76,-inf,-inf},{15.66,2.78,-inf,-inf},{15.40,1.88,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:00.892,2173,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,15,6,6","7,8,7,7,7","10,10,12,10,5","4,1,2,1,2","5,4,4,6,4","15,9,14,14,7","0.04,0.08,0.29,0.09,0.02","0.21,0.23,0.13,0.21,0.03","24.1,24.1,24.0,24.3,24.6","24.0,24.0,24.0,24.0,24.0","5.8,5.3,5.2,4.3,6.3","90,103,121,124,53","1.0,1.0,1.0,1.0,1.0","0.0,0.7,0.3,1.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3680,2454,2858,4038,3407","0.0,0.5,0.8,1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.29,13.75,14.95,14.59,16.40","8.50,8.95,9.46,9.51,12.91","121,121,121,121,121","25,26,25,26,28","30,30,30,30,30","{-105,-115,-140,-140},{-104,-109,-140,-140},{-103,-116,-140,-140}","{15.10,0.71,-inf,-inf},{13.80,4.87,-inf,-inf},{16.88,1.77,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:02.185,2182,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,7,10,17,4","7,7,7,8,7","10,13,9,7,7","3,3,3,1,3","7,5,6,6,4","23,18,13,10,8","0.08,0.21,0.15,0.06,0.04","0.21,0.14,0.17,0.09,0.26","24.1,23.7,24.3,24.5,24.5","24.0,23.0,24.0,24.0,24.0","5.4,5.9,5.4,5.1,6.5","142,87,73,74,112","1.0,1.0,1.0,1.0,1.0","0.3,0.0,0.5,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5786,4455,3806,4478,3644","0.6,0.0,0.6,0.9,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.71,14.73,15.41,15.74,15.99","9.15,9.04,9.46,10.67,10.57","121,121,120,121,121","26,25,26,27,26","30,30,30,30,30","{-104,-116,-140,-140},{-103,-110,-140,-140},{-103,-116,-140,-140}","{9.03,5.28,-inf,-inf},{15.51,4.98,-inf,-inf},{16.09,0.46,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:03.616,2190,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,10,17,4,7","7,7,8,7,7","13,9,7,7,5","3,3,1,3,4","5,6,6,4,5","18,13,10,8,12","0.21,0.15,0.06,0.04,0.14","0.14,0.17,0.09,0.26,0.30","23.7,24.3,24.5,24.5,24.7","23.0,24.0,24.0,24.0,24.0","5.9,5.4,5.1,6.5,6.3","87,73,74,112,123","1.0,1.0,1.0,1.0,1.0","0.0,0.5,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4455,3806,4478,3644,3771","0.0,0.6,0.9,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.73,15.41,15.74,15.99,15.82","9.04,9.46,10.67,10.57,10.91","121,120,121,121,121","25,26,27,26,26","30,30,30,30,30","{-103,-110,-140,-140},{-102,-122,-140,-140},{-104,-121,-140,-140}","{15.66,2.78,-inf,-inf},{16.44,-2.17,-inf,-inf},{13.74,-0.40,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:04.901,2197,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,6,6,17,7","7,7,7,7,7","12,10,5,7,5","2,1,2,4,4","4,6,4,4,4","14,14,7,13,9","0.29,0.09,0.02,0.12,0.13","0.13,0.21,0.03,0.30,0.20","24.0,24.3,24.6,24.6,24.8","24.0,24.0,24.0,24.0,24.0","5.2,4.3,6.3,7.3,6.0","121,124,53,133,126","1.0,1.0,1.0,1.0,1.0","0.3,1.0,0.1,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2858,4038,3407,2670,3649","0.8,1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.95,14.59,16.40,16.09,15.01","9.46,9.51,12.91,12.05,9.09","121,121,121,120,122","25,26,28,26,27","30,30,30,30,30","{-103,-113,-140,-140},{-103,-116,-140,-140},{-104,-122,-140,-140}","{15.79,0.92,-inf,-inf},{16.88,1.77,-inf,-inf},{15.42,-2.96,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:06.735,2207,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,17,7,8","7,7,7,7,7","10,5,7,5,6","1,2,4,4,3","6,4,4,4,4","14,7,13,9,11","0.09,0.02,0.12,0.13,0.00","0.21,0.03,0.30,0.20,0.15","24.3,24.6,24.6,24.8,24.8","24.0,24.0,24.0,24.0,24.0","4.3,6.3,7.3,6.0,5.0","124,53,133,126,142","1.0,1.0,1.0,1.0,1.0","1.0,0.1,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4038,3407,2670,3649,2943","1.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.59,16.40,16.09,15.01,13.00","9.51,12.91,12.05,9.09,7.94","121,121,120,122,121","26,28,26,27,27","30,30,30,30,30","{-103,-110,-140,-140},{-103,-116,-140,-140},{-103,-114,-140,-140}","{15.51,4.98,-inf,-inf},{10.94,7.71,-inf,-inf},{7.41,5.65,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:07.891,2214,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,4,7,4,11","8,7,7,7,7","7,7,5,6,7","1,3,4,3,3","6,4,5,5,6","10,8,12,10,14","0.06,0.04,0.14,0.04,0.02","0.09,0.26,0.30,0.18,0.26","24.5,24.5,24.7,24.7,24.6","24.0,24.0,24.0,24.0,24.0","5.1,6.5,6.3,6.0,4.9","74,112,123,128,96","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.0,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4478,3644,3771,4874,4922","0.9,0.0,0.0,0.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.74,15.99,15.82,13.05,14.21","10.67,10.57,10.91,8.67,8.20","121,121,121,122,121","27,26,26,27,26","30,30,30,30,30","{-103,-112,-140,-140},{-104,-121,-140,-140},{-103,-111,-140,-140}","{15.40,1.88,-inf,-inf},{13.74,-0.40,-inf,-inf},{8.97,8.14,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:09.164,2221,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,17,7,8,11","7,7,7,7,8","5,7,5,6,7","2,4,4,3,2","4,4,4,4,6","7,13,9,11,11","0.02,0.12,0.13,0.00,0.06","0.03,0.30,0.20,0.15,0.22","24.6,24.6,24.8,24.8,24.7","24.0,24.0,24.0,24.0,24.0","6.3,7.3,6.0,5.0,4.5","53,133,126,142,172","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3407,2670,3649,2943,3469","0.0,0.0,0.0,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.40,16.09,15.01,13.00,15.12","12.91,12.05,9.09,7.94,9.97","121,120,122,121,121","28,26,27,27,27","30,30,30,30,30","{-102,-122,-140,-140},{-104,-122,-140,-140},{-104,-108,-140,-140}","{16.44,-2.17,-inf,-inf},{15.42,-2.96,-inf,-inf},{10.44,8.62,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:10.340,2228,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,7,8,11,11","7,7,7,8,7","7,5,6,7,6","4,4,3,2,5","4,4,4,6,4","13,9,11,11,6","0.12,0.13,0.00,0.06,0.00","0.30,0.20,0.15,0.22,0.26","24.6,24.8,24.8,24.7,24.8","24.0,24.0,24.0,24.0,24.0","7.3,6.0,5.0,4.5,6.3","133,126,142,172,53","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2670,3649,2943,3469,3120","0.0,0.0,0.0,1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.09,15.01,13.00,15.12,14.30","12.05,9.09,7.94,9.97,10.06","120,122,121,121,121","26,27,27,27,27","30,30,30,30,30","{-103,-116,-140,-140},{-103,-114,-140,-140},{-104,-111,-140,-140}","{16.09,0.46,-inf,-inf},{7.41,5.65,-inf,-inf},{13.79,2.94,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:11.641,2233,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,4,11,22,4","7,7,7,7,7","5,6,7,8,9","4,3,3,3,3","5,5,6,5,4","12,10,14,8,11","0.14,0.04,0.02,0.03,0.06","0.30,0.18,0.26,0.17,0.15","24.7,24.7,24.6,24.5,24.4","24.0,24.0,24.0,24.0,24.0","6.3,6.0,4.9,4.7,6.0","123,128,96,90,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.5,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3771,4874,4922,3305,3222","0.0,0.0,0.9,0.5,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.82,13.05,14.21,14.63,14.65","10.91,8.67,8.20,9.87,11.22","121,122,121,121,121","26,27,26,26,27","30,30,30,30,30","{-103,-116,-140,-140},{-103,-111,-140,-140},{-104,-119,-140,-140}","{10.94,7.71,-inf,-inf},{8.97,8.14,-inf,-inf},{16.81,4.33,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:12.911,2242,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,11,11,7","7,7,8,7,7","5,6,7,6,8","4,3,2,5,3","4,4,6,4,4","9,11,11,6,7","0.13,0.00,0.06,0.00,0.05","0.20,0.15,0.22,0.26,0.00","24.8,24.8,24.7,24.8,24.4","24.0,24.0,24.0,24.0,24.0","6.0,5.0,4.5,6.3,6.8","126,142,172,53,56","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3649,2943,3469,3120,2315","0.0,0.0,1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.01,13.00,15.12,14.30,15.20","9.09,7.94,9.97,10.06,11.15","122,121,121,121,121","27,27,27,27,26","30,30,30,30,30","{-104,-121,-140,-140},{-104,-108,-140,-140},{-103,-115,-140,-140}","{13.74,-0.40,-inf,-inf},{10.44,8.62,-inf,-inf},{15.10,2.56,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:14.213,2249,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,11,22,4,9","7,7,7,7,7","6,7,8,9,11","3,3,3,3,5","5,6,5,4,4","10,14,8,11,6","0.04,0.02,0.03,0.06,0.04","0.18,0.26,0.17,0.15,0.17","24.7,24.6,24.5,24.4,23.9","24.0,24.0,24.0,24.0,23.0","6.0,4.9,4.7,6.0,7.2","128,96,90,142,102","1.0,1.0,1.0,1.0,1.0","0.0,0.5,0.7,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4874,4922,3305,3222,4532","0.0,0.9,0.5,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.05,14.21,14.63,14.65,14.30","8.67,8.20,9.87,11.22,10.22","122,121,121,121,121","27,26,26,27,25","30,30,30,30,30","{-104,-122,-140,-140},{-104,-111,-140,-140},{-104,-116,-140,-140}","{15.42,-2.96,-inf,-inf},{13.39,4.27,-inf,-inf},{13.50,-1.02,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:15.740,2255,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,22,4,9,15","7,7,7,7,7","7,8,9,11,6","3,3,3,5,4","6,5,4,4,3","14,8,11,6,5","0.02,0.03,0.06,0.04,0.02","0.26,0.17,0.15,0.17,0.27","24.6,24.5,24.4,23.9,24.6","24.0,24.0,24.0,23.0,24.0","4.9,4.7,6.0,7.2,7.2","96,90,142,102,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.7,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4922,3305,3222,4532,2621","0.9,0.5,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.21,14.63,14.65,14.30,14.05","8.20,9.87,11.22,10.22,8.95","121,121,121,121,122","26,26,27,25,29","30,30,30,30,30","{-103,-114,-140,-140},{-104,-119,-140,-140},{-106,-124,-140,-140}","{7.41,5.65,-inf,-inf},{16.81,4.33,-inf,-inf},{13.19,-2.26,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:17.332,2266,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,4,9,15,16","7,7,7,7,7","8,9,11,6,7","3,3,5,4,4","5,4,4,3,5","8,11,6,5,13","0.03,0.06,0.04,0.02,0.12","0.17,0.15,0.17,0.27,0.28","24.5,24.4,23.9,24.6,24.6","24.0,24.0,23.0,24.0,24.0","4.7,6.0,7.2,7.2,6.0","90,142,102,-1,99","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3305,3222,4532,2621,3206","0.5,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.63,14.65,14.30,14.05,12.50","9.87,11.22,10.22,8.95,6.70","121,121,121,122,123","26,27,25,29,29","30,30,30,30,30","{-104,-108,-140,-140},{-104,-116,-140,-140},{-105,-108,-140,-140}","{10.44,8.62,-inf,-inf},{13.50,-1.02,-inf,-inf},{6.27,5.34,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:18.748,2274,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,7,7,10,4","7,7,8,7,7","6,8,6,8,6","5,3,4,5,4","4,4,4,5,4","6,7,5,11,7","0.00,0.05,0.03,0.05,0.00","0.26,0.00,0.14,0.27,0.27","24.8,24.4,24.8,24.4,24.6","24.0,24.0,24.0,24.0,24.0","6.3,6.8,7.9,6.4,5.0","53,56,144,126,69","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3120,2315,3669,4206,4277","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.30,15.20,14.19,13.05,12.48","10.06,11.15,9.92,7.64,6.76","121,121,122,124,123","27,26,30,29,28","30,30,30,30,30","{-104,-111,-140,-140},{-104,-114,-140,-140},{-104,-110,-140,-140}","{13.39,4.27,-inf,-inf},{13.44,1.44,-inf,-inf},{12.78,4.74,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:19.970,2281,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,9,15,16,23","7,7,7,7,7","9,11,6,7,6","3,5,4,4,3","4,4,3,5,6","11,6,5,13,16","0.06,0.04,0.02,0.12,0.05","0.15,0.17,0.27,0.28,0.09","24.4,23.9,24.6,24.6,24.7","24.0,23.0,24.0,24.0,24.0","6.0,7.2,7.2,6.0,5.1","142,102,-1,99,109","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3222,4532,2621,3206,5174","0.0,0.0,0.0,0.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.65,14.30,14.05,12.50,13.05","11.22,10.22,8.95,6.70,7.95","121,121,122,123,122","27,25,29,29,28","30,30,30,30,30","{-104,-111,-140,-140},{-106,-124,-140,-140},{-105,-111,-140,-140}","{13.79,2.94,-inf,-inf},{13.19,-2.26,-inf,-inf},{12.80,3.48,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:21.100,2288,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,10,4,5","7,8,7,7,7","8,6,8,6,6","3,4,5,4,2","4,4,5,4,6","7,5,11,7,15","0.05,0.03,0.05,0.00,0.08","0.00,0.14,0.27,0.27,0.14","24.4,24.8,24.4,24.6,24.7","24.0,24.0,24.0,24.0,24.0","6.8,7.9,6.4,5.0,5.0","56,144,126,69,116","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2315,3669,4206,4277,3680","0.0,0.0,0.0,0.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.20,14.19,13.05,12.48,12.57","11.15,9.92,7.64,6.76,6.30","121,122,124,123,122","26,30,29,28,28","30,30,30,30,30","{-104,-119,-140,-140},{-107,-112,-140,-140},{-104,-111,-140,-140}","{16.81,4.33,-inf,-inf},{6.74,5.84,-inf,-inf},{12.99,3.21,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:22.441,2295,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,10,4,5,5","8,7,7,7,7","6,8,6,6,11","4,5,4,2,2","4,5,4,6,7","5,11,7,15,13","0.03,0.05,0.00,0.08,0.14","0.14,0.27,0.27,0.14,0.15","24.8,24.4,24.6,24.7,24.0","24.0,24.0,24.0,24.0,24.0","7.9,6.4,5.0,5.0,3.7","144,126,69,116,77","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3669,4206,4277,3680,4231","0.0,0.0,0.0,0.7,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.19,13.05,12.48,12.57,12.19","9.92,7.64,6.76,6.30,5.74","122,124,123,122,124","30,29,28,28,28","30,30,30,30,30","{-104,-116,-140,-140},{-104,-110,-140,-140},{-107,-109,-140,-140}","{13.50,-1.02,-inf,-inf},{12.78,4.74,-inf,-inf},{11.71,5.37,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-04 00:02:23.610,2302,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,16,23,4,11","7,7,7,7,7","6,7,6,8,12","4,4,3,2,2","3,5,6,5,6","5,13,16,13,15","0.02,0.12,0.05,0.02,0.19","0.27,0.28,0.09,0.19,0.19","24.6,24.6,24.7,24.4,24.0","24.0,24.0,24.0,24.0,24.0","7.2,6.0,5.1,4.7,3.0","-1,99,109,137,171","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2621,3206,5174,3782,4583","0.0,0.0,0.3,0.7,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.05,12.50,13.05,12.64,11.68","8.95,6.70,7.95,6.53,5.43","122,123,122,123,124","29,29,28,28,28","30,30,30,30,30","{-104,-114,-140,-140},{-105,-111,-140,-140},{-106,-107,-140,-140}","{13.44,1.44,-inf,-inf},{12.80,3.48,-inf,-inf},{11.44,8.55,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
