curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-12-24 00:01:03,1766505663.0,181,748.1049723756906,135407,0.0055240781267703,0.0409059524536132,1.0967254638671877e-05,0.0112224258508484,2.031547272378932,-0.2901960784313726,119,1013.781512605042,120640,0.0080376552934406,0.0510718822479248,9.5367431640625e-07,0.0122488161013306,1.5239290133935743,0.072072072072072,0
2025-12-24 00:01:04,1766505664.0,203,816.3743842364532,165724,0.0049508216933076,0.0427198410034179,1.1920928955078123e-05,0.0111759480905187,2.2573925668997603,0.1215469613259668,123,1132.918699186992,139349,0.0083593004118136,0.0536179542541503,0.0,0.0123676388139806,1.4795064424891662,0.0336134453781512,0
2025-12-24 00:01:05,1766505665.0,213,1084.9718309859154,231099,0.0047451789390313,0.0757241249084472,1.0967254638671877e-05,0.013128162294882,2.766631662063743,0.0492610837438423,94,1240.723404255319,116628,0.0100112138910496,0.0677740573883056,1.1920928955078125e-06,0.0158745985401468,1.585681687845993,-0.2357723577235772,0
2025-12-24 00:01:06,1766505666.0,262,968.6603053435116,253789,0.0037823050986719,0.0412399768829345,1.0967254638671877e-05,0.0095269569763019,2.51882297375932,0.2300469483568075,64,1938.71875,124078,0.0167883113026618,0.0867528915405273,2.86102294921875e-06,0.0233987633964832,1.3937532474021483,-0.3191489361702128,0
2025-12-24 00:01:07,1766505667.0,225,1086.36,244431,0.004440746307373,0.0670619010925293,1.1920928955078123e-05,0.0117713779701011,2.650765694621393,-0.1412213740458015,64,2065.734375,132207,0.0155868455767631,0.0772068500518798,2.1457672119140625e-06,0.0227309713821235,1.4583432722276295,0.0,0
2025-12-24 00:01:08,1766505668.0,247,1034.9716599190283,255638,0.0040204862833988,0.0647399425506591,1.0967254638671877e-05,0.0115209474144408,2.865560681555476,0.0977777777777777,62,2153.0806451612902,133491,0.0159151284925399,0.0744099617004394,1.9073486328125e-06,0.0230424383257967,1.4478323776397843,-0.03125,0
2025-12-24 00:01:09,1766505669.0,207,1239.3623188405795,256548,0.0048801300030399,0.072887897491455,1.0967254638671877e-05,0.0149844905575783,3.070510529072806,-0.1619433198380566,61,1937.8360655737704,118208,0.0163252470923251,0.0806961059570312,3.0994415283203125e-06,0.0228468364923558,1.3994787560120074,-0.0161290322580645,0
2025-12-24 00:01:10,1766505670.0,197,1043.248730964467,205520,0.0048222699141139,0.0748200416564941,1.1920928955078123e-05,0.0129260435514562,2.680489433746536,-0.0483091787439613,60,1808.4,108504,0.0169693152109781,0.0862729549407959,1.9073486328125e-06,0.0260697313452785,1.5362865867688609,-0.0163934426229508,0
2025-12-24 00:01:11,1766505671.0,100,674.43,67443,0.0104546785354614,0.2602400779724121,1.0967254638671877e-05,0.0352760547097402,3.3741883684024065,-0.4923857868020304,61,1962.5573770491803,119716,0.0163531147065709,0.0799648761749267,3.0994415283203125e-06,0.0230776151403246,1.4112060946439522,0.0166666666666666,0
2025-12-24 00:01:12,1766505672.0,235,902.3489361702128,212052,0.0043066471181017,0.0540468692779541,1.1205673217773438e-05,0.0105474613436776,2.449112048058094,1.35,59,1848.169491525424,109042,0.0156613568128165,0.0685439109802246,3.0994415283203125e-06,0.0205337387844737,1.3111085476112678,-0.0327868852459016,0
2025-12-24 00:01:13,1766505673.0,207,890.4589371980676,184325,0.0047583764301981,0.0730059146881103,1.0967254638671877e-05,0.0128367692939338,2.697720426754717,-0.1191489361702127,60,2084.016666666667,125041,0.0177753647168477,0.0835139751434326,2.86102294921875e-06,0.0235256004471088,1.3234946692717338,0.0169491525423728,0
