timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-12-04 00:15:47.368,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,5,3,3","22,31,17,9,9","7,8,8,12,15","1,1,2,3,2","6,6,6,7,7","5,5,5,8,10","0.03,0.00,0.00,0.00,0.06","0.00,0.07,0.05,0.05,0.11","26.5,26.5,26.8,26.3,25.3","26.0,26.0,26.0,26.0,26.0","2.0,1.9,2.0,3.2,2.7","141,29,31,92,120","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5250,5108,7664,8094,6717","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-5.88,-5.75,-5.22,-2.91,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","122,120,121,119,117","28,28,30,26,25","100,100,100,100,100","{-109,-121,-121,-121},{-106,-128,-121,-121},{-104,-121,-127,-124}","{-5.15,-7.65,-8.67,-8.70},{-3.02,-30.10,-30.10,-30.10},{1.32,-3.42,-6.56,-19.31}",0,{191},4
2025-12-04 00:15:48.438,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,3,3,3","31,17,9,9,9","8,8,12,15,15","1,2,3,2,2","6,6,7,7,7","5,5,8,10,13","0.00,0.00,0.00,0.06,0.06","0.07,0.05,0.05,0.11,0.05","26.5,26.8,26.3,25.3,24.7","26.0,26.0,26.0,26.0,26.0","1.9,2.0,3.2,2.7,3.0","29,31,92,120,112","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5108,7664,8094,6717,7114","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-5.75,-5.22,-2.91,0.03,1.12","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,119,117,116","28,30,26,25,24","100,100,100,100,100","{-106,-128,-127,-124},{-104,-119,-125,-124},{-103,-122,-127,-123}","{-4.59,-30.10,-30.10,-17.55},{-1.55,-6.50,-19.69,-13.48},{0.72,-8.14,-19.69,-30.10}",0,{191},4
2025-12-04 00:15:49.513,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,3","22,16,10,9,24","8,12,14,16,16","2,2,3,3,3","7,6,7,6,23","5,8,8,6,15","0.00,0.02,0.03,0.08,0.07","0.08,0.09,0.09,0.06,0.06","26.8,26.3,26.1,25.2,24.7","26.0,26.0,26.0,26.0,26.0","2.0,2.3,2.7,3.0,2.6","33,59,84,105,206","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6493,4005,5456,6866,6456","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-5.45,-2.47,-2.57,0.61,0.90","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,119,117,116","29,26,26,25,24","100,100,100,100,100","{-106,-127,-123,-125},{-103,-126,-123,-119},{-103,-119,-125,-124}","{-5.12,-30.10,-30.10,-30.10},{-2.64,-6.30,-11.97,-30.10},{2.13,-2.99,-6.60,-30.10}",0,{191},4
2025-12-04 00:15:50.598,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,3","17,9,9,9,11","8,12,15,15,17","2,3,2,2,2","6,7,7,7,10","5,8,10,13,11","0.00,0.00,0.06,0.06,0.10","0.05,0.05,0.11,0.05,0.00","26.8,26.3,25.3,24.7,25.0","26.0,26.0,26.0,26.0,26.0","2.0,3.2,2.7,3.0,2.5","31,92,120,112,171","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7664,8094,6717,7114,26319","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-5.22,-2.91,0.03,1.12,1.32","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,117,116,116","30,26,25,24,25","100,100,100,100,100","{-108,-126,-136,-126},{-104,-121,-127,-124},{-103,-119,-119,-128}","{-6.12,-30.10,-30.10,-30.10},{1.32,-3.42,-6.56,-19.31},{0.16,-2.57,-9.35,-30.10}",0,{191},4
2025-12-04 00:15:51.693,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,10,9,24,8","12,14,16,16,15","2,3,3,3,2","6,7,6,23,6","8,8,6,15,10","0.02,0.03,0.08,0.07,0.02","0.09,0.09,0.06,0.06,0.08","26.3,26.1,25.2,24.7,24.6","26.0,26.0,26.0,26.0,26.0","2.3,2.7,3.0,2.6,2.5","59,84,105,206,89","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4005,5456,6866,6456,5411","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.47,-2.57,0.61,0.90,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,117,116,117","26,26,25,24,24","100,100,100,100,100","{-106,-128,-121,-121},{-103,-121,-127,-123},{-105,-117,-131,-124}","{-3.02,-30.10,-30.10,-30.10},{-0.43,-4.09,-18.06,-30.10},{-3.53,-2.37,-14.08,-30.10}",0,{191},4
2025-12-04 00:15:52.839,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,9,9,11,8","12,15,15,17,16","3,2,2,2,3","7,7,7,10,5","8,10,13,11,7","0.00,0.06,0.06,0.10,0.00","0.05,0.11,0.05,0.00,0.09","26.3,25.3,24.7,25.0,24.0","26.0,26.0,26.0,26.0,26.0","3.2,2.7,3.0,2.5,2.5","92,120,112,171,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8094,6717,7114,26319,4810","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.91,0.03,1.12,1.32,-2.03","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,116,116,118","26,25,24,25,24","100,100,100,100,100","{-105,-126,-122,-120},{-103,-122,-127,-123},{-105,-120,-122,-121}","{-1.24,-12.25,-13.20,-11.65},{0.72,-8.14,-19.69,-30.10},{-4.43,-5.63,-9.53,-12.78}",0,{191},4
2025-12-04 00:15:54.075,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,9,24,8,9","14,16,16,15,16","3,3,3,2,4","7,6,23,6,5","8,6,15,10,3","0.03,0.08,0.07,0.02,0.00","0.09,0.06,0.06,0.08,0.08","26.1,25.2,24.7,24.6,24.2","26.0,26.0,26.0,26.0,26.0","2.7,3.0,2.6,2.5,2.5","84,105,206,89,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5456,6866,6456,5411,4614","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.57,0.61,0.90,-1.00,-3.97","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,116,117,118","26,25,24,24,24","100,100,100,100,100","{-104,-119,-125,-124},{-103,-119,-125,-124},{-105,-119,-121,-123}","{-1.55,-6.50,-19.69,-13.48},{2.13,-2.99,-6.60,-30.10},{-3.53,-7.50,-11.47,-16.68}",0,{191},4
2025-12-04 00:15:55.336,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,9,11,8,8","15,15,17,16,16","2,2,2,3,2","7,7,10,5,5","10,13,11,7,11","0.06,0.06,0.10,0.00,0.13","0.11,0.05,0.00,0.09,0.00","25.3,24.7,25.0,24.0,24.6","26.0,26.0,26.0,26.0,26.0","2.7,3.0,2.5,2.5,2.5","120,112,171,102,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6717,7114,26319,4810,6016","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.03,1.12,1.32,-2.03,-3.35","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,116,118,118","25,24,25,24,24","100,100,100,100,100","{-103,-126,-123,-119},{-103,-119,-119,-128},{-112,-117,-130,-117}","{-2.64,-6.30,-11.97,-30.10},{0.16,-2.57,-9.35,-30.10},{-10.15,-4.16,-13.20,-30.10}",0,{191},4
2025-12-04 00:15:56.620,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,11,8,8,8","15,17,16,16,13","2,2,3,2,2","7,10,5,5,5","13,11,7,11,8","0.06,0.10,0.00,0.13,0.08","0.05,0.00,0.09,0.00,0.09","24.7,25.0,24.0,24.6,26.0","26.0,26.0,26.0,26.0,26.0","3.0,2.5,2.5,2.5,2.9","112,171,102,142,164","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7114,26319,4810,6016,4841","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.12,1.32,-2.03,-3.35,-6.14","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,118,118,128","24,25,24,24,26","100,100,100,100,100","{-103,-121,-127,-123},{-105,-120,-122,-121},{-115,-117,-129,-128}","{-0.43,-4.09,-18.06,-30.10},{-4.43,-5.63,-9.53,-12.78},{-13.03,-5.40,-30.10,-30.10}",0,{191},4
2025-12-04 00:15:57.775,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","24,8,9,8,7","16,15,16,13,14","3,2,4,4,4","23,6,5,5,6","15,10,3,8,12","0.07,0.02,0.00,0.12,0.08","0.06,0.08,0.08,0.05,0.10","24.7,24.6,24.2,26.5,25.3","26.0,26.0,26.0,26.0,26.0","2.6,2.5,2.5,2.8,2.5","206,89,-1,25,58","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6456,5411,4614,3730,6431","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.90,-1.00,-3.97,-4.62,-8.06","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,118,126,127","24,24,24,29,25","100,100,100,100,100","{-103,-122,-127,-123},{-105,-119,-121,-123},{-110,-119,-127,-121}","{0.72,-8.14,-19.69,-30.10},{-3.53,-7.50,-11.47,-16.68},{-15.33,-9.73,-30.10,-30.10}",0,{191},4
2025-12-04 00:15:59.007,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,8,8,8,8","17,16,16,13,14","2,3,2,2,6","10,5,5,5,5","11,7,11,8,12","0.10,0.00,0.13,0.08,0.05","0.00,0.09,0.00,0.09,0.26","25.0,24.0,24.6,26.0,26.4","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.9,2.4","171,102,142,164,83","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26319,4810,6016,4841,3757","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.32,-2.03,-3.35,-6.14,-7.34","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,118,128,127","25,24,24,26,27","100,100,100,100,100","{-103,-119,-125,-124},{-112,-117,-130,-117},{-115,-117,-125,-121}","{2.13,-2.99,-6.60,-30.10},{-10.15,-4.16,-13.20,-30.10},{-11.84,-6.00,-30.10,-30.10}",0,{191},4
2025-12-04 00:16:00.351,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,9,8,7,23","15,16,13,14,14","2,4,4,4,3","6,5,5,6,6","10,3,8,12,9","0.02,0.00,0.12,0.08,0.06","0.08,0.08,0.05,0.10,0.13","24.6,24.2,26.5,25.3,25.7","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.8,2.5,2.1","89,-1,25,58,79","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5411,4614,3730,6431,5340","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.00,-3.97,-4.62,-8.06,-8.37","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,126,127,127","24,24,29,25,26","100,100,100,100,100","{-103,-119,-119,-128},{-114,-117,-129,-122},{-111,-120,-127,-127}","{0.16,-2.57,-9.35,-30.10},{-9.61,-5.97,-30.10,-20.56},{-7.98,-10.56,-12.32,-30.10}",0,{191},4
2025-12-04 00:16:01.688,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,8,7,23,19","16,13,14,14,13","4,4,4,3,1","5,5,6,6,4","3,8,12,9,5","0.00,0.12,0.08,0.06,0.00","0.08,0.05,0.10,0.13,0.02","24.2,26.5,25.3,25.7,26.3","26.0,26.0,26.0,26.0,26.0","2.5,2.8,2.5,2.1,2.0","-1,25,58,79,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4614,3730,6431,5340,4275","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.97,-4.62,-8.06,-8.37,-7.45","-111.00,-111.00,-111.00,-111.00,-111.00","118,126,127,127,126","24,29,25,26,26","100,100,100,100,100","{-105,-120,-122,-121},{-110,-119,-127,-121},{-111,-120,-121,-121}","{-4.43,-5.63,-9.53,-12.78},{-15.33,-9.73,-30.10,-30.10},{-9.93,-12.94,-9.89,-30.10}",0,{191},4
2025-12-04 00:16:02.964,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,24,11","16,13,14,14,13","2,2,6,2,2","5,5,5,5,4","11,8,12,5,6","0.13,0.08,0.05,0.04,0.09","0.00,0.09,0.26,0.09,0.03","24.6,26.0,26.4,25.3,26.0","26.0,26.0,26.0,26.0,26.0","2.5,2.9,2.4,2.2,3.2","142,164,83,118,74","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6016,4841,3757,5297,4378","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.35,-6.14,-7.34,-7.17,-6.37","-111.00,-111.00,-111.00,-111.00,-111.00","118,128,127,126,125","24,26,27,25,26","100,100,100,100,100","{-105,-119,-121,-123},{-115,-117,-125,-121},{-110,-121,-108,-118}","{-3.53,-7.50,-11.47,-16.68},{-11.84,-6.00,-30.10,-30.10},{-5.76,-14.79,-3.54,-7.67}",0,{191},4
2025-12-04 00:16:04.244,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,23,19,6","13,14,14,13,14","4,4,3,1,3","5,6,6,4,4","8,12,9,5,5","0.12,0.08,0.06,0.00,0.06","0.05,0.10,0.13,0.02,0.04","26.5,25.3,25.7,26.3,25.9","26.0,26.0,26.0,26.0,26.0","2.8,2.5,2.1,2.0,3.6","25,58,79,102,165","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3730,6431,5340,4275,4108","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.62,-8.06,-8.37,-7.45,-4.53","-111.00,-111.00,-111.00,-111.00,-111.00","126,127,127,126,124","29,25,26,26,26","100,100,100,100,100","{-112,-117,-130,-117},{-111,-120,-127,-127},{-110,-110,-120,-122}","{-10.15,-4.16,-13.20,-30.10},{-7.98,-10.56,-12.32,-30.10},{-6.16,-5.25,-4.65,-9.73}",0,{191},4
2025-12-04 00:16:05.530,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,23,19,6,14","14,14,13,14,12","4,3,1,3,7","6,6,4,4,5","12,9,5,5,5","0.08,0.06,0.00,0.06,0.07","0.10,0.13,0.02,0.04,0.29","25.3,25.7,26.3,25.9,25.8","26.0,26.0,26.0,26.0,26.0","2.5,2.1,2.0,3.6,2.8","58,79,102,165,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6431,5340,4275,4108,4800","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-8.06,-8.37,-7.45,-4.53,-4.63","-111.00,-111.00,-111.00,-111.00,-111.00","127,127,126,124,122","25,26,26,26,26","100,100,100,100,100","{-115,-117,-129,-128},{-111,-120,-121,-121},{-109,-135,-123,-120}","{-13.03,-5.40,-30.10,-30.10},{-9.93,-12.94,-9.89,-30.10},{-5.68,-8.49,-30.10,-16.88}",0,{191},4
2025-12-04 00:16:06.853,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,24,11,6,27","14,14,13,14,12","6,2,2,3,2","5,5,4,5,4","12,5,6,9,5","0.05,0.04,0.09,0.05,0.03","0.26,0.09,0.03,0.12,0.05","26.4,25.3,26.0,25.3,26.4","26.0,26.0,26.0,26.0,26.0","2.4,2.2,3.2,3.4,2.2","83,118,74,170,148","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3757,5297,4378,4330,4236","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-7.34,-7.17,-6.37,-4.32,-7.42","-111.00,-111.00,-111.00,-111.00,-111.00","127,126,125,123,123","27,25,26,25,27","100,100,100,100,100","{-110,-119,-127,-121},{-110,-121,-108,-118},{-111,-124,-123,-126}","{-15.33,-9.73,-30.10,-30.10},{-5.76,-14.79,-3.54,-7.67},{-9.77,-14.54,-30.10,-14.42}",0,{191},4
2025-12-04 00:16:08.248,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","23,19,6,14,39","14,13,14,12,14","3,1,3,7,1","6,4,4,5,4","9,5,5,5,6","0.06,0.00,0.06,0.07,0.03","0.13,0.02,0.04,0.29,0.07","25.7,26.3,25.9,25.8,25.6","26.0,26.0,26.0,26.0,26.0","2.1,2.0,3.6,2.8,2.0","79,102,165,-1,85","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5340,4275,4108,4800,4796","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-8.37,-7.45,-4.53,-4.63,-7.34","-111.00,-111.00,-111.00,-111.00,-111.00","127,126,124,122,124","26,26,26,26,25","100,100,100,100,100","{-115,-117,-125,-121},{-110,-110,-120,-122},{-110,-129,-126,-124}","{-11.84,-6.00,-30.10,-30.10},{-6.16,-5.25,-4.65,-9.73},{-3.68,-14.31,-30.10,-30.10}",0,{191},4
2025-12-04 00:16:09.522,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","19,6,14,39,17","13,14,12,14,15","1,3,7,1,1","4,4,5,4,4","5,5,5,6,10","0.00,0.06,0.07,0.03,0.09","0.02,0.04,0.29,0.07,0.02","26.3,25.9,25.8,25.6,25.6","26.0,26.0,26.0,26.0,26.0","2.0,3.6,2.8,2.0,2.0","102,165,-1,85,107","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4275,4108,4800,4796,5253","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-7.45,-4.53,-4.63,-7.34,-4.06","-111.00,-111.00,-111.00,-111.00,-111.00","126,124,122,124,120","26,26,26,25,25","100,100,100,100,100","{-112,-118,-127,-126},{-109,-135,-123,-120},{-106,-120,-117,-122}","{-7.14,-5.35,-8.64,-30.10},{-5.68,-8.49,-30.10,-16.88},{-3.88,-8.96,-30.10,-10.02}",0,{191},4
2025-12-04 00:16:10.650,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","11,6,27,20,17","13,14,12,15,13","2,3,2,1,1","4,5,4,5,4","6,9,5,12,10","0.09,0.05,0.03,0.12,0.05","0.03,0.12,0.05,0.05,0.02","26.0,25.3,26.4,25.8,26.2","26.0,26.0,26.0,26.0,26.0","3.2,3.4,2.2,2.0,2.1","74,170,148,121,249","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4378,4330,4236,4544,3490","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-6.37,-4.32,-7.42,-4.36,-4.18","-111.00,-111.00,-111.00,-111.00,-111.00","125,123,123,122,120","26,25,27,26,27","100,100,100,100,100","{-111,-120,-121,-121},{-111,-124,-123,-126},{-106,-119,-127,-120}","{-9.93,-12.94,-9.89,-30.10},{-9.77,-14.54,-30.10,-14.42},{-4.10,-6.41,-30.10,-9.24}",0,{191},4
2025-12-04 00:16:11.804,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","6,14,39,17,13","14,12,14,15,13","3,7,1,1,1","4,5,4,4,5","5,5,6,10,9","0.06,0.07,0.03,0.09,0.04","0.04,0.29,0.07,0.02,0.00","25.9,25.8,25.6,25.6,25.9","26.0,26.0,26.0,26.0,26.0","3.6,2.8,2.0,2.0,2.4","165,-1,85,107,110","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4108,4800,4796,5253,5965","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.53,-4.63,-7.34,-4.06,-3.70","-111.00,-111.00,-111.00,-111.00,-111.00","124,122,124,120,120","26,26,25,25,26","100,100,100,100,100","{-110,-121,-108,-118},{-110,-129,-126,-124},{-107,-118,-120,-123}","{-5.76,-14.79,-3.54,-7.67},{-3.68,-14.31,-30.10,-30.10},{-2.72,-6.21,-30.10,-7.57}",0,{191},4
2025-12-04 00:16:13.126,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","6,27,20,17,9","14,12,15,13,13","3,2,1,1,2","5,4,5,4,4","9,5,12,10,9","0.05,0.03,0.12,0.05,0.02","0.12,0.05,0.05,0.02,0.03","25.3,26.4,25.8,26.2,26.3","26.0,26.0,26.0,26.0,26.0","3.4,2.2,2.0,2.1,2.5","170,148,121,249,153","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4330,4236,4544,3490,2963","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.32,-7.42,-4.36,-4.18,-3.76","-111.00,-111.00,-111.00,-111.00,-111.00","123,123,122,120,120","25,27,26,27,26","100,100,100,100,100","{-110,-110,-120,-122},{-107,-122,-120,-121},{-106,-116,-126,-123}","{-6.16,-5.25,-4.65,-9.73},{-5.09,-11.59,-30.10,-10.28},{-4.26,-8.70,-30.10,-11.24}",0,{191},4
